year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02006463,E07000217,10714,19,3806,0.0049921177088807145,53.48554913294797,female,0-4,413,0.03854769460518947,0.00019243462887509193
2018,E02006463,E07000217,10714,19,3806,0.0049921177088807145,53.48554913294797,male,0-4,444,0.0414411050961359,0.00020687887462600684
2018,E02006612,E07000228,11893,8,4345,0.0018411967779056386,21.89735327963176,female,0-4,416,0.03497855881611032,6.440240978800519e-05
2018,E02006612,E07000228,11893,8,4345,0.0018411967779056386,21.89735327963176,male,0-4,421,0.035398974186496256,6.517647721334177e-05
2018,E02000789,E09000027,6530,33,2587,0.012756088132972555,83.29725550831078,female,0-4,201,0.030781010719754975,0.00039264528556316747
2018,E02000789,E09000027,6530,33,2587,0.012756088132972555,83.29725550831078,male,0-4,193,0.029555895865237367,0.000377017612505927
2018,E02000925,E09000032,7942,27,3283,0.008224185196466647,65.31647883033811,female,0-4,223,0.028078569629816166,0.00023092335668749208
2018,E02000925,E09000032,7942,27,3283,0.008224185196466647,65.31647883033811,male,0-4,302,0.03802568622513221,0.000312730285738218
2018,E02000939,E09000032,8346,44,2840,0.015492957746478873,129.30422535211267,female,0-4,322,0.03858135633836569,0.0005977393235521444
2018,E02000939,E09000032,8346,44,2840,0.015492957746478873,129.30422535211267,male,0-4,335,0.04013898873711958,0.0006218716564905851
2018,E02000141,E09000006,7439,12,2910,0.004123711340206186,30.676288659793816,female,0-4,273,0.03669848097862616,0.0001513339421799017
2018,E02000141,E09000006,7439,12,2910,0.004123711340206186,30.676288659793816,male,0-4,279,0.03750504100013443,0.00015465996288715228
2018,E02006370,E07000210,6248,649,2442,0.26576576576576577,1660.5045045045044,female,0-4,148,0.023687580025608196,0.0062953478446436196
2018,E02006370,E07000210,6248,649,2442,0.26576576576576577,1660.5045045045044,male,0-4,166,0.026568501920614596,0.007060998258181357
