year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2018,E02002313,E08000034,8248,8,3153,0.002537266095781795,20.927370758008244,female,0-4,372,0.04510184287099903,0.0001144353767738637
2018,E02002313,E08000034,8248,8,3153,0.002537266095781795,20.927370758008244,male,0-4,357,0.04328322017458778,0.00010982104706524016
2018,E02002323,E08000034,8473,123,3129,0.039309683604985615,333.0709491850431,female,0-4,174,0.020535819662457218,0.0008072565735002357
2018,E02002323,E08000034,8473,123,3129,0.039309683604985615,333.0709491850431,male,0-4,209,0.02466658798536528,0.0009696357693192487
2018,E02002308,E08000034,6421,9,2625,0.0034285714285714284,22.014857142857142,female,0-4,186,0.028967450552873385,9.931697332413731e-05
2018,E02002308,E08000034,6421,9,2625,0.0034285714285714284,22.014857142857142,male,0-4,191,0.02974614546020869,0.00010198678443500122
2018,E02002307,E08000034,5898,8,2348,0.0034071550255536627,20.095400340715504,female,0-4,167,0.028314682943370636,9.647251428746383e-05
2018,E02002307,E08000034,5898,8,2348,0.0034071550255536627,20.095400340715504,male,0-4,176,0.029840623940318754,0.00010167163182391398
2018,E02002327,E08000034,10036,1752,4118,0.4254492472073822,4269.808644973287,female,0-4,275,0.027401355121562377,0.01165788590893086
2018,E02002327,E08000034,10036,1752,4118,0.4254492472073822,4269.808644973287,male,0-4,231,0.023017138302112397,0.009792624163501922
2018,E02001540,E08000017,11617,14,4792,0.002921535893155259,33.93948247078464,female,0-4,341,0.02935353361453043,8.575740204579008e-05
2018,E02001540,E08000017,11617,14,4792,0.002921535893155259,33.93948247078464,male,0-4,306,0.026340707583713523,7.695532265692598e-05
2018,E02002325,E08000034,8785,31,3129,0.009907318632150847,87.03579418344519,female,0-4,233,0.026522481502561184,0.0002627666751612006
2018,E02002325,E08000034,8785,31,3129,0.009907318632150847,87.03579418344519,male,0-4,239,0.027205463858850313,0.0002695331989850942
2018,E02002328,E08000034,7064,136,2443,0.05566925910765452,393.2476463364716,female,0-4,168,0.02378255945639864,0.0013239574646214552
2018,E02002328,E08000034,7064,136,2443,0.05566925910765452,393.2476463364716,male,0-4,157,0.022225368063420157,0.0012372697734855265
2018,E02002329,E08000034,12152,355,3856,0.0920643153526971,1118.765560165975,female,0-4,298,0.024522712310730745,0.002257666719478583
2018,E02002329,E08000034,12152,355,3856,0.0920643153526971,1118.765560165975,male,0-4,297,0.024440421329822253,0.0022500906566615404
2018,E02001630,E08000019,9812,8,4240,0.0018867924528301887,18.513207547169813,female,0-4,399,0.04066449245821443,7.672545746832911e-05
2018,E02001630,E08000019,9812,8,4240,0.0018867924528301887,18.513207547169813,male,0-4,411,0.04188748471259682,7.903299002376758e-05
2018,E02002287,E08000034,7453,9,2866,0.00314026517794836,23.404396371249128,female,0-4,266,0.03569032604320408,0.00011207708806309725
2018,E02002287,E08000034,7453,9,2866,0.00314026517794836,23.404396371249128,male,0-4,259,0.03475110693680397,0.00010912769100880522
2018,E02006868,E08000019,13776,8,5075,0.0015763546798029558,21.715862068965517,female,0-4,572,0.04152148664343786,6.54525897827592e-05
2018,E02006868,E08000019,13776,8,5075,0.0015763546798029558,21.715862068965517,male,0-4,401,0.029108594657375145,4.5885469410640626e-05
2018,E02001615,E08000019,7202,30,3294,0.009107468123861567,65.591985428051,female,0-4,127,0.017633990558178284,0.00016060100690508457
2018,E02001615,E08000019,7202,30,3294,0.009107468123861567,65.591985428051,male,0-4,137,0.01902249375173563,0.00017324675548028808
2018,E02002461,E08000036,11255,54,4334,0.012459621596677434,140.23304107060451,female,0-4,375,0.03331852509995557,0.00041513621490484563
2018,E02002461,E08000036,11255,54,4334,0.012459621596677434,140.23304107060451,male,0-4,415,0.0368725011106175,0.0004594174111613625
2018,E02001632,E08000019,14690,14,5684,0.0024630541871921183,36.18226600985222,female,0-4,699,0.04758339006126617,0.00011720046813119746
2018,E02001632,E08000019,14690,14,5684,0.0024630541871921183,36.18226600985222,male,0-4,779,0.05302927161334241,0.00013061396949099114
2018,E02002318,E08000034,6423,11,2743,0.004010207801676996,25.757564710171344,female,0-4,177,0.027557216254086876,0.0001105101636146393
2018,E02002318,E08000034,6423,11,2743,0.004010207801676996,25.757564710171344,male,0-4,195,0.03035964502568893,0.00012174848533816194
2018,E02001600,E08000018,11223,16,4837,0.0033078354351870993,37.12383708910482,female,0-4,326,0.02904749175799697,9.608432254040759e-05
2018,E02001600,E08000018,11223,16,4837,0.0033078354351870993,37.12383708910482,male,0-4,324,0.028869286287089013,9.549484816899404e-05
2018,E02002275,E08000034,8595,9,3808,0.0023634453781512603,20.313813025210084,female,0-4,239,0.027806864456079116,6.572000527959875e-05
2018,E02002275,E08000034,8595,9,3808,0.0023634453781512603,20.313813025210084,male,0-4,268,0.031180919139034324,7.369439922565885e-05
2018,E02005818,E07000169,8589,9,3312,0.002717391304347826,23.339673913043477,female,0-4,207,0.024100593782745372,6.549074397485156e-05
2018,E02005818,E07000169,8589,9,3312,0.002717391304347826,23.339673913043477,male,0-4,233,0.02712772150424962,7.371663452241745e-05
2018,E02002451,E08000036,7600,35,3168,0.011047979797979798,83.96464646464646,female,0-4,175,0.023026315789473683,0.00025439427166400847
2018,E02002451,E08000036,7600,35,3168,0.011047979797979798,83.96464646464646,male,0-4,223,0.029342105263157895,0.00032417098617756516
2018,E02001594,E08000018,8058,15,3711,0.004042037186742118,32.57073565076799,female,0-4,291,0.03611317944899479,0.00014597081426432818
2018,E02001594,E08000018,8058,15,3711,0.004042037186742118,32.57073565076799,male,0-4,302,0.037478282452221394,0.00015148861136710345
2018,E02002439,E08000036,8278,13,3646,0.0035655512890839275,29.51563357103675,female,0-4,228,0.027542884754771683,9.820556824246622e-05
2018,E02002439,E08000036,8278,13,3646,0.0035655512890839275,29.51563357103675,male,0-4,273,0.032978980430055566,0.00011758824618505823
2018,E02002472,E08000036,5907,101,2427,0.04161516275236918,245.82076637824474,female,0-4,95,0.016082613847976976,0.0006692805927670681
2018,E02002472,E08000036,5907,101,2427,0.04161516275236918,245.82076637824474,male,0-4,123,0.020822752666328086,0.0008665422411615726
2018,E02002462,E08000036,7530,53,2889,0.018345448251990307,138.14122533748701,female,0-4,165,0.021912350597609563,0.00040199189396791514
2018,E02002462,E08000036,7530,53,2889,0.018345448251990307,138.14122533748701,male,0-4,202,0.026826029216467463,0.0004921355307970839
2018,E02002454,E08000036,8600,35,3600,0.009722222222222222,83.61111111111111,female,0-4,256,0.029767441860465118,0.000289405684754522
2018,E02002454,E08000036,8600,35,3600,0.009722222222222222,83.61111111111111,male,0-4,226,0.026279069767441862,0.0002554909560723514
2018,E02002473,E08000036,6568,196,2625,0.07466666666666667,490.4106666666667,female,0-4,164,0.024969549330085262,0.0018643930166463664
2018,E02002473,E08000036,6568,196,2625,0.07466666666666667,490.4106666666667,male,0-4,179,0.027253349573690622,0.0020349167681689
2018,E02002459,E08000036,9656,59,3819,0.015449070437287249,149.17622414244568,female,0-4,303,0.0313794531897266,0.0004847833826116442
2018,E02002459,E08000036,9656,59,3819,0.015449070437287249,149.17622414244568,male,0-4,331,0.03427920463960232,0.0005295818470114001
2018,E02002466,E08000036,9304,82,3748,0.021878335112059766,203.55602988260407,female,0-4,220,0.023645743766122097,0.0005173295060891174
2018,E02002466,E08000036,9304,82,3748,0.021878335112059766,203.55602988260407,male,0-4,287,0.0308469475494411,0.0006748798556708032
2018,E02002298,E08000034,6743,35,2730,0.01282051282051282,86.44871794871794,female,0-4,148,0.021948687527806616,0.00028139342984367455
2018,E02002298,E08000034,6743,35,2730,0.01282051282051282,86.44871794871794,male,0-4,213,0.03158831380691087,0.00040497838213988295
2018,E02002458,E08000036,9134,77,3383,0.02276086313922554,207.8977239136861,female,0-4,275,0.030107291438581124,0.0006852679399263218
2018,E02002458,E08000036,9134,77,3383,0.02276086313922554,207.8977239136861,male,0-4,253,0.027698708123494637,0.0006304465047322161
2018,E02002284,E08000034,6095,13,2445,0.005316973415132925,32.40695296523518,female,0-4,166,0.027235438884331418,0.00014481010449746766
2018,E02002284,E08000034,6095,13,2445,0.005316973415132925,32.40695296523518,male,0-4,198,0.0324856439704676,0.0001727253053644494
2018,E02002290,E08000034,6435,9,2536,0.003548895899053628,22.837145110410095,female,0-4,153,0.023776223776223775,8.437934305442192e-05
2018,E02002290,E08000034,6435,9,2536,0.003548895899053628,22.837145110410095,male,0-4,155,0.024087024087024088,8.548234100284574e-05
2018,E02002288,E08000034,9674,24,3954,0.006069802731411229,58.719271623672235,female,0-4,348,0.035972710357659705,0.0002183472555851879
2018,E02002288,E08000034,9674,24,3954,0.006069802731411229,58.719271623672235,male,0-4,344,0.03555923092826132,0.00021583751701524323
2018,E02002293,E08000034,9177,12,3234,0.0037105751391465678,34.05194805194805,female,0-4,427,0.04652936689549962,0.0001726507120426702
2018,E02002293,E08000034,9177,12,3234,0.0037105751391465678,34.05194805194805,male,0-4,494,0.053830227743271224,0.00019974110479878006
2018,E02002302,E08000034,6320,23,2388,0.009631490787269681,60.871021775544385,female,0-4,158,0.025,0.00024078726968174204
2018,E02002302,E08000034,6320,23,2388,0.009631490787269681,60.871021775544385,male,0-4,154,0.024367088607594938,0.00023469138943663464
2018,E02002316,E08000034,6448,120,2674,0.04487658937920718,289.36424831712793,female,0-4,161,0.024968982630272953,0.0011205227807153158
2018,E02002316,E08000034,6448,120,2674,0.04487658937920718,289.36424831712793,male,0-4,166,0.02574441687344913,0.0011553216248369094
2018,E02002294,E08000034,11030,16,3763,0.004251926654265214,46.89875099654531,female,0-4,373,0.033816863100634635,0.0001437868215812262
2018,E02002294,E08000034,11030,16,3763,0.004251926654265214,46.89875099654531,male,0-4,422,0.03825929283771532,0.00016267570699001995
2018,E02002281,E08000034,11798,10,4834,0.002068680182043856,24.40628878775341,female,0-4,411,0.034836412951347685,7.206539708594887e-05
2018,E02002281,E08000034,11798,10,4834,0.002068680182043856,24.40628878775341,male,0-4,432,0.036616375656891,7.57475706596835e-05
2018,E02002314,E08000034,6016,21,2344,0.008959044368600682,53.8976109215017,female,0-4,125,0.020777925531914893,0.00018615035672790646
2018,E02002314,E08000034,6016,21,2344,0.008959044368600682,53.8976109215017,male,0-4,163,0.02709441489361702,0.00024274006517319003
2018,E02002324,E08000034,6705,748,2691,0.2779635823114084,1863.7458193979933,female,0-4,160,0.023862788963460103,0.00663298630422451
2018,E02002324,E08000034,6705,748,2691,0.2779635823114084,1863.7458193979933,male,0-4,198,0.02953020134228188,0.008208320551477832
2018,E02002272,E08000034,9611,18,3929,0.004581318401628913,44.03105115805548,female,0-4,260,0.02705233586515451,0.0001239353641060782
2018,E02002272,E08000034,9611,18,3929,0.004581318401628913,44.03105115805548,male,0-4,335,0.03485589428779524,0.00015968594990590845
2018,E02002320,E08000034,6196,21,2794,0.007516105941302791,46.5697924123121,female,0-4,133,0.02146546158812137,0.00016133668337528587
