year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2011,E02004003,E07000029,12034,111024,4464,5088,0.8773584905660378,10558.132075471698,female,0-4,271,0.0225195280039887,0.019757699097839143,0.040207522697795074,0.0009054544333640074
2011,E02004003,E07000029,12034,111024,4464,5088,0.8773584905660378,10558.132075471698,male,0-4,309,0.025677247797905933,0.022528151369860867,0.040207522697795074,0.0010324185236512114
2011,E02004026,E07000031,8030,111024,97,3446,0.028148578061520605,226.03308183401046,female,0-4,196,0.024408468244084682,0.0006870636737307644,0.0008736849690157083,2.1325311821554024e-05
2011,E02004026,E07000031,8030,111024,97,3446,0.028148578061520605,226.03308183401046,male,0-4,215,0.026774595267745952,0.0007536667849597672,0.0008736849690157083,2.3392561436908753e-05
2011,E02003982,E07000027,7591,111024,81,3588,0.0225752508361204,171.36872909698997,female,0-4,192,0.02529311026215255,0.0005709983085937448,0.0007295719844357977,1.8453144646512075e-05
2011,E02003982,E07000027,7591,111024,81,3588,0.0225752508361204,171.36872909698997,male,0-4,214,0.02819127914635753,0.0006364251981201114,0.0007295719844357977,2.0567567470591582e-05
2011,E02005236,E07000121,12712,111024,14,5871,0.0023846022824050416,30.31306421393289,female,0-4,383,0.03012901195720579,7.184571067976172e-05,0.00012609886150742182,3.7992341061471493e-06
2011,E02005236,E07000121,12712,111024,14,5871,0.0023846022824050416,30.31306421393289,male,0-4,409,0.032174323473882945,7.672296519065937e-05,0.00012609886150742182,4.057145559828156e-06
2011,E02003979,E07000027,7674,111024,97,3679,0.02636586028812177,202.33161185104646,female,0-4,114,0.014855355746677092,0.0003916742341472351,0.0008736849690157083,1.29789010252529e-05
2011,E02003979,E07000027,7674,111024,97,3679,0.02636586028812177,202.33161185104646,male,0-4,128,0.01667969768047954,0.00043977457869163235,0.0008736849690157083,1.4572801151161149e-05
2011,E02004027,E07000031,7803,111024,128,3614,0.03541781959048146,276.36524626452683,female,0-4,112,0.014353453799820582,0.000508368037182356,0.0011529038766392853,1.654815252897603e-05
2011,E02004027,E07000031,7803,111024,128,3614,0.03541781959048146,276.36524626452683,male,0-4,124,0.01589132384980136,0.0005628360411661799,0.0011529038766392853,1.832116887136632e-05
2011,E02004025,E07000031,8070,111024,92,3527,0.02608449106889708,210.50184292599943,female,0-4,139,0.017224287484510534,0.00044928677305783077,0.0008286496613344862,1.4272899990767483e-05
2011,E02004025,E07000031,8070,111024,92,3527,0.02608449106889708,210.50184292599943,male,0-4,189,0.02342007434944238,0.0006109007202009354,0.0008286496613344862,1.9407036678093914e-05
2011,E02004017,E07000031,8409,111024,128,3310,0.03867069486404834,325.18187311178247,female,0-4,219,0.026043524794862646,0.0010071212005264105,0.0011529038766392853,3.002568069734849e-05
2011,E02004017,E07000031,8409,111024,128,3310,0.03867069486404834,325.18187311178247,male,0-4,235,0.027946248067546677,0.0010807008316150982,0.0011529038766392853,3.22193377345977e-05
2011,E02003983,E07000027,7743,111024,79,3740,0.021122994652406416,163.5553475935829,female,0-4,245,0.03164148262947178,0.0006683628683765429,0.0007115578613633088,2.2514745710191223e-05
2011,E02003983,E07000027,7743,111024,79,3740,0.021122994652406416,163.5553475935829,male,0-4,240,0.030995738086013174,0.0006547228098382462,0.0007115578613633088,2.2055261103860793e-05
2011,E02004028,E07000031,7736,111024,59,3309,0.01783016016923542,137.9341190692052,female,0-4,137,0.017709410548086866,0.00031576162657513603,0.0005314166306384205,9.411075284056828e-06
2011,E02004028,E07000031,7736,111024,59,3309,0.01783016016923542,137.9341190692052,male,0-4,152,0.01964839710444674,0.0003503340674410268,0.0005314166306384205,1.0441484986690785e-05
2011,E02005221,E07000121,9940,111024,14,4247,0.0032964445490934777,32.76665881798917,female,0-4,249,0.02505030181086519,8.257693085757303e-05,0.00012609886150742182,3.1588145387674078e-06
