year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2011,E02006639,E06000054,8498,110789,656,2597,0.25259915286869467,2146.587601078167,female,0-4,177,0.020828430218875028,0.005261243828872553,0.005921165458664669,0.0001233285815702102
2011,E02006639,E06000054,8498,110789,656,2597,0.25259915286869467,2146.587601078167,male,0-4,176,0.020710755471875734,0.005231519287466493,0.005921165458664669,0.00012263180992292088
2011,E02006640,E06000054,7084,110789,1255,2233,0.5620241827138379,3981.379310344828,female,0-4,196,0.02766798418972332,0.015550076201568638,0.011327839406439267,0.0003134184816010864
2011,E02006640,E06000054,7084,110789,1255,2233,0.5620241827138379,3981.379310344828,male,0-4,202,0.028514963297571992,0.016026098942432985,0.011327839406439267,0.0003230129249154054
2011,E02006663,E06000054,10810,110789,19,4225,0.004497041420118343,48.61301775147929,female,0-4,365,0.033765032377428304,0.000151842749152932,0.0001714971702966901,5.790607507705077e-06
2011,E02006663,E06000054,10810,110789,19,4225,0.004497041420118343,48.61301775147929,male,0-4,351,0.03246993524514338,0.00014601864370597024,0.0001714971702966901,5.568502014258855e-06
2011,E02006665,E06000054,6539,110789,10,2410,0.004149377593360996,27.13278008298755,female,0-4,125,0.0191160727940052,7.931980412450291e-05,9.026166857720531e-05,1.7254486270302284e-06
2011,E02006665,E06000054,6539,110789,10,2410,0.004149377593360996,27.13278008298755,male,0-4,136,0.020798287199877658,8.629994688745916e-05,9.026166857720531e-05,1.8772881062088888e-06
2011,E02006643,E06000054,16143,110789,92,5845,0.01573994867408041,254.08999144568006,female,0-4,694,0.0429907699931859,0.0006766725131519423,0.0008304073509102889,3.5699851423635044e-05
2011,E02006643,E06000054,16143,110789,92,5845,0.01573994867408041,254.08999144568006,male,0-4,771,0.047760639286378,0.0007517500110088581,0.0008304073509102889,3.9660785947583026e-05
2011,E02006662,E06000054,5944,110789,9,2267,0.003970004411116012,23.597706219673576,female,0-4,156,0.026244952893674293,0.00010419257875741888,8.123550171948478e-05,2.132021915921875e-06
2011,E02006662,E06000054,5944,110789,9,2267,0.003970004411116012,23.597706219673576,male,0-4,203,0.03415208613728129,0.00013558393261382072,8.123550171948478e-05,2.7743618521291066e-06
2011,E02006694,E06000054,6062,110789,60,2323,0.02582866982350409,156.5733964700818,female,0-4,131,0.021610029693170572,0.0005581583218210221,0.000541570011463232,1.170334402865117e-05
2011,E02006694,E06000054,6062,110789,60,2323,0.02582866982350409,156.5733964700818,male,0-4,143,0.023589574397888485,0.000609287328400047,0.000541570011463232,1.277540607707723e-05
2011,E02006661,E06000054,9802,110789,32,3916,0.008171603677221655,80.09805924412666,female,0-4,469,0.047847378086104876,0.00039098981071382946,0.000288837339447057,1.3820109385907951e-05
2011,E02006661,E06000054,9802,110789,32,3916,0.008171603677221655,80.09805924412666,male,0-4,493,0.05029585798816568,0.0004109978180851128,0.000288837339447057,1.4527321806508785e-05
2011,E02006692,E06000054,5945,110789,72,2551,0.02822422579380635,167.79302234417875,female,0-4,217,0.03650126156433978,0.0010302198481507113,0.0006498840137558783,2.3721586372586305e-05
2011,E02006692,E06000054,5945,110789,72,2551,0.02822422579380635,167.79302234417875,male,0-4,249,0.04188393608074012,0.0011821416690761617,0.0006498840137558783,2.7219700492046036e-05
2011,E02006642,E06000054,5846,110789,466,2011,0.23172550969666833,1354.667329686723,female,0-4,162,0.027711255559356825,0.0064214048188265946,0.004206193755697768,0.00011655891009631174
2011,E02006642,E06000054,5846,110789,466,2011,0.23172550969666833,1354.667329686723,male,0-4,172,0.02942182689018132,0.0068177878323344085,0.004206193755697768,0.00012375390454670134
2011,E02006693,E06000054,5733,110789,52,2105,0.02470308788598575,141.6228028503563,female,0-4,154,0.026862026862026864,0.0006635750103683596,0.00046936067660146766,1.2607979102847728e-05
2011,E02006693,E06000054,5733,110789,52,2105,0.02470308788598575,141.6228028503563,male,0-4,164,0.028606314320600033,0.0007066642967559153,0.00046936067660146766,1.3426679044591086e-05
2011,E02006641,E06000054,7427,110789,534,2161,0.24710782045349375,1835.2697825080982,female,0-4,173,0.02329338898613168,0.005755978583338416,0.004819973102022764,0.00011227350836810801
2011,E02006641,E06000054,7427,110789,534,2161,0.24710782045349375,1835.2697825080982,male,0-4,161,0.021677662582469368,0.0053567199532802605,0.004819973102022764,0.00010448575056222769
2011,E02004820,E07000093,7454,110789,10,2954,0.003385240352064997,25.233581584292487,female,0-4,260,0.0348806010195868,0.00011807921807578472,9.026166857720531e-05,3.1483812490036734e-06
2011,E02004820,E07000093,7454,110789,10,2954,0.003385240352064997,25.233581584292487,male,0-4,223,0.02991682318218406,0.00010127563704192303,9.026166857720531e-05,2.7003423789531505e-06
2011,E02006637,E06000054,10753,110789,1757,3527,0.4981570740005671,5356.683016728098,female,0-4,393,0.03654794010973682,0.018206614905814458,0.015858975169014973,0.0005796128746789626
2011,E02006637,E06000054,10753,110789,1757,3527,0.4981570740005671,5356.683016728098,male,0-4,402,0.03738491583744071,0.018623560285336925,0.015858975169014973,0.0005928864519616869
2011,E02006691,E06000054,13557,110789,248,4235,0.05855962219598583,793.8927981109799,female,0-4,468,0.03452091170612968,0.0020215315473719386,0.0022384893807146917,7.727469426676077e-05
2011,E02006691,E06000054,13557,110789,248,4235,0.05855962219598583,793.8927981109799,male,0-4,525,0.03872538172161983,0.0022677437230133927,0.0022384893807146917,8.668635574796882e-05
2011,E02006695,E06000054,6329,110789,39,2263,0.01723376049491825,109.0724701723376,female,0-4,135,0.021330383946911044,0.00036760272820571396,0.00035202050745110076,7.508732581118439e-06
2011,E02006695,E06000054,6329,110789,39,2263,0.01723376049491825,109.0724701723376,male,0-4,116,0.01832832990993838,0.0003158660479397246,0.00035202050745110076,6.451947995627696e-06
2011,E02006690,E06000054,6720,110789,98,2076,0.04720616570327553,317.22543352601156,female,0-4,164,0.024404761904761905,0.0011520552344251767,0.0008845643520566122,2.1587582401381606e-05
2011,E02006690,E06000054,6720,110789,98,2076,0.04720616570327553,317.22543352601156,male,0-4,181,0.02693452380952381,0.0012714755940912011,0.0008845643520566122,2.3825319601524824e-05
2011,E02006682,E06000054,9413,110789,173,2917,0.059307507713404185,558.2615701062736,female,0-4,247,0.02624030595984277,0.0015562471481154608,0.001561526866385652,4.097494273847403e-05
2011,E02006682,E06000054,9413,110789,173,2917,0.059307507713404185,558.2615701062736,male,0-4,249,0.026452778072877936,0.0015688483395981773,0.001561526866385652,4.130672365133617e-05
2011,E02006049,E07000187,7440,110789,90,2116,0.04253308128544423,316.4461247637051,female,0-4,188,0.025268817204301075,0.0010747606561375693,0.0008123550171948478,2.0527250434493467e-05
2011,E02006049,E07000187,7440,110789,90,2116,0.04253308128544423,316.4461247637051,male,0-4,212,0.02849462365591398,0.0012119641441551315,0.0008123550171948478,2.3147750489960718e-05
2011,E02003377,E06000037,10248,110789,15,3051,0.004916420845624385,50.3834808259587,female,0-4,302,0.029469164715066356,0.00014488281570829083,0.000135392502865808,3.989903968137589e-06
2011,E02003377,E06000037,10248,110789,15,3051,0.004916420845624385,50.3834808259587,male,0-4,320,0.0312256049960968,0.00015351821532004324,0.000135392502865808,4.227712813920624e-06
2011,E02004818,E07000093,10224,110789,8,3682,0.0021727322107550242,22.21401412275937,female,0-4,332,0.03247261345852895,7.055429322874295e-05,7.220933486176425e-05,2.3448258190635496e-06
2011,E02004818,E07000093,10224,110789,8,3682,0.0021727322107550242,22.21401412275937,male,0-4,300,0.029342723004694836,6.375387942356291e-05,7.220933486176425e-05,2.118818511202003e-06
2011,E02004677,E07000084,7234,110789,24,2264,0.01060070671378092,76.68551236749117,female,0-4,234,0.0323472491014653,0.000342903700722247,0.00021662800458529277,7.007320026673833e-06
2011,E02004677,E07000084,7234,110789,24,2264,0.01060070671378092,76.68551236749117,male,0-4,192,0.026541332596074094,0.000281356882643895,0.00021662800458529277,5.749595919322119e-06
2011,E02006055,E07000187,8822,110789,85,2563,0.03316426063207179,292.57510729613733,female,0-4,306,0.03468601224212197,0.001150335950284966,0.0007672241829062452,2.6611947400738047e-05
2011,E02006055,E07000187,8822,110789,85,2563,0.03316426063207179,292.57510729613733,male,0-4,314,0.03559283609158921,0.0011804100927760761,0.0007672241829062452,2.7307684587685447e-05
2011,E02006054,E07000187,7655,110789,25,1855,0.013477088948787063,103.16711590296497,female,0-4,158,0.020640104506858263,0.00027816852435118955,0.0002256541714430133,4.657525680992306e-06
2011,E02006054,E07000187,7655,110789,25,1855,0.013477088948787063,103.16711590296497,male,0-4,154,0.020117570215545395,0.0002711262832283746,0.0002256541714430133,4.539613638435539e-06
2011,E02006056,E07000187,7357,110789,46,2135,0.021545667447306793,158.51147540983607,female,0-4,167,0.022699469892619274,0.0004890752295365278,0.00041520367545514446,9.424903330298916e-06
2011,E02006056,E07000187,7357,110789,46,2135,0.021545667447306793,158.51147540983607,male,0-4,181,0.02460241946445562,0.0005300755481803085,0.00041520367545514446,1.021501498673116e-05
2011,E02006059,E07000187,6479,110789,14,1519,0.009216589861751152,59.714285714285715,female,0-4,114,0.017595307917888565,0.0001621687365704015,0.00012636633600808745,2.223454592517668e-06
2011,E02006059,E07000187,6479,110789,14,1519,0.009216589861751152,59.714285714285715,male,0-4,108,0.016669239080104953,0.00015363353990880142,0.00012636633600808745,2.1064306665956847e-06
2011,E02006051,E07000187,7664,110789,15,1628,0.009213759213759214,70.61425061425061,female,0-4,185,0.02413883089770355,0.00022240937559309167,0.000135392502865808,3.2682167314945822e-06
