year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000001,93663,8,46611,0.0001716333054429212,16.075690287700333,88579,9.031486018130709e-05
2019,E06000047,530094,5717,229458,0.02491523503211917,13207.416599116179,88579,0.06454125695706657
2019,E06000057,322434,824,160314,0.0051399129208927466,1657.2826827351325,88579,0.00930243059867463
2019,E07000026,97761,212,45036,0.004707345234923173,460.19477751132433,88579,0.002393343794804637
2019,E07000028,108678,195,50834,0.003836015265373569,416.8904670102687,88579,0.002201424716919361
2019,E07000029,68183,62,34180,0.0018139262726740786,123.67893504973671,88579,0.0006999401664051299
2019,E07000030,53253,149,23549,0.0063272325788780856,336.9441165229946,88579,0.0016821142708768446
2019,E08000021,302820,1141,115029,0.009919237757435079,3003.743577706491,88579,0.012881156933358923
2019,E08000022,207913,478,105671,0.004523473800758959,940.4890083371974,88579,0.005396312895833097
2019,E08000023,150976,6510,93966,0.06928037800906711,10459.674350296917,88579,0.07349371747253862
2019,E08000024,277705,12589,142792,0.08816320242030366,24483.36212813043,88579,0.14212172185280936
2019,E08000037,202055,60694,100031,0.6067519069088583,122597.25655046935,88579,0.6851962654805315
