year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000031,105088,10,46314,0.00021591743317355444,22.690331217342486,81400,0.00012285012285012285
2019,E07000117,88920,273,43983,0.006206943591842303,551.9214241866176,81400,0.003353808353808354
2019,E07000120,81043,11,39184,0.0002807268272764394,22.75094426296448,81400,0.00013513513513513514
2019,E07000121,146038,36,61206,0.0005881776296441525,85.89628467797273,81400,0.0004422604422604423
2019,E07000122,92112,9106,44730,0.2035770176615247,18751.886250838365,81400,0.11186732186732187
2019,E07000124,60888,403,24571,0.01640144886248016,998.651418338692,81400,0.004950859950859951
2019,E07000163,57142,18720,26890,0.6961695797694311,39780.52212718483,81400,0.22997542997543
2019,E07000165,160831,195,71798,0.002715953090615337,436.8094515167553,81400,0.0023955773955773962
2019,E07000166,53730,14,21271,0.0006581730995251753,35.363640637487656,81400,0.00017199017199017198
2019,E08000032,539776,51899,238886,0.2172542551677369,117268.63283742036,81400,0.6375798525798526
2019,E08000033,211455,90,87803,0.0010250219240800428,216.74601095634543,81400,0.0011056511056511057
2019,E08000034,439787,10,167988,5.9528061528204396e-05,26.179667595304426,81400,0.00012285012285012285
2019,E08000035,793139,633,284094,0.0022281357578829548,1767.2213668715285,81400,0.007776412776412777
