year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000024,215052,8,94559,8.460326357089225e-05,18.19410103744752,67019,0.00011936913412614331
2019,E06000026,262100,8,96753,8.268477463231115e-05,21.67167943112875,67019,0.00011936913412614331
2019,E06000054,500024,178,186767,0.0009530591592733194,476.55245305648214,67019,0.002655963234306689
2019,E06000059,378508,10887,175827,0.06191881792898701,23436.767936665008,67019,0.1624464704039153
2019,E07000040,146284,97,57383,0.0016903961103462695,247.27790460589367,67019,0.001447350751279488
2019,E07000041,131405,8,46190,0.00017319766183156526,22.759038752976842,67019,0.00011936913412614331
2019,E07000042,82311,10,30233,0.0003307643965203585,27.22554824198723,67019,0.00014921141765767914
2019,E07000187,115587,9038,34868,0.2592061489044396,29960.86113341746,67019,0.13485727927901042
2019,E07000188,123178,433,16066,0.026951325781152745,3319.810407070833,67019,0.006460854384577508
2019,E07000189,168345,46044,55650,0.8273854447439353,139286.20269541774,67019,0.687029051463018
2019,E07000246,155115,308,8001,0.03849518810148731,5971.181102362205,67019,0.004595711663856518
