year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000079,89862,977,34146,0.02861242898143267,2571.1700931295027,96263,0.010149278539002523
2019,E07000131,93807,16,35749,0.0004475649668522197,41.984726845506174,96263,0.0001662113169130403
2019,E07000132,113136,66,46589,0.0014166434136813411,160.27336925025222,96263,0.0006856216822662912
2019,E07000151,85950,318,33903,0.009379700911423771,806.1852933368729,96263,0.0033034499236466765
2019,E07000155,94490,218,33343,0.006538103949854542,617.7854422217557,96263,0.0022646291929401745
2019,E07000177,150503,1111,56704,0.019592974040632056,2948.801372037247,96263,0.011541298318149236
2019,E07000181,110643,22,39435,0.0005578800557880057,61.7255230125523,96263,0.00022854056075543043
2019,E07000218,65264,141,30659,0.00459897583091425,300.14755862878764,96263,0.0014647372302961678
2019,E07000219,129883,444,62682,0.007083373217191539,920.0097635684888,96263,0.004612364044336869
2019,E07000220,108935,2173,44511,0.04881939295904384,5318.14057199344,96263,0.022573574478252287
2019,E07000221,130098,35870,54059,0.6635342866127749,86324.48361974879,96263,0.37262499610442223
2019,E07000222,143753,43585,55845,0.7804637836869908,112194.01029635598,96263,0.4527700154784289
2019,E07000234,99881,151,40206,0.003755658359448839,375.11891260010947,96263,0.001568619303366818
2019,E07000236,85261,676,35001,0.019313733893317333,1646.708265478129,96263,0.007022428139575953
2019,E07000238,129433,1248,51142,0.024402643619725467,3158.507371631926,96263,0.012964482719217144
2019,E08000025,1141816,86,499481,0.00017217872151293042,196.59641908300816,96263,0.0008933858284075918
2019,E08000026,371521,5372,140479,0.03824059112038098,14207.182653635062,96263,0.05580544965355329
2019,E08000029,216374,3789,99922,0.037919577270270816,8204.810612277575,96263,0.03936091748646936
