year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000008,124798,59,39693,0.0014864081828030132,185.50076839745049,97534,0.0006049172596222855
2019,E07000009,89840,3339,33010,0.1011511663132384,9087.42078158134,97534,0.03423421576065782
2019,E07000012,159086,143,55382,0.002582066375356614,410.7706113899823,97534,0.0014661553919658786
2019,E07000067,152604,1464,53449,0.027390596643529344,4179.914610189152,97534,0.015010150306559762
2019,E07000071,194706,74,70232,0.0010536507574894637,205.15212438774344,97534,0.0007587097832550702
2019,E07000076,146561,31,65703,0.0004718201604188546,69.15043453114774,97534,0.00031783788217442125
2019,E07000077,91284,11,30768,0.00035751430057202286,32.635335413416534,97534,0.00011278118399737527
2019,E07000143,139968,10553,56583,0.18650478058780906,26104.701129314457,97534,0.10819816679311828
2019,E07000146,151383,1030,75783,0.013591438713167859,2057.5127667154893,97534,0.010560419956117869
2019,E07000149,140880,1079,51217,0.021067223773356503,2967.9504851904644,97534,0.01106280886665163
2019,E07000200,92036,15035,37238,0.4037542295504592,37159.92427090606,97534,0.1541513728545943
2019,E07000202,136913,175,57490,0.0030440076535049572,416.76421986432416,97534,0.0017942461090491519
2019,E07000203,103895,15553,41464,0.3750964692263168,38970.64767026818,97534,0.1594623413373798
2019,E07000244,249461,206,106892,0.0019271788347116718,480.7559592860083,97534,0.002112083991223573
2019,E07000245,179045,48782,72151,0.6761098252276476,121054.08365788414,97534,0.5001537925236328
