year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000022,193282,49738,62295,0.7984268400353158,154321.53649570592,136915,0.36327648541065627
2019,E06000023,463377,1469,177457,0.008278061727629791,3835.863409163909,136915,0.010729284592630464
2019,E06000024,215052,456,94559,0.004822386023540858,1037.063759134509,136915,0.0033305335427089803
2019,E06000025,285093,5878,112776,0.052121018656451724,14859.337571823791,136915,0.04293174597377935
2019,E06000030,222193,383,86420,0.0044318444804443404,984.7248206433696,136915,0.002797356023810393
2019,E06000054,500024,58462,186767,0.3130210369069482,156518.03095835992,136915,0.4269948508198517
2019,E06000059,378508,98,175827,0.0005573660473078651,210.9675078344054,136915,0.0007157725596172807
2019,E07000079,89862,200,34146,0.005857201429157149,526.3398348269196,136915,0.0014607603257495527
2019,E07000080,86791,19,29702,0.0006396875631270621,55.519123291360856,136915,0.0001387722309462075
2019,E07000082,119964,52,40283,0.0012908671151602414,154.8575826030832,136915,0.0003797976846948837
2019,E07000083,95019,11,33613,0.0003272543361199536,31.09537976378187,136915,8.03418179162254e-05
2019,E07000187,115587,19550,34868,0.5606860158311345,64808.01451187335,136915,0.14278932184201876
2019,E07000188,123178,218,16066,0.013569027760487988,1671.4057014813889,136915,0.0015922287550670126
2019,E07000189,168345,373,55650,0.006702605570530099,1128.3501347708893,136915,0.002724318007522916
2019,E07000246,155115,8,8001,0.000999875015623047,155.0956130483689,136915,5.8430413029982104e-05
