year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000011,341173,59,139809,0.00042200430587444304,143.97647504810138,84069,0.000701804470137625
2019,E06000014,210618,1050,79693,0.013175561216167041,2775.01035222667,84069,0.012489740570245869
2019,E07000163,57142,390,26890,0.014503532911863144,828.7608776496837,84069,0.004639046497519894
2019,E07000164,91594,2054,36559,0.056183155994419975,5146.039990152905,84069,0.024432311553604785
2019,E07000165,160831,56520,71798,0.7872085573414301,126607.53948577955,84069,0.6723048924098062
2019,E07000166,53730,630,21271,0.029617789478632882,1591.363828686945,84069,0.007493844342147522
2019,E07000167,55380,112,21075,0.0053143534994068795,294.308896797153,84069,0.0013322389941595595
2019,E07000168,108757,8,47903,0.00016700415422833646,18.162870801411184,84069,9.515992815425423e-05
2019,E07000169,90620,974,35759,0.027237898151514305,2468.2983304902264,84069,0.011585721252780457
2019,E08000032,539776,1028,238886,0.004303307853955443,2322.8223001766532,84069,0.01222805076782167
2019,E08000033,211455,10,87803,0.00011389132489778252,24.08289010626061,84069,0.00011894991019281779
2019,E08000034,439787,32,167988,0.00019048979689025407,83.77493630497416,84069,0.000380639712617017
2019,E08000035,793139,21136,284094,0.0743979105507332,59007.88437629798,84069,0.2514125301835397
2019,E08000036,348312,66,137039,0.00048161472281613263,167.75218733353282,84069,0.0007850694072725975
