year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000007,210014,13,96932,0.00013411463706515907,28.16595138860232,127749,0.0001017620490179962
2019,E06000021,256375,10,113151,8.837747788353614e-05,22.657775892391573,127749,7.827849924461249e-05
2019,E06000049,384152,8838,171600,0.05150349650349649,19785.171188811197,127749,0.0691825376323885
2019,E06000050,343071,201,158762,0.001266046031166148,434.3436779582016,127749,0.0015733978348167108
2019,E07000035,72325,253,29602,0.008546719816228633,618.1415107087357,127749,0.001980446030888696
2019,E07000037,92666,16068,40544,0.39631018153117603,36724.479281767955,127749,0.12577789258624333
2019,E07000195,129441,18,52667,0.00034176998879753925,44.239049119942294,127749,0.00014090129864030248
2019,E07000198,98435,327,39260,0.008329088130412634,819.8737901171678,127749,0.002559706925298828
2019,E08000001,287550,9,123794,7.270142333231013e-05,20.905294279205783,127749,7.045064932015124e-05
2019,E08000002,190990,94,87982,0.00106840035461799,204.05378372848992,127749,0.0007358178928993575
2019,E08000003,552858,2606,221902,0.01174392299303296,6492.721778082217,127749,0.020399376903146013
2019,E08000004,237110,353,99977,0.0035308120867799594,837.1908538963962,127749,0.002763231023334821
2019,E08000005,222412,149,96776,0.0015396379267587005,342.43395056625616,127749,0.001166349638744726
2019,E08000006,258834,245,118402,0.002069221803685749,535.584956335197,127749,0.001917823231493006
2019,E08000007,293423,89782,137378,0.6535398681011516,191763.62871784426,127749,0.7028000219179797
2019,E08000008,226493,8044,112059,0.07178361398905933,16258.486083224016,127749,0.06296722479236629
2019,E08000009,237354,739,99409,0.007433934553209468,1764.4741019424805,127749,0.005784781094176864
