year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E06000035,278556,1908,105828,0.01802925501757569,5022.157160675813,253206,0.0075353664605104145
2019,E07000062,92661,45,39750,0.0011320754716981133,104.89924528301887,253206,0.00017772090708750979
2019,E07000064,96080,303,41554,0.0072917168022332375,700.5881503585698,253206,0.0011966541077225658
2019,E07000065,161475,54,64443,0.0008379498161165681,135.30794655742284,253206,0.00021326508850501167
2019,E07000105,130032,42747,49999,0.8549570991419828,111171.78151563033,253206,0.16882301367266178
2019,E07000106,165394,51048,57153,0.8931814602907984,147726.8544433363,253206,0.20160659700007108
2019,E07000107,112606,405,50130,0.00807899461400359,909.7432675044882,253206,0.0015994881637875881
2019,E07000108,118131,41935,46319,0.9053520153716618,106950.13892786976,253206,0.16561613863810495
2019,E07000109,106939,474,47011,0.010082746591223327,1078.2388377188317,253206,0.001871993554655103
2019,E07000110,171826,2715,70675,0.038415281216837634,6600.744110364343,253206,0.01072249472761309
2019,E07000111,120750,349,50505,0.00691020691020691,834.4074844074844,253206,0.001378324368300909
2019,E07000112,112996,41299,46141,0.8950607919204179,101138.28924383954,253206,0.1631043498179348
2019,E07000113,150082,12568,56753,0.22145084841329973,33235.786231564845,253206,0.04963547467279606
2019,E07000114,141922,56005,61567,0.9096593954553576,129100.68072181525,253206,0.221183542254133
2019,E07000115,132153,664,53803,0.012341319257290486,1630.9423638087094,253206,0.002622370717913477
2019,E07000116,118724,556,45591,0.012195389440898423,1447.8854159812245,253206,0.002195840540903454
2019,E09000004,248287,81,113257,0.0007151875822244983,177.57177922777404,253206,0.00031989763275751764
2019,E09000006,332336,25,127953,0.00019538424265159863,64.93321766586168,253206,9.873383727083875e-05
2019,E09000011,287942,25,119189,0.00020975089983136028,60.396093599241546,253206,9.873383727083875e-05
