year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000129,101526,587,36390,0.01613080516625447,1637.696125309151,71766,0.00817936070005295
2019,E07000131,93807,358,35749,0.010014266133318414,939.4082631682004,71766,0.004988434634785275
2019,E07000132,113136,9649,46589,0.20710897422138272,23431.480907510355,71766,0.1344508541649249
2019,E07000134,103611,167,40273,0.0041466987808208965,429.64360737963403,71766,0.002327007217902628
2019,E07000151,85950,28,33903,0.0008258856148423442,70.9848685956995,71766,0.0003901568988100215
2019,E07000194,104756,40,51283,0.0007799855702669501,81.70816839888462,71766,0.0005573669983000306
2019,E07000199,76696,913,40973,0.022282966831816086,1709.0144241329654,71766,0.0127219017361982
2019,E07000218,65264,14799,30659,0.4826967611468084,31502.721419485304,71766,0.20621185519605384
2019,E07000219,129883,38021,62682,0.6065696691235123,78783.08833476914,71766,0.5297912660591366
2019,E07000220,108935,1421,44511,0.031924692772573066,3477.7164071802476,71766,0.019800462614608588
2019,E07000221,130098,49,54059,0.0009064170628387502,117.92304704119572,71766,0.0006827745729175376
2019,E07000222,143753,165,55845,0.0029546065001343,424.73354821380616,71766,0.002299138867987627
2019,E08000026,371521,5462,140479,0.03888125627317962,14445.203211867964,71766,0.07610846361786919
2019,E08000029,216374,107,99922,0.001070835251496167,231.70090670723164,71766,0.001490956720452582
