year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02003864,E06000049,8278,87113,8,3080,0.0025974025974025974,21.5012987012987,female,0-4,157,0.01896593380043489,4.92621657154153e-05,9.183474337928897e-05,1.7417316635115208e-06
2019,E02003864,E06000049,8278,87113,8,3080,0.0025974025974025974,21.5012987012987,male,0-4,239,0.0288717081420633,7.499144971964493e-05,9.183474337928897e-05,2.651425908148111e-06
2019,E02003863,E06000049,6715,87113,9,2732,0.003294289897510981,22.121156661786237,female,0-4,179,0.02665673864482502,8.781502481823762e-05,0.00010331408630170009,2.754016596873316e-06
2019,E02003863,E06000049,6715,87113,9,2732,0.003294289897510981,22.121156661786237,male,0-4,193,0.02874162323157111,9.468323904983162e-05,0.00010331408630170009,2.969414542997486e-06
2019,E02003859,E06000049,11967,87113,14,5283,0.0026500094643195156,31.712663259511643,female,0-4,251,0.020974346118492523,5.558221572191848e-05,0.0001607108009137557,3.370803963345256e-06
2019,E02003859,E06000049,11967,87113,14,5283,0.0026500094643195156,31.712663259511643,male,0-4,287,0.023982618868555194,6.355416698083906e-05,0.0001607108009137557,3.854265886374854e-06
2019,E02002591,E06000007,6451,87113,26,3331,0.007805463824677274,50.35304713299309,female,0-4,153,0.02371725313904821,0.00018512416139755434,0.00029846291598268916,7.0787205309799166e-06
2019,E02002591,E06000007,6451,87113,26,3331,0.007805463824677274,50.35304713299309,male,0-4,167,0.02588745930863432,0.00020206362714635014,0.00029846291598268916,7.72644659263821e-06
2019,E02002610,E06000007,12709,87113,36,5325,0.0067605633802816905,85.92,female,0-4,315,0.024785585018490833,0.0001675645184348676,0.00041325634520680035,1.0242800278553947e-05
2019,E02002610,E06000007,12709,87113,36,5325,0.0067605633802816905,85.92,male,0-4,358,0.028169014084507043,0.0001904384050783575,0.00041325634520680035,1.1641023808642264e-05
