year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02005094,E07000111,9481,253206,26,3782,0.006874669487043892,65.17874140666314,female,0-4,332,0.03501740322750765,0.00024073307348365913,0.00010268319076167232,3.595698695588568e-06
2019,E02005094,E07000111,9481,253206,26,3782,0.006874669487043892,65.17874140666314,male,0-4,319,0.033646239848117286,0.00023130677843761222,0.00010268319076167232,3.454903264737208e-06
2019,E02005022,E07000106,9138,253206,2019,2292,0.8808900523560209,8049.573298429319,female,0-4,167,0.01827533377106588,0.016098559722417978,0.007973744697992939,0.00014572284576108786
2019,E02005022,E07000106,9138,253206,2019,2292,0.8808900523560209,8049.573298429319,male,0-4,146,0.01597723790763843,0.01407418993696422,0.007973744697992939,0.00012739841605460375
2019,E02005155,E07000115,12826,253206,69,4344,0.015883977900552487,203.7279005524862,female,0-4,357,0.027834087010759394,0.00044211602296095724,0.000272505390867515,7.58493876030741e-06
2019,E02005155,E07000115,12826,253206,69,4344,0.015883977900552487,203.7279005524862,male,0-4,388,0.03025105254950881,0.00048050705016484995,0.000272505390867515,8.243574899157634e-06
2019,E02005135,E07000114,8066,253206,3117,3408,0.914612676056338,7377.265845070422,female,0-4,255,0.03161418299032978,0.028914732506120283,0.012310134830928177,0.00038917485518059577
2019,E02005135,E07000114,8066,253206,3117,3408,0.914612676056338,7377.265845070422,male,0-4,265,0.0328539548723035,0.030048643584791666,0.012310134830928177,0.00040443661420728577
2019,E02005091,E07000111,6983,253206,23,3045,0.007553366174055829,52.74515599343186,female,0-4,173,0.024774452241157097,0.00018713050953911764,9.083513028917166e-05,2.2503905971683658e-06
2019,E02005091,E07000111,6983,253206,23,3045,0.007553366174055829,52.74515599343186,male,0-4,191,0.02735214091364743,0.000206600735965153,9.083513028917166e-05,2.484535283578947e-06
2019,E02005011,E07000106,7658,253206,2966,3303,0.8979715410233121,6876.666061156524,female,0-4,137,0.01788978845651606,0.016064520908878787,0.011713782453812311,0.00020955709012435188
2019,E02005011,E07000106,7658,253206,2966,3303,0.8979715410233121,6876.666061156524,male,0-4,129,0.016845129276573518,0.015126446695221632,0.011713782453812311,0.00019732017975212694
2019,E02003321,E06000035,6569,253206,53,2656,0.019954819277108432,131.0832078313253,female,0-4,250,0.0380575430050236,0.0007594313927960281,0.00020931573501417817,7.96604258693021e-06
2019,E02003321,E06000035,6569,253206,53,2656,0.019954819277108432,131.0832078313253,male,0-4,236,0.03592632059674227,0.0007169032347994504,0.00020931573501417817,7.519944202062116e-06
2019,E02003330,E06000035,6746,253206,41,2484,0.016505636070853463,111.34702093397746,female,0-4,234,0.034687222057515565,0.0005725346635902328,0.00016192349312417557,5.616676162326873e-06
2019,E02003330,E06000035,6746,253206,41,2484,0.016505636070853463,111.34702093397746,male,0-4,198,0.029350726356359325,0.0004844524076532739,0.00016192349312417557,4.752572137353508e-06
2019,E02005127,E07000113,8921,253206,225,3001,0.07497500833055648,668.8520493168944,female,0-4,180,0.020177110189440645,0.0015127790045398684,0.0008886045354375489,1.792947162636014e-05
2019,E02005127,E07000113,8921,253206,225,3001,0.07497500833055648,668.8520493168944,male,0-4,188,0.021073870642304673,0.0015800136269638625,0.0008886045354375489,1.8726337031976143e-05
2019,E02000081,E09000004,8086,253206,9,4011,0.002243829468960359,18.143605086013462,female,0-4,213,0.026341825377195153,5.910656404755831e-05,3.5544181417501956e-05,9.362986200751814e-07
