year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02004102,E07000037,8458,112935,230,3886,0.05918682449819866,500.6021616057643,female,0-4,144,0.01702530148971388,0.0010076735313006156,0.0020365697082392526,3.467321328759191e-05
2019,E02004102,E07000037,8458,112935,230,3886,0.05918682449819866,500.6021616057643,male,0-4,158,0.018680539134547175,0.0011056417912881755,0.0020365697082392526,3.804422013499668e-05
2019,E02004100,E07000037,7933,112935,151,3393,0.044503389330975536,353.04538756262895,female,0-4,174,0.02193369469305433,0.0009761237543917488,0.0013370522867135963,2.9326496645426163e-05
2019,E02004100,E07000037,7933,112935,151,3393,0.044503389330975536,353.04538756262895,male,0-4,171,0.021555527543174084,0.0009592940344884428,0.0013370522867135963,2.8820867392918815e-05
2019,E02006872,E07000037,13044,112935,557,5551,0.10034228067014953,1308.8647090614304,female,0-4,330,0.025298988040478382,0.002538558158628438,0.004932040554301147,0.0001247756349984191
2019,E02006872,E07000037,13044,112935,557,5551,0.10034228067014953,1308.8647090614304,male,0-4,361,0.027675559644280895,0.002777028773529897,0.004932040554301147,0.0001364969825285736
2019,E02004104,E07000037,7377,112935,220,3034,0.07251153592617007,534.9176005273566,female,0-4,165,0.022366815778771858,0.0016218521658964433,0.001948023199185372,4.357107602895302e-05
2019,E02004104,E07000037,7377,112935,220,3034,0.07251153592617007,534.9176005273566,male,0-4,136,0.01843567846007862,0.0013367993609813107,0.001948023199185372,3.5913129332955214e-05
2019,E02004097,E07000037,7860,112935,146,3151,0.0463344969850841,364.189146302761,female,0-4,182,0.023155216284987276,0.0010728852991457132,0.001292779032186656,2.993457809897855e-05
2019,E02004097,E07000037,7860,112935,146,3151,0.0463344969850841,364.189146302761,male,0-4,168,0.021374045801526718,0.000990355660749889,0.001292779032186656,2.763191824521097e-05
2019,E02004096,E07000037,9657,112935,8,4002,0.001999000499750125,19.304347826086957,female,0-4,227,0.02350626488557523,4.69890352535237e-05,7.083720724310445e-05,1.6651181572108014e-06
2019,E02004096,E07000037,9657,112935,8,4002,0.001999000499750125,19.304347826086957,male,0-4,245,0.025370197783990887,5.0715038048957294e-05,7.083720724310445e-05,1.7971539582231116e-06
2019,E02004098,E07000037,7266,112935,149,3481,0.042803792013789144,311.01235277219195,female,0-4,182,0.025048169556840076,0.0010721566400371076,0.0013193429849028201,3.3047126789473333e-05
2019,E02004098,E07000037,7266,112935,149,3481,0.042803792013789144,311.01235277219195,male,0-4,186,0.02559867877786953,0.0010957205222357255,0.0013193429849028201,3.377343726836286e-05
2019,E02004103,E07000037,7158,112935,182,3409,0.053388090349075976,382.15195071868584,female,0-4,225,0.03143336127409891,0.0016781671316767385,0.001611546464780626,5.065632223744633e-05
2019,E02004103,E07000037,7158,112935,182,3409,0.053388090349075976,382.15195071868584,male,0-4,273,0.038139145012573344,0.002036176119767776,0.001611546464780626,6.146300431476822e-05
2019,E02003853,E06000049,6102,112935,17,2796,0.006080114449213162,37.10085836909871,female,0-4,152,0.02490986561783022,0.00015145483387092766,0.00015052906539159694,3.749658790482258e-06
2019,E02003853,E06000049,6102,112935,17,2796,0.006080114449213162,37.10085836909871,male,0-4,166,0.027204195345788267,0.00016540462120114469,0.00015052906539159694,4.095022100131939e-06
2019,E02001652,E08000019,13272,112935,18,3368,0.005344418052256532,70.93111638954869,female,0-4,254,0.019138034960819773,0.00010228165952932181,0.000159383716296985,3.0502911346770792e-06
2019,E02001652,E08000019,13272,112935,18,3368,0.005344418052256532,70.93111638954869,male,0-4,298,0.02245328511151296,0.00011999974228243266,0.000159383716296985,3.5786880241486986e-06
2019,E02004069,E07000035,6326,112935,1642,2622,0.6262395118230358,3961.5911517925247,female,0-4,103,0.01628201074928865,0.010196438463131946,0.014539336786647187,0.0002367296378477174
2019,E02004069,E07000035,6326,112935,1642,2622,0.6262395118230358,3961.5911517925247,male,0-4,100,0.015807777426493835,0.009899454818574705,0.014539336786647187,0.0002298345998521528
2019,E02001665,E08000019,9619,112935,78,3982,0.019588146659969864,188.41838272225013,female,0-4,212,0.022039713067886473,0.0004317171319174146,0.0006906627706202683,1.5222009291142206e-05
2019,E02001665,E08000019,9619,112935,78,3982,0.019588146659969864,188.41838272225013,male,0-4,250,0.025990227674394427,0.0005091003914120455,0.0006906627706202683,1.795048265464883e-05
2019,E02004073,E07000035,9193,112935,2784,3956,0.7037411526794742,6469.492416582407,female,0-4,177,0.019253780050038072,0.013549677365850858,0.024651348120600346,0.00047463163465095846
