year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02003859,E06000049,11967,19619,9,5283,0.0017035775127768314,20.38671209540034,female,0-4,251,0.020974346118492523,3.5731424392661876e-05,0.0004587389775217901,9.621750092585387e-06
2019,E02003859,E06000049,11967,19619,9,5283,0.0017035775127768314,20.38671209540034,male,0-4,287,0.023982618868555194,4.085625020196796e-05,0.0004587389775217901,1.10017620580558e-05
2019,E02003872,E06000049,9595,19619,9,3881,0.0023189899510435456,22.25070858026282,female,0-4,159,0.016571130797290255,3.842828579634432e-05,0.0004587389775217901,7.601823598328778e-06
2019,E02003872,E06000049,9595,19619,9,3881,0.0023189899510435456,22.25070858026282,male,0-4,185,0.01928087545596665,4.47121564297088e-05,0.0004587389775217901,8.84488909239512e-06
2019,E02003818,E06000049,5380,19619,8,2451,0.0032639738882088943,17.560179518563853,female,0-4,110,0.020446096654275093,6.673552559534913e-05,0.000407767980019369,8.337263531994534e-06
2019,E02003818,E06000049,5380,19619,8,2451,0.0032639738882088943,17.560179518563853,male,0-4,111,0.020631970260223047,6.734221219167049e-05,0.000407767980019369,8.413056836830848e-06
2019,E02003811,E06000049,6765,19619,13,2722,0.004775900073475386,32.308963997060985,female,0-4,123,0.01818181818181818,8.683454679046156e-05,0.0006626229675314746,1.2047690318754083e-05
2019,E02003811,E06000049,6765,19619,13,2722,0.004775900073475386,32.308963997060985,male,0-4,174,0.025720620842572064,0.00012283911497187246,0.0006626229675314746,1.7043074109456997e-05
2019,E02003812,E06000049,6203,19619,10,2868,0.003486750348675035,21.628312412831242,female,0-4,138,0.0222472996936966,7.757077996407461e-05,0.0005097099750242112,1.1339670571230235e-05
2019,E02003812,E06000049,6203,19619,10,2868,0.003486750348675035,21.628312412831242,male,0-4,149,0.024020635176527486,8.375395807715302e-05,0.0005097099750242112,1.2243557355893515e-05
2019,E02003870,E06000049,10318,19619,13,4234,0.0030703826169107226,31.680207841284837,female,0-4,277,0.02684628804031789,8.242837612757028e-05,0.0006626229675314746,1.7788967048480176e-05
2019,E02003870,E06000049,10318,19619,13,4234,0.0030703826169107226,31.680207841284837,male,0-4,311,0.030141500290754023,9.254593854034065e-05,0.0006626229675314746,1.9972450368510234e-05
2019,E02003878,E06000050,8751,19619,17,4097,0.004149377593360996,36.31120331950208,female,0-4,225,0.025711347274597188,0.00010668608827633688,0.0008665069575411591,2.227906130119538e-05
2019,E02003878,E06000050,8751,19619,17,4097,0.004149377593360996,36.31120331950208,male,0-4,227,0.02593989258370472,0.00010763440906101543,0.0008665069575411591,2.247709740165045e-05
2019,E02003817,E06000049,6885,19619,13,3125,0.00416,28.641599999999997,female,0-4,144,0.02091503267973856,8.70065359477124e-05,0.0006626229675314746,1.3858781020266136e-05
2019,E02003817,E06000049,6885,19619,13,3125,0.00416,28.641599999999997,male,0-4,169,0.024546114742193172,0.00010211183732752359,0.0006626229675314746,1.6264819391840117e-05
2019,E02006172,E07000195,9414,19619,11,3817,0.002881844380403458,27.129682997118152,female,0-4,177,0.01880178457616316,5.418381722237222e-05,0.0005606809725266324,1.0541802861399399e-05
2019,E02006172,E07000195,9414,19619,11,3817,0.002881844380403458,27.129682997118152,male,0-4,214,0.02273210112598258,6.551037788467601e-05,0.0005606809725266324,1.2745456566889668e-05
2019,E02003841,E06000050,7951,19619,11,3801,0.0028939752696658773,23.00999736911339,female,0-4,162,0.02037479562319205,5.8964154658014355e-05,0.0005606809725266324,1.1423760225042693e-05
2019,E02003841,E06000050,7951,19619,11,3801,0.0028939752696658773,23.00999736911339,male,0-4,194,0.024399446610489248,7.06113950842888e-05,0.0005606809725266324,1.3680305454680756e-05
2019,E02006161,E07000195,6929,19619,8,2762,0.002896451846488052,20.069514844315712,female,0-4,145,0.020926540626353008,6.06127172378074e-05,0.000407767980019369,8.533173200001227e-06
2019,E02006161,E07000195,6929,19619,8,2762,0.002896451846488052,20.069514844315712,male,0-4,114,0.016452590561408572,4.7654136311103757e-05,0.000407767980019369,6.70883961931131e-06
2019,E02001494,E08000015,7043,19619,12,3183,0.003770028275212064,26.552309142318567,female,0-4,134,0.019025983245775948,7.172849480028633e-05,0.0006116519700290534,1.1637280134018623e-05
2019,E02001494,E08000015,7043,19619,12,3183,0.003770028275212064,26.552309142318567,male,0-4,141,0.02001987789294335,7.547550572268934e-05,0.0006116519700290534,1.2245197752959895e-05
2019,E02006034,E06000051,10302,19619,451,4394,0.10263996358670915,1057.3969048702777,female,0-4,270,0.026208503203261502,0.002690039814444911,0.022987919873591927,0.0006024789716433527
2019,E02006034,E06000051,10302,19619,451,4394,0.10263996358670915,1057.3969048702777,male,0-4,306,0.0297029702970297,0.003048711789704232,0.022987919873591927,0.0006828095011957997
2019,E02003850,E06000050,5050,19619,22,2542,0.00865460267505901,43.705743509048,female,0-4,119,0.023564356435643564,0.0002039401422439648,0.0011213619450532648,2.6424172566601684e-05
2019,E02003850,E06000050,5050,19619,22,2542,0.00865460267505901,43.705743509048,male,0-4,123,0.024356435643564357,0.00021079527307569468,0.0011213619450532648,2.7312380047831996e-05
2019,E02003796,E06000050,7265,19619,38,3663,0.010374010374010374,75.36718536718537,female,0-4,240,0.03303509979353063,0.0003427064679645547,0.0019368979050920026,6.398561558459472e-05
2019,E02003796,E06000050,7265,19619,38,3663,0.010374010374010374,75.36718536718537,male,0-4,254,0.034962147281486576,0.00036269767859582036,0.0019368979050920026,6.77181098270294e-05
2019,E02006190,E07000197,10836,19619,16,4291,0.0037287345607084597,40.40456769983687,female,0-4,285,0.02630121816168328,9.807026114820147e-05,0.000815535960038738,2.1449589203676664e-05
2019,E02006190,E07000197,10836,19619,16,4291,0.0037287345607084597,40.40456769983687,male,0-4,312,0.028792912513842746,0.00010736112799382054,0.000815535960038738,2.3481655549288136e-05
2019,E02002982,E06000021,7975,19619,12,3269,0.0036708473539308656,29.275007647598652,female,0-4,272,0.034106583072100315,0.00012520006022184268,0.0006116519700290534,2.0861358727009722e-05
2019,E02002982,E06000021,7975,19619,12,3269,0.0036708473539308656,29.275007647598652,male,0-4,293,0.0367398119122257,0.00013486624134191141,0.0006116519700290534,2.2471978334609735e-05
2019,E02003843,E06000050,6025,19619,16,3227,0.004958165478772854,29.87294700960645,female,0-4,168,0.027883817427385892,0.00013825258098486962,0.000815535960038738,2.274025581518805e-05
2019,E02003843,E06000050,6025,19619,16,3227,0.004958165478772854,29.87294700960645,male,0-4,162,0.026887966804979253,0.00013331498880683856,0.000815535960038738,2.1928103821788475e-05
2019,E02003798,E06000050,6073,19619,25,3239,0.007718431614695894,46.87403519604816,female,0-4,201,0.033097315988802896,0.00025545937008955615,0.001274274937560528,4.217508026505288e-05
2019,E02003798,E06000050,6073,19619,25,3239,0.007718431614695894,46.87403519604816,male,0-4,210,0.03457928536143586,0.00026689784934729745,0.001274274937560528,4.4063516694831365e-05
2019,E02006170,E07000195,5342,19619,25,2235,0.011185682326621925,59.75391498881432,female,0-4,92,0.017222014226881317,0.0001926399801664577,0.001274274937560528,2.1945581103625716e-05
2019,E02006170,E07000195,5342,19619,25,2235,0.011185682326621925,59.75391498881432,male,0-4,168,0.0314488955447398,0.00035177735508657495,0.001274274937560528,4.0074539406620874e-05
2019,E02003799,E06000050,7113,19619,34,3856,0.008817427385892116,62.718360995850624,female,0-4,219,0.030788696752425137,0.0002714770979207611,0.0017330139150823181,5.335723989920254e-05
2019,E02003799,E06000050,7113,19619,34,3856,0.008817427385892116,62.718360995850624,male,0-4,236,0.03317868691128919,0.0002925506625995416,0.0017330139150823181,5.749912610142374e-05
2019,E02006215,E07000198,7947,19619,12,3259,0.00368211107701749,29.261736729057994,female,0-4,160,0.0201333836667925,7.413335501733968e-05,0.0006116519700290534,1.2314623783144402e-05
2019,E02006215,E07000198,7947,19619,12,3259,0.00368211107701749,29.261736729057994,male,0-4,154,0.01937838177928778,7.135335420418944e-05,0.0006116519700290534,1.1852825391276485e-05
2019,E02003846,E06000050,6800,19619,15,3476,0.00431530494821634,29.344073647871113,female,0-4,239,0.03514705882352941,0.00015167027685642726,0.0007645649625363168,2.687220971267349e-05
2019,E02003846,E06000050,6800,19619,15,3476,0.00431530494821634,29.344073647871113,male,0-4,244,0.03588235294117647,0.00015484329520070396,0.0007645649625363168,2.7434389832185486e-05
2019,E02006021,E06000051,8578,19619,458,3552,0.12894144144144143,1106.0596846846845,female,0-4,160,0.0186523665190021,0.0024050630252542117,0.023344716856108873,0.00043543421508246904
2019,E02006021,E06000051,8578,19619,458,3552,0.12894144144144143,1106.0596846846845,male,0-4,131,0.015271625087432968,0.001969145351926886,0.023344716856108873,0.0003565117635987715
2019,E02003801,E06000050,6839,19619,42,3193,0.013153773880363295,89.95865956780457,female,0-4,211,0.03085246381049861,0.00040582633261539044,0.0021407818951016872,6.604839594479544e-05
2019,E02003801,E06000050,6839,19619,42,3193,0.013153773880363295,89.95865956780457,male,0-4,219,0.03202222547156017,0.00042121311299891234,0.0021407818951016872,6.85526005303801e-05
2019,E02006160,E07000195,8713,19619,9,3689,0.002439685551640011,21.256980211439416,female,0-4,218,0.025020084930563527,6.104113970590181e-05,0.0004587389775217901,1.1477688178555061e-05
2019,E02006160,E07000195,8713,19619,9,3689,0.002439685551640011,21.256980211439416,male,0-4,226,0.02593825318489613,6.328118152997159e-05,0.0004587389775217901,1.1898887744740568e-05
2019,E02003795,E06000050,5777,19619,28,3033,0.009231783712495879,53.332014507088694,female,0-4,158,0.02734983555478622,0.0002524877664141161,0.0014271879300677913,3.903335519312983e-05
2019,E02003795,E06000050,5777,19619,28,3033,0.009231783712495879,53.332014507088694,male,0-4,143,0.024753332179331834,0.00022851740884315572,0.0014271879300677913,3.532765691530105e-05
2019,E02002957,E06000021,9566,19619,11,4117,0.002671848433325237,25.558902113189216,female,0-4,262,0.027388668199874556,7.317837022069957e-05,0.0005606809725266324,1.5356305122514918e-05
2019,E02002957,E06000021,9566,19619,11,4117,0.002671848433325237,25.558902113189216,male,0-4,250,0.02613422538155969,6.98266891418889e-05,0.0005606809725266324,1.4652962903163088e-05
2019,E02003847,E06000050,9466,19619,36,4413,0.008157715839564922,77.22093813732155,female,0-4,225,0.023769279526727236,0.000193903028090229,0.0018349559100871605,4.361557994608188e-05
2019,E02003847,E06000050,9466,19619,36,4413,0.008157715839564922,77.22093813732155,male,0-4,226,0.023874920769068244,0.00019476481932618556,0.0018349559100871605,4.380942696806447e-05
2019,E02006015,E06000051,10499,19619,485,4438,0.10928346101847679,1147.3670572329877,female,0-4,245,0.023335555767215924,0.0025501902990310325,0.024720933788674244,0.0005768767290432603
2019,E02006015,E06000051,10499,19619,485,4438,0.10928346101847679,1147.3670572329877,male,0-4,291,0.02771692542146871,0.003029001538849104,0.024720933788674244,0.0006851882781697499
2019,E02003852,E06000050,6399,19619,18,3113,0.0057822036620623195,37.00032123353678,female,0-4,132,0.02062822315986873,0.00011927658749683173,0.0009174779550435802,1.8925940000898984e-05
2019,E02003852,E06000050,6399,19619,18,3113,0.0057822036620623195,37.00032123353678,male,0-4,126,0.01969057665260197,0.00011385492442879393,0.0009174779550435802,1.8065670000858122e-05
2019,E02006171,E07000195,9164,19619,11,3777,0.0029123643102991793,26.68890653958168,female,0-4,241,0.026298559580969008,7.659098633589069e-05,0.0005606809725266324,1.474510196190729e-05
2019,E02006171,E07000195,9164,19619,11,3777,0.0029123643102991793,26.68890653958168,male,0-4,208,0.022697512003491925,6.610342389155711e-05,0.0005606809725266324,1.2726063104052765e-05
2019,E02006168,E07000195,9296,19619,14,3656,0.0038293216630196935,35.59737417943107,female,0-4,179,0.019255593803786573,7.373586248714771e-05,0.0007135939650338957,1.3740675531526175e-05
2019,E02006168,E07000195,9296,19619,14,3656,0.0038293216630196935,35.59737417943107,male,0-4,168,0.018072289156626505,6.920460836782579e-05,0.0007135939650338957,1.2896276476516186e-05
2019,E02001450,E08000014,8256,19619,10,4094,0.002442598925256473,20.166096726917438,female,0-4,130,0.015746124031007752,3.8461465635094653e-05,0.0005097099750242112,8.025956486573093e-06
2019,E02001450,E08000014,8256,19619,10,4094,0.002442598925256473,20.166096726917438,male,0-4,168,0.020348837209302327,4.970404789766079e-05,0.0005097099750242112,1.037200530572523e-05
2019,E02003808,E06000050,6452,19619,32,3003,0.010656010656010656,68.75258075258076,female,0-4,213,0.03301301921884687,0.0003517870845831168,0.001631071920077476,5.384660864483918e-05
2019,E02003808,E06000050,6452,19619,32,3003,0.010656010656010656,68.75258075258076,male,0-4,198,0.03068815871047737,0.0003270133462321931,0.001631071920077476,5.0054593951540646e-05
2019,E02006165,E07000195,7983,19619,9,3355,0.002682563338301043,21.41490312965723,female,0-4,201,0.025178504321683576,6.754293260660274e-05,0.0004587389775217901,1.1550361328057098e-05
2019,E02006165,E07000195,7983,19619,9,3355,0.002682563338301043,21.41490312965723,male,0-4,219,0.027433295753476136,7.359155343704478e-05,0.0004587389775217901,1.258472204400251e-05
2019,E02003800,E06000050,6844,19619,58,2989,0.019404483104717297,132.8042823686852,female,0-4,183,0.02673874926943308,0.0005188516084399862,0.002956317855140425,7.904824188934801e-05
2019,E02003800,E06000050,6844,19619,58,2989,0.019404483104717297,132.8042823686852,male,0-4,181,0.026446522501461133,0.0005131810990581284,0.002956317855140425,7.818432667744257e-05
