year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02004278,E06000059,8973,170087,8,3914,0.002043944813490036,18.340316811446094,female,0-4,216,0.024072216649949848,4.920228237087348e-05,4.70347528029773e-05,1.1322307595501054e-06
2019,E02004278,E06000059,8973,170087,8,3914,0.002043944813490036,18.340316811446094,male,0-4,214,0.023849325755042908,4.874670568225429e-05,4.70347528029773e-05,1.121747141406123e-06
2019,E02006080,E07000189,7251,170087,12,2823,0.004250797024442083,30.82252922422954,female,0-4,177,0.0244104261481175,0.00010376376683578107,7.055212920446594e-05,1.7222075395380598e-06
2019,E02006080,E07000189,7251,170087,12,2823,0.004250797024442083,30.82252922422954,male,0-4,186,0.025651634257343816,0.00010903989057319368,7.055212920446594e-05,1.8097774144298256e-06
2019,E02006660,E06000054,13452,170087,8,4821,0.0016594067620825555,22.322339763534536,female,0-4,327,0.02430865298840321,4.033794314607461e-05,4.70347528029773e-05,1.1433514842829004e-06
2019,E02006660,E06000054,13452,170087,8,4821,0.0016594067620825555,22.322339763534536,male,0-4,378,0.028099910793933987,4.6629181985370645e-05,4.70347528029773e-05,1.3216723579783986e-06
2019,E02003148,E06000026,10604,170087,16,3237,0.004942848316342292,52.41396354649367,female,0-4,180,0.016974726518294982,8.390349839132521e-05,9.40695056059546e-05,1.5968041313722961e-06
2019,E02003148,E06000026,10604,170087,16,3237,0.004942848316342292,52.41396354649367,male,0-4,185,0.017446246699358733,8.623415112441759e-05,9.40695056059546e-05,1.6411598016881933e-06
2019,E02003422,E06000040,11452,170087,11,4524,0.002431476569407604,27.84526967285588,female,0-4,264,0.023052741879147746,5.6052201739749165e-05,6.467278510409379e-05,1.4908850216102654e-06
2019,E02003422,E06000040,11452,170087,11,4524,0.002431476569407604,27.84526967285588,male,0-4,335,0.029252532308767027,7.112684690460596e-05,6.467278510409379e-05,1.8918427357554506e-06
