year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02001166,E08000006,7309,135176,31,3494,0.008872352604464796,64.8480251860332,female,0-4,417,0.057052948419756465,0.0005061938755044219,0.00022933065041131563,1.3083989768985992e-05
2019,E02001166,E08000006,7309,135176,31,3494,0.008872352604464796,64.8480251860332,male,0-4,433,0.05924203037351211,0.0005256161824782127,0.00022933065041131563,1.3586013357244449e-05
2019,E02001173,E08000006,8071,135176,97,3942,0.024606798579401318,198.60147133434805,female,0-4,261,0.03233800024780077,0.0007957346585582635,0.0007175830028999231,2.3205199325595335e-05
2019,E02001173,E08000006,8071,135176,97,3942,0.024606798579401318,198.60147133434805,male,0-4,232,0.02874488910915624,0.0007073196964962341,0.0007175830028999231,2.062684384497363e-05
2019,E02001182,E08000006,6566,135176,106,3525,0.030070921985815603,197.44567375886524,female,0-4,289,0.04401462077368261,0.0013235602275206684,0.0007841628691483695,3.4514631310368384e-05
2019,E02001182,E08000006,6566,135176,106,3525,0.030070921985815603,197.44567375886524,male,0-4,280,0.042643923240938165,0.0012823420889473604,0.0007841628691483695,3.343978120035691e-05
2019,E02001055,E08000003,9191,135176,12,4679,0.0025646505663603335,23.571703355417824,female,0-4,390,0.042432814710042434,0.00010882534227837343,8.877315499792862e-05,3.7668948372529826e-06
2019,E02001055,E08000003,9191,135176,12,4679,0.0025646505663603335,23.571703355417824,male,0-4,389,0.04232401262104232,0.0001085463029391981,8.877315499792862e-05,3.7572361325420774e-06
2019,E02001181,E08000006,6118,135176,103,2922,0.035249828884325804,215.65845311430527,female,0-4,212,0.03465184700882641,0.0012214716775869679,0.0007619695803988874,2.6403653325361903e-05
2019,E02001181,E08000006,6118,135176,103,2922,0.035249828884325804,215.65845311430527,male,0-4,213,0.03481529911735862,0.0012272333364435105,0.0007619695803988874,2.65281988599155e-05
2019,E02001185,E08000006,9944,135176,117,4895,0.02390194075587334,237.68089887640448,female,0-4,313,0.03147626709573612,0.0007523438713383302,0.0008655382612298041,2.7243913492048338e-05
2019,E02001185,E08000006,9944,135176,117,4895,0.02390194075587334,237.68089887640448,male,0-4,373,0.03751005631536605,0.000896563143799352,0.0008655382612298041,3.2466388921833965e-05
2019,E02001183,E08000006,6791,135176,114,3213,0.035480859010270774,240.95051353874882,female,0-4,247,0.036371668384626715,0.0012904980379232634,0.000843344972480322,3.0673863672896414e-05
2019,E02001183,E08000006,6791,135176,114,3213,0.035480859010270774,240.95051353874882,male,0-4,298,0.043881608010602265,0.0015569571469681476,0.000843344972480322,3.7007333500093643e-05
2019,E02001167,E08000006,7187,135176,73,3337,0.021875936469883128,157.22235540905004,female,0-4,240,0.03339362738277445,0.0007305168711245235,0.0005400366929040659,1.8033784095864173e-05
2019,E02001167,E08000006,7187,135176,73,3337,0.021875936469883128,157.22235540905004,male,0-4,302,0.042020314456657853,0.0009192337294983587,0.0005400366929040659,2.2692511653962416e-05
2019,E02001179,E08000006,6765,135176,86,3264,0.026348039215686275,178.24448529411765,female,0-4,161,0.023798965262379897,0.000627056070025941,0.0006362076108184885,1.5141082829530918e-05
2019,E02001179,E08000006,6765,135176,86,3264,0.026348039215686275,178.24448529411765,male,0-4,242,0.03577235772357724,0.0009425314841383708,0.0006362076108184885,2.2758646240661378e-05
2019,E02001186,E08000006,10434,135176,89,4899,0.01816697285160237,189.5541947336191,female,0-4,381,0.03651523864289822,0.0006633713490953137,0.0006584008995679706,2.404166597042331e-05
2019,E02001186,E08000006,10434,135176,89,4899,0.01816697285160237,189.5541947336191,male,0-4,369,0.03536515238642898,0.0006424777632970361,0.0006584008995679706,2.3284448144583206e-05
2019,E02001052,E08000003,14201,135176,14,6532,0.0021432945499081446,30.436925903245562,female,0-4,674,0.0474614463770157,0.00010172385935061541,0.00010356868083091673,4.915519391594808e-06
2019,E02001052,E08000003,14201,135176,14,6532,0.0021432945499081446,30.436925903245562,male,0-4,734,0.05168650095063728,0.00011077939579132302,0.00010356868083091673,5.353102720223427e-06
2019,E02001176,E08000006,11467,135176,250,5481,0.04561211457763182,523.0341178617041,female,0-4,318,0.027731751983953955,0.0012649038489305764,0.001849440729123513,5.128823160907623e-05
2019,E02001176,E08000006,11467,135176,250,5481,0.04561211457763182,523.0341178617041,male,0-4,325,0.028342199354669924,0.0012927476443472872,0.001849440729123513,5.2417217839464705e-05
2019,E02001174,E08000006,5576,135176,112,2532,0.044233807266982623,246.6477093206951,female,0-4,171,0.030667144906743184,0.0013565245772335058,0.0008285494466473338,2.5409245942735667e-05
2019,E02001174,E08000006,5576,135176,112,2532,0.044233807266982623,246.6477093206951,male,0-4,143,0.025645624103299857,0.0011344035938268499,0.0008285494466473338,2.1248667659714625e-05
2019,E02001180,E08000006,6545,135176,53,3052,0.017365661861074706,113.65825688073394,female,0-4,221,0.033766233766233764,0.0005863729979064186,0.00039208143457418476,1.3239113375232211e-05
2019,E02001180,E08000006,6545,135176,53,3052,0.017365661861074706,113.65825688073394,male,0-4,222,0.033919022154316275,0.0005890262693901582,0.00039208143457418476,1.329901886561788e-05
2019,E02001184,E08000006,15490,135176,78,5043,0.015466983938132063,239.58358120166565,female,0-4,323,0.020852162685603616,0.0003225200653335479,0.0005770255074865361,1.2032229755852238e-05
2019,E02001184,E08000006,15490,135176,78,5043,0.015466983938132063,239.58358120166565,male,0-4,319,0.020593931568754036,0.0003185260087969095,0.0005770255074865361,1.1883223814603294e-05
2019,E02001171,E08000006,5913,135176,258,2708,0.09527326440177253,563.3508124076809,female,0-4,175,0.029595805851513612,0.002819689036074783,0.0019086228324554655,5.648723079311795e-05
2019,E02001171,E08000006,5913,135176,258,2708,0.09527326440177253,563.3508124076809,male,0-4,176,0.02976492474209369,0.002835801544852353,0.0019086228324554655,5.681001496907862e-05
