year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2019,E02001166,E08000006,7309,113452,8,3494,0.0022896393817973667,16.734974241556955,female,0-4,417,0.057052948419756465,0.00013063067754952824,7.051440256672426e-05,4.023054572489262e-06
2019,E02001166,E08000006,7309,113452,8,3494,0.0022896393817973667,16.734974241556955,male,0-4,433,0.05924203037351211,0.0001356428858008291,7.051440256672426e-05,4.1774163786279385e-06
2019,E02001172,E08000006,15694,113452,9,7270,0.0012379642365887209,19.428610729023386,female,0-4,845,0.05384223270039506,6.665475850117683e-05,7.932870288756479e-05,4.271234480692765e-06
2019,E02001172,E08000006,15694,113452,9,7270,0.0012379642365887209,19.428610729023386,male,0-4,829,0.05282273480310947,6.539265656505987e-05,7.932870288756479e-05,4.190359034904499e-06
2019,E02000058,E09000003,10951,113452,15,3648,0.004111842105263158,45.02878289473684,female,0-4,343,0.031321340516847776,0.0001287884067304596,0.00013221450481260797,4.141135526502103e-06
2019,E02000058,E09000003,10951,113452,15,3648,0.004111842105263158,45.02878289473684,male,0-4,383,0.03497397497945393,0.00014380746290893886,0.00013221450481260797,4.624066783237043e-06
2019,E02006925,E09000026,14035,113452,182,5206,0.03495966192854399,490.6588551671149,female,0-4,356,0.025365158532240827,0.0008867573670510623,0.0016042026583929767,4.069085474798003e-05
2019,E02006925,E09000026,14035,113452,182,5206,0.03495966192854399,490.6588551671149,male,0-4,377,0.026861417883861774,0.000939066088141153,0.0016042026583929767,4.309115797749571e-05
2019,E02004541,E07000072,11782,113452,73,4298,0.01698464402047464,200.1130758492322,female,0-4,387,0.032846715328467155,0.0005578897670958824,0.0006434439234213589,2.1135019382453392e-05
2019,E02004541,E07000072,11782,113452,73,4298,0.01698464402047464,200.1130758492322,male,0-4,371,0.031488711593956886,0.0005348245570867503,0.0006434439234213589,2.026122013149925e-05
2019,E02004539,E07000072,8008,113452,33,3218,0.010254816656308266,82.1205717837166,female,0-4,273,0.03409090909090909,0.00034959602237414543,0.00029087191058773754,9.916087860945596e-06
2019,E02004539,E07000072,8008,113452,33,3218,0.010254816656308266,82.1205717837166,male,0-4,323,0.040334665334665336,0.0004136245979005457,0.00029087191058773754,1.1732221168811093e-05
2019,E02004538,E07000072,9797,113452,39,3665,0.010641200545702592,104.2518417462483,female,0-4,276,0.02817188935388384,0.00029978272436602177,0.00034375771251278075,9.684304241454269e-06
2019,E02004538,E07000072,9797,113452,39,3665,0.010641200545702592,104.2518417462483,male,0-4,287,0.02929468204552414,0.0003117305865690154,0.00034375771251278075,1.0070272888758606e-05
2019,E02004543,E07000072,7321,113452,60,2913,0.02059732234809475,150.79299691040165,female,0-4,249,0.03401174702909439,0.000700550917180111,0.0005288580192504319,1.7987385165053618e-05
2019,E02004543,E07000072,7321,113452,60,2913,0.02059732234809475,150.79299691040165,male,0-4,225,0.030733506351591312,0.0006330279372109436,0.0005288580192504319,1.625366129372315e-05
2019,E02004540,E07000072,6066,113452,28,2180,0.012844036697247707,77.91192660550459,female,0-4,200,0.03297065611605671,0.0004234763170869669,0.0002468004089835349,8.137171413898282e-06
2019,E02004540,E07000072,6066,113452,28,2180,0.012844036697247707,77.91192660550459,male,0-4,221,0.036432575008242665,0.0004679413303810985,0.0002468004089835349,8.991574412357602e-06
2019,E02000022,E09000002,8183,113452,112,2954,0.037914691943127965,310.25592417061614,female,0-4,417,0.05095930587803984,0.0019321063840015106,0.0009872016359341396,5.030711012886914e-05
