year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2013,E02006639,E06000054,8583,9,2783,0.0032339202299676607,27.75673733381243,female,0-4,168,0.019573575672841664,6.329938234120552e-05
2013,E02006639,E06000054,8583,9,2783,0.0032339202299676607,27.75673733381243,male,0-4,177,0.020622160083886752,6.669042068091296e-05
2013,E02006691,E06000054,14014,8,4940,0.0016194331983805667,22.69473684210526,female,0-4,481,0.03432282003710575,5.5583514230130773e-05
2013,E02006691,E06000054,14014,8,4940,0.0016194331983805667,22.69473684210526,male,0-4,513,0.036606250891965175,5.928137796269664e-05
2013,E02006650,E06000054,11715,38,3503,0.010847844704538966,127.08250071367398,female,0-4,362,0.030900554844216815,0.0003352044202341533
2013,E02006650,E06000054,11715,38,3503,0.010847844704538966,127.08250071367398,male,0-4,370,0.03158344003414426,0.0003426122527255158
2013,E02006635,E06000054,8515,19,2765,0.006871609403254973,58.511754068716094,female,0-4,210,0.024662360540223135,0.00016947010859466168
2013,E02006635,E06000054,8515,19,2765,0.006871609403254973,58.511754068716094,male,0-4,204,0.023957721667645333,0.00016462810549195707
2013,E02006651,E06000054,7234,25,2189,0.011420740063956145,82.61763362265874,female,0-4,156,0.021564832734310202,0.0002462863491812495
2013,E02006651,E06000054,7234,25,2189,0.011420740063956145,82.61763362265874,male,0-4,156,0.021564832734310202,0.0002462863491812495
2013,E02005947,E07000178,15873,8,2744,0.0029154518950437317,46.27696793002915,female,0-4,103,0.006489006489006489,1.891838626532504e-05
2013,E02005947,E07000178,15873,8,2744,0.0029154518950437317,46.27696793002915,male,0-4,107,0.006741006741006741,1.9653080877570672e-05
2013,E02003040,E06000023,9461,12,3697,0.0032458750338111983,30.709223694887747,female,0-4,402,0.042490223020822324,0.00013791795408435702
2013,E02003040,E06000023,9461,12,3697,0.0032458750338111983,30.709223694887747,male,0-4,447,0.047246591269421837,0.00015335653103409848
2013,E02003027,E06000023,12123,15,3521,0.0042601533655211585,51.64583925021301,female,0-4,465,0.03835684236575105,0.0001634060310952189
2013,E02003027,E06000023,12123,15,3521,0.0042601533655211585,51.64583925021301,male,0-4,502,0.04140889218840221,0.0001764082314189245
2013,E02003099,E06000025,7175,11,2580,0.004263565891472868,30.59108527131783,female,0-4,205,0.02857142857142857,0.00012181616832779623
2013,E02003099,E06000025,7175,11,2580,0.004263565891472868,30.59108527131783,male,0-4,246,0.03428571428571429,0.00014617940199335548
2013,E02003094,E06000025,8640,11,2737,0.00401899890390939,34.724150529777134,female,0-4,281,0.03252314814814815,0.00013071049675909013
2013,E02003094,E06000025,8640,11,2737,0.00401899890390939,34.724150529777134,male,0-4,268,0.031018518518518518,0.00012466339192681905
2013,E02003096,E06000025,6463,8,2080,0.0038461538461538464,24.857692307692307,female,0-4,250,0.03868172675228222,0.0001487758721241624
2013,E02003096,E06000025,6463,8,2080,0.0038461538461538464,24.857692307692307,male,0-4,196,0.03032647377378926,0.00011664028374534332
2013,E02003093,E06000025,6627,22,2135,0.010304449648711944,68.28758782201405,female,0-4,131,0.01976761732307228,0.00020369441738060429
2013,E02003093,E06000025,6627,22,2135,0.010304449648711944,68.28758782201405,male,0-4,126,0.019013128112267994,0.00019591982129737513
2013,E02003023,E06000023,6258,9,2408,0.003737541528239203,23.38953488372093,female,0-4,169,0.0270054330457015,0.00010093392749639265
2013,E02003023,E06000023,6258,9,2408,0.003737541528239203,23.38953488372093,male,0-4,190,0.03036113774368808,0.00011347601316162489
2013,E02003101,E06000025,10902,9,2987,0.003013056578506863,32.848342818881825,female,0-4,436,0.03999266189689965,0.00012050015302045426
2013,E02003101,E06000025,10902,9,2987,0.003013056578506863,32.848342818881825,male,0-4,473,0.04338653458081086,0.00013072608343732767
2013,E02003013,E06000023,12042,9,5098,0.0017653981953707335,21.258925068654374,female,0-4,441,0.03662182361733931,6.465210132523613e-05
