year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2013,E02004796,E07000091,9828,14,3685,0.0037991858887381274,37.338398914518315,female,0-4,174,0.017704517704517704,6.726275382991801e-05
2013,E02004796,E07000091,9828,14,3685,0.0037991858887381274,37.338398914518315,male,0-4,198,0.020146520146520148,7.654037504783774e-05
2013,E02004260,E06000059,9534,10,3666,0.002727768685215494,26.00654664484452,female,0-4,280,0.02936857562408223,8.01106809167546e-05
2013,E02004260,E06000059,9534,10,3666,0.002727768685215494,26.00654664484452,male,0-4,297,0.031151667715544368,8.497454368670041e-05
2013,E02004801,E07000091,7702,21,2778,0.00755939524838013,58.22246220302376,female,0-4,97,0.012594131394443002,9.520401702062745e-05
2013,E02004801,E07000091,7702,21,2778,0.00755939524838013,58.22246220302376,male,0-4,95,0.012334458582186444,9.324104759752172e-05
2013,E02004800,E07000091,7524,9,3473,0.002591419522027066,19.497840483731643,female,0-4,99,0.013157894736842105,3.409762528982981e-05
2013,E02004800,E07000091,7524,9,3473,0.002591419522027066,19.497840483731643,male,0-4,71,0.009436469962785752,2.4453852480585015e-05
2013,E02003180,E06000058,9645,8,3397,0.0023550191345304682,22.714159552546366,female,0-4,278,0.0288232244686366,6.787924514250598e-05
2013,E02003180,E06000058,9645,8,3397,0.0023550191345304682,22.714159552546366,male,0-4,302,0.03131156039398652,7.373932385984462e-05
2013,E02003190,E06000058,10424,9,4883,0.0018431292238378046,19.212779029285276,female,0-4,341,0.032712970069071375,6.029423113283686e-05
2013,E02003190,E06000058,10424,9,4883,0.0018431292238378046,19.212779029285276,male,0-4,321,0.030794320798158095,5.6757912591321493e-05
2013,E02004248,E06000059,7705,8,4084,0.0019588638589618022,15.093046033300686,female,0-4,143,0.01855937702790396,3.635529290480697e-05
2013,E02004248,E06000059,7705,8,4084,0.0019588638589618022,15.093046033300686,male,0-4,136,0.01765087605451006,3.457566318219404e-05
2013,E02004244,E06000059,7302,14,3353,0.0041753653444676405,30.488517745302712,female,0-4,180,0.024650780608052588,0.00010292601506493772
2013,E02004244,E06000059,7302,14,3353,0.0041753653444676405,30.488517745302712,male,0-4,195,0.026705012325390305,0.00011150318298701587
2013,E02004246,E06000059,6941,10,3754,0.002663825253063399,18.489611081513054,female,0-4,75,0.010805359458291312,2.8783589393423846e-05
2013,E02004246,E06000059,6941,10,3754,0.002663825253063399,18.489611081513054,male,0-4,107,0.015415646160495606,4.106458753461802e-05
2013,E02004240,E06000058,6230,9,3026,0.002974223397224058,18.52941176470588,female,0-4,186,0.02985553772070626,8.879703882562999e-05
2013,E02004240,E06000058,6230,9,3026,0.002974223397224058,18.52941176470588,male,0-4,210,0.033707865168539325,0.00010025472125474353
2013,E02004779,E07000091,10842,19,4183,0.004542194597179058,49.24647382261535,female,0-4,222,0.020475926950747094,9.300564476791652e-05
2013,E02004779,E07000091,10842,19,4183,0.004542194597179058,49.24647382261535,male,0-4,251,0.023150710201069912,0.00010515503079615787
2013,E02004793,E07000091,7511,23,2284,0.010070052539404553,75.63616462346761,female,0-4,133,0.017707362534948742,0.00017831407106121765
2013,E02004793,E07000091,7511,23,2284,0.010070052539404553,75.63616462346761,male,0-4,155,0.020636399946744776,0.00020780963168788523
2013,E02004795,E07000091,8657,26,2518,0.010325655281969817,89.38919777601271,female,0-4,192,0.022178583805013283,0.00022900841101284564
2013,E02004795,E07000091,8657,26,2518,0.010325655281969817,89.38919777601271,male,0-4,168,0.019406260829386623,0.00020038235963623996
2013,E02004797,E07000091,7973,18,2585,0.006963249516441006,55.51798839458414,female,0-4,246,0.030854132697855263,0.00021484502458854728
2013,E02004797,E07000091,7973,18,2585,0.006963249516441006,55.51798839458414,male,0-4,263,0.03298632885990217,0.0002296920384828778
2013,E02006640,E06000054,7161,160,2250,0.07111111111111111,509.2266666666667,female,0-4,179,0.02499650886747661,0.0017775295194650033
2013,E02006640,E06000054,7161,160,2250,0.07111111111111111,509.2266666666667,male,0-4,180,0.025136154168412233,0.001787459851975981
2013,E02003558,E06000045,6794,24,2583,0.009291521486643438,63.12659698025551,female,0-4,280,0.04121283485428319,0.00038292994057405983
2013,E02003558,E06000045,6794,24,2583,0.009291521486643438,63.12659698025551,male,0-4,300,0.044156608772446274,0.0004102820791864927
2013,E02004820,E07000093,7455,1458,2985,0.4884422110552764,3641.3366834170856,female,0-4,250,0.0335345405767941,0.016379685146052196
2013,E02004820,E07000093,7455,1458,2985,0.4884422110552764,3641.3366834170856,male,0-4,199,0.026693494299128102,0.013038229376257546
2013,E02003577,E06000045,11931,38,3034,0.012524719841793012,149.43243243243242,female,0-4,364,0.03050875869583438,0.00038211365538619194
2013,E02003577,E06000045,11931,38,3034,0.012524719841793012,149.43243243243242,male,0-4,360,0.030173497611264772,0.00037791460422810193
2013,E02004723,E07000086,9710,263,3083,0.08530651962374311,828.3263055465457,female,0-4,275,0.02832131822863028,0.0024159930892409223
2013,E02004723,E07000086,9710,263,3083,0.08530651962374311,828.3263055465457,male,0-4,295,0.03038105046343975,0.002591701677549353
2013,E02004823,E07000093,8997,671,3043,0.22050607952678278,1983.8931975024645,female,0-4,215,0.023896854507057908,0.005269401700373269
2013,E02004823,E07000093,8997,671,3043,0.22050607952678278,1983.8931975024645,male,0-4,240,0.026675558519506502,0.005882122828323648
2013,E02006637,E06000054,11132,8,3699,0.0021627466882941336,24.075696134090297,female,0-4,409,0.03674092705713259,7.946131831766983e-05
2013,E02006637,E06000054,11132,8,3699,0.0021627466882941336,24.075696134090297,male,0-4,381,0.03422565576715774,7.402142366511542e-05
2013,E02003560,E06000045,7316,33,2762,0.011947863866763215,87.41057204923968,female,0-4,293,0.0400492072170585,0.0004785024758012058
