year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2013,E02001064,E08000003,9340,8,4352,0.001838235294117647,17.169117647058822,female,0-4,427,0.04571734475374732,8.403923667968258e-05
2013,E02001064,E08000003,9340,8,4352,0.001838235294117647,17.169117647058822,male,0-4,431,0.04614561027837259,8.482648948230255e-05
2013,E02006860,E08000004,14019,17,5489,0.003097103297504099,43.41829112770996,female,0-4,664,0.04736429131892432,0.0001466921028277853
2013,E02006860,E08000004,14019,17,5489,0.003097103297504099,43.41829112770996,male,0-4,730,0.05207218774520294,0.00016127294437392055
2013,E02001141,E08000005,11960,9,5612,0.0016037063435495368,19.18032786885246,female,0-4,564,0.047157190635451506,7.56262857660484e-05
2013,E02001141,E08000005,11960,9,5612,0.0016037063435495368,19.18032786885246,male,0-4,554,0.04632107023411371,7.428539417445178e-05
2013,E02001139,E08000005,9255,8,3904,0.0020491803278688526,18.96516393442623,female,0-4,432,0.046677471636952995,9.56505566331004e-05
2013,E02001139,E08000005,9255,8,3904,0.0020491803278688526,18.96516393442623,male,0-4,451,0.048730415991356024,9.985740981835252e-05
2013,E02001144,E08000005,6027,11,2446,0.004497138184791497,27.10425183973835,female,0-4,178,0.029533764725402357,0.0001328174210872551
2013,E02001144,E08000005,6027,11,2446,0.004497138184791497,27.10425183973835,male,0-4,184,0.030529284884685582,0.0001372944128092974
2013,E02001052,E08000003,13200,12,6378,0.0018814675446848542,24.835371589840076,female,0-4,710,0.05378787878787879,0.00010120014823683686
2013,E02001052,E08000003,13200,12,6378,0.0018814675446848542,24.835371589840076,male,0-4,683,0.05174242424242424,9.735169189543602e-05
2013,E02001132,E08000005,6464,9,2643,0.00340522133938706,22.011350737797954,female,0-4,224,0.034653465346534656,0.00011800271968172982
2013,E02001132,E08000005,6464,9,2643,0.00340522133938706,22.011350737797954,male,0-4,201,0.03109529702970297,0.00010588636900012362
2013,E02002190,E08000032,11943,327,5440,0.06011029411764706,717.8972426470589,female,0-4,527,0.04412626643221971,0.0026524428535543835
2013,E02002190,E08000032,11943,327,5440,0.06011029411764706,717.8972426470589,male,0-4,523,0.04379134220882525,0.002632310459979018
2013,E02002255,E08000033,7885,160,3821,0.04187385501177702,330.1753467678618,female,0-4,381,0.048319594166138236,0.002023327680340779
2013,E02002255,E08000033,7885,160,3821,0.04187385501177702,330.1753467678618,male,0-4,352,0.04464172479391249,0.001869321111495943
2013,E02002191,E08000032,9531,296,4684,0.0631938514090521,602.3005977796755,female,0-4,488,0.051201342986045534,0.003235610060604073
2013,E02002191,E08000032,9531,296,4684,0.0631938514090521,602.3005977796755,male,0-4,436,0.04574546217605708,0.002890831939392164
2013,E02002259,E08000033,6579,124,2622,0.04729214340198322,311.1350114416476,female,0-4,195,0.029639762881896944,0.0014017279166114497
2013,E02002259,E08000033,6579,124,2622,0.04729214340198322,311.1350114416476,male,0-4,214,0.03252773977808177,0.001538306534127437
2013,E02002268,E08000033,9987,203,4125,0.049212121212121214,491.48145454545454,female,0-4,285,0.028537098227696005,0.0014043711370235851
2013,E02002268,E08000033,9987,203,4125,0.049212121212121214,491.48145454545454,male,0-4,288,0.02883748873535596,0.0014191539910975177
2013,E02002301,E08000034,8061,144,3102,0.04642166344294004,374.2050290135397,female,0-4,337,0.04180622751519662,0.0019407146235294371
2013,E02002301,E08000034,8061,144,3102,0.04642166344294004,374.2050290135397,male,0-4,366,0.04540379605508001,0.002107719739500813
2013,E02006875,E08000035,8843,1132,1362,0.8311306901615272,7349.688693098385,female,0-4,55,0.006219608730068981,0.005169307696356891
2013,E02006875,E08000035,8843,1132,1362,0.8311306901615272,7349.688693098385,male,0-4,52,0.0058803573447924916,0.004887345458373789
2013,E02004068,E07000035,7526,8,2596,0.0030816640986132513,23.19260400616333,female,0-4,128,0.017007706617060855,5.2412038881543465e-05
2013,E02004068,E07000035,7526,8,2596,0.0030816640986132513,23.19260400616333,male,0-4,163,0.021658251395163433,6.674345576321552e-05
2013,E02002322,E08000034,6490,109,2223,0.049032838506522715,318.2231219073324,female,0-4,199,0.03066255778120185,0.0015034722438825917
2013,E02002322,E08000034,6490,109,2223,0.049032838506522715,318.2231219073324,male,0-4,204,0.03143297380585516,0.001541247928402255
2013,E02005241,E07000122,5683,95,2442,0.038902538902538905,221.0831285831286,female,0-4,161,0.028330107337673764,0.0011021131028169566
2013,E02005241,E07000122,5683,95,2442,0.038902538902538905,221.0831285831286,male,0-4,182,0.03202533872954425,0.001245866985793081
2013,E02002270,E08000033,8500,170,2989,0.05687520910003346,483.4392773502844,female,0-4,232,0.027294117647058823,0.0015523586483773837
2013,E02002270,E08000033,8500,170,2989,0.05687520910003346,483.4392773502844,male,0-4,235,0.027647058823529413,0.0015724322515891604
2013,E02005240,E07000122,5432,92,2447,0.03759705762157744,204.22721700040864,female,0-4,175,0.03221649484536082,0.0012112454130662833
2013,E02005240,E07000122,5432,92,2447,0.03759705762157744,204.22721700040864,male,0-4,170,0.0312960235640648,0.0011766384012643896
2013,E02005742,E07000163,7427,52,3313,0.01569574403863568,116.5722909749472,female,0-4,155,0.020869799380638213,0.0003275670292161748
2013,E02005742,E07000163,7427,52,3313,0.01569574403863568,116.5722909749472,male,0-4,157,0.02113908711458193,0.00033179370056089964
2013,E02005242,E07000122,6257,103,2636,0.039074355083459786,244.48823975720788,female,0-4,187,0.02988652708965958,0.0011677967717127985
2013,E02005242,E07000122,6257,103,2636,0.039074355083459786,244.48823975720788,male,0-4,191,0.030525811091577433,0.0011927763818029118
2013,E02002247,E08000033,9311,182,3090,0.05889967637540453,548.4148867313916,female,0-4,233,0.02502416496616905,0.0014739152180720928
2013,E02002247,E08000033,9311,182,3090,0.05889967637540453,548.4148867313916,male,0-4,232,0.024916765116528836,0.0014675894016855171
2013,E02005244,E07000122,6043,25,2539,0.009846396218983852,59.50177235131942,female,0-4,231,0.038226046665563465,0.0003763888013545044
2013,E02005244,E07000122,6043,25,2539,0.009846396218983852,59.50177235131942,male,0-4,257,0.04252854542445805,0.0004187529088662668
2013,E02005246,E07000122,5072,23,2236,0.010286225402504472,52.17173524150268,female,0-4,162,0.03194006309148265,0.00032854268832920437
2013,E02005246,E07000122,5072,23,2236,0.010286225402504472,52.17173524150268,male,0-4,196,0.038643533123028394,0.00039749609205261765
