year,msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
2014,E02004962,E07000102,8748,65,3503,0.01855552383671139,162.32372252355123,female,0-4,287,0.03280749885688157,0.0006087603270617477
2014,E02004962,E07000102,8748,65,3503,0.01855552383671139,162.32372252355123,male,0-4,308,0.035208047553726564,0.0006533037656272413
2014,E02004533,E07000072,7285,19,3171,0.005991800693787449,43.650268054241565,female,0-4,217,0.029787234042553193,0.00017847916960217933
2014,E02004533,E07000072,7285,19,3171,0.005991800693787449,43.650268054241565,male,0-4,220,0.030199039121482498,0.00018094662355981313
2014,E02004535,E07000072,5736,15,2398,0.006255212677231026,35.87989991659717,female,0-4,150,0.02615062761506276,0.00016357773737528833
2014,E02004535,E07000072,5736,15,2398,0.006255212677231026,35.87989991659717,male,0-4,159,0.027719665271966527,0.00017339240161780563
2014,E02004534,E07000072,8983,21,3214,0.006533914125700062,58.69415059116366,female,0-4,305,0.03395302237559835,0.00022184613251013236
2014,E02004534,E07000072,8983,21,3214,0.006533914125700062,58.69415059116366,male,0-4,398,0.0443059111655349,0.0002894910188165006
2014,E02000508,E09000017,10650,25,3219,0.007766387076731904,82.71202236719478,female,0-4,264,0.024788732394366197,0.00019251889091617113
2014,E02000508,E09000017,10650,25,3219,0.007766387076731904,82.71202236719478,male,0-4,305,0.02863849765258216,0.00022241765806603107
2014,E02004864,E07000096,6498,35,2131,0.01642421398404505,106.72454246832474,female,0-4,227,0.034933825792551554,0.0005737606300982189
2014,E02004864,E07000096,6498,35,2131,0.01642421398404505,106.72454246832474,male,0-4,191,0.029393659587565405,0.00048276775484035157
2014,E02000517,E09000017,9495,24,4312,0.0055658627087198514,52.84786641929499,female,0-4,447,0.04707740916271722,0.000262026396081914
2014,E02000517,E09000017,9495,24,4312,0.0055658627087198514,52.84786641929499,male,0-4,456,0.04802527646129542,0.0002673020953318854
2014,E02004913,E07000099,15057,3082,4782,0.644500209117524,9704.23964868256,female,0-4,494,0.032808660423723185,0.021145188503955428
2014,E02004913,E07000099,15057,3082,4782,0.644500209117524,9704.23964868256,male,0-4,578,0.03838746098160324,0.024740726630134085
2014,E02004990,E07000241,6626,1905,2425,0.7855670103092783,5205.167010309278,female,0-4,188,0.02837307576214911,0.022288952299750125
2014,E02004990,E07000241,6626,1905,2425,0.7855670103092783,5205.167010309278,male,0-4,254,0.03833383640205252,0.03011379725604538
2014,E02000511,E09000017,9849,42,4142,0.010140028971511348,99.86914534041526,female,0-4,327,0.03320134023758757,0.0003366625519021434
2014,E02000511,E09000017,9849,42,4142,0.010140028971511348,99.86914534041526,male,0-4,383,0.03888719666971266,0.00039431730085174595
2014,E02004907,E07000098,9753,77,3638,0.021165475536008796,206.4268829026938,female,0-4,335,0.03434840561878397,0.0007270003388252791
2014,E02004907,E07000098,9753,77,3638,0.021165475536008796,206.4268829026938,male,0-4,338,0.03465600328104173,0.0007335107896207293
