year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2014,E02004538,E07000072,9397,37880,9,3263,0.0027581979773214833,25.918786392889977,female,0-4,306,0.03256358412259232,8.98168118612721e-05,0.0002375923970432946,7.736860008007678e-06
2014,E02004538,E07000072,9397,37880,9,3263,0.0027581979773214833,25.918786392889977,male,0-4,298,0.031712248589975525,8.746865991718655e-05,0.0002375923970432946,7.534589158125124e-06
2014,E02004537,E07000072,8880,37880,11,3613,0.003044561306393579,27.03570440077498,female,0-4,323,0.03637387387387388,0.00011074248896003672,0.0002903907074973601,1.0562634968653977e-05
2014,E02004537,E07000072,8880,37880,11,3613,0.003044561306393579,27.03570440077498,male,0-4,313,0.03524774774774775,0.00010731392893031422,0.0002903907074973601,1.0235618406156948e-05
2014,E02004541,E07000072,11661,37880,8,4036,0.0019821605550049554,23.113974231912785,female,0-4,381,0.03267301260612297,6.476315680103661e-05,0.00021119324181626187,6.9003194521907015e-06
2014,E02004541,E07000072,11661,37880,8,4036,0.0019821605550049554,23.113974231912785,male,0-4,412,0.03533144670268416,7.003260000532044e-05,0.00021119324181626187,7.461762767198345e-06
2014,E02004532,E07000072,6314,37880,9,2153,0.0041802136553646075,26.393869019972133,female,0-4,192,0.030408615774469433,0.00012711451090117274,0.0002375923970432946,7.224855912624733e-06
2014,E02004532,E07000072,6314,37880,9,2153,0.0041802136553646075,26.393869019972133,male,0-4,190,0.030091859360152042,0.00012579040141261886,0.0002375923970432946,7.149596996868225e-06
2014,E02004531,E07000072,6541,37880,15,2418,0.00620347394540943,40.57692307692308,female,0-4,253,0.038679101054884577,0.00023994479562583485,0.00039598732840549105,1.5316433891849753e-05
2014,E02004531,E07000072,6541,37880,15,2418,0.00620347394540943,40.57692307692308,male,0-4,235,0.03592722825256077,0.0002228736243955383,0.00039598732840549105,1.4226727132745817e-05
2014,E02004536,E07000072,6142,37880,13,2206,0.0058930190389845875,36.19492293744334,female,0-4,126,0.020514490394008468,0.00012089228246695833,0.00034318901795142554,7.040347812093719e-06
2014,E02004536,E07000072,6142,37880,13,2206,0.0058930190389845875,36.19492293744334,male,0-4,170,0.027678280690328884,0.0001631086350744676,0.00034318901795142554,9.498881968697874e-06
2014,E02004533,E07000072,7285,37880,27,3171,0.008514664143803218,62.02932828760644,female,0-4,217,0.029787234042553193,0.0002536282936452022,0.0007127771911298839,2.123166101237952e-05
2014,E02004533,E07000072,7285,37880,27,3171,0.008514664143803218,62.02932828760644,male,0-4,220,0.030199039121482498,0.0002571346755849976,0.0007127771911298839,2.152518627983177e-05
2014,E02004535,E07000072,5736,37880,11,2398,0.0045871559633027525,26.31192660550459,female,0-4,150,0.02615062761506276,0.00011995700740854478,0.0002903907074973601,7.593899254638077e-06
2014,E02004535,E07000072,5736,37880,11,2398,0.0045871559633027525,26.31192660550459,male,0-4,159,0.027719665271966527,0.00012715442785305746,0.0002903907074973601,8.049533209916362e-06
2014,E02004534,E07000072,8983,37880,15,3214,0.004667081518357187,41.92439327940261,female,0-4,305,0.03395302237559835,0.0001584615232215231,0.00039598732840549105,1.344496662180505e-05
2014,E02004534,E07000072,8983,37880,15,3214,0.004667081518357187,41.92439327940261,male,0-4,398,0.0443059111655349,0.00020677929915464328,0.00039598732840549105,1.7544579395011183e-05
2014,E02004913,E07000099,15057,37880,87,4782,0.01819322459222083,273.93538268506904,female,0-4,494,0.032808660423723185,0.0005968953276587029,0.0022967265047518478,7.535251998056802e-05
2014,E02004913,E07000099,15057,37880,87,4782,0.01819322459222083,273.93538268506904,male,0-4,578,0.03838746098160324,0.0006983916991634216,0.0022967265047518478,8.816549908657554e-05
2014,E02004990,E07000241,6626,37880,11,2425,0.004536082474226804,30.056082474226802,female,0-4,188,0.02837307576214911,0.0001287026117045939,0.0002903907074973601,8.23927754444668e-06
2014,E02004990,E07000241,6626,37880,11,2425,0.004536082474226804,30.056082474226802,male,0-4,254,0.03833383640205252,0.00017388544347322793,0.0002903907074973601,1.1131789873880087e-05
2014,E02003606,E06000056,7876,37880,67,2865,0.023385689354275742,184.18568935427575,female,0-4,182,0.023108176739461656,0.0005404006427727507,0.0017687434002111933,4.0872435098836616e-05
2014,E02003606,E06000056,7876,37880,67,2865,0.023385689354275742,184.18568935427575,male,0-4,208,0.026409344845099034,0.0006176007345974294,0.0017687434002111933,4.671135439867042e-05
2014,E02003725,E07000008,15056,37880,139,2708,0.05132939438700148,772.8153618906942,female,0-4,195,0.01295164718384697,0.0006648002062609782,0.0036694825765575504,4.7525843678847125e-05
2014,E02003725,E07000008,15056,37880,139,2708,0.05132939438700148,772.8153618906942,male,0-4,251,0.016671094580233792,0.0008557171885718232,0.0036694825765575504,6.117429109431091e-05
2014,E02004594,E07000077,8241,37880,111,2600,0.04269230769230769,351.82730769230767,female,0-4,222,0.02693847834000728,0.0011500658060541568,0.0029303062302006334,7.893799091184815e-05
2014,E02004594,E07000077,8241,37880,111,2600,0.04269230769230769,351.82730769230767,male,0-4,204,0.024754277393520204,0.001056817227184901,0.0029303062302006334,7.253761327034695e-05
2014,E02004591,E07000077,7013,37880,101,1940,0.052061855670103095,365.10979381443303,female,0-4,175,0.024953657493226863,0.0012991337148535636,0.0026663146779303064,6.653430324223636e-05
2014,E02004591,E07000077,7013,37880,101,1940,0.052061855670103095,365.10979381443303,male,0-4,179,0.025524026807357766,0.0013288281997645022,0.0026663146779303064,6.805508731634462e-05
2014,E02004985,E07000241,7019,37880,14,2416,0.005794701986754967,40.67301324503311,female,0-4,237,0.03376549366006554,0.00019566097319574402,0.0003695881731784583,1.2479327118292437e-05
2014,E02004985,E07000241,7019,37880,14,2416,0.005794701986754967,40.67301324503311,male,0-4,180,0.0256446787291637,0.00014860327078157772,0.0003695881731784583,9.477969963260079e-06
2014,E02004879,E07000242,7820,37880,35,2357,0.014849384811200678,116.1221892235893,female,0-4,214,0.027365728900255754,0.0004063642390788932,0.0009239704329461457,2.5285124379856162e-05
2014,E02004879,E07000242,7820,37880,35,2357,0.014849384811200678,116.1221892235893,male,0-4,224,0.02864450127877238,0.00042535322221342095,0.0009239704329461457,2.646667224807374e-05
2014,E02004980,E07000241,6256,37880,11,1863,0.005904455179817499,36.93827160493827,female,0-4,134,0.021419437340153454,0.0001264701077518454,0.0002903907074973601,6.220005563402534e-06
2014,E02004980,E07000241,6256,37880,11,1863,0.005904455179817499,36.93827160493827,male,0-4,143,0.022858056265984656,0.00013496436872025293,0.0002903907074973601,6.637767131093749e-06
2014,E02004883,E07000242,5778,37880,31,1914,0.01619644723092999,93.58307210031349,female,0-4,129,0.02232606438213915,0.0003616029236396623,0.0008183738120380148,1.8271066416217363e-05
2014,E02004883,E07000242,5778,37880,31,1914,0.01619644723092999,93.58307210031349,male,0-4,168,0.029075804776739357,0.00047092473776328114,0.0008183738120380148,2.3794877193213306e-05
2014,E02006235,E07000200,7963,37880,60,2742,0.02188183807439825,174.24507658643324,female,0-4,148,0.018585960065302023,0.00040669496860617116,0.0015839493136219642,2.9439218688440377e-05
2014,E02006235,E07000200,7963,37880,60,2742,0.02188183807439825,174.24507658643324,male,0-4,156,0.019590606555318347,0.0004286784804227209,0.0015839493136219642,3.103052780673445e-05
2014,E02004592,E07000077,12672,37880,166,4035,0.04114002478314746,521.3263940520446,female,0-4,335,0.026436237373737372,0.0010875874607287246,0.004382259767687434,0.0001158504594519642
2014,E02004592,E07000077,12672,37880,166,4035,0.04114002478314746,521.3263940520446,male,0-4,380,0.029987373737373736,0.0012336812987370608,0.004382259767687434,0.0001314124614678997
2014,E02004992,E07000241,8562,37880,11,2505,0.004391217564870259,37.59760479041916,female,0-4,234,0.027330063069376315,0.00012001225299925726,0.0002903907074973601,7.936396350663661e-06
2014,E02004992,E07000241,8562,37880,11,2505,0.004391217564870259,37.59760479041916,male,0-4,241,0.02814762905863116,0.00012360236313171366,0.0002903907074973601,8.173809916709153e-06
2014,E02004555,E07000074,6233,37880,8,2001,0.00399800099950025,24.919540229885058,female,0-4,133,0.021338039467351196,8.530950311784585e-05,0.00021119324181626187,4.506449729113241e-06
2014,E02004555,E07000074,6233,37880,8,2001,0.00399800099950025,24.919540229885058,male,0-4,159,0.025509385528637896,0.00010198654884013151,0.00021119324181626187,5.387409826533875e-06
2014,E02004507,E07000071,10045,37880,11,3432,0.003205128205128205,32.19551282051282,female,0-4,412,0.04101543056246889,0.00013145971334124643,0.0002903907074973601,1.1910499899344187e-05
2014,E02004507,E07000071,10045,37880,11,3432,0.003205128205128205,32.19551282051282,male,0-4,446,0.044400199104031854,0.00014230833046164056,0.0002903907074973601,1.2893405230843464e-05
2014,E02004894,E07000242,8855,37880,19,2759,0.006886553098948894,60.98042769119246,female,0-4,263,0.029700734048560135,0.00020453568210316873,0.000501583949313622,1.4897411481590353e-05
2014,E02004894,E07000242,8855,37880,19,2759,0.006886553098948894,60.98042769119246,male,0-4,284,0.03207227555053642,0.00022086742858288945,0.000501583949313622,1.6086938634112775e-05
2014,E02004893,E07000242,5507,37880,9,1670,0.005389221556886228,29.678443113772456,female,0-4,217,0.039404394407118216,0.0002123590117748886,0.0002375923970432946,9.36218452122661e-06
2014,E02004893,E07000242,5507,37880,9,1670,0.005389221556886228,29.678443113772456,male,0-4,213,0.03867804612311603,0.0002084445599449367,0.0002375923970432946,9.189609691342246e-06
2014,E02004988,E07000241,7862,37880,10,2772,0.0036075036075036075,28.362193362193363,female,0-4,366,0.046553039938946834,0.0001679402595200102,0.00026399155227032733,1.2289609276385119e-05
2014,E02004988,E07000241,7862,37880,10,2772,0.0036075036075036075,28.362193362193363,male,0-4,360,0.04578987534978377,0.00016518714051148547,0.00026399155227032733,1.2088140271854216e-05
2014,E02004892,E07000242,5687,37880,18,1997,0.009013520280420632,51.25988983475213,female,0-4,210,0.036926323193247755,0.0003328361629837054,0.0004751847940865892,1.7546827282958278e-05
2014,E02004892,E07000242,5687,37880,18,1997,0.009013520280420632,51.25988983475213,male,0-4,221,0.038860559170036925,0.00035027043818761376,0.0004751847940865892,1.8465946807303712e-05
2014,E02004523,E07000071,9567,37880,21,3816,0.00550314465408805,52.64858490566037,female,0-4,330,0.03449357165255566,0.0001898231144401648,0.0005543822597676875,1.9122624200202455e-05
2014,E02004523,E07000071,9567,37880,21,3816,0.00550314465408805,52.64858490566037,male,0-4,399,0.04170586390718094,0.00022951340200492654,0.0005543822597676875,2.3120991078426604e-05
2014,E02004525,E07000071,7582,37880,19,2920,0.006506849315068493,49.334931506849315,female,0-4,173,0.022817198628330256,0.0001484680732665325,0.000501583949313622,1.1444740600271249e-05
2014,E02004525,E07000071,7582,37880,19,2920,0.006506849315068493,49.334931506849315,male,0-4,172,0.022685307306779215,0.0001476098763112346,0.000501583949313622,1.1378586030327484e-05
2014,E02004506,E07000071,7159,37880,19,2456,0.007736156351791531,55.38314332247557,female,0-4,176,0.024584439167481494,0.00019018906522074445,0.000501583949313622,1.233116008928586e-05
2014,E02004506,E07000071,7159,37880,19,2456,0.007736156351791531,55.38314332247557,male,0-4,172,0.024025701913675094,0.00018586658646572752,0.000501583949313622,1.2050906450892998e-05
2014,E02004524,E07000071,8394,37880,15,2842,0.005277973258268825,44.303307529908516,female,0-4,210,0.02501786990707648,0.00013204364834839804,0.00039598732840549105,9.906759466899347e-06
2014,E02004524,E07000071,8394,37880,15,2842,0.005277973258268825,44.303307529908516,male,0-4,187,0.02227781748868239,0.0001175817249578592,0.00039598732840549105,8.821733430048466e-06
2014,E02004447,E07000067,5921,37880,65,1983,0.03277861825516894,194.08219868885527,female,0-4,83,0.0140179023813545,0.00045948747089664277,0.0017159450897571277,2.4053950759980004e-05
2014,E02004447,E07000067,5921,37880,65,1983,0.03277861825516894,194.08219868885527,male,0-4,105,0.017733490964364128,0.0005812793306523794,0.0017159450897571277,3.0429696744553016e-05
2014,E02004891,E07000242,7925,37880,18,2621,0.006867607783288821,54.42579168256391,female,0-4,280,0.03533123028391167,0.0002426410320909615,0.0004751847940865892,1.678886338728643e-05
2014,E02004891,E07000242,7925,37880,18,2621,0.006867607783288821,54.42579168256391,male,0-4,298,0.03760252365930599,0.00025823938415395187,0.0004751847940865892,1.7868147462183417e-05
2014,E02004448,E07000067,6555,37880,20,2223,0.00899685110211426,58.97435897435897,female,0-4,149,0.02273073989321129,0.00020450508226011057,0.0005279831045406547,1.2001446617323806e-05
2014,E02004448,E07000067,6555,37880,20,2223,0.00899685110211426,58.97435897435897,male,0-4,159,0.02425629290617849,0.00021823025556615825,0.0005279831045406547,1.2806912833251578e-05
2014,E02004515,E07000071,7275,37880,12,2369,0.005065428450823132,36.85099197973828,female,0-4,145,0.01993127147766323,0.00010096042960403492,0.00031678986272439284,6.314024755331541e-06
2014,E02004515,E07000071,7275,37880,12,2369,0.005065428450823132,36.85099197973828,male,0-4,174,0.023917525773195877,0.00012115251552484191,0.00031678986272439284,7.57682970639785e-06
2014,E02004574,E07000076,7526,37880,17,2995,0.005676126878130217,42.71853088480801,female,0-4,272,0.03614137656125432,0.00020514303891196105,0.0004487856388595565,1.621973076930632e-05
2014,E02004574,E07000076,7526,37880,17,2995,0.005676126878130217,42.71853088480801,male,0-4,274,0.03640712197714589,0.00020665144360984314,0.0004487856388595565,1.633899349555122e-05
2014,E02004989,E07000241,13829,37880,17,3340,0.005089820359281437,70.387125748503,female,0-4,322,0.023284402342902594,0.00011851342509860602,0.0004487856388595565,1.0449705380922495e-05
2014,E02004989,E07000241,13829,37880,17,3340,0.005089820359281437,70.387125748503,male,0-4,423,0.030587895003254033,0.00015568689073512532,0.0004487856388595565,1.3727408000404398e-05
2014,E02004519,E07000071,7384,37880,11,2821,0.0038993264799716413,28.792626728110598,female,0-4,154,0.02085590465872156,8.13239812995169e-05,0.0002903907074973601,6.056360909343643e-06
2014,E02004519,E07000071,7384,37880,11,2821,0.0038993264799716413,28.792626728110598,male,0-4,149,0.020178764897074757,7.868359229628583e-05,0.0002903907074973601,5.859725814884433e-06
2014,E02004577,E07000076,5305,37880,8,1882,0.004250797024442083,22.550478214665247,female,0-4,97,0.01828463713477851,7.77242811255197e-05,0.00021119324181626187,3.86159179192788e-06
2014,E02004577,E07000076,5305,37880,8,1882,0.004250797024442083,22.550478214665247,male,0-4,127,0.023939679547596605,0.00010176271858702064,0.00021119324181626187,5.055898531699388e-06
2014,E02004449,E07000067,8491,37880,16,3037,0.005268356931182087,44.7336187026671,female,0-4,281,0.03309386409139088,0.00017435028826547714,0.00042238648363252375,1.397840088337524e-05
2014,E02004449,E07000067,8491,37880,16,3037,0.005268356931182087,44.7336187026671,male,0-4,311,0.036627016841361444,0.0001929641980447096,0.00042238648363252375,1.547075684957189e-05
2014,E02003275,E06000032,13306,37880,9,4773,0.0018856065367693275,25.08988057825267,female,0-4,504,0.037877649180820684,7.142234289281085e-05,0.0002375923970432946,8.99944146323617e-06
2014,E02003275,E06000032,13306,37880,9,4773,0.0018856065367693275,25.08988057825267,male,0-4,569,0.04276266346009319,8.063355775001859e-05,0.0002375923970432946,1.0160083715439248e-05
2014,E02004843,E07000095,7178,37880,22,2500,0.0088,63.1664,female,0-4,195,0.02716634159933129,0.00023906380607411536,0.0005807814149947202,1.5777706314289555e-05
2014,E02004843,E07000095,7178,37880,22,2500,0.0088,63.1664,male,0-4,197,0.027444970743939815,0.0002415157425466704,0.0005807814149947202,1.5939528943154065e-05
2014,E02004890,E07000242,8445,37880,14,2627,0.0053292729349067374,45.0057099352874,female,0-4,270,0.03197158081705151,0.00017038528033449604,0.0003695881731784583,1.1816318147801508e-05
2014,E02004890,E07000242,8445,37880,14,2627,0.0053292729349067374,45.0057099352874,male,0-4,268,0.03173475429248076,0.0001691231671468331,0.0003695881731784583,1.1728789865225201e-05
2014,E02004582,E07000076,6846,37880,16,3133,0.005106926268751995,34.96201723587616,female,0-4,149,0.021764534034472684,0.00011114987058779539,0.00042238648363252375,9.193044998721302e-06
2014,E02004582,E07000076,6846,37880,16,3133,0.005106926268751995,34.96201723587616,male,0-4,139,0.02030382705229331,0.00010369014772955409,0.00042238648363252375,8.576062112901081e-06
2014,E02004581,E07000076,7529,37880,12,3092,0.0038809831824062097,29.219922380336353,female,0-4,157,0.02085270288218887,8.092898919348851e-05,0.00031678986272439284,6.605924883481163e-06
2014,E02004581,E07000076,7529,37880,12,3092,0.0038809831824062097,29.219922380336353,male,0-4,159,0.02111834240935051,8.195993173098516e-05,0.00031678986272439284,6.690076792824871e-06
2014,E02004517,E07000071,8642,37880,18,3401,0.0052925610114672155,45.73831226109968,female,0-4,229,0.02649849571858366,0.00014024490530270683,0.0004751847940865892,1.2591682231639543e-05
2014,E02004517,E07000071,8642,37880,18,3401,0.0052925610114672155,45.73831226109968,male,0-4,237,0.027424207359407544,0.00014514429064079265,0.0004751847940865892,1.3031566327067997e-05
2014,E02004575,E07000076,11122,37880,31,3846,0.008060322412896516,89.64690587623505,female,0-4,284,0.025534975723790685,0.00020582013713923847,0.0008183738120380148,2.0897155423376748e-05
2014,E02004575,E07000076,11122,37880,31,3846,0.008060322412896516,89.64690587623505,male,0-4,283,0.02544506383743931,0.00020509541834649468,0.0008183738120380148,2.0823573890195843e-05
2014,E02004573,E07000076,6191,37880,11,2653,0.0041462495288352805,25.669430833019224,female,0-4,191,0.03085123566467453,0.00012791692133864297,0.0002903907074973601,8.958912151832624e-06
2014,E02004573,E07000076,6191,37880,11,2653,0.0041462495288352805,25.669430833019224,male,0-4,211,0.034081731545792276,0.00014131136336363175,0.0002903907074973601,9.897018136317714e-06
2014,E02004450,E07000067,6279,37880,28,1802,0.01553829078801332,97.56492785793563,female,0-4,138,0.02197802197802198,0.0003415008964398532,0.0007391763463569166,1.62456339858663e-05
2014,E02004450,E07000067,6279,37880,28,1802,0.01553829078801332,97.56492785793563,male,0-4,145,0.0230928491798057,0.00035882340567955584,0.0007391763463569166,1.7069687883700097e-05
2014,E02004508,E07000071,6609,37880,9,2276,0.003954305799648506,26.134007029876976,female,0-4,151,0.02284763201694659,9.03465237928468e-05,0.0002375923970432946,5.428423657669464e-06
2014,E02004508,E07000071,6609,37880,9,2276,0.003954305799648506,26.134007029876976,male,0-4,155,0.023452867302163716,9.27398091913328e-05,0.0002375923970432946,5.572222959859383e-06
