date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-05-10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-05-11,0,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
2020-05-12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-05-13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-15,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2020-05-20,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-05-23,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-05-28,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020-05-30,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-06-01,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-06-02,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2020-06-12,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0
2020-06-20,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-06-27,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2020-07-07,0,2,0,0,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,1
2020-07-08,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2020-07-10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2020-07-17,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
2020-07-19,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,1,0,0
2020-07-25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0
2020-08-02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0
2020-08-13,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2020-08-18,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,0,0,0,0,2,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2020-08-21,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,0,2,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,0,0,0,0,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0
2020-08-28,1,0,0,0,0,4,3,0,1,0,0,0,1,0,0,0,0,0,0,0
2020-08-29,0,1,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-30,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-31,0,2,0,1,3,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,5,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,0,1,3,1,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-03,0,1,0,1,1,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0
2020-09-04,0,0,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-09-05,1,0,0,0,6,0,3,0,0,2,1,0,1,0,0,0,0,0,0,0
2020-09-06,1,2,2,0,3,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0
2020-09-07,0,0,1,1,4,7,4,0,2,1,3,0,0,0,0,0,0,0,0,0
2020-09-08,1,2,3,2,0,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2020-09-09,0,2,0,0,2,7,4,3,1,0,0,0,0,2,0,1,0,0,0,0
2020-09-10,1,0,0,1,2,3,2,2,1,0,0,0,0,2,0,0,0,0,0,0
2020-09-11,1,0,0,2,4,0,2,0,0,1,1,0,2,1,0,0,0,0,0,0
2020-09-12,1,0,1,1,1,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-09-14,0,1,1,0,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0
2020-09-15,0,0,0,1,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0
2020-09-16,0,0,0,1,3,5,2,1,1,0,0,0,0,1,0,0,0,0,0,0
2020-09-17,0,0,0,0,3,5,4,1,5,0,0,0,1,0,0,0,0,0,0,1
2020-09-18,1,0,0,4,3,3,2,1,2,0,0,0,0,1,1,0,0,0,0,0
2020-09-19,0,1,1,1,1,3,2,3,1,1,1,0,0,0,1,0,0,1,0,0
2020-09-20,0,0,0,3,2,2,2,4,1,1,2,0,1,0,0,0,2,0,0,0
2020-09-21,1,1,1,4,1,10,4,2,1,0,2,0,0,0,1,0,0,0,0,0
2020-09-22,0,1,0,2,3,6,8,5,2,2,2,1,0,0,1,0,0,0,0,1
2020-09-23,0,1,0,3,2,8,3,3,2,2,0,0,0,0,0,0,0,0,0,0
2020-09-24,0,0,1,3,4,2,5,4,1,5,1,2,1,0,0,0,0,0,0,0
2020-09-25,1,0,1,7,7,2,3,6,1,3,0,3,1,2,0,0,0,0,0,0
2020-09-26,0,1,1,0,5,8,2,3,0,1,1,0,0,1,1,0,0,0,0,0
2020-09-27,2,1,0,7,4,8,2,2,2,0,0,0,0,0,0,0,0,0,0,0
2020-09-28,1,0,0,2,0,5,9,5,2,2,0,1,0,1,1,1,0,0,0,0
2020-09-29,0,0,1,15,2,3,5,5,1,2,0,1,1,1,1,0,0,0,0,0
2020-09-30,0,0,1,9,8,13,6,3,4,0,2,0,1,0,1,0,0,0,1,0
2020-10-01,1,1,4,10,9,11,8,1,1,1,3,2,1,2,0,0,0,0,0,0
2020-10-02,1,1,2,8,5,5,4,8,3,1,2,4,1,0,1,0,0,0,0,1
2020-10-03,2,1,2,5,9,8,7,3,3,4,0,1,2,0,0,0,1,0,0,0
2020-10-04,0,1,0,2,4,8,10,5,2,0,0,1,0,0,0,0,0,0,0,0
2020-10-05,0,3,1,6,6,6,7,6,4,1,0,2,1,1,3,1,1,0,0,0
2020-10-06,0,0,2,6,11,11,13,5,3,3,1,4,2,0,0,0,0,0,0,0
2020-10-07,0,0,1,7,14,15,8,4,5,4,1,1,1,1,0,0,0,0,0,0
2020-10-08,3,1,1,8,13,10,14,4,2,4,1,3,0,1,0,0,1,0,0,0
2020-10-09,0,2,1,5,6,7,5,4,2,1,3,2,1,1,0,2,0,0,0,0
2020-10-10,0,0,1,1,14,8,6,4,1,0,2,0,0,0,0,0,0,0,0,0
2020-10-11,2,0,0,7,4,6,7,2,3,1,2,0,2,1,0,0,0,0,0,0
2020-10-12,0,2,3,5,12,17,15,6,4,6,3,1,1,2,0,0,0,0,0,0
2020-10-13,0,1,3,8,4,15,8,0,5,2,2,0,0,0,0,0,0,0,0,0
2020-10-14,0,1,2,9,9,16,18,5,6,4,3,1,1,0,0,0,0,0,0,0
2020-10-15,0,3,7,7,12,14,10,9,6,5,3,2,0,0,0,0,0,0,0,0
2020-10-16,3,1,1,3,13,17,6,7,9,3,2,2,1,0,0,0,1,1,0,0
2020-10-17,0,2,0,5,12,9,4,7,5,6,2,0,1,0,0,0,0,0,0,0
2020-10-18,1,2,1,0,8,15,8,6,4,3,4,3,2,0,0,0,0,0,0,0
2020-10-19,1,3,5,10,15,19,6,10,11,5,1,2,2,0,0,1,0,1,0,0
2020-10-20,1,5,7,5,15,13,15,3,6,5,2,1,3,1,0,0,0,1,0,0
2020-10-21,1,3,11,4,16,12,20,17,10,4,5,3,4,0,0,0,1,0,0,0
2020-10-22,4,1,4,7,12,18,14,9,6,5,5,2,1,0,2,0,0,0,0,0
2020-10-23,0,3,5,7,19,15,20,4,10,7,5,1,3,0,2,0,0,0,1,0
2020-10-24,1,0,5,2,11,13,7,3,9,3,4,0,2,1,0,0,0,0,0,1
2020-10-25,1,1,0,2,1,9,2,6,6,2,0,1,0,3,0,0,2,0,0,0
2020-10-26,3,1,5,10,18,27,14,16,13,6,5,3,0,2,0,0,2,0,0,0
2020-10-27,2,1,7,9,9,18,16,6,9,5,3,2,0,0,1,0,0,0,1,1
2020-10-28,2,2,4,3,17,17,23,13,3,7,4,1,5,3,1,2,0,1,0,0
2020-10-29,1,2,3,6,16,12,8,10,3,4,3,1,1,3,0,0,0,1,0,1
2020-10-30,3,2,1,5,13,12,5,8,8,4,4,3,4,1,1,2,0,0,1,0
2020-10-31,3,3,5,3,10,12,9,13,5,3,4,3,0,3,0,1,0,1,0,0
2020-11-01,2,2,4,2,11,7,5,10,6,3,3,0,1,3,2,0,1,0,0,0
2020-11-02,0,0,4,8,22,31,34,17,4,7,7,5,3,2,3,2,1,0,1,0
2020-11-03,1,3,4,6,9,11,13,11,10,11,5,4,0,1,1,1,0,1,0,0
2020-11-04,1,2,8,6,12,16,20,12,11,7,2,2,0,1,1,1,3,1,0,0
2020-11-05,2,3,5,7,9,19,12,6,8,7,8,2,2,4,0,1,0,0,0,0
2020-11-06,2,4,10,6,14,23,15,15,5,7,9,6,3,3,2,4,2,0,0,0
2020-11-07,2,0,4,3,6,15,19,8,6,2,1,0,1,0,0,0,0,1,0,0
2020-11-08,4,1,1,3,17,20,16,8,6,6,3,3,1,1,0,0,0,1,0,0
2020-11-09,4,2,6,3,24,27,25,19,11,10,11,5,3,1,2,0,0,2,0,1
2020-11-10,4,4,7,9,16,21,21,14,13,2,5,6,1,1,1,1,2,0,0,1
2020-11-11,6,5,8,8,17,28,26,14,11,10,4,4,7,1,1,1,1,1,0,0
2020-11-12,1,3,1,14,17,24,12,11,10,8,5,5,1,0,1,0,2,1,1,0
2020-11-13,0,1,10,13,12,27,23,13,13,9,6,4,4,3,0,3,0,3,4,1
2020-11-14,2,4,6,3,8,11,8,6,11,3,8,1,4,2,1,0,0,1,0,0
2020-11-15,0,2,1,10,9,13,14,7,9,5,4,6,3,3,2,2,0,1,0,0
2020-11-16,2,1,6,13,18,20,19,13,13,7,9,4,4,1,3,1,2,1,0,1
2020-11-17,2,3,8,5,10,24,7,15,14,8,6,5,2,2,1,4,2,1,0,0
2020-11-18,6,5,4,10,16,14,11,10,9,6,5,5,7,2,0,0,5,1,1,1
2020-11-19,4,2,6,9,12,16,12,7,6,7,3,4,6,0,0,0,2,0,0,0
2020-11-20,2,5,7,12,20,12,11,9,7,6,6,3,3,5,1,0,0,0,0,0
2020-11-21,1,3,4,13,3,7,12,5,6,10,4,3,2,1,0,0,1,0,0,0
2020-11-22,1,2,3,8,10,9,3,3,7,3,2,0,3,0,0,0,1,0,0,0
2020-11-23,7,5,10,14,13,21,13,11,8,6,10,6,3,2,1,1,0,1,0,1
2020-11-24,1,2,9,11,9,15,6,5,9,11,5,3,2,0,3,1,0,0,0,0
2020-11-25,2,5,4,6,16,17,20,14,17,2,2,5,1,4,2,0,0,0,0,0
2020-11-26,2,4,11,7,11,15,9,8,7,8,8,1,3,2,0,1,1,1,0,0
2020-11-27,1,2,9,10,10,17,12,14,10,6,3,4,7,2,0,0,0,1,0,1
2020-11-28,2,1,7,10,5,4,4,6,2,4,4,3,1,0,1,0,1,2,0,1
2020-11-29,2,2,6,5,5,6,8,5,6,4,5,6,0,3,0,1,1,0,2,0
2020-11-30,2,4,18,10,11,17,12,9,15,6,5,4,2,1,1,0,1,1,0,0
2020-12-01,3,4,10,11,12,7,22,8,12,6,4,6,4,5,1,1,1,1,0,1
2020-12-02,5,5,11,12,9,9,18,13,7,5,5,2,4,2,0,0,0,1,1,1
2020-12-03,1,4,16,7,18,12,13,9,5,8,8,6,2,2,1,3,2,0,0,2
2020-12-04,3,3,12,20,16,13,20,20,6,7,7,4,3,1,2,1,4,0,0,0
2020-12-05,2,3,11,9,9,12,15,13,11,8,2,3,1,4,0,3,1,1,1,0
2020-12-06,0,3,7,12,13,21,9,12,14,13,5,1,2,0,0,0,2,0,0,0
2020-12-07,6,7,15,14,9,23,15,18,20,17,8,3,6,2,0,2,0,0,1,0
2020-12-08,5,4,7,17,14,29,25,15,18,15,8,3,1,5,3,0,1,1,0,0
2020-12-09,5,5,20,15,17,20,21,25,16,12,3,3,3,3,2,1,1,0,1,0
2020-12-10,6,16,13,12,33,44,32,20,17,17,11,6,5,5,2,1,0,1,2,0
2020-12-11,5,11,26,21,27,33,34,27,22,11,9,8,3,5,1,3,3,0,0,0
2020-12-12,12,10,12,15,23,22,37,25,23,19,12,6,4,1,1,0,1,1,0,1
2020-12-13,5,6,19,20,23,29,44,29,27,10,14,8,9,1,1,4,2,0,0,0
2020-12-14,7,10,23,22,49,53,49,35,33,30,17,15,10,4,6,2,3,2,2,0
2020-12-15,10,12,38,26,46,67,55,40,39,21,22,10,3,4,3,5,0,0,2,0
2020-12-16,8,10,30,35,51,73,72,46,42,23,14,13,12,7,6,1,2,0,1,1
2020-12-17,9,12,17,27,63,73,103,48,41,31,24,13,8,3,8,6,2,1,0,2
2020-12-18,6,16,11,31,60,97,78,47,43,28,18,21,13,7,4,5,3,1,0,4
2020-12-19,10,8,14,19,37,53,45,38,31,31,14,19,7,4,4,1,1,1,0,0
2020-12-20,5,6,10,16,42,71,62,47,37,31,11,10,10,7,2,0,1,1,1,0
2020-12-21,10,15,21,33,62,103,105,70,56,40,28,24,19,15,6,2,4,4,1,1
2020-12-22,16,18,23,32,79,84,85,74,53,49,26,21,17,12,4,5,3,0,2,0
