date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-29,9,13,31,34,43,45,45,39,47,51,39,47,28,8,9,10,11,9,6,1
2020-12-30,8,13,10,17,21,29,28,27,25,21,30,25,12,8,7,4,4,1,0,0
2020-12-31,4,3,9,7,10,21,29,21,24,19,14,17,14,3,3,2,7,4,3,0
2021-01-01,3,5,6,6,10,13,14,20,12,9,15,8,5,3,2,2,0,1,2,0
2021-01-02,5,10,15,15,17,13,39,22,14,20,19,30,10,5,7,6,3,1,6,0
2021-01-03,6,5,9,11,21,23,24,23,22,19,14,18,16,7,2,6,3,5,2,1
2021-01-04,10,13,16,25,26,26,31,32,30,30,25,16,19,8,7,5,5,2,2,0
2021-01-05,8,12,10,14,24,28,22,37,19,25,19,20,19,9,7,5,8,7,3,1
2021-01-06,7,2,3,15,14,15,18,17,17,12,18,12,16,10,5,9,4,2,5,0
2021-01-07,3,5,2,9,11,18,18,22,5,21,14,20,9,5,10,6,10,6,8,1
2021-01-08,7,4,2,10,18,10,8,11,14,17,13,6,10,2,4,3,6,5,3,0
2021-01-09,5,6,6,2,13,19,23,15,15,11,9,10,9,5,7,4,3,10,2,0
2021-01-10,2,5,3,7,12,9,15,9,10,13,16,13,14,4,4,5,8,1,7,1
2021-01-11,5,12,4,11,23,24,24,20,14,21,23,17,7,8,4,1,6,7,7,0
2021-01-12,4,5,7,4,13,20,17,6,12,7,12,17,11,7,4,4,6,5,4,0
2021-01-13,5,6,4,9,11,19,21,20,20,16,19,20,6,4,6,4,5,5,5,1
2021-01-14,7,6,5,14,18,21,26,20,14,16,21,16,9,9,7,4,1,5,5,0
2021-01-15,9,6,7,4,12,14,17,22,9,15,15,8,9,10,8,2,2,2,4,0
2021-01-16,1,4,4,3,5,13,6,7,9,10,7,6,11,3,5,1,2,2,2,0
2021-01-17,9,9,4,7,7,13,12,14,8,6,4,3,6,1,6,2,4,1,0,0
2021-01-18,3,5,3,6,8,17,15,21,19,23,22,26,17,6,3,4,3,5,3,0
2021-01-19,2,4,7,9,15,12,15,10,17,15,15,15,13,6,6,7,0,0,2,0
2021-01-20,8,1,3,7,13,12,14,16,13,12,10,12,8,6,3,3,2,2,5,1
2021-01-21,4,8,5,8,9,11,22,10,11,10,15,8,9,2,5,5,6,8,5,0
2021-01-22,11,3,7,4,4,10,10,10,10,6,13,9,7,5,2,4,4,3,3,0
2021-01-23,7,1,1,3,6,7,13,3,16,7,4,4,2,4,3,2,2,1,2,0
2021-01-24,6,1,5,1,1,7,4,5,4,6,5,5,6,3,1,2,1,1,4,0
2021-01-25,0,1,6,6,10,9,8,10,5,10,4,14,4,5,1,0,2,4,3,0
2021-01-26,2,7,1,4,11,10,12,7,11,12,13,12,10,2,1,4,2,0,0,0
2021-01-27,4,0,1,1,7,11,11,7,4,11,13,12,10,1,1,1,6,1,1,1
2021-01-28,5,0,1,2,4,9,11,10,8,6,11,18,7,3,3,2,3,4,1,0
2021-01-29,7,3,3,3,12,7,16,8,8,7,9,12,4,6,4,3,4,3,6,0
2021-01-30,1,2,1,1,10,6,5,8,9,7,5,10,2,5,2,3,1,2,2,0
2021-01-31,2,2,4,1,5,4,5,4,3,4,1,7,8,5,1,0,3,1,3,0
2021-02-01,2,3,1,1,8,7,6,7,7,7,6,7,4,4,3,1,1,6,5,0
2021-02-02,3,2,1,3,4,7,9,3,5,3,14,7,8,4,4,2,3,1,5,0
2021-02-03,2,0,4,2,4,7,7,7,5,7,6,3,7,2,1,2,1,4,2,0
2021-02-04,3,1,2,5,8,7,4,6,8,5,1,4,8,2,2,1,2,1,0,0
2021-02-05,1,3,3,1,1,12,8,5,1,6,5,7,4,1,2,1,2,3,2,0
2021-02-06,4,2,1,0,1,8,6,1,3,6,2,3,0,1,2,0,1,1,3,0
2021-02-07,2,2,1,2,4,7,8,11,3,4,3,3,2,0,0,0,0,2,1,0
2021-02-08,3,6,3,1,3,4,6,5,5,4,7,7,2,2,1,0,2,4,2,0
2021-02-09,1,3,3,2,1,4,7,6,3,8,5,4,8,4,1,0,1,3,1,0
2021-02-10,2,0,1,5,5,2,9,4,7,4,3,0,1,1,0,1,1,2,2,0
2021-02-11,2,3,1,3,1,8,11,6,3,1,2,4,1,0,0,1,1,1,0,0
2021-02-12,3,3,1,4,3,3,4,5,5,2,8,4,2,1,1,2,0,0,1,0
2021-02-13,1,2,2,0,2,0,2,2,5,1,6,2,3,1,0,0,1,1,0,0
2021-02-14,2,2,2,2,1,1,2,3,4,2,3,2,3,0,1,0,1,0,0,0
2021-02-15,3,0,0,6,5,1,3,3,4,1,4,4,1,1,3,0,0,0,1,0
2021-02-16,3,1,1,1,4,5,8,4,4,4,1,1,1,0,0,1,0,0,0,0
2021-02-17,3,0,3,2,6,3,10,3,5,2,2,4,3,2,1,0,1,2,0,0
2021-02-18,2,0,0,2,3,6,5,0,6,3,4,2,0,1,1,0,0,1,0,1
2021-02-19,2,0,0,2,3,3,4,2,4,2,2,2,3,2,2,1,0,1,0,0
2021-02-20,0,2,1,2,2,2,5,1,4,3,3,1,2,0,1,1,1,0,1,0
2021-02-21,0,0,0,3,2,1,2,3,4,6,0,2,1,1,0,0,0,0,1,0
2021-02-22,2,1,2,2,5,3,5,3,5,1,1,1,5,0,0,2,1,2,2,0
2021-02-23,0,6,2,3,3,3,3,6,1,2,3,3,2,1,0,1,0,2,0,0
2021-02-24,0,0,0,3,2,1,4,2,1,1,4,5,2,1,1,1,0,1,0,0
2021-02-25,0,0,1,1,2,3,3,4,2,2,2,0,2,1,1,0,0,0,0,0
2021-02-26,1,0,0,2,2,4,1,2,1,1,0,4,2,0,0,0,0,0,1,0
2021-02-27,0,0,0,2,0,1,1,0,1,2,0,1,0,0,0,0,0,0,0,0
2021-02-28,2,0,2,1,2,1,3,5,1,1,3,1,0,0,0,0,0,0,0,0
2021-03-01,1,2,1,3,3,0,0,2,5,2,3,3,1,0,0,0,0,0,0,0
2021-03-02,2,2,0,1,3,1,0,4,2,1,1,3,2,1,1,1,1,0,0,0
2021-03-03,0,0,0,0,2,1,3,2,1,1,1,1,1,0,1,0,0,0,1,0
2021-03-04,0,1,0,3,1,1,2,3,7,2,1,4,0,2,0,0,0,0,0,0
2021-03-05,0,1,2,1,0,1,1,3,2,3,2,0,1,0,0,0,1,0,0,0
2021-03-06,0,0,1,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-07,1,2,2,0,1,1,1,2,2,1,0,3,2,0,0,0,0,0,0,0
2021-03-08,0,0,3,5,1,7,1,2,0,0,0,0,0,1,1,0,0,0,0,0
2021-03-09,0,5,4,2,2,1,1,1,4,2,2,3,2,0,1,0,0,0,0,0
2021-03-10,1,1,2,2,0,3,2,1,1,2,3,2,4,1,0,0,0,0,0,0
2021-03-11,0,1,3,3,1,0,1,0,1,2,2,1,0,2,0,0,1,0,0,0
2021-03-12,0,1,1,3,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
2021-03-13,1,0,1,0,0,0,3,1,1,3,0,0,0,0,0,0,0,0,1,0
2021-03-14,1,0,2,1,0,1,3,1,2,1,1,0,4,0,0,0,0,0,0,0
2021-03-15,1,2,1,1,2,2,2,2,2,3,1,2,0,0,0,0,1,0,0,0
2021-03-16,0,0,1,2,3,2,0,0,3,1,2,1,0,0,0,0,0,0,1,0
2021-03-17,3,0,2,2,4,0,2,3,3,1,1,3,0,0,0,0,0,0,0,0
2021-03-18,0,1,1,3,0,2,0,7,2,3,0,1,0,0,0,0,1,0,0,0
2021-03-19,0,1,0,3,0,0,2,3,0,1,1,0,0,0,0,1,1,0,0,0
2021-03-20,0,0,1,6,0,1,3,4,0,4,1,3,2,0,1,0,0,0,0,0
2021-03-21,0,2,6,8,2,0,1,0,4,1,0,0,1,1,0,0,1,1,0,0
2021-03-22,0,1,4,5,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2021-03-23,2,0,4,1,2,3,4,2,2,0,2,1,0,0,0,0,0,1,1,0
2021-03-24,1,1,8,8,1,2,1,4,0,0,5,5,0,0,0,0,0,1,0,0
2021-03-25,0,0,3,1,1,2,0,2,2,0,4,1,1,1,0,0,0,0,0,0
2021-03-26,1,2,0,0,2,1,2,2,4,1,1,2,0,1,0,0,0,0,0,0
2021-03-27,0,1,1,1,1,2,1,2,4,0,0,0,1,1,1,0,0,0,0,0
2021-03-28,1,0,4,4,3,0,5,2,2,4,1,2,0,0,0,0,0,0,0,0
2021-03-29,0,1,2,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0
2021-03-30,0,2,1,3,2,3,0,1,1,1,0,0,0,1,0,0,0,1,0,0
2021-03-31,0,0,2,4,0,2,1,2,0,1,2,0,0,0,0,0,0,0,0,1
2021-04-01,0,0,1,0,0,2,2,2,2,4,1,0,1,0,0,0,0,0,0,0
2021-04-02,1,1,0,0,0,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-03,0,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-04,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,1,0,0,2,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0
2021-04-06,1,1,2,0,0,0,0,4,2,1,1,0,1,0,0,0,0,1,0,0
2021-04-07,2,0,3,0,1,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-08,1,0,3,0,1,2,1,2,4,1,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,2,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,1,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0
2021-04-11,0,0,1,0,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-12,0,0,2,3,1,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0
2021-04-14,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
2021-04-15,0,0,0,4,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0
2021-04-16,0,1,1,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0
2021-04-17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
2021-04-19,0,0,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0
2021-04-21,0,0,1,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
2021-04-22,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,1,0,1,0,0,1,1,0,1,0,2,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,6,3,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-04-26,1,0,0,1,0,2,3,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-27,0,0,1,0,0,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0
2021-04-28,0,0,3,1,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0
2021-04-29,0,1,5,2,0,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2021-05-03,0,1,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,3,2,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
2021-05-05,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-06,0,1,0,1,2,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
2021-05-07,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,3,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-05-10,1,0,0,2,1,0,1,2,1,1,0,0,1,0,0,0,0,0,0,0
2021-05-11,0,0,3,0,1,1,3,2,3,0,0,1,0,0,0,0,1,0,0,0
2021-05-12,4,0,0,2,0,1,4,5,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-13,3,2,0,2,0,3,2,5,1,1,2,1,0,0,0,0,0,0,0,0
2021-05-14,0,2,0,2,1,1,1,0,1,3,1,0,0,0,1,0,1,0,0,0
2021-05-15,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,0,0,1,0,0
2021-05-16,0,0,2,1,1,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0
2021-05-17,0,1,1,2,3,0,3,2,0,3,2,0,1,0,0,1,0,0,0,0
2021-05-18,2,1,0,0,1,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0
2021-05-19,2,1,1,2,0,2,4,2,2,0,2,1,1,0,0,0,0,0,0,0
2021-05-20,1,1,2,4,1,0,1,2,0,0,1,2,0,2,0,0,0,0,0,1
2021-05-21,2,1,2,5,0,1,1,2,0,2,1,0,1,1,0,0,0,0,0,0
2021-05-22,1,2,0,1,0,0,4,0,1,1,3,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,4,3,1,0,1,1,2,0,1,1,1,0,0,0,0,0,0,0
2021-05-24,1,1,3,2,1,1,0,2,2,0,2,0,0,1,0,1,0,0,0,0
2021-05-25,4,0,3,3,3,2,2,1,1,2,0,1,0,0,0,0,0,0,0,0
2021-05-26,2,1,1,1,2,1,1,0,0,3,0,1,1,0,0,0,0,0,0,0
2021-05-27,0,3,1,6,0,2,0,4,3,0,0,0,1,1,0,0,0,0,0,0
2021-05-28,1,4,3,2,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-29,0,0,2,4,1,3,4,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-30,0,1,1,1,2,2,3,0,0,1,2,2,0,0,0,0,0,0,0,0
2021-05-31,0,2,6,7,1,0,1,0,2,1,3,1,0,0,0,0,0,0,0,0
2021-06-01,0,2,4,9,4,1,1,1,3,0,2,1,1,0,0,1,0,0,0,0
2021-06-02,0,1,4,6,2,4,3,2,1,2,1,1,0,0,0,0,0,0,0,0
2021-06-03,3,2,3,4,5,2,3,1,3,1,1,0,1,1,0,0,0,0,0,0
2021-06-04,0,0,2,3,2,3,2,6,1,2,1,1,1,0,0,0,0,0,0,0
2021-06-05,1,2,0,6,2,3,0,1,2,1,1,1,0,0,0,0,0,0,0,0
2021-06-06,2,1,3,5,2,1,3,2,2,0,1,0,3,0,0,1,0,0,0,0
2021-06-07,1,5,3,7,4,2,0,3,2,4,3,1,0,1,0,0,0,0,0,0
2021-06-08,0,0,5,9,3,2,0,2,2,3,3,5,0,0,0,0,0,0,0,0
2021-06-09,0,0,6,4,3,2,2,2,2,0,2,0,0,1,0,0,0,0,0,1
2021-06-10,0,1,4,4,2,2,3,1,3,3,1,1,0,0,0,0,0,0,0,0
2021-06-11,0,1,5,6,3,2,6,0,2,1,0,1,0,0,0,0,0,1,0,0
2021-06-12,1,4,3,2,6,1,3,1,3,2,0,0,1,0,0,0,0,0,0,0
2021-06-13,0,0,2,2,4,4,1,4,4,0,0,1,0,0,0,0,0,0,0,0
2021-06-14,0,6,9,0,2,2,7,2,1,2,1,0,0,0,1,0,0,0,0,0
2021-06-15,1,0,0,6,3,1,1,1,2,1,4,1,1,0,0,0,0,0,0,0
2021-06-16,1,1,2,5,6,2,0,0,1,1,1,0,0,1,0,0,0,0,0,0
2021-06-17,0,1,0,6,1,7,3,1,1,1,0,2,0,0,0,0,0,0,0,0
2021-06-18,0,5,4,2,4,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,1,3,2,1,1,1,1,4,2,1,0,1,0,0,0,0,0,0
2021-06-20,0,0,5,2,4,1,2,0,2,1,1,0,0,0,0,0,0,0,0,0
2021-06-21,0,2,1,5,7,3,2,5,1,3,0,1,0,1,0,0,0,0,0,0
2021-06-22,0,1,4,4,6,11,0,3,2,1,0,1,0,1,0,0,0,0,0,0
2021-06-23,0,1,3,4,9,9,10,5,4,4,1,1,0,0,0,0,0,0,0,0
2021-06-24,1,3,10,10,7,6,6,2,3,5,1,0,0,0,0,0,0,0,0,0
2021-06-25,1,1,4,6,7,9,2,6,3,3,1,0,2,1,0,0,0,0,0,0
2021-06-26,0,1,10,5,9,8,6,7,1,6,0,1,1,1,1,1,0,0,0,0
2021-06-27,0,5,12,11,13,4,10,3,4,8,5,1,2,1,0,1,1,0,0,0
2021-06-28,0,7,17,10,19,7,5,13,5,6,7,3,2,0,2,1,1,1,0,0
2021-06-29,3,5,20,14,17,15,6,4,5,5,7,3,2,1,1,0,0,0,0,0
2021-06-30,2,2,14,14,18,8,10,2,6,6,6,3,5,3,0,0,0,0,0,0
2021-07-01,2,5,22,16,16,3,7,3,10,8,6,4,1,0,0,0,0,0,0,0
2021-07-02,2,6,17,22,17,10,11,7,6,5,3,0,3,0,0,0,0,0,0,0
2021-07-03,1,7,12,18,20,8,5,7,12,8,8,2,1,0,0,0,0,0,0,0
2021-07-04,2,6,28,21,23,8,7,7,4,5,5,5,1,3,2,0,0,0,0,0
2021-07-05,3,6,29,23,22,10,10,15,9,9,9,11,3,3,4,0,0,0,0,0
2021-07-06,1,9,25,28,17,8,12,11,9,4,8,2,2,0,4,0,1,0,0,0
2021-07-07,4,7,29,24,18,12,13,14,7,13,7,5,4,0,1,1,0,0,0,0
2021-07-08,1,5,20,19,20,10,16,11,10,8,9,7,1,0,1,0,0,0,0,0
2021-07-09,4,10,29,21,14,15,5,16,16,10,13,5,2,0,2,0,0,2,0,0
2021-07-10,10,8,13,8,11,7,13,7,8,7,6,6,0,1,1,0,0,1,0,0
2021-07-11,3,5,12,15,11,20,12,10,7,7,6,6,1,0,0,2,0,0,0,0
2021-07-12,2,2,24,35,30,13,20,10,7,7,12,6,1,3,3,0,0,1,0,0
2021-07-13,6,9,17,36,38,20,16,22,12,11,13,9,3,3,1,1,1,0,0,0
2021-07-14,5,6,16,50,44,26,28,21,17,12,13,8,5,4,1,2,1,1,0,0
2021-07-15,5,13,26,56,45,43,30,30,28,26,14,11,6,1,2,1,1,0,0,0
2021-07-16,4,9,24,40,37,33,29,24,17,15,6,5,8,1,4,0,0,1,0,0
2021-07-17,5,15,15,29,30,24,21,13,20,8,11,7,1,2,2,2,0,0,1,0
2021-07-18,1,13,26,14,23,22,14,17,12,14,8,4,3,0,0,2,1,0,0,0
2021-07-19,10,8,34,28,36,20,23,33,16,7,15,2,5,2,1,2,0,0,1,0
2021-07-20,5,14,27,23,19,17,13,22,8,16,6,8,4,3,3,2,1,0,0,0
2021-07-21,2,10,15,16,27,20,17,11,12,8,9,10,5,3,1,1,2,0,0,0
2021-07-22,4,11,11,20,14,18,16,14,9,6,10,6,3,1,0,0,0,1,0,0
2021-07-23,5,14,8,9,19,11,6,10,7,8,6,4,1,2,0,0,0,0,0,0
2021-07-24,5,7,10,20,10,7,8,5,9,4,6,8,3,1,0,3,0,2,0,0
2021-07-25,5,6,15,27,6,9,8,5,11,5,5,2,3,1,1,0,0,0,0,0
2021-07-26,6,12,22,14,13,13,12,10,7,5,6,6,5,0,2,1,1,0,0,0
2021-07-27,0,8,13,9,20,8,8,15,8,4,9,3,5,2,1,0,2,0,1,0
2021-07-28,4,12,13,20,20,8,13,13,12,5,6,1,4,3,4,0,0,0,0,0
2021-07-29,0,3,9,15,17,16,10,9,5,5,7,2,5,1,2,0,0,0,0,0
2021-07-30,4,4,4,12,13,12,10,7,6,4,8,4,4,2,0,1,1,1,1,0
2021-07-31,3,6,8,11,2,9,5,7,7,8,5,4,1,0,0,1,0,1,0,0
2021-08-01,2,3,4,10,4,6,8,12,8,5,5,3,2,0,3,0,0,0,1,0
2021-08-02,0,4,10,7,13,9,6,12,12,8,2,3,3,2,1,0,1,0,0,0
2021-08-03,0,2,9,6,14,14,16,8,10,6,8,5,4,0,0,0,0,0,0,0
2021-08-04,1,2,7,18,20,14,11,7,10,5,4,3,2,1,1,1,0,0,2,0
2021-08-05,2,2,4,8,20,12,15,11,11,4,6,3,5,3,1,0,0,0,0,0
2021-08-06,5,6,3,12,22,14,7,6,8,4,6,0,6,2,0,0,3,1,0,0
2021-08-07,3,4,5,7,5,4,8,12,5,3,2,4,3,2,1,1,0,0,0,0
2021-08-08,1,3,7,6,11,5,11,8,7,5,4,4,1,4,1,0,0,0,0,0
2021-08-09,2,8,8,8,14,13,11,11,11,8,2,3,3,4,5,0,3,1,0,0
2021-08-10,3,4,9,10,16,17,10,6,9,11,3,3,3,1,2,1,0,0,0,0
2021-08-11,5,4,6,12,15,8,19,8,10,7,3,9,4,0,2,0,1,0,0,0
2021-08-12,3,8,10,10,16,15,16,9,7,6,6,3,4,1,0,3,2,0,0,1
2021-08-13,5,7,11,17,10,19,27,7,10,5,7,7,4,2,6,1,0,0,0,0
2021-08-14,1,3,3,9,10,10,7,9,7,7,6,4,4,4,3,4,2,0,0,0
2021-08-15,3,5,6,19,9,12,9,6,8,6,6,7,6,3,2,0,1,0,0,0
2021-08-16,5,4,10,15,24,8,7,10,8,9,9,5,6,2,0,1,4,1,0,0
2021-08-17,2,4,7,15,20,14,18,15,8,6,5,2,6,1,3,1,0,1,1,0
2021-08-18,1,4,10,24,16,17,17,11,8,8,4,9,2,3,1,2,1,0,2,0
2021-08-19,3,10,4,20,25,6,14,7,7,13,10,5,6,4,2,4,3,1,0,1
2021-08-20,4,5,14,9,9,10,8,14,8,7,6,5,8,2,3,4,1,1,0,0
2021-08-21,1,9,11,16,12,5,13,8,12,8,7,6,0,1,4,1,1,1,0,0
2021-08-22,0,5,12,10,9,4,5,8,10,11,5,8,5,1,5,2,1,1,0,0
2021-08-23,4,6,14,14,7,17,8,7,7,7,7,9,8,7,4,3,1,0,1,0
2021-08-24,2,7,12,15,8,4,8,6,7,9,9,10,4,9,2,2,1,1,2,1
2021-08-25,2,9,15,16,13,12,13,14,16,11,7,9,3,3,4,3,2,3,1,0
2021-08-26,6,6,8,17,9,4,12,9,12,10,11,6,7,1,1,3,5,1,1,1
2021-08-27,2,2,10,13,6,5,9,8,12,5,5,9,2,3,6,2,0,0,1,0
2021-08-28,1,6,12,11,4,6,2,5,8,6,10,9,3,3,1,1,3,0,1,0
2021-08-29,2,7,12,9,5,6,2,7,3,5,5,4,3,1,2,1,1,0,0,0
2021-08-30,4,4,11,11,7,12,4,5,12,1,10,7,1,2,1,0,3,0,0,0
2021-08-31,6,4,9,38,12,9,17,12,15,10,11,7,6,2,1,3,1,1,0,0
2021-09-01,0,16,18,28,17,9,10,10,8,16,8,7,8,1,4,6,1,2,1,0
2021-09-02,2,15,13,33,16,13,9,9,8,9,7,4,8,4,1,0,1,2,0,0
2021-09-03,1,8,19,26,13,10,11,7,12,5,8,9,5,5,0,1,1,1,0,1
2021-09-04,4,13,15,13,4,5,8,10,11,8,13,10,5,4,5,0,0,0,0,0
2021-09-05,3,6,19,6,7,8,11,9,14,9,10,8,9,2,3,1,1,0,0,0
2021-09-06,10,13,28,11,8,9,10,11,17,9,12,8,3,4,6,3,1,1,0,0
2021-09-07,4,14,15,11,9,4,7,12,11,5,11,6,8,2,2,3,2,0,0,1
2021-09-08,3,7,4,11,5,8,8,8,8,7,7,6,4,4,1,1,1,0,0,0
2021-09-09,6,4,13,4,6,7,4,8,12,6,8,6,9,4,3,0,0,0,0,0
2021-09-10,6,7,13,16,7,6,10,5,7,8,9,2,2,3,1,3,0,1,1,0
2021-09-11,2,5,27,7,8,6,9,1,8,7,4,6,5,2,3,4,0,0,0,0
2021-09-12,3,9,19,7,3,9,9,6,4,7,4,6,1,2,3,1,2,0,0,0
2021-09-13,4,14,29,10,8,4,8,5,6,4,2,4,6,3,5,1,1,1,0,0
2021-09-14,4,20,23,11,2,5,2,6,9,8,4,5,3,1,0,3,0,2,1,0
2021-09-15,3,17,20,4,2,3,7,7,7,4,5,4,8,6,2,0,0,2,0,0
2021-09-16,2,15,23,13,4,5,8,7,13,5,9,7,6,2,2,1,1,0,0,0
2021-09-17,5,12,21,8,5,7,4,9,12,8,5,6,1,2,2,2,0,0,1,0
2021-09-18,3,10,30,10,1,4,6,7,6,5,7,1,1,1,1,2,1,0,0,0
2021-09-19,3,12,24,12,2,3,5,5,8,6,5,5,2,5,1,1,0,2,2,0
2021-09-20,2,21,56,10,2,7,5,9,6,14,9,11,2,4,1,2,0,2,0,0
2021-09-21,2,26,59,7,4,5,10,9,11,15,8,11,4,2,4,2,1,0,0,0
2021-09-22,6,20,34,9,5,3,7,5,14,9,10,3,4,1,2,4,0,1,0,0
2021-09-23,4,15,34,11,3,4,12,10,16,7,14,5,3,2,4,1,0,0,0,0
2021-09-24,1,12,36,14,6,2,4,8,15,13,9,4,5,0,0,1,0,1,1,0
2021-09-25,0,20,39,9,4,4,4,6,8,9,7,2,5,2,2,0,1,0,1,0
2021-09-26,2,14,44,15,4,3,8,6,9,12,4,1,3,3,1,1,0,0,0,0
2021-09-27,4,18,56,14,5,3,6,4,10,14,8,7,3,1,3,2,0,0,0,0
2021-09-28,3,17,46,18,6,3,8,6,8,9,15,5,1,0,2,2,0,0,0,0
2021-09-29,1,8,43,10,2,5,7,7,13,14,12,3,3,1,0,0,0,0,0,0
2021-09-30,0,6,32,13,5,10,6,5,9,14,7,4,5,1,2,3,0,0,0,0
2021-10-01,0,10,26,5,1,3,2,9,10,6,10,1,2,1,2,1,0,0,0,0
2021-10-02,0,9,22,11,3,3,4,6,4,14,7,2,1,0,1,0,0,0,0,0
2021-10-03,2,6,36,11,1,5,3,4,13,9,12,4,2,2,0,0,0,1,0,0
2021-10-04,2,9,29,18,3,6,8,9,16,16,19,8,6,4,2,0,0,1,0,1
2021-10-05,4,13,42,16,3,4,9,6,18,9,5,7,7,3,2,0,1,0,0,0
2021-10-06,5,11,40,12,2,4,8,8,16,16,9,4,3,4,2,1,0,1,1,0
2021-10-07,2,13,24,14,5,7,4,6,15,7,9,12,2,4,6,0,0,1,1,0
2021-10-08,8,19,17,7,2,5,8,10,9,17,11,4,2,6,1,2,0,0,0,0
2021-10-09,6,11,27,13,2,5,3,4,8,15,12,7,4,4,1,3,0,1,0,0
2021-10-10,5,11,33,22,1,2,4,8,10,7,8,5,6,3,3,1,2,0,0,0
2021-10-11,4,21,55,26,3,3,8,14,14,18,12,3,7,2,2,3,1,2,1,0
2021-10-12,4,12,54,17,1,2,7,6,21,14,10,9,7,2,4,1,0,0,0,0
2021-10-13,6,14,55,18,3,10,9,11,9,19,13,6,5,8,1,0,2,1,0,0
2021-10-14,3,14,63,21,2,6,5,16,17,10,9,7,9,1,5,1,2,0,0,0
2021-10-15,1,12,49,14,1,3,9,7,16,16,7,4,7,8,2,1,1,1,0,0
2021-10-16,4,10,56,13,1,11,4,9,16,8,8,8,10,6,4,1,1,0,1,0
2021-10-17,5,26,99,25,5,13,8,6,14,16,9,9,10,2,3,1,1,0,0,0
2021-10-18,10,35,121,29,4,6,8,18,22,17,18,13,9,7,3,4,3,1,0,0
2021-10-19,9,45,106,23,3,4,13,12,24,24,21,15,5,2,4,1,3,0,0,0
2021-10-20,5,28,89,27,8,6,9,9,31,23,14,8,9,3,7,1,3,2,0,1
