date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-15,6,6,18,14,22,54,30,31,25,18,22,13,4,3,5,0,1,0,0,0
2020-12-16,8,5,4,17,28,60,55,40,37,17,16,11,5,2,6,4,1,1,1,0
2020-12-17,8,3,9,25,37,56,58,28,19,19,18,16,16,7,4,2,2,3,3,0
2020-12-18,12,8,11,26,39,57,54,42,33,37,30,18,6,5,2,3,3,1,0,2
2020-12-19,13,6,8,9,26,45,47,28,11,15,18,7,2,8,0,2,1,1,0,3
2020-12-20,15,3,6,11,28,49,38,38,19,22,15,12,7,3,2,1,0,2,1,0
2020-12-21,17,8,24,9,32,69,79,56,38,35,35,28,18,14,5,3,0,0,0,3
2020-12-22,19,15,18,24,39,63,65,59,41,34,17,28,11,8,4,6,5,2,5,2
2020-12-23,10,6,12,14,31,58,58,45,36,29,28,24,9,11,4,1,2,1,1,0
2020-12-24,13,5,9,9,29,41,35,36,28,20,18,21,12,3,7,3,4,0,0,2
2020-12-25,7,1,2,3,10,9,7,12,10,6,6,11,4,1,2,1,0,0,0,0
2020-12-26,7,10,10,16,29,47,45,55,33,38,31,20,18,14,4,4,3,0,1,0
2020-12-27,11,13,15,21,38,47,40,26,42,26,37,17,17,6,8,3,2,0,2,0
2020-12-28,7,11,19,8,24,44,47,42,30,28,18,24,24,8,6,4,4,4,0,0
2020-12-29,20,17,24,27,55,92,83,73,64,55,60,60,31,14,9,8,4,3,2,0
2020-12-30,20,14,14,25,67,72,71,50,47,49,35,37,21,15,8,1,6,1,0,0
2020-12-31,6,7,13,22,32,51,49,46,30,41,36,26,20,10,12,6,3,6,2,0
2021-01-01,6,9,3,4,24,24,27,17,17,9,15,10,9,4,2,2,1,1,0,0
2021-01-02,14,14,12,19,47,44,53,35,50,42,38,27,18,10,9,4,5,5,0,2
2021-01-03,21,16,16,31,42,53,53,54,36,36,32,23,17,13,6,4,3,2,2,0
2021-01-04,14,11,12,28,70,89,79,44,58,55,52,46,42,15,13,7,6,5,3,0
2021-01-05,12,11,20,45,63,70,73,50,64,37,45,26,38,15,8,4,7,5,2,0
2021-01-06,9,11,23,28,49,69,51,50,46,23,34,35,27,10,11,3,6,2,0,0
2021-01-07,9,10,8,26,33,56,50,44,41,34,29,35,31,13,11,8,1,3,2,1
2021-01-08,12,6,11,22,44,47,36,37,36,38,32,33,21,8,9,6,5,3,3,1
2021-01-09,8,3,6,14,34,39,32,17,26,21,23,22,12,12,3,1,1,3,2,0
2021-01-10,3,8,5,11,13,33,38,18,21,12,20,19,8,7,2,1,7,3,0,0
2021-01-11,9,4,19,16,34,51,39,32,32,35,32,25,19,9,13,3,3,2,1,0
2021-01-12,14,10,10,14,38,35,39,34,38,33,33,23,22,15,6,6,4,4,2,1
2021-01-13,5,8,9,18,24,28,34,36,24,32,38,26,15,9,4,3,3,1,3,0
2021-01-14,10,12,11,10,35,32,31,39,23,23,20,28,9,8,7,3,1,1,1,1
2021-01-15,4,6,5,12,29,38,35,22,30,18,20,24,21,12,13,5,6,1,1,0
2021-01-16,3,4,2,6,13,24,13,11,9,13,16,11,10,7,2,4,4,3,1,0
2021-01-17,4,2,5,5,14,22,15,13,14,13,13,11,10,4,0,3,1,1,1,0
2021-01-18,11,5,8,3,26,39,29,29,19,18,18,17,13,4,4,5,5,0,2,0
2021-01-19,5,5,9,6,17,31,31,29,28,19,24,12,5,7,7,0,2,5,3,0
2021-01-20,7,3,8,6,15,22,25,10,14,15,17,17,7,6,7,2,3,3,0,0
2021-01-21,6,4,3,6,16,17,26,17,12,8,13,14,8,3,1,3,2,2,1,0
2021-01-22,7,6,6,7,29,23,24,17,14,17,17,13,5,4,4,1,0,0,1,0
2021-01-23,5,2,3,7,12,12,7,11,13,14,14,8,5,6,2,5,0,0,0,0
2021-01-24,4,1,2,5,12,9,10,9,6,8,7,3,2,4,3,2,0,0,0,0
2021-01-25,5,3,3,3,8,20,22,12,10,17,11,10,13,2,7,2,2,4,0,0
2021-01-26,6,2,3,6,12,19,8,12,10,14,11,10,7,3,3,0,2,1,0,0
2021-01-27,4,6,7,7,9,16,21,16,14,8,11,10,2,2,2,2,2,0,0,0
2021-01-28,4,2,2,1,12,13,8,19,12,13,10,13,9,3,1,1,0,1,0,0
2021-01-29,2,5,1,7,10,18,13,12,12,8,10,10,6,5,0,1,2,3,0,0
2021-01-30,2,3,2,1,7,7,4,5,4,6,2,9,4,4,3,1,1,0,1,0
2021-01-31,3,0,1,4,3,10,6,7,3,5,4,8,3,1,0,1,0,0,0,0
2021-02-01,1,0,2,3,6,5,12,15,7,8,9,6,4,1,0,2,1,1,3,0
2021-02-02,4,2,3,3,7,11,10,7,17,5,10,6,6,0,0,0,1,1,1,0
2021-02-03,3,4,6,1,3,5,11,8,6,8,3,6,3,1,1,1,0,1,0,0
2021-02-04,3,4,3,3,5,9,12,10,9,6,7,3,1,1,2,0,0,1,0,0
2021-02-05,4,2,1,0,5,7,3,7,4,6,4,3,2,1,1,2,0,1,0,0
2021-02-06,2,2,0,0,1,4,6,1,1,0,2,8,3,1,1,1,1,0,1,0
2021-02-07,1,0,1,3,5,3,4,2,2,1,6,1,3,0,1,0,0,0,0,0
2021-02-08,1,0,4,1,7,4,9,7,1,6,2,5,4,1,0,2,0,0,0,0
2021-02-09,1,0,0,1,1,4,2,2,4,2,4,3,0,2,1,0,0,0,0,0
2021-02-10,0,0,1,2,5,8,8,5,2,4,1,3,2,0,0,0,0,0,0,0
2021-02-11,1,0,0,2,3,5,2,3,1,2,0,2,1,0,1,2,0,0,1,0
2021-02-12,0,2,2,2,4,1,6,3,3,4,3,3,0,2,2,2,2,1,0,0
2021-02-13,0,0,1,0,4,4,1,2,2,3,2,0,1,0,0,0,1,0,1,0
2021-02-14,0,0,1,0,1,4,3,2,2,0,6,4,0,0,1,1,0,1,1,1
2021-02-15,1,1,0,1,1,5,4,2,2,2,2,2,2,0,2,0,0,0,0,0
2021-02-16,1,0,0,0,5,4,5,4,5,2,3,1,3,1,1,0,1,0,0,0
2021-02-17,0,2,1,2,2,1,6,1,2,2,1,0,0,1,0,0,0,1,1,0
2021-02-18,2,2,1,1,6,3,6,5,3,0,4,2,0,0,0,0,0,1,0,0
2021-02-19,1,0,2,0,1,4,2,3,4,3,2,1,1,0,0,0,1,0,0,0
2021-02-20,0,0,0,0,3,1,4,2,3,0,1,0,0,2,0,0,0,0,0,0
2021-02-21,1,0,1,1,0,3,0,2,5,1,4,1,3,0,0,0,1,0,0,0
2021-02-22,0,1,1,0,2,2,3,2,1,2,1,1,1,0,0,0,0,0,0,0
2021-02-23,1,0,1,2,2,0,2,1,2,1,3,1,0,1,1,0,2,0,1,0
2021-02-24,0,1,1,1,1,3,4,1,7,0,3,2,0,0,0,0,0,0,0,1
2021-02-25,0,1,0,0,1,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,0,0,3,2,0,1,0,0,2,0,1,0,0,0,0,0,0
2021-02-27,1,0,1,0,1,1,0,2,1,3,0,2,1,0,0,1,0,0,0,0
2021-02-28,1,1,1,0,0,2,1,1,1,1,2,0,0,2,0,1,0,0,0,0
2021-03-01,3,1,2,1,3,1,2,2,2,2,1,2,1,0,0,0,0,0,0,0
2021-03-02,0,1,1,0,2,1,0,1,2,0,2,1,0,1,0,1,0,0,0,0
2021-03-03,0,0,0,0,2,2,3,0,2,1,1,0,3,0,1,0,0,0,0,0
2021-03-04,0,0,2,1,6,1,0,2,1,0,2,0,1,0,0,0,0,0,0,1
2021-03-05,1,0,0,3,4,3,1,2,2,0,1,2,0,0,0,0,0,0,0,0
2021-03-06,0,0,1,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-07,1,0,0,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-09,1,1,0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0
2021-03-10,0,0,0,0,1,3,3,0,0,0,2,2,0,0,0,0,0,0,0,0
2021-03-11,0,0,0,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,0,1,0,0,1,1,1,1,2,2,0,1,2,1,0,0,0,0,0,0
2021-03-13,0,0,0,1,1,1,1,0,0,0,0,2,2,0,1,0,0,0,0,0
2021-03-14,0,0,0,0,2,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0
2021-03-15,0,0,1,1,1,0,1,0,4,0,1,3,0,1,0,0,0,0,0,0
2021-03-16,0,2,0,2,1,3,0,1,1,1,0,0,0,0,0,0,0,1,0,0
2021-03-17,0,0,0,0,2,0,2,1,1,0,2,2,1,0,0,0,0,0,0,0
2021-03-18,0,0,0,3,1,0,2,2,1,3,0,0,0,0,1,0,0,0,0,0
2021-03-19,0,0,0,2,2,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0
2021-03-21,0,0,3,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,0,1,0,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-03-23,0,1,1,1,1,3,1,1,1,1,3,0,1,2,0,0,0,0,0,0
2021-03-24,0,1,1,0,1,0,4,2,1,3,0,1,0,0,0,0,0,0,0,1
2021-03-25,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-26,0,0,2,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0
2021-03-27,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,1,0,3,3,1,0,3,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-03-29,1,1,1,0,2,1,2,0,2,0,0,1,0,1,0,0,0,0,0,0
2021-03-30,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-03-31,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-01,0,0,0,0,2,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,1,0,0,0,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,1,0,3,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
2021-04-09,0,0,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,2,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0
2021-04-13,0,0,1,1,0,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0
2021-04-14,1,0,0,1,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0
2021-04-15,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,2,0,0,1,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-18,1,0,3,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,2,1,1,2,1,1,1,0,1,0,0,1,0,0,0,0,0,0
2021-04-20,0,0,0,1,3,4,3,1,0,0,1,0,0,1,1,0,0,0,0,0
2021-04-21,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,1,1,1,2,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-25,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-26,0,0,1,0,0,1,1,3,0,0,0,2,1,0,0,0,0,0,0,0
2021-04-27,0,0,0,0,2,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-28,0,0,1,1,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,1,0,0,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-30,0,2,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1
2021-05-01,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,1,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-05-04,1,0,1,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,1,0,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,2,1,0,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
2021-05-10,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,1,0,0,5,1,0,0,1,0,0,0,0,0,1,0,0,0,0
2021-05-12,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,1,2,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-17,0,2,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-20,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-21,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-23,0,0,1,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0
2021-05-24,1,0,0,1,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0
2021-05-25,0,2,2,2,0,2,3,1,0,0,0,2,0,0,0,1,0,0,0,0
2021-05-26,0,0,3,1,2,4,0,3,0,2,1,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,2,0,3,3,1,5,0,2,3,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,1,1,1,4,1,2,0,2,0,0,1,0,0,0,0,0,0,0
2021-05-29,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-05-30,0,1,3,3,2,4,0,1,2,0,2,0,0,0,0,0,0,0,0,0
2021-05-31,0,1,5,2,1,4,1,2,0,2,3,0,0,0,0,0,0,0,0,0
2021-06-01,0,1,4,1,11,12,4,2,1,1,1,1,3,1,0,0,0,0,0,0
2021-06-02,1,2,1,1,10,15,7,2,2,0,2,0,1,0,0,1,2,1,0,0
2021-06-03,0,1,2,0,9,14,6,1,2,1,3,0,0,0,0,0,0,0,0,1
2021-06-04,0,0,2,1,5,7,6,6,0,5,2,0,0,0,1,0,0,0,0,0
2021-06-05,0,1,2,1,4,6,6,1,1,1,1,2,0,1,0,0,0,0,0,0
2021-06-06,0,0,1,0,4,4,7,4,1,0,0,1,0,0,0,0,0,0,0,0
2021-06-07,2,0,2,6,8,14,2,6,2,1,2,1,1,0,0,0,0,0,0,0
2021-06-08,6,2,2,4,17,16,8,3,2,1,2,1,0,0,0,0,0,0,0,0
2021-06-09,0,0,1,2,7,11,6,6,2,2,0,2,2,0,0,0,0,0,0,0
2021-06-10,2,1,1,5,9,9,5,5,3,1,1,0,0,1,0,0,0,0,0,0
2021-06-11,2,1,2,3,15,10,2,5,0,0,5,2,0,1,0,0,0,0,0,0
2021-06-12,1,1,1,2,8,7,6,6,2,1,1,1,1,1,0,1,0,1,0,0
2021-06-13,0,0,6,3,10,5,2,3,2,3,0,1,0,1,0,0,0,0,0,0
2021-06-14,0,5,7,2,8,12,1,7,3,3,1,1,1,0,0,0,0,0,0,0
2021-06-15,1,2,2,3,16,20,12,4,3,4,0,1,1,0,0,0,0,0,0,0
2021-06-16,1,0,3,1,11,17,11,1,3,2,0,2,1,0,0,0,0,0,0,0
2021-06-17,1,1,3,5,18,17,12,2,4,1,1,1,0,0,0,0,0,1,0,0
2021-06-18,1,2,5,3,10,13,2,7,5,0,0,0,0,1,0,0,0,0,0,0
2021-06-19,1,1,3,6,9,19,6,0,1,3,0,2,2,0,0,0,0,0,0,0
2021-06-20,0,0,2,2,13,15,6,2,4,4,1,0,0,0,0,0,0,0,0,0
2021-06-21,2,0,4,8,19,24,6,3,1,3,1,0,1,0,0,0,0,0,0,0
2021-06-22,0,1,3,4,22,37,9,4,6,0,1,0,1,0,0,0,0,0,0,1
2021-06-23,1,2,10,9,21,36,15,7,5,4,2,1,0,0,0,0,0,0,0,0
2021-06-24,2,1,8,9,21,23,18,11,4,2,3,0,3,0,1,0,0,0,0,0
2021-06-25,1,0,4,13,27,26,13,7,6,4,5,0,1,0,1,2,1,0,0,0
2021-06-26,1,5,2,8,15,21,15,5,5,5,2,0,1,1,0,0,0,0,0,0
2021-06-27,2,1,5,12,21,20,9,2,4,6,3,0,0,0,0,1,1,0,1,0
2021-06-28,1,2,6,14,36,32,22,8,6,5,3,6,0,0,1,0,0,0,0,0
2021-06-29,3,2,5,12,45,41,16,8,9,1,5,1,0,0,0,1,0,0,0,0
2021-06-30,1,7,4,9,34,51,25,13,13,5,1,1,1,1,0,0,0,0,0,0
2021-07-01,0,7,2,12,39,41,12,13,7,5,6,4,0,2,2,0,0,1,0,0
2021-07-02,2,6,4,8,33,38,17,4,9,1,3,4,1,2,0,1,0,1,0,0
2021-07-03,2,3,5,5,28,37,13,7,5,2,2,3,0,1,1,0,0,0,0,1
2021-07-04,4,2,9,13,23,29,20,8,4,4,4,3,1,0,0,1,0,0,0,0
2021-07-05,4,4,10,12,19,41,22,16,12,5,2,1,2,0,0,0,0,0,0,0
2021-07-06,2,4,3,8,30,57,30,15,3,5,1,2,0,1,1,0,0,0,0,0
2021-07-07,3,3,5,16,52,78,36,15,6,8,6,1,2,0,0,1,0,0,0,0
2021-07-08,0,8,18,9,35,56,32,15,9,4,3,2,2,0,1,0,0,2,0,0
2021-07-09,1,2,8,7,31,43,25,20,10,5,4,4,4,3,0,1,2,0,0,0
2021-07-10,2,7,6,9,20,42,21,10,8,6,3,3,2,2,2,0,1,0,0,0
2021-07-11,1,2,7,4,22,27,21,10,9,6,1,2,2,0,1,0,0,1,0,0
2021-07-12,2,2,13,18,31,64,32,21,15,5,3,7,4,3,2,0,0,0,0,0
2021-07-13,2,4,15,16,28,64,30,28,9,11,3,3,2,1,0,2,0,0,2,1
2021-07-14,4,3,10,17,37,81,73,23,10,10,3,2,3,1,0,1,0,0,0,0
2021-07-15,5,2,16,13,55,109,70,33,19,12,8,1,4,3,4,0,0,0,1,0
2021-07-16,1,5,9,17,47,84,54,38,15,8,11,3,3,1,1,1,0,0,0,1
2021-07-17,4,5,9,15,28,66,41,13,15,4,7,3,2,1,0,1,0,0,1,0
2021-07-18,2,4,9,10,26,39,24,10,14,4,2,5,5,4,0,0,0,0,1,0
2021-07-19,1,7,12,10,37,48,41,27,22,12,5,3,0,2,0,0,0,0,0,1
2021-07-20,3,4,11,8,36,57,46,13,21,13,13,6,3,4,0,0,0,1,0,1
2021-07-21,2,3,11,12,33,56,27,19,17,7,5,1,3,2,1,3,1,0,0,0
2021-07-22,2,5,9,16,33,39,38,11,18,5,7,5,4,0,1,4,0,0,0,0
2021-07-23,3,3,8,9,17,32,35,18,13,3,5,6,3,0,0,0,1,1,0,0
2021-07-24,6,1,6,13,23,25,18,15,5,7,5,5,1,2,1,5,0,0,0,1
2021-07-25,3,2,7,6,11,25,15,8,2,8,2,1,2,2,0,0,0,0,0,1
2021-07-26,1,0,5,11,23,34,21,6,10,12,6,9,4,1,2,2,1,0,0,0
2021-07-27,3,4,12,6,30,38,32,13,8,3,4,3,0,3,2,1,0,0,0,0
2021-07-28,2,2,2,10,21,35,24,16,2,7,7,8,6,0,1,0,2,0,0,0
2021-07-29,1,1,7,9,27,46,31,8,8,3,4,4,4,0,1,0,1,0,1,1
2021-07-30,3,1,5,10,19,38,17,16,4,4,5,2,1,0,0,0,0,0,1,0
2021-07-31,2,2,4,4,13,30,19,6,5,2,2,9,1,1,0,0,2,0,0,0
2021-08-01,1,0,3,7,19,17,16,9,5,4,0,4,0,1,0,0,0,0,0,0
2021-08-02,1,3,2,4,26,35,25,13,11,5,7,4,5,1,3,0,0,1,0,0
2021-08-03,2,0,1,12,34,48,32,8,8,7,14,1,3,1,3,0,1,0,0,0
2021-08-04,0,2,3,8,28,42,30,13,7,3,8,3,2,1,2,1,1,0,0,0
2021-08-05,5,5,6,7,26,50,31,15,5,9,4,5,2,2,2,1,1,0,0,0
2021-08-06,1,1,4,5,25,35,17,10,10,3,4,2,2,2,0,0,0,0,0,0
2021-08-07,2,2,4,2,15,25,17,8,5,9,3,3,1,2,0,0,0,0,0,1
2021-08-08,3,3,2,9,9,24,16,8,6,2,4,2,2,2,0,1,0,1,0,0
2021-08-09,1,9,3,12,15,43,24,13,15,4,0,7,5,0,0,1,1,0,0,0
2021-08-10,2,1,6,10,25,43,28,12,11,6,12,8,1,3,3,0,0,0,0,0
2021-08-11,4,6,3,5,25,47,27,17,14,6,6,1,5,0,0,1,1,0,0,2
2021-08-12,5,11,2,16,27,51,31,16,14,6,1,7,2,2,1,0,1,1,0,0
2021-08-13,2,2,7,11,23,35,21,15,10,6,6,6,1,3,0,1,1,0,0,0
2021-08-14,0,2,7,11,22,26,11,11,5,6,4,5,2,0,1,0,1,0,0,1
2021-08-15,2,2,1,4,13,21,9,4,10,5,5,3,0,0,0,0,0,2,0,0
2021-08-16,3,6,1,14,16,32,22,12,8,7,7,7,3,1,0,2,1,0,1,0
2021-08-17,4,6,4,11,29,25,21,17,13,3,4,5,2,0,3,1,0,2,1,1
2021-08-18,0,4,5,10,15,33,19,11,10,10,14,10,4,0,0,0,0,2,0,0
2021-08-19,1,3,6,5,23,40,15,8,8,5,8,4,4,1,0,0,0,0,0,0
2021-08-20,2,6,7,10,19,18,23,3,7,5,8,5,2,1,0,1,1,0,1,0
2021-08-21,2,0,2,8,14,11,14,3,8,7,4,5,3,1,1,0,0,0,0,0
2021-08-22,2,3,1,7,15,13,8,11,7,9,6,0,8,2,1,0,0,0,0,0
2021-08-23,2,4,4,5,12,19,13,8,7,1,7,6,3,2,2,0,1,0,0,0
2021-08-24,3,7,5,6,11,21,16,7,10,10,1,4,3,1,2,3,0,0,0,0
2021-08-25,0,2,3,5,20,14,18,13,8,9,8,7,1,0,0,3,2,1,0,0
2021-08-26,5,6,3,13,9,24,19,14,10,11,16,4,2,1,0,1,0,0,0,0
2021-08-27,4,3,7,7,16,18,14,6,4,8,4,1,4,0,2,0,0,1,0,0
2021-08-28,2,9,5,6,12,13,11,11,8,6,7,0,1,1,1,0,1,0,0,0
2021-08-29,4,5,4,5,4,4,8,2,7,1,1,7,2,1,0,0,0,0,0,0
2021-08-30,3,5,6,6,11,14,12,10,6,6,8,5,0,1,3,1,0,0,0,0
2021-08-31,4,7,11,17,21,21,15,16,11,7,3,8,3,3,1,1,0,0,0,0
2021-09-01,2,3,6,16,12,23,15,12,9,6,3,10,3,1,2,1,0,0,0,0
2021-09-02,6,4,2,17,16,20,15,14,10,3,3,8,4,1,0,1,0,1,0,0
2021-09-03,1,9,13,16,11,11,18,6,16,8,3,2,2,0,2,3,1,0,0,0
2021-09-04,1,4,7,5,7,11,8,11,6,5,6,3,1,1,0,0,1,1,0,0
2021-09-05,0,2,4,6,6,7,10,8,6,6,6,0,4,3,1,1,0,0,0,0
2021-09-06,3,7,9,10,9,10,17,13,12,15,12,3,5,2,2,1,0,1,0,0
2021-09-07,2,2,8,7,12,14,18,8,2,9,5,1,4,2,0,0,0,0,0,0
2021-09-08,0,1,7,7,8,16,8,9,9,7,12,7,2,4,3,0,0,0,0,0
2021-09-09,2,3,4,6,10,7,11,3,7,5,6,1,4,3,1,0,1,0,0,0
2021-09-10,1,6,9,7,11,10,6,6,4,6,4,3,3,0,1,1,0,0,0,0
2021-09-11,1,1,5,1,4,11,5,6,2,2,4,2,2,2,0,0,0,0,0,0
2021-09-12,0,1,6,5,2,3,5,5,4,1,3,2,2,0,1,0,0,0,0,0
2021-09-13,2,7,5,8,8,11,7,7,3,14,5,9,3,1,0,1,1,2,0,0
2021-09-14,0,4,5,9,7,11,11,7,10,5,4,2,0,0,1,1,0,0,0,0
2021-09-15,0,2,3,6,8,7,4,5,4,1,3,4,2,0,1,1,0,0,1,0
2021-09-16,2,11,14,3,5,12,9,5,4,7,4,2,1,1,0,1,0,0,0,0
2021-09-17,3,7,10,9,8,9,4,7,7,9,4,0,5,2,0,0,0,0,0,0
2021-09-18,1,1,4,5,4,5,10,6,2,2,3,5,2,0,0,0,0,0,0,0
2021-09-19,1,3,9,4,6,8,5,7,2,5,1,2,4,1,1,1,1,0,0,0
2021-09-20,3,7,8,9,5,5,9,11,7,8,10,4,0,2,1,1,0,0,0,0
2021-09-21,1,3,15,8,5,7,13,7,7,5,3,3,1,0,0,0,0,0,0,0
2021-09-22,1,13,11,5,5,10,8,9,6,7,4,2,2,1,0,0,0,0,0,0
2021-09-23,1,8,8,3,1,11,10,11,5,5,7,2,3,2,0,0,0,0,0,0
2021-09-24,1,6,7,1,6,9,4,5,4,4,3,2,0,0,0,0,2,1,0,0
2021-09-25,1,4,4,3,4,3,4,8,2,3,3,1,3,2,1,1,0,0,1,0
2021-09-26,2,12,15,5,8,4,3,8,8,3,2,1,4,0,0,0,0,0,0,0
2021-09-27,2,15,14,6,3,6,10,6,5,2,4,4,4,1,3,0,2,1,0,0
2021-09-28,1,8,12,2,7,5,6,10,2,10,3,1,2,0,0,0,0,0,0,0
2021-09-29,1,3,9,4,3,6,8,12,8,12,4,1,4,3,0,1,1,1,1,0
2021-09-30,3,7,8,5,6,8,9,9,5,5,5,5,0,1,0,1,0,0,0,0
2021-10-01,1,1,8,5,4,6,5,6,1,4,1,3,4,1,1,1,0,0,0,0
2021-10-02,0,4,10,3,6,4,8,3,4,1,3,2,2,2,0,1,0,0,0,1
2021-10-03,0,2,10,8,1,4,3,5,5,6,8,1,2,1,1,1,0,1,0,0
2021-10-04,2,2,16,6,4,4,7,11,7,4,3,6,1,1,0,0,1,0,0,0
2021-10-05,0,9,9,11,10,3,6,7,3,6,4,4,1,0,4,0,0,1,0,0
2021-10-06,1,3,7,3,2,11,8,4,4,2,4,3,4,1,1,0,1,0,0,0
