date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-04-09,0,0,0,0,0,1,1,1,1,0,1,0,1,2,0,2,1,0,2,0
2020-04-10,0,0,0,0,0,1,0,1,2,0,1,0,2,0,2,0,0,3,3,0
2020-04-11,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,1,0,2,0
2020-04-12,0,0,0,0,0,1,1,1,0,0,5,1,2,2,0,2,2,3,2,0
2020-04-13,0,0,0,0,0,0,0,1,3,1,2,1,0,0,4,2,0,2,1,0
2020-04-14,0,0,0,0,0,2,1,0,2,1,2,2,0,2,5,1,1,0,0,0
2020-04-15,0,0,0,0,0,2,2,4,2,5,2,3,1,1,1,1,0,1,6,0
2020-04-16,0,0,0,0,0,1,2,1,0,1,6,7,2,0,0,0,1,1,1,0
2020-04-17,0,0,0,0,0,1,1,0,1,2,1,2,0,0,2,1,0,3,2,0
2020-04-18,0,0,0,0,0,2,2,2,1,2,2,4,2,0,0,2,2,0,0,0
2020-04-19,0,0,0,0,3,1,4,0,0,2,2,3,2,0,0,3,1,0,1,0
2020-04-20,0,0,0,0,0,2,0,2,1,0,3,0,0,1,1,1,3,0,2,0
2020-04-21,0,0,0,0,0,0,0,2,2,0,1,2,1,1,1,3,2,1,1,0
2020-04-22,0,0,1,0,0,6,2,1,4,4,1,5,2,1,2,3,1,4,2,0
2020-04-23,0,0,0,0,1,0,2,0,2,2,2,2,2,0,0,1,0,1,0,0
2020-04-24,0,0,0,0,0,1,3,2,3,2,7,0,2,2,0,0,1,2,2,0
2020-04-25,0,0,0,0,2,2,1,0,2,5,2,3,0,0,0,0,2,0,1,0
2020-04-26,0,0,0,0,0,1,1,3,1,2,0,2,2,1,0,0,2,1,4,0
2020-04-27,0,0,0,0,3,2,0,2,0,4,6,4,2,2,0,2,0,5,4,0
2020-04-28,0,0,0,0,3,3,2,1,3,4,4,2,1,1,0,1,2,3,1,0
2020-04-29,0,0,1,1,3,2,4,3,4,4,4,4,1,1,0,0,0,3,0,0
2020-04-30,0,0,0,1,2,3,4,7,4,4,1,3,3,2,1,0,2,2,4,0
2020-05-01,0,0,0,2,0,3,0,2,2,2,1,1,3,1,0,0,2,2,2,0
2020-05-02,0,0,0,0,1,4,2,0,0,0,2,3,2,1,1,1,3,2,0,0
2020-05-03,1,0,1,0,1,2,1,1,1,2,1,1,2,0,1,4,2,1,1,0
2020-05-04,0,0,0,1,1,3,1,0,0,0,1,2,0,0,0,0,1,1,1,0
2020-05-05,0,0,0,0,2,4,3,2,3,3,0,5,1,2,2,4,0,4,1,0
2020-05-06,0,0,0,0,3,8,4,1,2,6,0,1,0,0,1,1,0,0,0,0
2020-05-07,0,0,0,2,1,2,4,4,1,2,5,1,4,1,2,1,3,1,3,0
2020-05-08,0,0,1,0,1,0,5,1,2,2,2,1,0,1,1,0,1,1,2,0
2020-05-09,0,1,0,1,0,1,3,3,3,0,2,1,2,1,2,0,0,0,0,0
2020-05-10,0,0,0,1,0,2,1,0,3,1,3,1,0,1,1,1,1,1,0,0
2020-05-11,0,0,0,1,2,2,0,1,0,0,0,3,0,0,1,0,2,2,3,0
2020-05-12,0,0,0,1,1,1,0,2,3,5,1,3,3,0,0,2,1,4,0,0
2020-05-13,0,0,0,0,1,0,1,2,0,2,2,2,1,2,0,0,2,0,1,0
2020-05-14,0,0,0,0,1,1,2,0,0,1,1,2,0,0,0,2,6,1,2,0
2020-05-15,0,0,0,1,4,1,1,0,0,2,2,1,1,0,2,1,0,2,0,0
2020-05-16,0,0,0,0,2,1,1,1,1,1,5,1,0,2,0,2,0,1,1,0
2020-05-17,0,0,0,1,0,2,0,2,2,2,0,1,0,1,0,0,1,3,1,0
2020-05-18,0,0,0,0,1,2,0,2,1,0,1,3,0,1,0,2,0,2,0,0
2020-05-19,0,0,0,0,2,2,2,1,2,0,1,2,1,1,2,2,0,0,3,0
2020-05-20,0,0,0,0,0,0,1,2,2,4,0,2,2,0,1,0,1,2,2,0
2020-05-21,0,0,0,0,3,5,1,2,0,2,4,2,0,0,1,2,1,1,0,0
2020-05-22,0,0,0,1,3,4,1,1,2,3,3,2,1,0,0,0,0,1,1,0
2020-05-23,0,0,0,0,2,1,0,0,0,2,0,0,1,1,1,0,1,0,0,0
2020-05-24,0,0,0,0,0,0,1,1,1,3,2,2,0,0,0,2,2,0,0,0
2020-05-25,0,2,0,1,1,1,1,2,3,0,0,1,0,0,0,1,0,1,0,0
2020-05-26,0,1,0,0,0,0,2,0,1,0,2,0,1,0,0,2,1,1,1,0
2020-05-27,0,0,0,0,2,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0
2020-05-28,0,0,0,0,1,2,3,1,0,1,1,1,1,0,1,3,1,2,0,0
2020-05-29,0,0,0,0,1,1,1,0,1,1,3,1,2,0,1,2,1,0,2,0
2020-05-30,0,0,0,0,0,2,0,0,0,1,0,2,2,0,0,0,0,1,3,0
2020-05-31,1,0,0,1,1,2,2,3,1,0,1,1,1,0,0,1,2,0,0,0
2020-06-01,0,0,0,0,0,1,0,1,1,4,0,0,1,2,0,2,3,0,1,0
2020-06-02,0,0,0,1,5,0,0,0,0,1,1,0,1,1,1,2,0,2,2,0
2020-06-03,0,0,0,1,0,1,2,0,1,1,0,0,1,1,0,1,3,0,1,0
2020-06-04,0,1,0,0,2,0,1,0,0,1,0,2,0,0,0,0,1,0,0,0
2020-06-05,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0
2020-06-06,0,0,0,0,0,1,2,1,0,0,1,0,0,0,1,0,0,1,0,0
2020-06-07,0,0,0,0,0,0,1,0,0,0,1,3,1,0,1,2,1,0,1,0
2020-06-08,0,0,0,1,1,1,0,0,0,0,2,1,0,0,0,1,1,0,1,0
2020-06-09,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0
2020-06-10,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
2020-06-11,0,0,0,1,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,2,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0
2020-06-13,0,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0
2020-06-14,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,1,0,1,0,1,0,1,2,2,1,0,0,0,0,0,0,0
2020-06-16,0,1,0,0,1,0,1,0,2,0,1,1,0,1,2,0,0,0,0,0
2020-06-17,0,0,0,0,0,1,3,1,1,0,1,2,0,0,2,1,0,0,0,0
2020-06-18,0,0,0,0,1,2,0,2,1,5,1,0,0,0,0,0,0,0,0,0
2020-06-19,1,1,0,0,2,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0
2020-06-20,0,0,0,1,2,0,2,0,0,0,0,0,1,1,0,0,0,2,1,0
2020-06-21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,1,1,0,0
2020-06-25,0,0,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,1,0
2020-06-26,0,0,1,0,2,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
2020-07-02,0,0,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-07-03,0,0,0,0,2,0,2,0,2,2,0,0,1,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,4,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0
2020-07-05,0,0,0,1,1,2,0,1,3,1,0,0,0,0,0,0,0,1,0,0
2020-07-06,0,1,0,1,1,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,3,0,2,0,1,2,2,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,1,4,1,0,1,0,1,0,1,1,0,0,1,0,0,0
2020-07-09,2,0,0,1,0,1,0,0,0,2,1,0,1,0,2,0,1,1,1,0
2020-07-10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,1,1,0,0,5,2,3,0,4,2,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,1,3,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0
2020-07-14,2,2,2,4,2,4,4,1,0,1,0,1,1,1,0,0,0,0,0,0
2020-07-15,0,0,1,2,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
2020-07-16,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
2020-07-17,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,1,3,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0
2020-07-20,1,0,3,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-07-22,0,1,0,1,0,1,2,0,3,0,0,0,0,0,0,0,0,1,0,0
2020-07-23,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0
2020-07-24,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0
2020-07-26,0,0,0,2,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0
2020-07-27,1,0,1,0,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
2020-07-28,0,0,0,0,1,2,1,0,0,0,2,1,0,1,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,2,1,1,0,0,1,3,0,0,0,0,0,0,1,0
2020-07-30,1,0,1,0,0,0,1,2,0,3,0,1,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0
2020-08-02,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
2020-08-03,0,0,0,1,1,1,0,0,0,3,0,1,1,1,1,0,0,0,0,0
2020-08-04,0,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0
2020-08-05,2,0,2,0,2,3,1,2,1,1,2,2,1,0,0,0,0,0,0,0
2020-08-06,0,0,1,0,2,0,2,0,1,3,1,0,0,0,0,0,0,1,1,0
2020-08-07,0,0,0,1,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,2,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-08-10,0,0,2,2,3,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0
2020-08-11,0,1,1,0,2,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0
2020-08-12,2,0,0,2,2,1,3,0,2,0,3,1,0,0,0,2,0,1,0,0
2020-08-13,1,0,0,1,3,3,2,1,2,1,1,0,2,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0
2020-08-15,0,0,0,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0
2020-08-16,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,1,0,3,2,0,0,1,1,0,1,0,0,0,0,0,0
2020-08-18,0,0,0,1,1,3,2,2,0,1,2,0,1,0,1,0,0,0,0,0
2020-08-19,0,0,0,0,1,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0
2020-08-20,0,1,1,2,3,2,1,3,0,1,2,0,0,1,0,2,1,0,0,0
2020-08-21,0,1,1,0,1,0,1,2,1,0,0,1,0,1,0,1,0,0,0,0
2020-08-22,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
2020-08-23,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,1,0,0,0,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-08-25,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,1,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2020-08-27,0,0,1,0,0,2,2,3,1,1,1,0,1,0,0,0,0,0,0,0
2020-08-28,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-08-29,0,0,0,0,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0
2020-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0
2020-09-01,0,0,0,2,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0
2020-09-02,1,0,0,1,2,4,2,3,0,1,1,0,2,1,0,0,0,1,0,0
2020-09-03,0,0,0,2,1,0,4,0,1,1,1,0,1,0,0,0,0,0,0,0
2020-09-04,0,0,0,3,3,4,2,0,0,0,2,3,1,0,0,0,0,0,0,0
2020-09-05,0,1,1,2,2,0,2,0,0,1,1,2,0,1,0,1,2,0,0,0
2020-09-06,0,1,0,0,1,1,4,2,0,0,2,1,0,0,0,1,0,0,0,0
2020-09-07,0,0,0,1,4,5,3,4,4,2,5,1,0,0,1,0,0,0,0,0
2020-09-08,1,0,0,0,1,0,0,0,0,1,5,1,0,1,0,0,1,0,1,0
2020-09-09,0,0,1,0,3,3,1,1,1,1,4,3,2,0,0,0,0,0,0,0
2020-09-10,0,0,1,1,1,0,2,1,3,0,1,2,2,0,1,1,0,0,0,0
2020-09-11,0,0,0,3,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,0,0,0,0,3,1,3,3,1,0,1,5,1,0,0,0,0,0,0,0
2020-09-13,2,0,0,1,0,2,1,0,1,0,0,2,3,0,0,0,0,0,0,0
2020-09-14,0,0,0,1,1,3,2,1,0,3,1,1,0,2,0,0,0,0,0,0
2020-09-15,0,0,1,1,3,4,1,2,2,2,1,2,1,1,0,0,0,0,1,0
2020-09-16,1,0,0,0,2,2,2,0,2,3,1,0,3,0,0,1,1,0,0,0
2020-09-17,2,0,0,2,5,2,1,2,1,1,2,4,2,0,1,0,0,0,0,0
2020-09-18,1,0,3,0,1,7,1,4,4,3,0,2,4,0,0,0,0,1,0,0
2020-09-19,2,0,0,2,2,2,4,2,3,3,1,2,0,0,0,0,0,0,0,0
2020-09-20,3,1,3,2,2,0,4,3,3,1,9,2,2,1,1,0,0,0,0,0
2020-09-21,1,0,4,2,3,2,4,3,5,5,2,2,1,0,1,0,0,0,0,0
2020-09-22,0,1,1,3,5,4,5,3,4,6,3,3,1,1,1,0,0,0,0,1
2020-09-23,0,2,0,3,4,5,7,5,4,3,6,3,0,0,1,1,1,0,0,1
2020-09-24,0,0,1,7,11,6,4,5,4,5,8,2,1,0,3,1,0,0,0,0
2020-09-25,4,0,2,1,6,9,4,3,3,2,2,3,1,1,1,0,0,1,0,0
2020-09-26,0,0,0,1,3,3,5,1,2,3,3,2,3,1,0,0,0,0,0,0
2020-09-27,1,0,3,3,3,3,2,3,2,1,4,5,3,1,3,1,1,0,0,0
2020-09-28,1,3,3,5,8,11,8,6,6,4,7,7,0,3,1,0,0,0,0,0
2020-09-29,0,1,0,4,13,7,5,3,2,10,4,2,3,2,1,2,1,1,0,0
2020-09-30,0,1,0,7,11,10,10,9,7,9,9,7,5,2,1,1,0,1,0,0
2020-10-01,1,0,2,10,6,11,3,3,6,9,6,6,5,2,4,1,0,1,1,0
2020-10-02,2,0,4,6,8,10,10,6,4,8,6,9,5,2,1,1,0,0,0,0
2020-10-03,2,0,3,3,7,5,4,6,5,4,7,4,6,4,2,2,2,0,0,1
2020-10-04,2,3,3,5,4,6,10,8,12,5,4,7,3,1,2,1,0,0,0,0
2020-10-05,1,0,3,11,11,13,16,7,10,9,8,5,8,2,7,2,0,0,0,0
2020-10-06,1,1,6,8,13,13,9,13,8,10,10,11,6,4,4,2,4,0,0,0
2020-10-07,2,2,4,5,14,15,12,13,5,12,15,8,11,4,0,3,1,0,0,0
2020-10-08,0,0,3,5,13,17,15,12,11,14,9,5,11,6,2,3,1,2,0,0
2020-10-09,0,0,2,2,10,9,14,11,8,8,8,4,9,0,10,1,1,1,0,0
2020-10-10,0,1,5,8,9,10,8,14,8,11,8,8,4,3,1,0,1,2,0,0
2020-10-11,4,0,2,12,7,9,4,3,8,9,11,9,6,4,2,2,2,0,0,0
2020-10-12,3,2,7,13,13,24,19,15,13,7,14,14,6,3,6,4,3,2,0,0
2020-10-13,2,2,4,9,19,11,19,13,12,16,12,11,14,5,7,6,2,0,0,0
2020-10-14,2,3,4,6,17,16,19,5,18,14,12,18,12,5,7,4,2,0,0,0
2020-10-15,3,3,3,11,12,14,15,6,9,15,19,16,13,6,4,2,3,1,0,0
2020-10-16,4,2,4,5,11,12,10,11,17,10,13,12,11,5,6,3,2,0,0,0
2020-10-17,6,5,4,3,10,11,4,18,13,15,11,13,8,1,4,3,5,5,3,1
2020-10-18,0,1,2,9,11,21,14,9,11,13,18,14,8,5,7,3,1,1,0,1
2020-10-19,5,2,8,17,20,36,29,19,18,21,30,28,14,9,12,8,5,2,3,3
2020-10-20,4,5,8,8,13,20,29,28,10,23,24,19,25,12,7,8,5,2,3,0
2020-10-21,5,9,8,17,13,20,23,21,17,25,27,31,14,8,5,6,7,2,0,1
2020-10-22,3,5,4,15,14,21,19,24,16,14,29,21,19,5,6,3,2,2,4,0
2020-10-23,4,5,9,15,9,21,25,18,13,11,24,23,13,8,6,2,2,0,2,1
2020-10-24,0,0,4,6,9,11,10,6,5,12,12,14,6,6,9,1,1,0,1,1
2020-10-25,0,3,1,7,10,17,17,11,13,10,14,16,7,6,7,6,2,0,1,1
2020-10-26,5,8,6,10,25,35,31,20,21,31,27,28,21,16,3,3,3,0,1,0
2020-10-27,5,6,12,14,24,34,20,23,18,24,20,24,11,7,3,7,1,4,5,1
2020-10-28,1,5,13,16,25,25,17,19,15,21,31,23,14,8,5,8,2,0,2,3
2020-10-29,2,4,6,11,16,25,22,22,21,21,29,23,16,11,13,5,0,3,2,1
2020-10-30,3,6,12,12,25,23,23,28,21,23,20,20,13,8,8,3,2,4,0,0
2020-10-31,1,1,8,9,13,19,13,20,16,16,13,14,9,5,4,2,1,0,0,0
2020-11-01,6,1,4,13,12,22,20,19,15,16,16,16,9,13,5,2,1,1,0,0
2020-11-02,3,9,19,17,30,33,27,26,25,30,45,26,15,16,7,9,3,2,0,1
2020-11-03,4,3,10,11,28,29,29,28,18,19,20,26,18,9,9,7,3,5,2,0
2020-11-04,7,1,6,13,24,17,25,24,18,31,26,27,17,12,5,5,3,1,1,0
2020-11-05,0,0,10,20,27,19,20,17,16,24,32,26,20,9,6,4,2,2,2,0
2020-11-06,2,9,19,15,20,25,22,16,21,17,22,28,19,12,2,7,3,2,2,0
2020-11-07,4,6,3,9,21,16,27,18,14,20,20,22,7,1,3,0,2,0,0,0
2020-11-08,6,5,6,17,9,22,21,29,11,21,17,23,14,5,4,1,2,1,1,0
2020-11-09,3,6,10,18,28,31,39,43,29,27,29,18,16,17,10,11,8,8,11,0
2020-11-10,7,9,10,17,27,22,14,8,22,19,24,21,18,8,10,3,6,8,7,0
2020-11-11,5,8,12,24,21,26,17,18,15,30,26,21,11,16,3,4,1,0,0,0
2020-11-12,6,5,8,18,12,17,14,25,23,14,16,10,5,10,3,2,1,1,0,0
2020-11-13,3,3,16,20,11,19,18,13,19,11,18,19,6,4,8,3,6,5,0,0
2020-11-14,8,2,10,13,17,7,15,12,17,19,14,20,14,5,6,3,2,1,0,0
2020-11-15,5,4,9,8,11,15,11,10,11,14,15,17,8,7,6,6,4,6,2,0
2020-11-16,4,4,10,8,9,22,19,19,23,26,25,17,12,7,3,7,3,1,3,1
2020-11-17,9,3,4,12,12,16,17,17,22,13,19,14,9,5,4,4,5,6,1,0
2020-11-18,2,3,10,11,10,17,22,12,21,18,15,13,12,5,8,4,2,0,0,1
2020-11-19,0,1,16,12,10,13,16,11,11,15,12,14,7,7,5,6,3,3,4,1
2020-11-20,2,7,10,6,12,6,12,6,10,11,23,8,3,8,2,5,3,2,1,0
2020-11-21,3,4,5,8,7,6,7,10,8,23,7,9,9,1,4,2,1,1,1,0
2020-11-22,1,5,3,2,10,4,8,12,11,6,9,7,8,1,5,5,2,5,8,0
2020-11-23,3,5,7,9,11,12,16,11,12,7,10,12,7,3,6,3,1,3,2,1
2020-11-24,4,5,5,6,8,8,9,7,13,9,12,7,9,3,6,2,8,3,1,0
2020-11-25,2,1,7,6,14,12,5,8,8,12,21,8,3,2,2,6,4,1,3,0
2020-11-26,2,0,9,5,6,12,9,5,8,9,9,9,2,0,3,0,1,2,2,0
2020-11-27,3,1,10,6,5,6,4,6,7,1,6,9,5,0,2,3,1,0,0,0
2020-11-28,1,4,1,3,6,7,9,4,9,3,6,4,7,4,4,2,6,3,4,0
2020-11-29,1,3,2,2,3,5,5,6,6,4,8,3,4,1,0,2,2,6,4,0
2020-11-30,4,7,4,3,6,12,10,11,9,4,13,5,7,6,5,8,8,1,5,0
2020-12-01,2,7,4,4,5,5,4,4,9,3,10,9,4,2,4,4,4,7,8,0
2020-12-02,1,4,9,6,4,9,5,7,8,4,10,5,7,2,0,2,3,2,2,0
2020-12-03,1,3,3,2,3,8,7,9,7,5,7,7,4,2,2,0,1,4,1,0
2020-12-04,1,0,3,6,6,6,5,5,6,4,5,4,8,4,3,3,4,1,1,0
2020-12-05,0,2,2,0,2,6,9,3,6,3,9,6,5,0,2,0,0,0,1,0
2020-12-06,1,1,2,2,1,6,5,7,4,1,3,5,5,1,4,2,4,6,3,0
2020-12-07,3,3,6,3,6,10,6,7,10,11,10,8,3,3,1,1,3,3,2,1
2020-12-08,2,6,3,3,2,3,11,9,9,8,9,7,3,5,5,5,3,1,3,0
2020-12-09,4,3,7,4,4,5,8,9,4,5,10,6,3,4,2,2,5,1,3,0
2020-12-10,0,2,9,1,3,2,9,7,3,9,6,2,2,3,0,3,3,5,4,0
2020-12-11,1,4,2,3,4,4,8,7,3,10,7,4,6,2,2,1,4,3,3,0
2020-12-12,1,1,2,5,5,4,4,6,6,5,4,5,4,2,2,1,0,0,0,0
2020-12-13,0,1,4,1,7,4,7,4,0,7,4,3,3,0,0,0,0,0,0,0
2020-12-14,3,4,1,7,12,10,4,9,10,8,6,9,2,7,2,2,4,4,0,0
2020-12-15,0,0,3,3,5,9,5,9,6,5,11,8,1,1,3,4,6,5,6,0
2020-12-16,0,0,3,6,4,5,4,10,8,4,9,3,7,2,0,1,1,0,0,0
2020-12-17,3,2,6,1,6,4,5,7,6,9,4,5,2,2,2,1,1,0,0,0
2020-12-18,2,2,5,8,3,6,9,8,11,7,7,7,3,4,4,0,1,3,3,0
2020-12-19,1,3,4,2,3,9,6,7,10,2,8,4,2,0,2,0,2,0,0,0
2020-12-20,2,2,4,3,4,11,10,7,6,6,4,5,1,3,5,0,0,0,0,0
2020-12-21,0,5,3,5,7,17,12,14,6,7,13,7,6,5,1,5,4,2,0,0
2020-12-22,2,2,8,8,7,13,10,15,9,6,8,13,7,4,10,5,3,3,0,0
2020-12-23,1,2,4,6,5,13,12,11,9,8,9,4,4,3,0,2,0,0,0,0
2020-12-24,4,2,1,3,11,9,6,4,4,4,11,5,6,1,1,0,0,1,1,0
2020-12-25,0,0,1,4,0,2,2,4,4,1,4,2,1,1,2,0,0,0,1,0
2020-12-26,1,1,4,5,15,9,10,12,11,10,9,8,5,4,5,1,3,0,0,0
2020-12-27,0,3,4,5,6,7,8,19,18,8,12,10,5,4,1,2,0,0,0,0
2020-12-28,1,3,6,7,12,11,12,22,14,11,15,7,3,8,1,0,1,0,0,0
2020-12-29,3,5,5,10,15,20,15,27,14,13,18,12,16,12,9,5,3,0,5,0
