date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-20,1,3,0,3,7,6,8,10,5,10,10,4,2,4,4,1,0,1,0,0
2020-12-21,2,3,9,7,9,15,12,10,11,8,15,7,7,7,6,1,1,2,0,0
2020-12-22,2,0,4,6,4,16,14,9,9,11,8,10,6,6,3,4,3,2,5,0
2020-12-23,1,1,0,7,11,15,10,9,11,9,17,13,8,6,4,1,0,2,2,0
2020-12-24,0,3,4,2,9,5,12,14,19,10,13,4,4,3,3,1,1,2,1,0
2020-12-25,0,0,0,0,1,7,7,0,3,2,3,3,4,4,2,1,1,2,0,0
2020-12-26,4,3,5,8,7,14,15,14,11,11,15,16,9,10,2,3,2,1,1,0
2020-12-27,4,0,7,12,17,18,20,18,19,12,10,17,13,10,6,7,1,1,1,0
2020-12-28,5,0,6,11,16,19,27,16,14,29,21,21,16,16,12,9,2,1,1,0
2020-12-29,3,6,17,12,28,41,42,29,35,32,39,35,33,20,10,9,9,7,10,0
2020-12-30,7,10,11,18,40,52,37,33,28,38,27,40,24,25,11,7,4,1,1,0
2020-12-31,3,7,10,18,36,49,40,31,27,26,34,21,19,12,6,10,4,4,6,0
2021-01-01,3,6,2,5,27,19,17,16,15,13,18,11,14,5,6,3,7,1,2,0
2021-01-02,5,6,13,17,59,47,39,42,29,34,45,35,21,21,11,7,0,7,4,0
2021-01-03,5,6,5,17,56,54,48,32,29,42,35,47,31,10,13,7,6,9,2,0
2021-01-04,7,10,16,31,53,63,40,40,43,45,47,45,29,20,11,9,8,5,11,1
2021-01-05,8,4,12,33,71,50,37,31,40,39,41,48,27,21,21,12,11,9,10,1
2021-01-06,5,10,5,23,45,39,37,34,34,32,43,37,33,22,20,14,8,11,19,0
2021-01-07,4,8,13,24,33,29,32,35,19,35,38,32,24,25,12,9,7,4,5,0
2021-01-08,7,9,13,26,33,43,35,27,18,23,33,25,25,12,15,7,7,6,7,0
2021-01-09,3,6,7,14,29,35,34,23,31,23,26,17,20,12,10,6,6,2,2,1
2021-01-10,5,5,13,24,17,33,29,27,28,28,38,32,26,11,8,8,6,7,4,0
2021-01-11,10,12,8,28,46,41,43,50,43,44,51,55,25,16,9,17,9,8,9,0
2021-01-12,1,8,9,17,33,35,44,36,32,32,33,42,23,11,9,19,23,6,14,1
2021-01-13,2,0,13,14,23,35,18,36,27,31,38,28,21,11,15,5,5,3,4,0
2021-01-14,6,9,7,12,28,30,35,28,26,21,21,24,21,8,11,8,5,7,9,0
2021-01-15,5,8,6,12,21,35,23,24,21,21,26,22,21,12,12,7,3,11,4,0
2021-01-16,6,7,3,8,27,16,29,15,15,17,19,18,21,9,6,4,3,2,4,0
2021-01-17,0,2,3,16,12,24,15,17,10,22,15,30,13,6,6,3,6,9,6,0
2021-01-18,11,2,11,16,32,28,27,18,27,23,35,30,15,19,8,8,11,8,12,0
2021-01-19,9,12,13,17,20,22,18,23,25,19,32,21,16,10,3,4,1,6,4,0
2021-01-20,6,4,13,12,14,19,27,21,31,15,19,22,7,11,11,10,8,14,12,0
2021-01-21,7,9,7,8,13,17,17,14,18,16,13,25,16,10,4,6,6,4,9,0
2021-01-22,6,2,2,5,10,14,17,18,11,20,16,9,9,12,2,1,4,5,4,1
2021-01-23,2,3,6,5,11,11,13,8,10,10,14,7,5,6,3,2,1,1,0,0
2021-01-24,2,6,3,6,8,10,11,6,9,6,8,10,8,5,2,4,3,0,2,0
2021-01-25,1,5,5,5,13,21,14,17,10,20,15,13,11,9,7,5,2,5,7,0
2021-01-26,4,2,5,4,12,15,14,13,11,21,14,14,7,4,1,2,1,5,8,0
2021-01-27,1,2,3,4,12,15,18,11,11,15,11,10,6,5,0,0,4,4,0,0
2021-01-28,6,5,5,9,11,8,8,7,11,9,15,14,9,10,4,4,3,2,2,0
2021-01-29,0,2,5,6,7,8,16,8,5,12,15,7,7,6,3,5,2,4,3,1
2021-01-30,2,2,3,2,7,7,11,8,10,3,8,9,7,1,4,1,3,0,0,0
2021-01-31,3,1,0,4,9,9,9,8,5,8,11,5,10,3,2,0,2,2,1,0
2021-02-01,1,1,3,2,9,10,17,5,7,9,11,13,7,3,2,5,0,1,2,0
2021-02-02,3,4,3,5,7,4,10,13,11,7,9,7,13,3,0,2,1,0,5,0
2021-02-03,2,2,6,5,11,8,9,5,10,13,7,9,7,3,5,3,2,0,6,1
2021-02-04,1,3,7,7,9,4,4,8,1,11,11,11,4,7,3,1,1,1,0,0
2021-02-05,3,3,4,5,3,5,9,9,2,8,12,2,5,3,0,4,1,0,1,0
2021-02-06,3,0,5,5,6,5,7,6,8,6,5,4,2,1,2,0,3,0,0,0
2021-02-07,0,0,1,3,8,10,6,3,4,3,6,6,6,5,1,0,2,1,0,0
2021-02-08,3,2,3,6,7,15,9,5,11,4,6,5,5,1,1,4,0,0,0,0
2021-02-09,4,4,4,3,6,9,8,5,6,0,4,10,4,5,0,0,0,0,0,0
2021-02-10,2,0,1,4,6,7,13,3,3,2,6,5,2,1,0,0,0,1,0,0
2021-02-11,2,2,2,2,5,5,3,1,3,6,6,4,4,2,0,0,1,0,0,0
2021-02-12,0,0,0,1,4,8,6,4,0,6,3,8,2,2,0,0,2,1,0,0
2021-02-13,1,3,1,2,1,5,3,5,2,7,5,4,5,1,1,0,0,0,0,0
2021-02-14,1,1,1,2,5,3,11,4,2,5,8,6,2,0,1,0,1,0,0,0
2021-02-15,0,2,3,6,3,3,4,2,3,6,5,2,3,3,4,4,6,2,0,0
2021-02-16,0,1,5,3,10,6,4,2,9,7,4,9,2,7,1,1,0,0,0,0
2021-02-17,2,0,3,3,1,4,3,3,4,2,5,5,3,4,1,0,1,1,0,0
2021-02-18,0,3,0,0,5,4,5,8,5,9,7,3,2,1,2,1,0,0,0,0
2021-02-19,2,2,1,6,1,4,3,5,3,2,4,0,4,2,2,1,1,0,0,0
2021-02-20,4,3,0,0,5,5,1,2,1,1,1,0,2,1,1,0,1,1,0,0
2021-02-21,0,0,6,1,4,1,3,1,3,0,1,6,2,0,1,0,0,0,0,0
2021-02-22,2,0,0,2,7,4,4,3,4,4,6,5,5,4,3,6,3,5,9,0
2021-02-23,2,2,3,3,4,3,7,4,2,2,0,4,3,2,0,0,0,1,1,0
2021-02-24,0,0,1,3,2,5,4,9,4,2,3,3,2,1,0,3,0,0,0,0
2021-02-25,1,1,0,3,3,3,3,5,5,2,2,2,0,0,0,0,0,1,0,0
2021-02-26,2,0,1,1,3,4,3,0,3,5,4,2,3,1,1,1,2,0,0,0
2021-02-27,0,1,0,0,2,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0
2021-02-28,0,1,0,2,3,0,1,2,3,2,3,0,5,1,0,0,0,0,0,0
2021-03-01,0,1,0,0,5,3,5,5,0,1,1,5,2,2,1,1,0,0,3,0
2021-03-02,1,0,0,3,0,1,3,4,1,1,2,0,0,1,1,1,0,1,1,0
2021-03-03,2,0,0,2,4,1,2,3,1,2,0,2,0,0,0,1,0,0,0,0
2021-03-04,0,1,0,3,1,2,4,0,2,1,1,2,0,0,0,0,0,0,0,0
2021-03-05,0,0,1,1,4,2,4,6,2,0,0,3,1,1,1,0,0,0,1,0
2021-03-06,1,0,1,0,0,5,1,1,0,0,1,3,1,2,0,0,0,1,0,0
2021-03-07,0,0,1,4,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0
2021-03-08,3,0,0,5,2,0,2,2,4,3,1,5,0,0,0,0,0,2,0,0
2021-03-09,0,0,0,0,3,1,2,6,2,3,1,0,1,0,0,0,0,0,0,0
2021-03-10,0,1,1,1,2,0,3,5,2,5,1,2,0,1,1,0,0,0,0,0
2021-03-11,1,0,1,0,1,0,3,2,1,0,2,1,0,0,0,0,0,0,0,0
2021-03-12,0,0,1,1,3,1,2,0,0,0,1,1,0,0,0,0,1,0,0,0
2021-03-13,0,0,0,0,1,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0
2021-03-14,0,0,1,1,0,1,2,1,0,2,0,0,2,0,0,0,0,0,0,0
2021-03-15,0,1,2,1,0,2,2,0,0,2,0,1,1,0,0,0,0,0,1,0
2021-03-16,0,0,0,0,2,2,2,1,1,0,0,1,1,0,0,0,0,0,2,0
2021-03-17,0,0,1,1,1,1,3,1,1,1,4,1,0,1,0,0,0,0,0,0
2021-03-18,1,0,2,1,3,2,4,1,2,0,0,1,2,0,0,0,1,0,0,0
2021-03-19,1,1,1,0,1,3,2,2,0,1,0,1,0,0,0,0,0,0,2,0
2021-03-20,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-03-21,0,0,5,1,2,0,1,0,0,1,2,0,2,0,0,0,0,1,0,0
2021-03-22,0,0,1,2,0,1,0,0,0,1,2,1,1,0,0,1,0,0,0,0
2021-03-23,1,0,3,0,2,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0
2021-03-24,0,0,1,2,3,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0
2021-03-25,1,2,2,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0
2021-03-26,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,2,0
2021-03-27,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-03-28,1,0,5,1,1,0,1,0,0,1,3,1,1,0,0,0,0,0,0,0
2021-03-29,0,0,1,0,0,0,2,0,1,0,0,2,0,0,1,0,1,0,0,0
2021-03-30,0,0,0,3,0,0,2,0,1,0,1,1,0,0,1,0,0,0,0,0
2021-03-31,0,0,3,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
2021-04-01,0,0,1,1,1,0,0,1,3,1,0,1,1,0,0,0,0,0,0,0
2021-04-02,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0
2021-04-03,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0
2021-04-07,2,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-10,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
2021-04-11,0,1,2,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-04-15,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-17,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,2,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0
2021-04-19,0,0,1,1,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0
2021-04-20,0,0,1,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0
2021-04-21,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-22,0,0,1,0,2,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-23,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,1,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-04-27,0,0,0,1,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-29,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-04,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
2021-05-05,0,0,0,0,1,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-05-06,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,2,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2021-05-09,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0
2021-05-11,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-05-13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
2021-05-16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2021-05-18,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,1,0,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-24,0,1,0,1,2,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,2,0,1,0,1,5,3,0,0,3,2,1,0,0,0,0,0,0,0
2021-05-28,0,5,1,0,3,2,3,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-29,1,3,2,0,0,0,2,1,3,1,1,2,1,0,0,0,0,2,0,0
2021-05-30,0,5,1,1,0,3,1,3,0,1,1,3,0,0,1,1,0,0,0,0
2021-05-31,1,0,2,0,2,1,0,2,0,1,1,2,0,0,0,1,0,0,0,0
2021-06-01,0,2,5,3,0,3,3,2,3,2,3,1,1,1,1,0,0,0,0,0
2021-06-02,1,1,6,0,5,4,4,5,3,2,2,0,2,0,0,1,0,2,0,0
2021-06-03,2,0,0,2,3,2,4,0,1,1,0,0,1,0,0,0,0,0,0,0
2021-06-04,1,1,2,4,6,3,5,0,2,0,2,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,5,5,3,3,2,0,2,2,2,0,0,0,0,0,0,0,0,0
2021-06-06,0,1,7,5,5,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,3,2,5,3,2,4,4,2,1,0,1,1,1,0,0,0,0,0
2021-06-08,0,1,4,7,6,6,2,4,2,3,5,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,4,6,12,10,1,4,2,1,2,1,2,0,0,0,0,0,0,0
2021-06-10,0,2,1,7,6,3,3,2,1,2,1,2,2,0,0,1,0,0,0,0
2021-06-11,2,2,6,6,5,10,5,5,1,1,4,2,0,1,1,0,0,0,0,0
2021-06-12,1,1,6,4,6,9,2,3,0,2,1,3,2,0,0,0,0,0,0,0
2021-06-13,2,3,7,8,4,6,4,4,2,2,0,1,1,0,0,0,0,0,0,0
2021-06-14,0,6,21,10,12,6,2,5,5,1,4,5,3,0,0,1,0,0,0,0
2021-06-15,1,9,10,9,9,5,4,6,4,2,5,0,1,0,0,1,0,0,0,0
2021-06-16,2,5,10,14,10,7,9,3,6,7,2,4,0,0,0,1,0,0,0,0
2021-06-17,2,3,6,14,9,10,7,1,4,1,4,5,0,1,1,1,0,0,0,0
2021-06-18,2,4,9,16,13,10,14,3,3,4,4,4,2,1,0,0,0,0,0,0
2021-06-19,1,4,10,13,12,6,2,1,2,5,3,1,2,0,1,0,0,0,0,0
2021-06-20,4,2,17,17,7,6,4,10,6,6,3,1,3,1,0,0,1,0,0,0
2021-06-21,3,5,22,15,12,7,7,7,7,6,5,1,0,1,0,1,0,0,0,0
2021-06-22,4,5,12,13,18,9,7,4,6,9,2,6,2,1,1,0,0,0,0,0
2021-06-23,3,10,17,27,15,13,3,10,7,7,1,4,3,1,0,0,0,2,0,0
2021-06-24,2,8,20,30,18,6,13,8,8,8,6,3,2,2,1,1,0,0,0,0
2021-06-25,4,6,26,16,16,10,8,8,4,6,2,3,2,1,1,2,0,0,0,0
2021-06-26,3,4,28,19,19,10,9,7,3,7,6,1,4,1,1,0,0,0,0,0
2021-06-27,3,11,38,18,16,14,5,6,5,9,10,3,2,0,1,0,1,0,0,0
2021-06-28,7,19,49,34,23,13,22,9,18,9,13,9,5,4,2,3,1,1,0,0
2021-06-29,3,25,47,36,21,16,22,10,10,9,11,6,8,3,0,3,3,0,0,0
2021-06-30,1,25,40,35,16,13,15,9,9,10,12,7,3,1,1,3,2,0,0,0
2021-07-01,7,9,41,35,18,17,16,17,10,13,10,2,6,2,4,0,1,0,0,0
2021-07-02,9,21,51,37,20,19,13,18,14,11,7,8,5,2,2,3,1,2,0,0
2021-07-03,6,13,28,35,20,15,23,14,17,10,6,8,1,3,0,3,1,0,0,0
2021-07-04,6,15,46,29,21,15,13,17,18,15,7,4,5,4,1,0,0,0,1,0
2021-07-05,3,17,41,31,18,13,23,24,12,16,12,4,5,3,1,3,0,0,1,0
2021-07-06,7,14,37,36,36,22,22,18,24,10,11,10,6,5,4,0,0,1,0,0
2021-07-07,3,14,41,34,35,37,22,25,19,18,16,11,5,4,2,3,1,0,1,0
2021-07-08,2,21,30,39,25,27,25,24,22,14,17,6,10,2,3,0,2,0,1,0
2021-07-09,5,20,25,36,26,17,28,16,12,7,8,9,5,2,6,1,1,1,0,0
2021-07-10,5,9,20,21,19,15,18,11,16,19,10,5,5,6,2,1,1,0,0,0
2021-07-11,4,13,25,22,12,19,11,17,13,6,7,3,4,2,1,0,0,1,0,0
2021-07-12,11,23,34,30,26,22,31,26,13,15,11,10,6,1,1,2,4,0,0,0
2021-07-13,4,16,29,32,34,27,27,19,23,12,4,6,10,4,3,7,1,2,0,1
2021-07-14,9,24,39,30,32,21,19,29,16,21,7,12,2,5,2,1,1,0,0,0
2021-07-15,6,23,31,52,45,33,31,30,26,13,9,11,6,3,2,0,0,1,0,0
2021-07-16,3,24,22,31,23,32,31,24,7,16,12,6,11,6,2,2,1,1,0,0
2021-07-17,5,5,19,20,18,18,24,7,10,11,11,8,4,0,0,1,1,1,0,0
2021-07-18,6,10,12,14,14,22,11,12,21,9,7,7,9,3,2,0,4,1,1,1
2021-07-19,6,13,25,20,27,23,22,19,18,14,9,10,5,3,4,3,2,2,0,0
2021-07-20,8,4,21,23,23,19,17,14,2,10,12,5,7,1,3,0,0,0,0,0
2021-07-21,6,3,13,24,19,10,21,12,11,7,12,9,5,1,1,2,1,0,0,0
2021-07-22,1,11,24,22,18,17,14,15,8,8,7,6,4,5,3,2,3,1,0,0
2021-07-23,3,8,7,21,15,11,11,11,9,3,9,5,3,4,4,1,0,0,0,0
2021-07-24,2,6,18,22,12,9,11,9,12,7,9,3,4,4,4,1,0,0,0,0
2021-07-25,0,12,20,19,14,13,10,13,13,3,8,4,6,3,0,2,1,0,0,0
2021-07-26,2,6,10,25,25,17,11,14,9,4,11,0,3,1,2,2,3,0,0,0
2021-07-27,2,5,10,23,28,13,14,7,14,3,8,3,2,1,1,3,1,0,0,0
2021-07-28,2,3,19,24,29,19,13,15,8,7,11,6,4,2,2,3,1,0,0,0
2021-07-29,1,4,6,25,28,10,18,17,15,4,3,7,5,1,4,0,1,0,0,0
2021-07-30,5,7,5,25,13,15,8,7,9,9,7,2,3,3,2,0,4,0,0,0
2021-07-31,5,4,3,16,16,6,8,7,9,5,4,5,2,5,2,0,0,1,0,0
2021-08-01,1,3,9,14,17,12,6,11,9,4,8,3,3,1,1,1,2,0,0,0
2021-08-02,2,4,9,19,16,20,13,3,13,15,8,15,6,0,1,0,0,1,0,0
2021-08-03,4,4,9,10,25,25,16,11,5,5,8,9,5,5,1,5,1,0,2,0
2021-08-04,6,10,16,10,18,18,16,13,12,10,6,4,6,1,1,2,0,0,1,0
2021-08-05,6,5,5,10,24,21,19,13,10,10,13,6,1,5,6,4,1,1,0,0
2021-08-06,2,1,6,11,9,6,6,5,5,6,8,3,7,3,0,1,4,0,0,0
2021-08-07,6,6,8,11,7,15,15,13,4,4,6,5,3,1,2,0,0,0,0,0
2021-08-08,2,5,10,16,15,11,12,8,3,7,7,8,1,2,3,1,2,0,0,0
2021-08-09,2,9,9,18,21,20,23,13,14,12,8,8,2,5,5,0,2,0,0,0
2021-08-10,6,9,12,13,14,18,20,7,14,9,8,4,1,8,7,4,1,0,2,0
2021-08-11,6,7,8,15,15,20,14,11,5,17,8,11,2,1,5,4,1,0,0,0
2021-08-12,5,11,11,17,16,15,10,13,7,5,13,8,4,3,3,0,3,1,0,0
2021-08-13,5,5,7,21,9,9,13,8,5,5,7,3,6,4,3,8,4,0,0,0
2021-08-14,3,5,10,8,11,7,12,3,10,10,7,6,12,4,5,1,1,0,0,0
2021-08-15,2,9,5,14,10,11,6,12,8,10,2,2,0,3,4,0,1,0,0,0
2021-08-16,1,3,7,20,13,18,14,11,12,14,12,6,5,4,3,5,3,1,0,0
2021-08-17,5,6,7,21,15,13,10,11,9,11,8,10,4,1,4,4,1,1,1,0
2021-08-18,2,9,12,17,19,11,14,11,14,10,13,8,6,3,7,3,4,1,1,0
2021-08-19,3,15,15,22,24,13,17,10,12,11,5,8,4,4,6,3,3,0,1,0
2021-08-20,5,6,12,17,11,9,7,6,9,10,2,6,4,7,2,3,2,0,0,0
2021-08-21,4,7,10,18,8,10,6,7,4,7,15,9,6,3,5,2,3,0,1,0
2021-08-22,1,6,7,13,9,6,13,10,9,6,7,4,2,3,7,2,0,0,1,0
2021-08-23,2,8,9,13,18,14,13,12,10,9,8,10,3,6,4,4,3,2,0,0
2021-08-24,4,5,8,16,11,15,14,12,13,11,9,15,7,3,2,3,3,4,0,0
2021-08-25,3,10,8,12,12,13,11,9,10,7,10,10,5,8,5,1,3,0,3,0
2021-08-26,6,9,9,16,7,11,7,17,19,7,9,13,12,2,1,1,0,2,2,0
2021-08-27,3,3,24,14,9,10,21,9,14,4,8,9,8,1,2,3,3,2,2,0
2021-08-28,5,7,13,24,7,9,10,12,6,4,9,10,7,0,2,2,1,0,0,0
2021-08-29,4,5,6,12,7,5,8,8,13,8,8,11,7,2,4,4,2,2,1,0
2021-08-30,1,10,7,14,7,13,5,16,12,7,17,4,4,4,8,3,4,2,0,0
2021-08-31,11,13,24,24,10,13,16,9,15,9,14,11,9,4,2,4,1,1,1,0
2021-09-01,2,8,18,22,15,15,11,12,12,12,6,13,7,7,2,1,1,0,0,0
2021-09-02,3,19,29,27,15,11,6,18,11,12,22,6,5,7,6,3,2,0,1,0
2021-09-03,4,10,21,23,11,11,6,11,9,10,10,7,6,4,3,1,2,3,1,0
2021-09-04,3,9,12,11,4,9,14,10,6,9,6,9,9,5,10,3,2,2,1,0
2021-09-05,4,13,17,12,4,7,14,11,9,6,7,4,3,2,2,5,2,0,0,0
2021-09-06,8,15,24,20,10,13,19,14,9,13,11,8,5,3,3,5,1,0,0,0
2021-09-07,1,13,31,15,18,8,14,10,15,11,12,9,4,3,7,4,1,2,1,0
2021-09-08,3,10,22,11,7,9,15,10,10,13,12,4,5,7,8,3,3,0,0,0
2021-09-09,1,8,18,13,9,6,10,9,8,6,7,5,7,7,7,2,2,1,0,0
2021-09-10,1,10,18,8,8,7,7,6,8,3,11,5,7,7,3,3,4,1,1,0
2021-09-11,3,9,19,6,1,0,6,7,5,1,3,0,2,2,8,4,2,2,2,0
2021-09-12,4,8,16,8,3,6,7,5,9,6,4,5,6,5,0,4,1,1,0,0
2021-09-13,3,17,20,13,1,7,8,13,10,12,10,6,4,9,4,1,2,1,0,0
2021-09-14,5,11,23,9,6,8,11,11,18,7,10,10,6,3,6,1,2,0,3,0
2021-09-15,3,21,16,9,4,6,9,6,5,4,4,11,2,6,4,5,3,2,2,0
2021-09-16,2,14,19,13,3,6,10,8,6,10,6,5,4,2,4,3,2,2,1,0
2021-09-17,4,4,12,10,3,7,15,9,11,7,4,5,5,7,7,3,7,3,0,0
2021-09-18,3,6,20,5,6,11,3,14,7,7,6,6,3,3,4,0,1,3,1,0
2021-09-19,0,13,36,17,1,5,5,9,9,11,7,4,5,3,6,1,2,1,2,0
2021-09-20,1,29,38,13,5,13,13,12,14,6,9,4,6,10,2,2,2,0,1,0
2021-09-21,3,11,45,11,4,3,9,7,16,10,9,8,6,5,0,1,1,0,1,1
2021-09-22,2,15,41,18,4,5,11,12,12,15,5,4,2,1,1,5,2,3,0,0
2021-09-23,6,10,35,17,4,8,5,10,11,8,11,5,6,0,3,3,3,0,1,0
2021-09-24,2,8,26,8,1,5,9,5,7,9,7,2,4,4,2,1,3,0,1,0
2021-09-25,4,5,23,6,3,2,1,7,6,7,5,6,2,2,3,1,0,1,0,0
2021-09-26,5,12,37,16,1,6,7,9,8,10,13,4,5,4,2,2,2,0,0,0
2021-09-27,4,11,43,17,8,8,9,10,12,6,6,2,9,4,1,1,2,0,0,0
2021-09-28,1,6,29,20,1,7,9,8,5,10,8,8,2,6,2,2,0,0,0,0
2021-09-29,1,9,30,14,9,3,12,8,4,5,9,6,4,5,2,2,1,1,0,0
2021-09-30,1,9,24,12,4,3,4,4,4,6,6,11,8,2,3,1,0,1,0,0
2021-10-01,2,7,32,6,2,2,9,12,9,9,9,2,5,3,3,2,0,1,0,0
2021-10-02,1,5,36,10,3,3,6,6,4,5,7,6,7,4,3,1,1,0,0,0
2021-10-03,2,15,55,17,8,10,4,9,7,11,6,5,4,1,6,2,1,0,0,0
2021-10-04,6,8,70,18,6,8,6,10,14,14,11,7,9,7,5,3,5,0,1,0
2021-10-05,4,23,45,20,2,9,7,9,11,8,15,10,9,6,7,2,1,1,1,0
2021-10-06,3,13,59,19,2,5,8,17,7,17,13,3,10,8,7,6,1,0,2,0
2021-10-07,2,18,50,29,5,8,13,11,18,12,18,14,6,6,5,1,0,0,1,0
2021-10-08,2,9,46,16,5,2,6,15,12,13,12,13,7,9,3,4,2,2,1,0
2021-10-09,0,11,31,15,4,6,7,7,11,21,11,11,7,3,6,6,3,0,1,0
2021-10-10,0,18,58,20,6,8,8,5,13,8,12,9,4,3,4,1,1,3,0,0
2021-10-11,7,28,57,26,7,6,11,10,17,13,18,19,11,5,6,2,1,0,0,0
