date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-01-04,0,3,2,8,14,13,8,7,5,6,7,9,4,0,2,3,3,3,3,0
2021-01-05,2,0,2,4,6,7,4,4,9,11,3,7,3,1,4,1,1,2,1,0
2021-01-06,2,3,3,2,5,5,8,3,5,4,4,9,3,1,2,1,4,5,2,0
2021-01-07,0,1,1,2,8,4,4,2,5,6,3,3,2,4,2,3,2,2,4,0
2021-01-08,2,0,1,2,4,4,8,2,0,4,7,9,1,4,4,2,1,1,0,0
2021-01-09,0,0,0,0,4,4,5,3,3,4,5,2,0,0,4,0,2,1,0,0
2021-01-10,0,1,0,2,3,2,4,2,3,0,1,2,2,0,1,0,0,2,2,0
2021-01-11,2,3,2,1,5,11,3,4,2,2,5,6,4,4,2,2,3,3,2,0
2021-01-12,1,0,0,5,2,4,2,3,5,7,7,7,6,1,3,2,4,2,2,0
2021-01-13,0,0,2,3,8,8,4,3,5,8,6,5,3,4,1,0,1,1,2,0
2021-01-14,1,1,1,3,9,7,5,2,7,5,2,5,7,1,1,3,3,0,0,0
2021-01-15,2,1,3,2,6,2,4,4,5,3,3,9,4,4,0,2,0,4,0,0
2021-01-16,1,3,0,1,3,1,5,8,4,5,4,5,8,2,1,3,5,7,5,0
2021-01-17,1,1,1,1,4,3,2,6,8,4,3,7,2,1,1,0,1,0,0,0
2021-01-18,1,0,0,1,5,8,1,10,4,3,6,3,3,1,2,2,2,0,0,0
2021-01-19,5,3,2,0,10,3,9,4,2,5,6,3,6,2,2,0,3,2,4,0
2021-01-20,1,2,2,1,9,1,6,2,5,2,3,7,7,2,0,0,0,1,0,0
2021-01-21,0,1,1,6,3,3,1,4,2,6,6,3,6,1,0,2,0,0,0,0
2021-01-22,1,2,4,4,6,6,4,1,3,3,6,3,4,0,1,1,1,0,0,0
2021-01-23,0,0,1,1,1,5,0,1,2,3,1,7,3,2,0,0,0,2,0,0
2021-01-24,0,2,0,0,2,1,2,1,0,7,0,0,0,0,0,0,0,0,1,0
2021-01-25,0,2,0,1,0,3,0,4,2,4,6,5,2,3,2,0,1,3,1,0
2021-01-26,1,1,0,4,4,5,0,4,2,1,4,3,3,0,1,0,0,0,0,0
2021-01-27,0,0,0,1,1,5,0,1,3,3,4,3,2,4,0,0,0,1,1,0
2021-01-28,0,0,1,1,2,4,3,5,3,3,2,5,4,1,1,1,1,1,0,0
2021-01-29,1,0,1,0,3,3,5,6,4,2,3,5,1,3,4,2,2,0,3,0
2021-01-30,0,1,2,1,3,5,1,2,0,3,0,5,3,1,0,0,1,1,0,0
2021-01-31,0,1,0,0,1,2,1,0,1,3,3,2,1,1,1,0,2,0,0,0
2021-02-01,0,0,1,3,1,6,3,2,3,3,0,1,2,0,4,1,1,0,2,0
2021-02-02,2,2,2,1,2,3,3,1,2,2,4,3,4,3,0,0,0,1,0,0
2021-02-03,1,3,0,1,3,2,2,4,2,5,3,2,1,2,0,0,0,0,2,0
2021-02-04,0,3,4,0,2,2,2,3,3,3,0,0,0,0,1,0,0,1,0,0
2021-02-05,1,1,1,1,0,5,1,1,3,5,2,2,2,0,3,1,0,0,0,0
2021-02-06,2,0,0,1,2,4,0,2,0,4,1,0,4,2,0,0,0,3,2,0
2021-02-07,1,0,0,1,0,1,1,4,2,1,1,1,2,1,0,0,0,0,0,0
2021-02-08,2,0,0,3,4,5,4,2,1,1,4,2,0,1,1,0,1,2,0,0
2021-02-09,2,1,0,1,1,0,5,4,2,1,2,1,0,2,1,2,0,0,1,0
2021-02-10,0,3,0,0,3,2,0,2,3,1,1,1,0,1,2,0,0,1,1,0
2021-02-11,1,0,0,0,2,3,1,0,3,0,2,3,0,2,0,0,0,0,1,0
2021-02-12,1,0,0,1,3,1,1,1,1,0,0,6,0,0,0,0,0,1,0,0
2021-02-13,3,1,1,0,0,2,2,2,3,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,1,0,0,1,3,1,0,0,3,1,4,1,1,0,0,0,0,0,1,0
2021-02-15,0,2,0,3,4,1,1,5,2,3,2,3,1,0,1,0,0,0,1,0
2021-02-16,1,4,2,1,2,4,0,4,0,6,2,0,0,0,0,0,1,0,0,0
2021-02-17,0,1,0,0,1,1,0,1,0,3,1,0,0,1,0,0,0,0,0,0
2021-02-18,1,5,1,0,1,1,3,3,2,1,2,1,0,0,0,0,0,0,0,0
2021-02-19,1,1,0,0,2,5,3,3,2,2,1,0,0,0,0,0,1,0,2,0
2021-02-20,0,1,0,1,2,2,0,2,0,2,3,2,1,0,0,0,0,0,1,0
2021-02-21,0,0,0,1,1,1,1,3,3,3,0,3,1,0,0,0,0,0,0,0
2021-02-22,1,0,1,0,1,0,1,2,2,4,5,0,2,2,2,0,1,0,0,0
2021-02-23,1,1,1,1,1,1,2,2,2,1,2,1,2,0,0,0,0,1,1,0
2021-02-24,1,0,0,1,0,3,1,5,0,2,0,0,1,0,0,3,0,0,0,0
2021-02-25,0,0,0,0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,1,0
2021-02-26,1,0,1,1,1,0,0,3,1,1,1,0,1,0,0,0,0,0,2,0
2021-02-27,0,0,0,1,3,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,3,1,2,1,0,2,0,0,0,1,1,0,0,0,0,0
2021-03-01,0,0,1,2,3,2,1,1,2,2,1,3,2,0,1,1,0,1,4,0
2021-03-02,0,0,1,1,3,0,3,1,2,3,1,3,0,1,0,0,0,1,1,0
2021-03-03,0,0,0,1,1,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,2,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0
2021-03-05,1,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,1,1,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0
2021-03-09,0,3,0,2,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0
2021-03-10,0,0,1,1,2,1,0,1,0,1,1,2,1,0,0,0,0,1,0,0
2021-03-11,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-12,0,0,1,1,2,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0
2021-03-13,1,0,1,1,5,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
2021-03-14,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
2021-03-15,0,0,0,2,1,0,1,1,3,1,2,0,0,1,1,0,0,0,0,0
2021-03-16,0,2,2,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-03-17,0,1,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-18,0,0,1,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-03-19,0,1,0,0,5,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-03-20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,0,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-22,0,1,0,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0
2021-03-23,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,1,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-25,0,0,2,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0
2021-03-26,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-03-27,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-03-28,0,0,1,2,2,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0
2021-03-29,1,0,0,1,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
2021-03-30,0,0,1,0,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,1,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-06,0,1,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-07,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-08,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-18,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-20,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2021-04-23,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,2,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-02,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-28,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
2021-06-03,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,0,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-08,1,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,1,1,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,1,5,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0
2021-06-14,0,0,0,6,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,0,0,5,15,2,2,0,3,1,2,0,0,0,0,0,0,0,0,0
2021-06-16,1,0,1,0,16,1,6,1,2,0,2,0,0,0,0,0,0,0,0,0
2021-06-17,1,0,1,3,13,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,1,0,2,4,31,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,11,27,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,0,0,0,10,23,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,18,34,2,1,2,4,1,0,1,0,0,0,0,0,1,0,0
2021-06-22,1,1,2,15,19,7,1,5,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-23,0,3,3,15,25,9,3,3,4,4,2,3,2,2,0,0,1,0,0,0
2021-06-24,0,1,1,14,29,23,3,3,5,4,8,2,0,0,0,0,1,0,0,0
2021-06-25,1,7,4,13,34,18,2,2,3,3,2,2,1,3,1,0,0,0,0,0
2021-06-26,0,5,4,24,17,8,5,3,3,3,5,1,1,0,1,1,0,0,0,0
2021-06-27,1,10,5,14,16,5,3,1,5,2,2,0,1,0,1,0,0,0,0,0
2021-06-28,3,6,8,13,28,17,6,5,2,7,1,1,3,1,1,1,1,0,0,0
2021-06-29,3,7,7,9,20,10,5,8,5,2,2,2,0,2,1,0,0,0,0,0
2021-06-30,0,7,7,17,25,17,5,6,4,2,2,7,1,1,0,0,1,0,0,0
2021-07-01,3,6,10,12,18,13,8,7,1,5,5,3,0,2,1,2,0,0,0,0
2021-07-02,1,10,7,10,25,8,6,7,13,2,5,1,2,0,0,1,0,0,0,0
2021-07-03,0,5,2,19,15,6,7,1,1,4,0,1,2,1,0,0,0,1,0,0
2021-07-04,1,3,7,9,11,8,3,6,2,7,4,5,1,1,1,1,1,0,0,0
2021-07-05,1,2,7,12,21,18,7,2,3,2,5,2,1,0,0,0,0,0,0,0
2021-07-06,4,5,13,10,18,14,4,9,8,7,3,5,1,3,0,0,0,0,0,0
2021-07-07,2,1,17,18,18,13,12,5,9,5,6,5,2,2,2,0,0,0,0,0
2021-07-08,0,1,8,11,14,12,5,2,6,5,7,1,2,2,2,0,0,0,0,0
2021-07-09,0,1,12,12,11,11,5,2,1,6,3,0,1,1,1,0,1,0,0,0
2021-07-10,0,1,10,11,7,11,5,6,2,3,4,1,1,3,2,0,0,0,0,0
2021-07-11,1,3,8,7,11,10,8,4,5,3,5,1,1,0,2,1,0,0,0,0
2021-07-12,2,4,14,16,18,9,14,10,6,7,6,5,0,2,0,0,0,0,0,0
2021-07-13,0,3,11,16,29,16,10,9,4,7,4,4,1,0,0,1,0,0,0,0
2021-07-14,5,4,16,18,27,23,20,12,4,7,5,2,4,1,1,0,0,0,0,0
2021-07-15,1,5,13,17,24,33,17,14,7,14,9,1,3,2,1,1,1,0,0,0
2021-07-16,2,0,11,22,19,19,17,11,14,6,6,6,1,2,2,0,2,0,0,0
2021-07-17,6,1,7,16,10,12,14,7,5,4,10,2,3,1,2,0,1,0,0,0
2021-07-18,0,3,9,12,4,9,8,6,13,1,4,4,2,3,4,0,1,0,1,0
2021-07-19,4,6,15,18,12,10,16,12,5,8,8,6,3,2,3,1,1,0,0,0
2021-07-20,2,5,6,20,12,6,8,2,6,8,4,3,0,0,2,0,0,0,1,0
2021-07-21,5,9,6,6,4,6,7,6,3,4,8,2,1,4,2,3,0,0,0,0
2021-07-22,4,5,6,6,9,7,4,8,5,3,1,3,2,1,1,0,0,0,0,0
2021-07-23,4,5,6,4,9,11,3,4,1,3,1,1,1,0,2,1,0,0,0,0
2021-07-24,0,0,3,8,5,3,5,0,3,2,2,1,0,3,1,0,1,1,0,0
2021-07-25,1,2,3,5,3,5,3,5,1,3,2,1,0,0,1,0,0,0,0,0
2021-07-26,0,5,6,8,5,3,6,4,1,2,2,2,0,1,0,1,1,1,0,0
2021-07-27,1,3,2,6,9,5,3,0,1,2,2,2,2,0,1,0,0,0,0,0
2021-07-28,0,3,1,6,8,9,3,2,3,4,4,1,1,1,0,1,2,0,0,0
2021-07-29,0,5,2,5,17,6,6,2,2,3,4,4,1,0,0,1,0,0,0,0
2021-07-30,0,3,1,8,11,3,7,1,0,1,0,1,1,0,0,0,0,0,0,0
2021-07-31,0,0,2,10,7,5,4,0,4,0,2,1,1,0,0,0,0,0,0,0
2021-08-01,0,0,3,8,4,5,2,0,1,0,1,2,0,0,0,1,1,0,0,0
2021-08-02,3,4,4,14,14,7,7,5,5,6,3,3,1,2,0,1,0,0,0,0
2021-08-03,1,3,6,17,9,6,5,2,2,1,1,0,1,0,1,0,0,0,0,0
2021-08-04,1,2,2,16,12,11,6,2,5,7,3,3,0,2,3,0,0,0,0,0
2021-08-05,1,0,5,11,18,14,7,2,5,4,0,1,0,1,1,1,0,0,0,0
2021-08-06,0,2,1,5,5,6,6,5,7,2,2,0,2,0,0,0,0,0,0,0
2021-08-07,2,0,3,9,3,3,5,1,1,3,3,3,0,1,0,1,0,0,0,0
2021-08-08,1,3,4,9,5,5,4,5,5,1,1,2,0,0,1,0,0,0,0,0
2021-08-09,0,4,5,11,4,6,10,3,0,3,4,4,3,0,1,2,1,0,0,0
2021-08-10,1,0,3,11,6,11,8,3,2,2,4,2,1,1,4,0,1,0,0,0
2021-08-11,0,6,5,9,7,11,3,4,4,1,3,1,2,0,0,1,0,0,0,0
2021-08-12,2,3,2,6,7,15,11,2,5,0,1,5,1,3,2,0,0,0,1,0
2021-08-13,0,2,2,10,3,5,4,5,3,4,5,1,2,5,1,1,0,0,0,0
2021-08-14,0,1,10,15,6,7,3,5,2,9,3,4,0,1,1,1,0,0,0,0
2021-08-15,1,3,9,13,3,5,4,2,11,10,4,4,1,3,1,0,0,0,0,0
2021-08-16,2,2,4,15,6,7,4,2,1,3,6,3,2,0,3,1,0,0,0,0
2021-08-17,0,1,2,17,8,7,5,4,6,9,4,2,3,3,1,0,2,0,0,0
2021-08-18,0,2,4,14,9,4,2,2,1,5,3,3,2,1,1,2,0,2,0,0
2021-08-19,0,3,9,12,10,6,9,2,9,6,4,3,3,1,1,2,1,0,0,0
2021-08-20,2,1,5,7,3,3,1,2,6,2,2,2,2,2,1,0,1,1,0,0
2021-08-21,2,2,1,8,5,6,4,3,2,3,5,4,1,1,1,0,2,1,0,0
2021-08-22,1,1,6,4,6,5,3,2,1,4,5,6,4,0,1,0,0,0,0,0
2021-08-23,2,5,6,4,4,5,4,4,5,3,8,8,2,0,1,3,0,0,0,0
2021-08-24,0,8,4,5,5,8,4,1,3,4,4,3,4,3,2,0,0,0,0,0
2021-08-25,0,2,5,6,6,5,2,4,5,10,9,1,1,5,0,0,1,1,0,0
2021-08-26,2,5,2,4,2,5,7,8,4,7,6,4,1,2,0,1,0,0,0,0
2021-08-27,1,3,6,1,2,5,3,5,3,3,3,2,0,1,1,0,1,0,0,0
2021-08-28,2,0,4,5,4,3,4,3,2,2,0,2,1,0,1,1,1,0,0,0
2021-08-29,3,3,4,5,2,3,1,2,7,2,5,1,1,1,1,0,0,0,0,0
2021-08-30,3,2,8,11,2,1,7,3,3,5,3,2,0,1,6,0,1,0,0,0
2021-08-31,3,2,5,9,7,8,3,3,7,8,4,3,5,3,1,3,0,0,0,0
2021-09-01,1,7,12,23,6,5,6,3,4,10,4,2,2,1,1,1,0,0,0,0
2021-09-02,3,2,12,15,2,7,4,4,6,5,4,3,0,1,1,0,0,1,1,0
2021-09-03,4,5,10,13,2,3,5,6,5,3,6,3,4,3,1,3,0,0,0,0
2021-09-04,1,2,5,6,7,3,3,0,7,3,5,3,1,1,1,0,0,0,0,0
2021-09-05,2,11,14,10,1,1,6,5,7,7,4,2,1,0,0,0,0,0,0,0
2021-09-06,1,8,14,12,5,3,10,8,4,4,4,6,3,2,7,1,1,0,0,0
2021-09-07,1,8,16,7,11,3,4,5,3,8,4,3,5,1,2,3,0,0,0,0
2021-09-08,1,5,7,1,5,3,4,2,5,7,4,3,2,0,1,0,1,0,0,0
2021-09-09,1,3,9,4,3,6,3,4,8,11,5,0,3,1,5,3,1,0,0,0
2021-09-10,3,2,7,5,2,3,3,3,6,2,8,1,2,3,1,2,0,1,0,0
2021-09-11,2,8,6,8,1,2,1,4,6,4,2,2,0,0,0,2,0,0,0,0
2021-09-12,0,5,18,6,3,1,1,1,6,1,2,2,3,1,0,0,0,0,0,0
2021-09-13,1,7,13,12,2,3,4,3,3,3,3,3,3,1,0,0,1,0,1,0
2021-09-14,1,14,14,10,2,5,2,2,7,3,4,2,1,2,1,0,0,0,0,0
2021-09-15,2,5,16,3,1,1,4,3,2,4,5,1,2,0,1,1,0,0,0,0
2021-09-16,2,23,11,8,5,1,8,4,4,7,2,3,0,0,1,1,0,0,0,0
2021-09-17,4,16,16,8,1,1,1,0,7,4,4,1,0,1,3,0,0,1,0,0
2021-09-18,1,13,16,5,0,4,3,1,11,2,1,2,2,1,2,1,2,1,0,0
2021-09-19,1,12,22,8,1,1,5,5,6,6,2,2,1,0,1,0,0,0,0,0
2021-09-20,2,23,30,12,4,0,4,6,13,5,11,1,3,0,1,0,0,0,0,0
2021-09-21,3,28,26,12,3,4,7,7,7,8,4,1,1,0,0,0,0,0,0,0
2021-09-22,1,14,25,12,3,1,2,5,3,9,1,3,0,0,2,0,1,0,0,0
2021-09-23,8,19,23,7,2,2,7,6,10,6,5,3,0,0,2,0,1,0,1,0
2021-09-24,1,22,15,3,4,1,4,7,9,8,4,8,1,1,1,2,3,0,1,0
2021-09-25,1,11,30,7,1,4,5,3,6,8,5,6,2,2,0,0,2,0,0,0
2021-09-26,5,18,35,11,1,3,3,7,6,4,6,3,2,0,0,1,2,1,0,0
2021-09-27,6,15,28,10,4,4,7,5,13,6,3,5,3,0,1,1,0,0,0,0
2021-09-28,3,15,43,7,2,4,4,8,11,5,2,3,1,3,0,0,0,1,0,0
2021-09-29,1,18,33,12,3,5,1,8,5,6,5,2,2,1,1,0,1,1,0,0
2021-09-30,0,10,34,4,2,0,2,7,6,7,6,4,2,3,0,2,0,0,0,0
2021-10-01,0,10,15,8,1,3,4,0,7,5,6,1,1,3,3,0,0,0,0,0
2021-10-02,5,19,29,6,3,3,3,10,16,12,5,2,2,2,2,1,2,0,1,0
2021-10-03,2,17,39,7,2,2,3,10,8,12,6,3,0,3,6,2,0,0,0,0
2021-10-04,4,20,32,10,5,2,5,9,8,16,7,2,3,0,2,0,1,0,0,0
2021-10-05,3,15,42,6,3,4,5,9,14,9,8,4,3,2,3,3,1,0,0,0
2021-10-06,0,17,35,8,1,4,4,4,12,10,6,7,5,2,0,1,0,0,0,0
2021-10-07,2,12,35,10,3,4,4,4,7,18,7,4,4,4,1,1,0,0,0,0
2021-10-08,6,8,24,12,3,4,3,9,6,8,8,2,2,2,0,1,0,0,0,0
2021-10-09,3,13,18,15,5,3,3,3,4,11,4,4,0,0,0,1,1,0,0,0
2021-10-10,2,10,29,14,0,3,5,5,12,5,7,3,5,2,0,3,0,0,0,0
2021-10-11,3,25,45,12,0,3,7,7,4,11,5,8,2,3,0,1,0,1,0,0
2021-10-12,1,22,42,15,1,5,3,7,11,9,4,2,3,0,1,1,0,0,0,0
2021-10-13,3,28,31,13,2,3,1,8,14,14,7,6,2,3,7,1,0,0,0,0
2021-10-14,5,21,39,7,1,2,7,6,15,14,9,3,0,2,2,0,1,0,0,1
2021-10-15,4,14,30,13,4,6,8,9,9,8,11,3,1,1,3,0,0,0,0,0
2021-10-16,2,22,40,13,4,1,1,5,13,12,9,2,1,4,3,1,0,0,1,0
2021-10-17,1,14,31,14,2,3,7,10,15,13,3,9,2,5,2,2,0,0,0,0
2021-10-18,3,24,71,26,2,2,6,11,20,18,9,5,4,6,5,1,2,0,0,0
2021-10-19,2,17,53,11,3,4,8,5,22,12,9,6,4,3,3,1,0,0,0,0
2021-10-20,1,11,39,5,3,2,6,7,18,21,12,6,4,3,6,1,2,0,0,0
2021-10-21,2,19,22,11,4,2,5,10,11,17,15,4,3,3,2,0,0,1,1,0
2021-10-22,3,7,21,10,1,3,5,6,17,12,4,1,11,5,1,2,0,0,0,0
2021-10-23,4,20,27,5,2,4,7,17,15,6,7,4,6,2,3,0,0,0,0,0
2021-10-24,2,6,26,4,5,5,5,9,16,15,7,2,3,2,1,1,0,1,0,0
2021-10-25,4,19,21,11,4,4,4,5,12,18,11,6,2,2,3,4,0,0,0,0
2021-10-26,7,18,21,8,1,6,4,10,14,10,9,5,3,5,0,2,2,0,0,0
