date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-19,6,5,9,13,10,9,8,5,5,11,9,9,2,1,2,2,0,0,0,1
2020-12-20,1,3,3,6,12,16,16,10,17,18,14,15,1,3,0,1,0,1,3,0
2020-12-21,5,8,15,12,15,15,9,25,24,8,11,13,7,12,3,2,0,1,1,1
2020-12-22,7,1,11,11,22,23,17,18,20,15,16,11,6,3,6,4,5,4,4,0
2020-12-23,5,2,8,10,16,24,21,19,15,17,15,10,5,3,6,3,2,3,1,1
2020-12-24,4,2,15,12,13,13,14,20,19,17,21,9,7,2,0,1,1,0,3,0
2020-12-25,1,2,0,3,4,5,12,2,7,5,6,4,4,1,1,2,0,0,0,0
2020-12-26,5,8,6,9,15,21,19,19,20,23,14,15,9,5,4,2,2,1,1,0
2020-12-27,8,10,7,16,15,18,20,23,13,11,13,17,12,6,1,0,0,0,3,0
2020-12-28,5,6,3,5,14,13,16,18,14,14,20,13,10,3,2,1,2,1,1,0
2020-12-29,7,7,16,20,22,29,33,24,21,32,21,27,17,10,6,6,5,12,8,0
2020-12-30,6,9,12,19,25,24,20,30,19,28,27,16,12,12,5,4,2,1,1,0
2020-12-31,8,9,8,8,17,22,20,20,26,19,19,16,7,4,3,0,1,1,1,0
2021-01-01,4,3,1,5,13,8,9,17,14,8,8,15,4,2,4,1,4,0,1,0
2021-01-02,2,8,7,13,17,22,22,25,14,12,12,12,11,11,3,2,1,3,1,0
2021-01-03,4,4,4,16,18,17,23,15,17,12,14,15,6,6,2,1,0,0,1,0
2021-01-04,3,4,10,10,29,35,17,20,16,17,19,14,15,9,6,3,3,3,4,1
2021-01-05,3,4,4,12,12,24,24,18,15,13,11,19,7,7,5,1,2,4,2,0
2021-01-06,0,4,5,9,19,11,15,14,20,13,11,16,10,7,3,5,2,3,2,0
2021-01-07,3,5,5,6,11,18,14,15,10,14,22,18,7,7,6,3,1,2,1,1
2021-01-08,2,1,5,3,12,14,11,13,11,7,12,6,3,4,2,3,3,5,3,0
2021-01-09,3,1,6,8,11,16,13,10,12,3,5,10,5,2,2,0,1,0,0,0
2021-01-10,0,1,2,6,11,5,9,8,7,12,2,11,4,4,2,1,2,3,2,0
2021-01-11,2,4,3,4,12,19,15,14,18,10,15,10,8,4,2,2,1,5,1,0
2021-01-12,5,4,3,8,16,16,15,5,8,12,12,8,7,5,4,1,1,1,2,0
2021-01-13,1,1,3,6,17,8,12,5,7,13,11,5,6,4,3,0,1,3,3,0
2021-01-14,3,4,3,3,11,17,11,9,6,8,5,4,4,0,1,1,3,1,1,0
2021-01-15,5,0,2,7,8,17,10,7,7,12,6,3,3,2,3,1,0,1,2,0
2021-01-16,4,2,5,2,8,11,5,9,5,10,2,2,7,6,4,2,0,1,2,0
2021-01-17,2,1,3,2,5,16,11,11,9,7,5,10,7,2,3,1,2,0,1,0
2021-01-18,1,4,1,5,7,20,9,12,7,8,6,6,8,7,5,4,3,3,8,0
2021-01-19,2,4,4,4,5,11,9,8,4,10,12,10,4,3,1,0,1,4,3,0
2021-01-20,3,1,1,4,10,8,6,13,8,4,9,11,3,6,0,3,1,2,7,1
2021-01-21,5,2,1,7,8,7,13,11,8,6,3,6,0,1,1,1,4,0,6,0
2021-01-22,1,1,3,2,10,5,9,4,8,12,4,6,3,1,2,0,1,0,1,0
2021-01-23,4,1,1,2,5,9,7,7,7,10,2,3,4,2,3,0,0,0,1,0
2021-01-24,5,2,2,0,3,3,4,9,4,1,3,4,2,0,0,1,0,0,0,0
2021-01-25,6,4,4,2,10,11,17,10,10,8,6,7,5,2,3,1,1,2,1,0
2021-01-26,8,3,3,10,9,10,12,8,12,8,3,4,1,3,7,2,1,1,1,0
2021-01-27,1,4,7,6,6,2,4,6,5,4,8,8,4,4,1,2,2,1,1,0
2021-01-28,1,4,4,4,4,3,5,4,11,8,5,3,5,1,1,2,1,2,2,0
2021-01-29,7,3,2,6,5,5,3,7,8,2,5,3,0,1,0,1,0,0,2,0
2021-01-30,0,1,0,2,3,3,3,3,9,4,3,1,0,0,1,1,1,0,0,0
2021-01-31,3,0,1,3,3,2,6,2,2,2,2,2,0,0,0,0,1,0,1,0
2021-02-01,4,1,3,2,7,6,4,4,5,9,8,4,2,2,4,1,0,1,2,0
2021-02-02,3,3,3,2,7,6,7,9,9,2,4,5,3,0,0,0,0,2,1,0
2021-02-03,2,1,1,3,5,5,4,5,2,1,4,2,2,1,0,0,0,1,0,0
2021-02-04,3,2,3,4,6,5,1,5,6,4,7,3,3,3,2,4,0,1,0,0
2021-02-05,1,1,1,3,3,2,2,4,4,6,7,2,3,3,3,1,1,1,1,0
2021-02-06,0,0,1,1,2,3,1,2,0,1,2,4,2,3,2,1,0,1,0,0
2021-02-07,1,0,1,1,1,4,3,3,2,2,2,0,3,1,0,0,1,1,0,0
2021-02-08,1,0,1,2,3,1,2,3,1,2,5,2,2,2,1,2,1,1,0,0
2021-02-09,0,0,0,1,1,4,5,3,4,5,2,4,3,0,1,0,2,0,0,0
2021-02-10,0,0,2,2,1,1,0,3,3,2,3,3,1,0,1,2,0,0,1,0
2021-02-11,0,0,1,1,1,2,2,1,1,4,5,0,1,2,2,3,1,0,2,1
2021-02-12,6,2,2,1,4,5,3,5,0,2,1,1,1,1,1,1,0,0,0,0
2021-02-13,2,0,0,3,2,2,1,3,3,1,3,0,0,1,1,1,0,0,0,0
2021-02-14,2,0,0,2,1,1,3,3,4,1,0,1,1,0,1,0,1,0,0,0
2021-02-15,1,1,0,1,2,4,3,1,5,2,3,3,3,1,1,2,0,0,0,0
2021-02-16,0,0,1,2,1,2,1,3,1,3,1,3,1,1,1,0,1,0,0,0
2021-02-17,2,1,0,0,2,2,2,2,2,2,0,4,1,2,0,0,0,0,0,0
2021-02-18,2,2,0,0,2,0,3,1,3,0,1,0,2,2,1,0,0,0,0,0
2021-02-19,0,0,3,1,1,0,3,4,2,0,2,0,1,2,1,0,0,1,1,0
2021-02-20,0,0,1,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0
2021-02-21,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0
2021-02-22,1,2,0,0,1,1,0,0,1,1,2,0,0,0,0,0,0,2,0,0
2021-02-23,1,0,0,0,2,2,4,2,3,0,1,1,0,0,1,0,0,0,0,0
2021-02-24,0,1,0,1,1,1,0,0,2,0,2,0,1,0,0,0,0,0,0,0
2021-02-25,0,0,0,0,2,2,2,0,2,2,1,1,0,0,0,0,0,1,0,0
2021-02-26,0,0,0,0,3,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
2021-02-27,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-02-28,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0
2021-03-01,1,1,0,0,0,1,0,2,3,1,1,0,1,1,0,1,0,1,0,0
2021-03-02,0,0,0,0,0,0,2,3,0,2,0,1,0,1,0,0,1,0,0,0
2021-03-03,0,0,1,0,1,1,2,1,0,0,1,1,0,0,1,1,0,0,0,0
2021-03-04,0,0,0,2,0,0,2,0,0,1,1,2,0,0,0,1,0,0,1,0
2021-03-05,1,1,2,1,1,3,1,2,3,0,1,0,1,0,0,0,0,1,0,0
2021-03-06,1,0,0,1,1,3,1,1,3,1,0,2,0,0,0,0,0,0,0,0
2021-03-07,0,0,1,0,0,1,1,0,2,0,0,1,0,0,0,0,1,2,1,0
2021-03-08,0,0,1,0,0,2,1,1,2,2,1,1,1,1,0,1,2,0,1,0
2021-03-09,1,2,1,1,2,2,1,1,0,1,0,0,1,1,0,1,1,0,0,0
2021-03-10,0,0,0,1,1,1,1,1,0,1,0,1,0,2,0,0,1,1,0,0
2021-03-11,2,2,1,2,0,2,0,2,5,0,1,0,0,0,1,2,0,0,0,0
2021-03-12,0,0,0,0,0,3,2,0,1,1,1,1,0,0,0,0,1,0,0,0
2021-03-13,0,1,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-14,1,1,0,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-15,0,3,2,0,0,3,2,1,2,0,1,2,0,0,0,0,0,0,0,0
2021-03-16,3,3,0,1,1,0,1,2,2,1,0,0,0,1,1,0,0,0,0,0
2021-03-17,0,1,1,3,1,2,2,2,1,1,0,0,0,0,1,0,0,0,0,0
2021-03-18,0,3,1,0,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-19,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,1,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-21,0,5,0,1,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0
2021-03-22,0,2,1,1,0,0,0,4,1,1,2,0,1,0,0,0,0,0,0,0
2021-03-23,1,0,1,1,0,1,0,2,1,1,0,0,2,0,0,1,0,0,0,0
2021-03-24,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,1,0,3,0,1,0,3,1,1,3,1,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0
2021-03-27,1,0,0,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0
2021-03-28,0,2,6,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
2021-03-29,1,1,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,2,0,2,1,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0
2021-03-31,0,0,0,1,2,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2021-04-01,1,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,1,0,0
2021-04-02,1,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1
2021-04-03,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
2021-04-04,0,3,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2021-04-05,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,1,0,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,1
2021-04-07,0,4,0,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,1,1
2021-04-08,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,0,1,2,0,1,1,0,0,1,1,1,0,1,2,3,0
2021-04-11,0,0,2,0,0,0,0,1,1,1,0,0,1,1,2,0,0,0,0,0
2021-04-12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-13,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
2021-04-14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0
2021-04-15,0,1,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2021-04-17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,2,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
2021-04-19,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0
2021-04-20,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-21,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,3,0,1,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0
2021-04-24,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-25,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-27,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0
2021-04-28,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-30,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-04,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,1,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-08,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,1,0,3,0,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0
2021-05-10,1,1,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-11,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-13,0,0,1,0,0,2,3,2,0,2,0,0,1,0,0,0,0,0,0,0
2021-05-14,0,2,1,0,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-15,0,1,0,2,1,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-17,2,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-18,0,3,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,2,0,3,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,1,0,1,0,2,3,2,0,1,1,0,0,0,0,0,0,0,0
2021-05-21,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
2021-05-22,0,2,3,1,1,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0
2021-05-23,0,0,5,3,1,2,1,2,0,0,3,1,0,0,0,0,0,0,0,0
2021-05-24,0,0,7,1,3,0,1,2,0,0,3,1,0,0,0,1,0,0,0,0
2021-05-25,0,1,6,1,1,1,2,1,1,0,1,2,0,0,0,0,0,0,0,0
2021-05-26,0,2,2,3,2,1,6,3,0,0,2,0,2,0,0,0,0,0,0,0
2021-05-27,0,2,2,3,5,5,3,2,3,0,1,1,1,0,0,0,0,0,0,0
2021-05-28,0,1,3,2,3,3,0,1,4,0,3,2,2,0,0,0,0,0,0,0
2021-05-29,0,0,3,0,1,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-30,0,1,2,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-31,0,2,4,0,1,0,2,4,7,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,1,1,2,3,2,1,3,0,0,1,2,0,2,0,0,0,0,0,0,0
2021-06-02,0,0,3,1,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,2,0,2,0,1,1,2,1,1,0,0,1,0,1,0,0,0,0,0
2021-06-04,0,2,0,0,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2021-06-05,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0
2021-06-06,1,0,1,1,0,1,3,3,1,2,1,1,1,0,0,0,0,0,0,0
2021-06-07,1,3,4,2,5,2,0,2,1,3,2,2,1,0,0,0,0,0,0,0
2021-06-08,1,1,2,5,2,2,4,1,6,1,1,2,1,1,0,0,0,0,0,0
2021-06-09,0,0,3,2,11,0,1,0,1,2,0,2,2,0,0,0,0,0,0,0
2021-06-10,0,0,0,1,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,0,1,1,3,9,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,2,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-06-13,0,1,0,3,8,2,1,1,0,2,2,0,1,0,0,0,0,0,0,0
2021-06-14,1,1,1,1,8,4,4,1,1,1,1,2,0,0,0,0,0,0,0,0
2021-06-15,2,0,2,2,6,1,2,1,1,2,1,3,0,0,0,0,0,0,0,0
2021-06-16,0,0,1,2,4,2,1,2,3,1,1,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,0,3,6,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,1,1,1,5,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-19,1,0,1,3,3,3,2,0,3,1,1,0,0,0,0,0,0,0,0,0
2021-06-20,0,1,2,1,4,2,0,1,0,1,1,0,0,1,0,0,0,0,0,0
2021-06-21,1,2,2,3,11,2,4,1,0,2,4,0,2,0,0,0,0,0,0,0
2021-06-22,0,1,3,2,9,2,3,2,1,2,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,1,2,2,7,7,4,2,2,1,1,0,0,0,0,0,0,0,0,0
2021-06-24,1,1,6,6,11,4,4,3,4,0,2,0,1,0,1,0,0,0,0,0
2021-06-25,1,3,2,6,10,3,3,3,3,2,0,0,0,0,0,0,0,1,0,0
2021-06-26,0,0,2,1,8,2,1,3,2,3,0,0,0,0,0,0,0,0,0,0
2021-06-27,2,2,2,3,6,4,4,5,3,0,1,0,0,0,0,0,0,0,0,0
2021-06-28,0,2,7,6,9,2,5,1,3,1,1,0,0,0,0,0,0,0,0,0
2021-06-29,1,1,0,2,9,7,3,1,5,2,2,2,2,0,0,0,0,0,0,0
2021-06-30,1,5,3,5,14,6,4,3,4,1,2,1,1,0,0,1,0,0,0,0
2021-07-01,0,1,2,5,8,4,3,1,1,0,2,1,1,1,0,1,0,0,0,0
2021-07-02,2,6,8,2,9,10,3,4,2,1,2,2,1,0,1,0,0,0,0,0
2021-07-03,0,1,2,6,6,4,4,4,3,2,0,2,0,0,1,0,0,1,0,0
2021-07-04,0,6,6,2,12,4,2,5,5,4,0,1,2,1,0,0,0,0,0,0
2021-07-05,1,5,3,13,9,7,8,1,6,2,2,1,1,2,0,0,1,0,0,0
2021-07-06,2,2,4,6,13,11,5,6,5,4,2,0,1,0,1,0,0,0,0,0
2021-07-07,3,3,4,11,7,7,5,7,6,2,0,2,1,0,2,0,0,0,0,0
2021-07-08,1,3,5,9,13,6,3,3,5,2,6,1,0,1,0,0,0,0,0,0
2021-07-09,1,2,4,9,7,7,8,6,2,5,2,0,2,0,0,0,0,0,0,0
2021-07-10,1,2,6,5,9,7,5,5,8,2,0,1,1,0,2,1,0,0,0,0
2021-07-11,0,3,9,6,4,6,8,5,4,4,6,1,2,1,0,0,0,0,0,0
2021-07-12,2,4,3,15,12,13,3,9,7,4,2,3,1,0,0,0,0,0,0,0
2021-07-13,2,2,9,9,15,9,13,11,3,6,5,1,1,1,0,1,0,0,0,0
2021-07-14,1,5,7,12,17,18,15,9,4,4,0,5,3,2,0,0,0,1,0,0
2021-07-15,0,4,4,17,16,7,21,16,10,4,5,5,2,2,0,1,1,0,0,0
2021-07-16,0,7,6,11,20,24,12,16,8,3,5,4,1,2,1,0,1,0,0,0
2021-07-17,1,5,11,11,13,13,12,10,11,14,5,2,1,0,1,1,0,0,0,0
2021-07-18,2,2,6,11,9,10,12,11,5,2,2,5,2,5,1,1,0,0,0,0
2021-07-19,3,4,22,7,12,8,15,9,6,6,5,4,1,0,0,0,0,0,0,0
2021-07-20,2,3,12,6,12,7,9,2,3,4,1,2,1,1,1,0,1,1,1,0
2021-07-21,0,1,5,4,8,4,10,6,7,2,5,2,1,0,1,1,0,0,0,0
2021-07-22,1,4,3,11,10,5,7,10,7,6,2,4,2,2,1,0,0,0,0,0
2021-07-23,4,7,6,6,7,6,6,5,2,5,4,1,1,3,0,0,0,0,0,0
2021-07-24,3,5,12,7,10,6,2,6,5,1,0,2,1,0,4,0,0,0,0,0
2021-07-25,1,4,7,4,7,3,4,6,7,4,2,3,2,0,0,0,0,0,0,0
2021-07-26,4,2,7,3,7,3,6,5,4,2,3,1,0,1,1,0,1,0,0,0
2021-07-27,1,2,2,6,5,7,4,6,3,3,2,2,1,1,1,1,0,0,0,0
2021-07-28,0,3,2,16,12,10,7,5,6,3,2,2,2,1,0,0,0,0,0,0
2021-07-29,2,3,5,7,14,7,8,8,4,5,4,2,0,2,1,0,1,0,0,0
2021-07-30,1,5,7,10,8,8,5,5,6,4,4,2,4,2,1,0,0,0,0,0
2021-07-31,1,0,1,7,6,8,7,5,3,2,4,1,0,0,2,1,0,0,0,0
2021-08-01,4,2,1,11,7,7,3,3,5,2,5,0,2,1,1,0,0,0,0,0
2021-08-02,1,0,2,13,11,11,5,6,9,3,4,1,0,3,0,0,1,1,0,1
2021-08-03,1,1,2,7,26,15,6,8,6,7,2,2,1,2,1,1,0,0,0,0
2021-08-04,1,3,2,8,23,13,12,3,4,1,2,4,1,1,3,0,1,0,0,0
2021-08-05,0,4,3,8,18,9,9,3,3,5,2,1,1,1,0,1,2,0,0,0
2021-08-06,3,4,2,7,16,11,8,5,1,1,1,0,0,1,1,2,0,0,0,0
2021-08-07,3,2,2,7,18,5,10,7,6,1,0,4,2,2,2,1,1,1,0,0
2021-08-08,4,3,2,4,13,5,5,2,1,2,2,1,3,2,0,0,2,0,0,0
2021-08-09,3,6,5,4,9,15,6,3,5,1,3,2,2,1,2,1,0,0,0,0
2021-08-10,1,0,5,9,11,10,8,5,3,2,2,2,1,2,2,0,0,0,0,0
2021-08-11,2,8,11,6,7,7,9,8,6,6,5,8,0,4,1,1,0,1,0,0
2021-08-12,1,2,6,4,17,10,8,6,3,6,4,4,1,1,0,1,0,0,0,0
2021-08-13,1,7,3,12,5,14,4,10,7,7,4,2,4,0,1,0,1,1,0,0
2021-08-14,4,0,3,8,2,9,2,2,5,7,3,3,1,0,1,0,0,0,0,0
2021-08-15,0,7,7,3,8,8,8,3,5,4,3,2,0,0,0,0,0,0,0,0
2021-08-16,1,3,2,18,13,2,6,3,4,7,5,5,4,1,1,0,1,0,0,0
2021-08-17,0,3,4,17,11,8,3,6,4,2,2,6,3,4,1,2,0,0,0,0
2021-08-18,3,3,3,21,8,7,9,8,3,2,9,4,2,0,1,2,0,0,0,0
2021-08-19,2,5,7,12,10,3,5,5,6,2,3,4,3,2,1,1,0,1,0,0
2021-08-20,1,5,11,18,5,9,4,3,7,4,4,3,0,3,1,1,0,0,0,0
2021-08-21,0,10,6,10,8,8,6,1,4,6,1,2,4,0,2,0,0,0,0,0
2021-08-22,0,3,5,5,9,4,3,2,5,3,2,2,0,0,0,2,0,0,0,0
2021-08-23,0,5,4,5,7,5,12,4,4,1,6,4,6,1,2,3,0,0,0,0
2021-08-24,2,2,3,10,7,2,4,1,4,6,2,1,1,2,0,1,1,0,1,0
2021-08-25,0,4,3,10,4,3,8,4,6,4,2,1,3,0,1,0,1,0,0,0
2021-08-26,3,3,8,6,5,10,5,4,12,3,4,6,4,1,1,2,0,1,0,0
2021-08-27,3,4,8,7,7,6,4,6,5,6,4,1,2,2,1,1,0,0,0,0
2021-08-28,2,4,4,4,3,3,4,6,3,9,7,3,4,2,1,3,0,0,1,0
2021-08-29,4,4,3,5,1,3,0,3,4,7,3,1,1,0,0,2,2,0,1,0
2021-08-30,3,1,5,13,4,5,2,1,2,1,5,2,1,2,0,0,0,0,0,0
2021-08-31,2,2,9,32,5,8,3,1,6,10,8,1,1,2,1,2,0,0,0,0
2021-09-01,0,3,4,16,5,5,5,5,4,5,6,0,1,1,4,1,2,0,0,0
2021-09-02,0,2,12,11,5,5,5,2,4,8,5,3,2,1,0,1,0,0,0,0
2021-09-03,1,4,14,8,8,4,2,2,5,7,4,4,4,0,0,2,3,1,0,0
2021-09-04,0,7,5,2,3,6,3,2,3,0,0,3,1,0,0,0,0,0,0,0
2021-09-05,1,0,5,5,3,9,2,3,4,4,6,2,1,0,2,0,0,0,0,0
2021-09-06,2,4,11,12,1,3,1,4,12,6,5,1,2,0,1,1,0,1,0,0
2021-09-07,0,5,8,6,5,6,10,5,2,5,2,3,1,4,2,3,0,0,0,0
2021-09-08,0,6,9,6,3,3,2,1,4,5,4,4,2,3,0,1,0,1,0,0
2021-09-09,1,6,5,3,6,3,2,6,6,4,2,1,2,3,0,2,1,0,0,0
2021-09-10,2,14,8,3,0,5,3,2,11,4,2,2,3,0,2,0,0,0,0,0
2021-09-11,1,4,9,4,2,3,3,1,5,2,3,3,2,2,0,0,0,0,0,0
2021-09-12,0,7,10,4,3,2,1,1,6,1,1,2,3,2,0,1,0,0,0,0
2021-09-13,1,3,8,12,1,1,3,4,5,3,2,3,2,1,2,0,0,0,0,0
2021-09-14,3,7,23,2,4,3,6,3,6,2,4,1,2,0,0,1,0,1,0,0
2021-09-15,1,8,15,2,4,4,4,2,6,4,4,1,2,0,0,0,0,0,0,0
2021-09-16,3,4,11,5,0,2,1,3,2,3,4,3,2,0,1,2,1,0,0,0
2021-09-17,2,5,14,6,1,2,2,3,7,4,2,1,0,3,0,0,1,0,0,0
2021-09-18,1,4,17,1,1,1,2,1,3,4,3,0,1,0,0,0,0,0,0,0
2021-09-19,4,2,23,8,0,3,3,2,0,5,1,5,2,1,0,1,1,0,0,0
2021-09-20,1,9,20,10,1,2,1,2,5,3,3,0,1,2,1,0,0,0,0,0
2021-09-21,0,4,18,9,3,0,4,4,6,7,3,1,2,2,0,1,0,0,0,0
2021-09-22,0,5,26,7,2,3,5,5,9,9,4,2,0,0,0,0,0,0,0,0
2021-09-23,1,15,29,8,1,1,5,3,4,8,6,9,5,1,0,1,0,0,0,0
2021-09-24,2,1,19,8,2,1,1,0,7,8,1,2,2,0,1,2,0,0,0,0
2021-09-25,4,7,18,8,1,2,3,5,8,10,8,4,2,2,3,3,0,0,0,0
2021-09-26,2,4,24,8,3,1,2,0,7,4,5,2,1,2,0,0,0,0,0,0
2021-09-27,1,13,36,13,2,3,3,3,9,17,11,2,2,2,2,1,0,0,1,1
2021-09-28,1,4,29,8,1,3,2,2,6,7,8,3,2,1,2,0,0,0,0,0
2021-09-29,1,7,27,6,4,4,1,3,7,8,6,1,1,2,1,0,0,0,0,0
2021-09-30,2,2,23,9,4,1,7,3,11,10,10,0,0,0,2,1,1,0,0,0
2021-10-01,3,7,19,3,4,1,3,5,10,3,5,2,1,2,2,0,0,0,2,0
2021-10-02,0,11,16,5,2,2,3,1,3,6,5,3,1,0,0,0,0,1,0,0
2021-10-03,0,9,26,7,3,1,0,4,7,9,4,2,1,0,0,0,1,0,0,0
2021-10-04,3,10,33,8,2,4,3,11,11,13,12,5,1,3,1,3,3,0,0,0
2021-10-05,3,15,29,7,4,4,4,6,12,11,8,2,3,0,1,0,1,0,0,0
2021-10-06,1,5,18,7,1,1,7,4,8,11,2,4,1,0,0,0,1,0,0,0
2021-10-07,1,5,20,4,1,2,4,10,6,8,9,3,2,1,0,1,1,0,0,0
2021-10-08,0,7,30,6,4,1,1,5,11,7,10,6,0,1,3,0,0,0,0,0
2021-10-09,1,6,19,5,2,2,3,5,5,3,3,3,1,0,4,0,0,0,0,0
2021-10-10,3,9,32,6,1,3,4,9,8,8,7,7,3,1,3,1,1,0,0,0
