date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-30,4,1,4,3,11,15,6,5,6,3,6,11,8,5,2,6,1,3,4,0
2020-12-31,2,1,2,5,15,5,6,2,5,2,10,4,6,1,2,1,2,1,0,0
2021-01-01,3,2,3,2,10,5,8,7,2,3,4,10,0,1,1,4,2,0,1,0
2021-01-02,3,2,1,2,12,10,13,10,5,7,4,9,8,3,1,3,4,2,5,0
2021-01-03,0,0,3,4,12,8,7,7,5,4,6,4,4,2,3,3,2,2,3,0
2021-01-04,0,2,4,7,18,11,10,5,11,8,17,7,12,0,2,0,4,8,5,0
2021-01-05,1,3,1,12,20,9,13,9,10,10,17,8,5,6,6,8,2,2,1,0
2021-01-06,1,3,1,12,17,13,9,12,8,10,10,13,4,7,2,2,1,2,0,0
2021-01-07,0,0,4,6,4,4,10,7,6,9,8,9,8,2,0,1,5,2,3,0
2021-01-08,0,3,6,11,12,9,8,4,7,9,6,4,12,1,2,1,2,3,10,0
2021-01-09,1,2,2,6,7,16,9,8,13,11,10,10,3,3,4,2,0,0,1,0
2021-01-10,1,0,3,5,6,7,5,4,7,4,6,8,5,6,1,1,3,0,0,0
2021-01-11,3,7,7,14,21,11,11,10,10,7,11,9,6,8,7,5,3,4,5,0
2021-01-12,1,2,1,7,8,9,5,7,8,15,5,9,6,4,3,0,4,5,3,0
2021-01-13,0,1,2,4,7,9,8,4,8,4,9,6,8,1,2,0,6,1,5,0
2021-01-14,2,2,4,8,14,8,8,5,6,8,10,5,2,1,2,5,3,6,14,0
2021-01-15,1,2,2,2,5,5,4,9,9,6,5,10,9,2,3,2,5,4,15,0
2021-01-16,2,0,1,1,5,2,5,5,6,3,4,7,0,1,1,2,0,0,2,0
2021-01-17,2,0,2,2,7,7,3,4,7,8,6,4,2,3,2,0,0,0,0,0
2021-01-18,1,3,2,10,4,7,4,8,9,11,6,4,10,2,3,2,1,1,2,0
2021-01-19,1,2,1,6,3,4,4,4,6,4,4,5,7,0,4,2,2,2,6,0
2021-01-20,3,7,2,6,4,4,3,7,6,1,11,11,3,5,0,2,3,2,9,0
2021-01-21,2,0,2,5,2,7,6,4,5,1,5,8,5,1,2,1,0,1,2,0
2021-01-22,1,0,2,3,4,7,12,6,4,1,3,4,1,1,1,2,3,5,4,0
2021-01-23,1,0,0,2,3,2,7,3,4,4,2,0,2,1,1,2,1,2,2,0
2021-01-24,0,0,1,0,2,3,5,2,3,1,4,3,3,0,3,0,2,3,3,0
2021-01-25,2,4,0,7,7,6,3,2,6,3,5,5,1,1,0,1,2,0,7,0
2021-01-26,2,2,3,4,12,5,4,2,2,3,5,3,1,2,1,2,4,3,5,0
2021-01-27,1,0,2,4,6,2,6,3,6,5,4,6,3,1,1,4,1,2,4,0
2021-01-28,2,1,2,4,1,4,4,3,2,4,2,2,1,0,1,1,4,3,6,0
2021-01-29,5,2,3,3,5,4,2,5,0,3,5,6,2,2,4,1,1,2,2,0
2021-01-30,1,0,1,0,1,3,3,0,2,2,2,3,1,0,2,3,0,0,0,0
2021-01-31,2,0,0,0,2,1,3,5,1,1,1,1,2,0,1,1,1,0,0,0
2021-02-01,0,1,1,1,3,3,5,3,1,1,2,1,0,0,1,1,1,0,2,0
2021-02-02,1,3,1,1,4,7,3,4,1,1,0,4,2,3,5,0,2,1,1,0
2021-02-03,1,2,0,1,2,5,1,3,2,2,3,2,1,2,0,0,0,0,0,0
2021-02-04,0,1,1,2,2,5,1,1,3,1,5,2,1,0,0,0,1,3,0,0
2021-02-05,1,1,0,1,1,1,3,0,0,5,5,0,4,2,0,0,1,1,0,0
2021-02-06,0,1,1,0,0,6,2,1,1,1,2,2,1,1,0,1,0,0,1,0
2021-02-07,0,0,1,1,3,0,6,0,1,3,0,0,0,0,1,1,0,1,0,0
2021-02-08,1,1,1,0,2,1,5,1,1,2,4,4,1,1,0,1,1,2,0,0
2021-02-09,0,0,0,2,1,2,1,1,0,5,3,2,2,1,2,0,0,0,0,0
2021-02-10,1,1,4,1,3,1,2,1,1,1,0,2,5,1,1,0,3,0,2,0
2021-02-11,0,1,0,4,0,3,3,2,0,2,1,0,0,1,2,1,0,0,1,0
2021-02-12,1,1,3,0,1,0,0,1,2,3,0,1,2,0,0,0,0,0,0,0
2021-02-13,0,0,0,0,1,1,1,1,0,2,0,1,1,0,0,0,0,1,0,0
2021-02-14,1,1,1,1,1,1,2,2,3,3,0,0,1,2,0,0,0,0,0,0
2021-02-15,0,0,1,0,0,1,1,1,1,0,1,0,0,1,1,1,3,2,0,0
2021-02-16,0,1,0,1,1,2,0,2,0,0,2,0,0,1,2,0,0,2,1,0
2021-02-17,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0
2021-02-18,0,0,0,2,1,1,2,4,2,1,1,3,0,0,0,1,0,1,1,0
2021-02-19,0,0,1,2,0,2,3,0,0,0,2,3,0,0,2,0,0,0,0,0
2021-02-20,0,0,0,0,1,0,0,0,2,2,3,1,2,1,0,1,0,1,0,0
2021-02-21,0,0,0,0,2,1,0,3,0,0,2,1,0,0,0,0,0,0,0,0
2021-02-22,2,2,1,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2021-02-23,0,2,0,0,1,0,0,0,1,2,3,0,1,0,0,1,0,0,0,0
2021-02-24,0,1,0,1,1,0,0,2,0,1,2,0,0,0,3,0,1,0,0,0
2021-02-25,1,0,0,1,1,0,3,2,0,2,0,2,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,0,3,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0
2021-02-27,0,0,0,2,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-02-28,0,0,1,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
2021-03-01,2,0,0,2,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,0
2021-03-02,0,0,0,0,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-03-03,0,0,2,1,0,2,1,1,3,0,1,2,0,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0
2021-03-05,0,0,1,0,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0
2021-03-06,0,0,0,1,1,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-08,1,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0
2021-03-09,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2021-03-10,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-13,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2021-03-14,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-15,0,1,0,2,2,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-16,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2021-03-17,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
2021-03-18,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2021-03-19,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-03-23,1,0,1,0,1,0,2,1,1,0,1,0,0,0,0,1,0,0,0,0
2021-03-24,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,1,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-03-29,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-04-02,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,1,0,2,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-09,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2021-04-11,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2021-04-15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-17,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-23,0,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
2021-04-27,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-05-03,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,1,0,1,0,2,1,2,1,0,0,0,0,0,0,0
2021-05-05,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0
2021-05-12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2021-05-14,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
2021-05-18,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2021-05-22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2021-05-25,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
2021-05-27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2021-05-31,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0
2021-06-02,0,0,0,0,4,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,1,2,0,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2021-06-07,0,1,1,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,4,4,3,2,1,2,0,0,0,1,0,0,0,0,0,0,0
2021-06-09,1,1,1,2,8,2,0,0,0,0,1,1,2,0,0,0,0,0,0,0
2021-06-10,0,0,0,9,9,1,1,0,0,0,0,3,0,0,0,1,0,0,0,0
2021-06-11,1,0,1,3,7,4,1,1,0,0,2,0,1,0,0,0,0,0,0,0
2021-06-12,0,0,0,5,14,4,0,2,2,0,0,1,0,0,0,1,0,0,0,0
2021-06-13,1,0,1,8,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,1,0,2,9,6,3,1,1,1,0,2,0,0,0,0,0,0,0,0,0
2021-06-15,0,1,1,12,4,1,2,1,1,1,0,1,2,0,0,0,1,0,0,0
2021-06-16,1,1,1,14,8,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-17,1,0,3,14,10,4,4,0,4,3,1,1,0,0,0,0,0,0,1,0
2021-06-18,1,2,1,6,14,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-19,0,0,2,4,10,1,1,1,0,2,3,3,0,0,0,0,0,0,0,0
2021-06-20,1,1,2,9,5,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1
2021-06-21,1,0,3,16,20,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0
2021-06-22,3,2,5,8,13,4,0,3,0,2,3,0,0,1,1,0,0,0,0,0
2021-06-23,2,0,3,8,24,3,2,0,0,1,0,0,1,1,0,0,0,0,0,0
2021-06-24,0,1,0,4,14,8,3,1,1,4,0,1,1,0,0,0,0,0,0,0
2021-06-25,0,3,0,11,13,1,1,0,0,4,0,3,0,0,0,0,0,0,0,0
2021-06-26,0,1,1,0,19,7,0,4,3,0,0,0,0,0,0,0,0,0,0,0
2021-06-27,1,1,1,12,11,4,4,2,0,4,1,0,0,0,0,0,0,0,0,0
2021-06-28,1,2,6,10,26,5,3,2,2,4,2,1,0,0,0,0,0,0,0,0
2021-06-29,0,2,4,17,30,8,4,0,4,1,2,1,0,1,0,0,0,0,0,0
2021-06-30,2,9,6,14,33,5,4,3,3,8,2,2,1,1,1,0,0,0,0,0
2021-07-01,2,3,6,10,34,7,1,5,1,5,1,5,0,1,0,0,0,1,0,0
2021-07-02,0,1,5,9,29,5,4,0,2,1,4,0,1,2,1,0,0,0,0,0
2021-07-03,2,2,8,5,16,8,7,3,3,4,3,2,2,0,0,0,1,0,0,0
2021-07-04,1,3,8,9,30,8,4,1,2,3,4,3,0,1,0,0,1,0,0,0
2021-07-05,2,5,6,21,26,16,2,7,2,4,3,6,3,0,1,1,0,0,0,0
2021-07-06,0,8,11,21,26,11,11,8,4,3,7,6,8,0,0,0,0,0,0,0
2021-07-07,3,4,10,12,25,15,18,9,4,4,6,6,1,1,0,0,0,0,0,0
2021-07-08,2,2,5,19,27,13,9,5,4,13,2,6,5,0,1,1,0,0,1,0
2021-07-09,0,5,12,8,27,12,10,4,4,6,1,4,4,1,2,0,0,0,0,0
2021-07-10,2,5,10,20,18,16,5,7,5,0,7,0,2,0,4,3,0,0,0,0
2021-07-11,1,4,5,14,29,12,11,5,10,5,4,7,2,1,3,0,0,0,0,0
2021-07-12,1,5,20,30,45,18,15,9,3,11,6,3,0,3,0,1,0,1,0,0
2021-07-13,3,8,15,22,46,42,21,13,7,8,12,8,5,3,3,1,0,1,0,0
2021-07-14,7,4,22,30,66,40,27,16,13,10,18,13,2,1,3,2,1,0,0,0
2021-07-15,3,8,17,47,48,39,20,22,21,21,10,10,3,5,1,1,1,1,1,0
2021-07-16,2,4,9,29,45,32,28,22,5,10,6,12,7,1,5,2,6,2,3,0
2021-07-17,4,6,11,23,20,15,16,8,7,4,9,8,3,1,1,0,0,1,2,0
2021-07-18,3,3,11,15,22,18,14,8,6,9,11,8,8,1,4,0,0,0,0,0
2021-07-19,6,3,12,20,30,18,7,7,11,14,10,8,3,2,3,0,0,0,2,0
2021-07-20,5,6,14,18,21,9,12,9,6,10,8,4,2,3,1,2,0,2,4,0
2021-07-21,3,5,12,16,7,10,9,13,2,7,3,6,3,0,0,0,0,0,0,0
2021-07-22,1,9,8,9,11,8,15,9,6,5,9,2,1,0,2,0,0,0,2,0
2021-07-23,3,4,6,10,11,15,5,6,7,8,1,3,1,2,1,0,0,1,1,0
2021-07-24,1,2,6,17,8,9,2,4,1,2,3,4,1,5,0,0,0,0,1,0
2021-07-25,3,5,5,11,16,13,5,6,6,4,9,5,1,0,0,1,0,0,0,0
2021-07-26,6,4,4,16,14,12,6,8,4,7,2,3,3,2,3,2,1,0,1,0
2021-07-27,2,3,8,14,24,13,10,6,6,4,2,5,1,1,2,0,0,0,0,1
2021-07-28,1,5,5,12,14,17,14,4,5,1,2,1,1,3,1,1,2,1,1,0
2021-07-29,1,2,3,13,22,15,7,9,6,3,4,0,1,1,0,0,0,0,0,0
2021-07-30,2,3,2,15,25,5,2,3,6,6,5,2,4,1,0,1,2,1,2,0
2021-07-31,2,4,5,13,20,6,4,2,2,3,1,5,2,0,0,0,0,0,0,0
2021-08-01,2,0,11,17,13,4,3,5,4,4,6,3,0,0,2,0,0,1,1,0
2021-08-02,2,1,5,14,24,9,6,7,7,2,0,3,2,0,1,0,0,0,0,0
2021-08-03,2,6,2,16,18,12,3,3,4,1,9,2,2,0,1,1,0,0,1,0
2021-08-04,1,2,3,17,23,14,15,2,2,6,7,5,2,1,1,2,1,0,0,0
2021-08-05,2,2,6,8,25,13,12,1,6,6,9,1,4,1,1,0,0,1,1,0
2021-08-06,1,3,6,16,22,12,8,3,5,1,3,2,1,0,1,2,0,0,0,0
2021-08-07,0,1,4,10,10,5,2,1,2,3,5,3,2,1,3,0,0,1,0,0
2021-08-08,1,1,10,7,11,19,5,4,4,5,6,1,2,1,1,0,0,0,0,0
2021-08-09,1,3,9,8,16,11,7,4,7,3,2,4,2,1,2,1,1,0,4,0
2021-08-10,0,5,6,11,16,8,11,2,3,4,2,5,5,2,0,0,1,0,0,0
2021-08-11,4,3,11,7,14,20,10,9,1,4,9,3,1,0,0,2,2,0,0,0
2021-08-12,2,3,5,7,12,11,8,5,5,5,7,5,3,3,1,2,1,1,0,0
2021-08-13,3,5,5,4,10,15,9,5,4,0,6,4,3,1,0,4,1,1,0,0
2021-08-14,3,0,3,8,9,9,4,5,3,1,5,2,5,1,3,2,1,0,0,0
2021-08-15,3,2,9,10,13,6,5,5,6,3,1,5,1,3,5,0,1,0,0,0
2021-08-16,2,5,4,41,11,16,7,3,9,6,9,9,2,5,1,2,1,0,0,0
2021-08-17,2,3,7,110,15,9,13,7,7,3,4,4,4,1,2,1,0,0,0,0
2021-08-18,3,5,5,60,16,11,12,8,8,6,4,6,6,4,0,2,6,0,1,0
2021-08-19,1,0,10,35,22,5,10,3,4,6,3,7,8,2,4,3,1,0,1,0
2021-08-20,2,8,2,18,19,6,4,5,2,5,5,8,2,2,2,2,1,2,0,0
2021-08-21,1,7,11,16,11,7,6,6,3,5,9,8,0,5,1,0,0,1,1,0
2021-08-22,0,2,10,13,8,3,8,7,2,6,8,4,2,2,3,2,1,1,0,0
2021-08-23,3,4,5,5,16,9,7,4,7,5,11,10,5,1,3,1,0,4,0,0
2021-08-24,4,4,7,12,11,11,12,7,7,8,7,5,2,1,1,3,0,0,0,0
2021-08-25,2,2,11,13,21,11,7,4,10,9,7,9,3,3,4,0,2,0,0,0
2021-08-26,5,4,8,12,17,8,7,5,7,8,10,4,4,2,4,2,0,1,0,0
2021-08-27,6,6,10,10,16,10,5,2,8,3,7,3,3,2,3,3,1,1,0,0
2021-08-28,3,5,8,3,7,3,6,5,6,6,11,5,6,2,3,2,0,0,0,0
2021-08-29,1,2,7,6,8,5,3,4,2,4,10,3,2,0,1,3,0,0,0,0
2021-08-30,6,8,5,18,10,7,3,2,13,6,13,4,4,0,5,1,2,1,0,0
2021-08-31,2,3,12,19,20,16,5,8,8,11,8,9,5,3,7,3,1,0,2,0
2021-09-01,3,3,6,23,16,5,8,4,3,14,7,7,3,0,3,0,1,0,0,0
2021-09-02,3,5,12,20,9,6,10,3,7,6,7,4,3,6,5,0,1,1,1,0
2021-09-03,6,8,6,19,8,10,4,3,12,8,7,3,1,2,5,1,1,0,0,0
2021-09-04,3,6,9,12,5,5,4,3,2,4,6,6,8,2,1,0,0,0,0,0
2021-09-05,1,8,7,7,3,5,6,11,6,8,3,1,4,0,1,0,1,0,0,0
2021-09-06,2,11,12,9,12,11,7,10,5,11,10,11,5,1,6,2,2,2,5,0
2021-09-07,2,2,1,4,6,3,6,0,1,1,4,10,0,2,0,1,1,0,1,0
2021-09-08,0,3,4,4,2,3,5,4,1,3,5,1,2,4,2,0,1,0,0,0
2021-09-09,1,5,3,8,6,3,4,8,1,2,0,3,1,2,0,0,1,0,1,0
2021-09-10,1,2,4,6,5,4,3,4,2,3,6,3,2,1,3,2,2,4,0,0
2021-09-11,1,2,6,1,2,2,1,2,3,1,1,1,2,0,1,0,0,0,0,0
2021-09-12,3,3,10,7,3,3,4,2,2,6,4,3,0,2,2,0,0,0,0,0
2021-09-13,0,8,9,6,4,1,5,5,1,3,6,2,0,1,1,1,1,0,0,0
2021-09-14,0,4,9,5,2,3,4,8,1,2,4,2,0,2,1,1,0,1,0,0
2021-09-15,3,3,11,5,1,5,0,0,2,3,3,2,2,1,0,1,0,0,1,0
2021-09-16,0,1,7,5,2,4,2,4,2,3,3,6,2,0,3,1,0,2,0,0
2021-09-17,1,3,13,7,3,1,2,4,5,2,2,2,2,1,1,1,0,0,0,0
2021-09-18,3,8,24,14,0,2,3,4,5,2,5,1,3,2,3,4,0,1,0,0
2021-09-19,3,7,35,6,2,3,5,7,5,7,9,3,1,4,5,1,0,0,0,0
2021-09-20,1,4,16,5,3,3,2,2,4,0,1,3,1,1,1,2,0,1,0,0
2021-09-21,4,11,12,5,3,2,2,3,5,1,3,3,1,1,0,0,1,1,0,0
2021-09-22,2,0,15,7,2,1,2,1,5,4,6,1,0,0,1,1,0,1,0,0
2021-09-23,1,12,52,15,5,4,4,2,13,18,8,7,2,2,2,0,4,0,0,0
2021-09-24,1,13,31,18,1,4,4,13,12,9,15,4,1,1,0,2,2,1,0,0
2021-09-25,3,11,43,8,1,5,4,2,13,9,9,4,2,0,2,2,3,2,1,1
2021-09-26,5,18,50,10,2,4,6,4,15,16,8,6,2,1,3,0,0,0,0,0
2021-09-27,1,2,23,8,1,3,4,2,2,3,2,2,2,2,1,0,0,0,0,0
2021-09-28,2,22,33,17,1,3,5,4,5,8,12,5,2,1,0,3,0,1,0,0
2021-09-29,4,5,37,9,2,3,7,4,12,10,5,7,5,4,0,0,3,0,0,0
2021-09-30,0,10,30,11,2,2,2,5,6,12,11,8,1,4,3,0,0,1,0,0
2021-10-01,2,4,21,9,1,1,7,6,6,6,5,2,1,2,1,0,1,1,0,0
2021-10-02,0,6,17,3,0,0,2,2,3,5,0,5,0,1,2,1,1,0,0,0
2021-10-03,3,5,31,17,2,1,3,9,9,10,6,2,3,3,1,1,0,0,0,0
2021-10-04,2,4,19,9,3,2,2,2,2,5,2,3,1,1,1,2,2,0,0,0
2021-10-05,1,1,16,7,4,1,1,4,6,6,4,5,1,1,0,0,0,1,0,0
2021-10-06,1,3,13,9,4,1,2,1,6,11,4,3,3,3,0,0,1,0,0,0
2021-10-07,4,7,21,16,3,3,9,10,8,9,9,4,3,3,3,2,2,0,1,0
2021-10-08,1,2,23,6,2,1,2,1,3,5,3,1,2,1,1,1,2,0,1,0
2021-10-09,0,9,18,5,2,2,2,4,7,4,3,5,2,2,0,0,0,0,0,0
2021-10-10,2,13,57,16,2,4,7,6,17,18,14,10,4,0,2,2,2,1,0,0
2021-10-11,8,22,81,29,4,4,13,11,22,25,12,13,6,2,6,4,2,2,0,0
2021-10-12,6,43,99,32,5,8,18,10,20,27,18,12,6,9,8,0,0,0,0,0
2021-10-13,6,29,95,40,6,10,10,17,28,29,17,19,9,6,6,4,6,1,1,0
2021-10-14,1,24,84,31,2,7,8,12,20,28,15,9,7,6,8,2,3,0,0,0
2021-10-15,3,39,78,30,2,2,10,10,26,29,20,12,4,11,7,4,3,0,1,0
2021-10-16,4,29,77,32,4,8,8,12,20,19,11,12,9,5,3,2,2,0,1,0
2021-10-17,6,28,81,28,2,11,6,10,24,24,25,14,13,9,4,9,4,0,1,0
2021-10-18,10,33,102,30,2,6,7,9,35,31,23,13,11,6,8,6,0,1,5,0
2021-10-19,5,36,95,27,6,9,15,7,22,29,27,18,9,6,3,7,4,2,4,0
2021-10-20,3,32,85,37,2,4,11,11,19,31,18,18,9,7,10,3,3,2,1,0
2021-10-21,5,24,65,27,4,13,8,9,16,20,23,12,10,10,3,5,1,0,0,0
