date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-23,8,11,11,11,21,28,22,17,14,23,20,11,15,3,4,4,5,3,0,1
2020-12-24,3,1,7,18,14,17,17,14,16,23,17,19,7,3,6,5,1,1,4,0
2020-12-25,1,2,1,4,3,13,7,10,12,10,6,9,4,4,3,1,2,0,0,0
2020-12-26,1,6,13,16,30,30,25,15,25,31,25,24,8,14,9,2,3,2,0,0
2020-12-27,5,6,13,10,20,27,27,36,24,22,28,27,13,11,5,8,2,5,2,0
2020-12-28,3,6,6,15,19,20,17,23,23,16,22,18,9,2,3,2,2,1,4,0
2020-12-29,8,12,13,22,39,48,49,36,32,25,28,34,20,5,9,7,10,1,5,0
2020-12-30,6,10,22,20,39,28,32,30,24,29,39,23,14,11,6,5,8,13,11,0
2020-12-31,4,7,11,13,16,14,21,19,18,13,23,18,13,4,6,5,3,2,3,0
2021-01-01,1,3,6,6,11,15,9,17,11,11,16,12,8,6,4,0,2,2,0,0
2021-01-02,5,8,10,21,25,24,25,21,24,25,25,20,12,5,6,3,6,8,7,0
2021-01-03,7,12,13,9,28,25,33,20,16,31,22,21,12,8,7,6,3,4,3,0
2021-01-04,5,2,6,12,27,27,24,18,24,19,31,29,25,6,7,3,5,10,10,0
2021-01-05,3,4,4,11,21,26,18,21,21,16,29,15,18,10,10,11,12,13,13,0
2021-01-06,8,5,9,9,23,33,14,18,17,13,15,16,8,5,6,7,2,5,1,0
2021-01-07,7,4,8,9,27,15,13,26,19,18,16,16,7,5,15,2,3,4,4,0
2021-01-08,3,6,10,10,17,21,19,16,13,17,17,19,11,9,1,2,2,4,5,0
2021-01-09,2,5,2,9,12,16,17,14,9,17,11,10,9,5,3,2,1,1,3,0
2021-01-10,5,5,3,10,10,7,14,17,10,7,11,9,13,4,7,2,2,1,1,0
2021-01-11,6,3,2,6,10,22,23,16,17,19,11,16,13,2,3,3,2,5,9,0
2021-01-12,5,2,6,7,16,14,14,16,8,11,8,12,7,6,4,5,6,6,21,0
2021-01-13,4,6,6,11,10,16,15,15,12,13,16,18,8,3,1,3,4,1,3,0
2021-01-14,1,1,4,2,12,11,12,9,12,8,10,13,10,3,3,4,2,2,3,0
2021-01-15,3,4,7,4,14,11,24,14,11,13,8,12,6,2,2,1,2,4,7,0
2021-01-16,1,2,4,7,10,10,13,8,6,7,2,10,2,5,2,2,0,0,0,0
2021-01-17,2,1,4,1,6,7,7,12,4,5,14,6,4,1,4,2,2,2,3,0
2021-01-18,1,1,6,5,15,11,13,12,10,6,5,12,1,0,6,1,0,1,6,0
2021-01-19,3,3,3,4,11,10,12,10,5,10,12,15,8,5,3,4,1,1,2,0
2021-01-20,2,0,3,4,5,4,11,5,6,7,4,6,3,0,2,1,1,4,3,0
2021-01-21,1,5,4,6,5,4,6,12,2,9,6,5,9,2,3,1,0,0,0,0
2021-01-22,2,0,1,2,4,8,10,4,4,5,6,7,6,4,2,1,0,0,1,0
2021-01-23,2,3,1,5,4,7,8,8,4,5,6,7,5,3,0,3,2,1,0,0
2021-01-24,1,2,1,1,1,6,7,3,1,4,14,8,2,0,0,3,1,2,1,0
2021-01-25,0,1,1,3,3,9,11,10,7,5,9,7,0,3,5,2,2,3,0,0
2021-01-26,3,0,1,2,8,9,4,14,9,7,5,3,0,1,2,2,1,0,0,0
2021-01-27,1,5,0,2,4,10,7,2,2,5,8,8,3,2,2,2,1,1,2,0
2021-01-28,2,0,4,3,7,4,6,3,7,3,11,2,3,4,1,3,2,0,0,0
2021-01-29,0,1,2,4,1,5,1,1,2,2,4,3,3,2,3,2,1,0,3,0
2021-01-30,4,0,3,0,12,4,3,4,4,5,4,2,7,1,1,1,2,1,0,0
2021-01-31,3,1,1,4,2,5,1,3,4,5,3,4,4,0,0,1,0,1,1,0
2021-02-01,0,1,0,4,9,4,4,3,4,2,4,2,2,2,1,2,0,2,1,0
2021-02-02,2,2,3,3,6,6,2,1,3,4,6,4,5,0,0,1,1,1,2,0
2021-02-03,1,0,2,2,3,4,3,4,3,1,3,0,1,3,2,4,1,0,1,0
2021-02-04,1,2,0,5,4,5,5,3,3,3,2,5,0,2,0,0,3,1,0,0
2021-02-05,0,0,0,1,0,6,5,7,3,4,4,2,2,1,2,0,1,3,0,0
2021-02-06,0,0,0,2,2,8,5,4,4,2,3,3,1,2,1,3,2,0,1,0
2021-02-07,2,3,0,2,2,1,1,0,3,5,0,0,0,0,1,0,1,0,1,0
2021-02-08,0,0,0,0,2,2,0,1,2,1,3,1,0,1,3,0,0,1,0,0
2021-02-09,0,0,0,0,2,1,1,1,2,1,2,1,1,0,1,2,0,2,1,0
2021-02-10,0,1,0,2,2,2,0,4,5,4,2,0,2,1,1,0,0,0,2,1
2021-02-11,1,0,1,2,2,3,1,1,3,2,2,0,2,0,0,0,1,4,0,0
2021-02-12,0,0,2,1,1,2,3,1,0,2,1,1,0,1,1,0,0,0,0,0
2021-02-13,0,0,1,0,0,2,1,2,1,0,1,2,0,0,0,1,1,0,2,0
2021-02-14,0,1,0,1,0,4,3,0,2,2,4,3,0,1,1,0,0,0,0,0
2021-02-15,0,1,1,1,3,3,0,2,2,1,1,1,0,0,0,0,0,1,2,0
2021-02-16,0,1,0,0,1,1,0,2,0,1,2,1,3,1,2,0,0,0,1,0
2021-02-17,2,0,0,0,0,2,7,3,2,2,0,1,0,0,0,0,0,1,0,0
2021-02-18,0,0,1,1,4,0,1,2,2,1,1,1,2,1,0,0,0,0,0,0
2021-02-19,0,0,0,3,0,3,1,2,1,2,1,0,1,2,1,0,0,0,1,0
2021-02-20,1,0,0,0,0,1,3,0,0,1,3,1,0,2,0,0,0,1,0,0
2021-02-21,1,0,0,0,1,2,2,3,0,2,1,2,2,2,2,0,0,1,0,0
2021-02-22,2,2,1,1,1,3,1,1,0,2,0,1,2,0,0,1,1,0,0,0
2021-02-23,0,0,0,0,0,0,1,0,3,1,2,1,1,0,0,1,0,0,1,0
2021-02-24,0,0,1,1,0,0,7,1,1,2,0,1,1,0,1,0,0,0,0,0
2021-02-25,0,0,0,3,2,1,2,0,2,1,2,1,0,0,0,0,0,1,0,0
2021-02-26,0,0,0,0,0,1,1,1,2,0,1,1,0,0,1,0,0,0,0,0
2021-02-27,0,0,1,0,0,1,1,0,0,1,1,1,0,2,0,1,0,0,0,0
2021-02-28,0,0,1,0,0,1,0,0,0,3,2,0,1,0,1,1,0,1,1,0
2021-03-01,0,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0
2021-03-02,0,0,1,1,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0
2021-03-03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-03-04,0,0,0,0,0,3,1,1,0,1,2,0,0,1,0,0,0,1,0,0
2021-03-05,0,1,1,0,1,0,2,1,1,0,2,2,0,1,0,0,0,0,0,0
2021-03-06,0,0,0,0,0,2,1,0,0,2,1,0,0,1,0,0,0,0,0,0
2021-03-07,0,0,1,2,0,1,0,0,0,2,0,1,0,0,0,0,1,0,0,0
2021-03-08,1,0,0,3,2,2,2,0,2,0,0,1,0,0,0,1,0,1,0,0
2021-03-09,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0
2021-03-10,0,2,0,0,0,1,1,0,0,2,0,0,2,0,1,0,0,0,0,0
2021-03-11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-12,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-13,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-03-14,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2021-03-15,0,2,0,2,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-16,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-03-17,0,1,2,1,1,0,0,1,1,1,2,0,0,0,1,0,0,0,0,0
2021-03-18,0,0,1,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-19,0,1,1,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,3,0,1,1,2,0,1,1,1,0,0,0,1,0,0,0,1,0,0
2021-03-23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,3,0,0,0,0,1,2,0,1,0,1,0,1,0,0,0,0,0,0
2021-03-25,0,1,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-26,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,3,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-03-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2021-03-29,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2021-03-30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-01,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1
2021-04-02,0,1,1,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-03,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2021-04-04,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-07,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2021-04-08,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-04-13,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-14,1,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
2021-04-18,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,1,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0
2021-04-29,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-04-30,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,2,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,1,1,1,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0,0
2021-05-05,0,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-19,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-20,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-04,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,2,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,4,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,1,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-06-09,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2021-06-12,1,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-14,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
2021-06-15,3,2,1,1,2,1,2,1,1,1,3,0,0,0,1,0,0,0,0,0
2021-06-16,0,0,0,2,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-06-17,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
2021-06-18,1,1,0,7,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0
2021-06-19,0,0,1,4,2,2,0,0,0,0,1,0,0,0,0,0,0,1,1,0
2021-06-20,0,0,0,2,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,5,3,2,1,2,0,0,1,0,1,0,0,0,0,1,0,0
2021-06-22,0,0,0,5,4,2,2,1,2,0,0,2,0,0,0,0,0,0,0,0
2021-06-23,0,1,0,5,6,1,1,7,1,1,2,1,2,0,0,0,0,0,0,0
2021-06-24,0,0,3,5,6,5,2,2,1,1,0,0,0,0,1,0,0,0,0,0
2021-06-25,0,1,1,3,8,5,3,1,1,1,0,0,2,0,0,0,0,0,0,0
2021-06-26,0,0,1,1,6,3,0,0,4,2,4,0,0,0,0,0,0,0,0,0
2021-06-27,0,0,6,5,8,6,3,3,1,1,2,0,0,0,0,0,0,0,0,0
2021-06-28,1,1,7,6,14,4,4,5,5,3,3,5,0,0,1,0,0,0,0,0
2021-06-29,0,3,2,12,18,3,4,3,1,1,0,0,0,1,1,1,0,0,0,0
2021-06-30,2,3,7,9,14,3,4,2,1,2,1,0,2,0,0,0,0,0,1,0
2021-07-01,0,1,1,15,10,4,2,3,2,2,4,1,0,0,1,0,0,0,0,0
2021-07-02,1,7,12,16,10,9,5,3,3,3,5,1,0,0,0,0,0,0,0,0
2021-07-03,0,0,8,24,14,9,3,4,1,4,4,0,0,2,0,0,0,0,0,0
2021-07-04,1,2,11,16,25,11,5,4,6,8,2,3,2,0,0,0,1,0,0,0
2021-07-05,0,1,6,19,17,12,3,4,1,8,5,1,3,0,2,0,0,0,0,0
2021-07-06,4,5,6,21,20,18,9,6,5,3,3,5,0,1,0,0,0,0,0,0
2021-07-07,1,6,12,18,23,19,5,9,6,12,10,3,2,0,0,0,0,0,0,0
2021-07-08,0,0,8,25,28,17,9,7,5,11,6,0,1,1,0,0,0,0,0,0
2021-07-09,1,1,13,15,22,19,10,7,9,6,4,3,0,3,1,0,0,0,0,0
2021-07-10,0,5,12,19,16,13,4,8,6,6,9,3,2,2,1,0,0,0,0,0
2021-07-11,0,1,5,17,15,9,9,8,6,8,8,3,1,2,2,1,0,0,0,0
2021-07-12,2,12,16,23,22,13,16,13,11,9,6,2,0,1,1,0,1,0,0,0
2021-07-13,2,6,24,29,29,24,12,15,13,13,4,6,2,0,3,1,0,1,0,0
2021-07-14,0,11,18,29,30,31,23,27,6,6,11,2,2,2,1,1,0,0,0,0
2021-07-15,0,6,13,32,36,31,40,17,13,5,12,11,5,4,1,0,0,0,1,0
2021-07-16,6,9,8,23,28,28,23,9,13,26,7,9,2,4,2,1,0,1,0,0
2021-07-17,4,10,11,12,20,9,16,13,7,8,5,5,5,4,1,2,0,0,1,0
2021-07-18,0,4,28,17,13,16,13,8,14,5,7,5,0,3,1,2,1,0,2,0
2021-07-19,3,11,18,17,17,17,12,13,3,11,12,3,6,0,0,0,0,0,0,0
2021-07-20,2,3,16,25,18,14,13,10,7,11,12,7,0,3,1,0,0,0,0,0
2021-07-21,2,3,13,12,10,9,8,10,4,11,6,3,1,1,0,2,0,1,0,0
2021-07-22,0,6,11,10,10,10,11,7,10,6,5,2,4,3,2,0,0,0,0,0
2021-07-23,1,2,12,19,3,13,9,8,4,8,3,4,0,1,0,0,0,1,1,0
2021-07-24,0,1,6,15,6,3,6,7,2,4,3,3,3,1,1,0,0,0,0,0
2021-07-25,0,2,6,12,7,4,6,3,7,6,3,4,0,2,0,0,0,0,0,0
2021-07-26,4,3,3,10,5,8,7,6,3,5,3,4,2,0,0,1,1,0,0,0
2021-07-27,0,1,3,5,7,6,7,8,10,5,4,4,0,0,1,0,0,0,0,1
2021-07-28,3,1,8,5,10,8,6,3,5,3,1,4,4,0,1,0,0,0,0,0
2021-07-29,1,4,1,16,14,9,13,1,4,5,3,2,2,0,1,0,1,0,0,0
2021-07-30,0,2,5,5,6,7,4,5,2,7,2,0,1,0,1,0,0,1,0,0
2021-07-31,0,2,7,5,7,2,2,1,7,3,3,2,1,1,4,1,0,0,0,0
2021-08-01,0,0,9,5,10,3,4,1,4,3,3,6,0,0,0,0,0,0,0,0
2021-08-02,0,2,2,3,7,10,7,5,5,3,2,4,1,1,0,0,1,0,0,0
2021-08-03,0,5,2,7,7,7,9,3,4,1,4,3,3,3,0,1,0,0,0,0
2021-08-04,0,2,6,4,12,8,9,4,4,5,0,1,2,1,0,0,0,0,0,0
2021-08-05,1,3,4,4,12,6,4,0,3,2,4,4,0,1,0,0,1,1,0,0
2021-08-06,2,4,3,6,10,12,6,4,5,2,2,3,0,0,0,0,0,0,0,0
2021-08-07,1,3,2,7,1,2,7,2,4,4,2,2,1,4,2,1,1,0,0,0
2021-08-08,2,2,4,6,5,4,4,1,3,3,5,1,0,1,2,0,1,0,0,0
2021-08-09,0,1,3,5,11,6,4,3,6,3,5,3,2,1,1,1,1,1,0,0
2021-08-10,0,2,3,9,12,10,4,3,1,6,5,1,2,0,1,0,1,0,0,0
2021-08-11,1,2,2,5,8,16,7,6,3,2,6,2,1,0,0,0,1,0,0,0
2021-08-12,1,1,2,8,8,6,5,2,2,2,1,3,5,2,0,0,0,1,0,0
2021-08-13,0,4,4,5,6,3,7,4,6,4,2,1,0,0,0,1,0,0,0,0
2021-08-14,1,0,3,4,3,2,6,0,5,4,5,3,0,1,2,2,1,0,0,0
2021-08-15,0,0,5,8,3,6,2,1,1,4,8,3,1,1,0,1,2,0,0,0
2021-08-16,0,3,5,12,3,3,4,6,2,7,5,0,4,0,0,0,0,0,0,0
2021-08-17,0,0,6,8,8,3,1,3,3,4,11,7,4,2,1,1,1,0,0,0
2021-08-18,0,2,8,7,5,7,1,5,5,12,10,5,2,5,2,0,0,1,0,0
2021-08-19,1,2,7,8,8,5,4,8,5,7,7,3,3,1,2,1,0,0,0,0
2021-08-20,1,0,3,13,7,3,1,3,1,5,4,4,0,2,2,0,2,0,0,0
2021-08-21,0,2,6,17,2,3,3,3,5,2,4,3,1,0,0,1,0,1,0,0
2021-08-22,1,2,13,8,6,4,4,3,5,8,3,3,5,1,0,0,2,0,0,0
2021-08-23,4,1,4,6,3,1,4,6,11,5,2,3,1,0,3,0,3,1,0,0
2021-08-24,1,5,6,4,7,5,2,2,4,8,5,2,4,7,0,1,1,0,1,0
2021-08-25,1,1,6,11,3,4,3,2,6,6,4,1,7,2,5,0,0,1,1,0
2021-08-26,2,1,6,3,0,7,9,0,8,6,6,4,4,2,3,2,0,0,1,0
2021-08-27,2,2,4,5,1,3,4,4,2,6,5,3,0,1,1,3,1,0,1,0
2021-08-28,0,5,13,7,4,3,6,6,4,4,2,1,1,2,1,0,0,0,0,0
2021-08-29,1,4,10,5,3,3,3,6,5,2,4,6,0,1,2,1,0,0,1,0
2021-08-30,3,3,7,5,3,3,4,4,3,3,6,4,4,2,1,1,0,0,0,0
2021-08-31,2,5,11,12,1,4,5,6,9,8,1,3,3,6,4,2,3,0,0,0
2021-09-01,2,5,14,15,10,2,4,5,7,10,3,2,2,3,0,1,2,0,0,1
2021-09-02,2,6,10,12,4,8,2,6,6,11,4,2,2,3,4,2,2,0,0,0
2021-09-03,0,4,17,12,3,5,5,7,3,2,3,5,1,3,4,2,0,0,0,0
2021-09-04,0,9,12,9,5,8,3,6,6,2,4,3,5,2,3,1,0,0,0,0
2021-09-05,2,4,9,9,2,2,3,3,3,5,1,4,6,2,1,0,0,0,0,0
2021-09-06,3,6,15,9,3,4,4,4,5,5,8,4,1,0,1,0,1,0,0,0
2021-09-07,2,4,14,5,4,2,5,2,2,5,4,5,4,0,1,1,0,0,0,0
2021-09-08,1,7,13,15,6,1,6,3,7,6,4,2,5,3,1,1,1,0,0,0
2021-09-09,1,4,6,7,0,4,4,2,4,4,7,1,1,2,1,0,1,0,0,0
2021-09-10,1,3,6,5,4,4,3,1,4,6,3,3,1,0,0,4,1,0,0,0
2021-09-11,1,4,21,7,0,0,3,2,4,1,3,0,1,0,2,0,1,0,0,0
2021-09-12,1,1,21,2,0,0,2,2,5,4,3,1,5,1,4,1,1,1,0,0
2021-09-13,2,10,22,10,2,7,3,4,4,4,2,2,2,1,0,0,0,0,0,0
2021-09-14,2,3,23,2,3,3,2,2,5,5,5,3,3,1,2,0,1,0,0,0
2021-09-15,1,13,26,6,1,1,5,1,3,6,3,2,2,0,0,0,0,1,1,0
2021-09-16,4,7,13,1,1,1,2,5,3,6,2,3,2,1,1,0,0,0,1,0
2021-09-17,2,7,21,4,7,3,2,6,4,7,2,2,3,1,0,2,1,0,0,0
2021-09-18,1,8,19,2,1,1,2,2,5,3,6,1,1,0,0,0,0,0,0,0
2021-09-19,0,8,32,8,1,4,3,2,4,4,2,0,0,1,2,1,1,0,0,0
2021-09-20,0,19,28,12,1,6,3,3,6,9,6,6,2,1,0,0,0,0,0,0
2021-09-21,0,19,35,8,1,2,7,5,11,5,2,0,2,1,1,1,0,0,0,0
2021-09-22,2,13,29,8,2,3,5,2,5,8,7,2,4,1,0,0,0,0,0,0
2021-09-23,0,9,29,3,3,3,0,2,5,7,5,1,3,2,1,2,0,0,0,0
2021-09-24,2,11,22,3,1,3,1,8,3,3,4,4,2,1,0,0,0,0,0,0
2021-09-25,2,9,23,4,1,0,1,2,5,4,2,9,2,0,0,0,0,0,0,0
2021-09-26,1,5,25,11,3,1,5,6,4,7,3,5,1,1,1,0,1,0,0,0
2021-09-27,1,18,42,3,3,8,6,6,10,7,5,3,3,1,1,0,2,0,0,0
2021-09-28,2,13,21,7,1,2,3,7,5,14,4,0,1,1,2,1,0,0,0,0
2021-09-29,1,7,35,3,2,1,1,6,7,6,7,0,2,3,0,1,1,0,1,0
2021-09-30,1,9,21,4,2,2,3,0,10,2,8,10,0,2,1,1,0,1,1,0
2021-10-01,1,6,13,6,1,4,2,4,8,5,5,1,0,0,0,1,0,1,0,0
2021-10-02,2,8,21,7,2,1,1,5,10,12,5,2,4,1,1,1,1,0,0,0
2021-10-03,0,7,43,12,5,2,3,7,7,7,10,7,4,3,6,1,0,0,1,0
2021-10-04,2,13,33,18,0,3,2,4,11,5,5,5,5,4,1,3,0,1,0,0
2021-10-05,1,13,30,13,3,2,7,8,5,9,6,3,3,1,2,1,1,1,0,0
2021-10-06,1,12,35,10,1,4,1,2,8,10,7,4,1,3,1,0,0,0,1,0
2021-10-07,3,8,31,13,0,3,3,2,12,8,4,5,3,3,0,2,1,0,0,0
2021-10-08,1,8,23,10,1,2,1,5,4,9,6,5,1,1,0,1,2,0,2,0
2021-10-09,1,13,22,11,2,0,2,1,10,8,5,5,1,2,2,2,0,0,0,0
2021-10-10,3,16,44,22,2,5,4,8,7,11,7,4,2,4,3,2,1,1,0,0
2021-10-11,1,19,57,35,5,3,5,8,14,13,11,4,1,4,3,0,2,0,0,0
2021-10-12,5,16,59,18,6,3,2,8,9,15,13,12,1,1,4,1,3,0,0,0
2021-10-13,2,14,42,27,2,1,6,11,5,11,13,8,3,2,1,3,1,0,0,0
2021-10-14,1,11,50,21,6,1,6,4,12,26,12,8,4,7,4,1,0,1,1,0
