date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-06-22,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0
2020-06-23,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2020-06-29,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-07-02,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-07-05,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-07-07,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0
2020-07-08,0,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2020-07-09,0,0,1,0,2,0,0,0,1,0,0,0,3,1,0,0,0,0,0,0
2020-07-10,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-13,0,0,2,0,0,3,1,3,1,1,1,1,0,0,0,0,0,0,0,0
2020-07-14,1,0,0,0,0,1,5,0,1,1,0,1,2,0,1,0,0,0,0,0
2020-07-15,1,1,0,0,0,0,2,1,0,1,0,1,0,0,1,0,0,0,0,0
2020-07-16,1,0,0,1,2,1,0,0,2,1,3,2,3,0,0,0,0,0,0,0
2020-07-17,1,1,0,0,2,2,1,3,2,2,3,0,1,0,0,0,0,0,0,0
2020-07-18,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2020-07-19,2,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-20,0,1,0,1,4,3,1,1,6,5,2,1,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,3,2,4,2,2,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,1,2,2,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0
2020-07-23,0,1,0,1,2,0,2,2,2,1,4,1,0,0,0,0,0,0,0,0
2020-07-24,2,1,0,2,3,1,0,2,1,1,2,1,1,1,0,0,0,0,1,0
2020-07-25,0,0,1,0,2,0,1,0,1,4,0,1,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,1,0,1,2,1,2,2,0,2,0,0,0,0,1,0,0,0
2020-07-27,0,0,0,0,1,0,1,1,1,0,1,2,1,0,1,0,0,0,0,0
2020-07-28,0,0,1,2,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,1,0,1,0,0,1,2,0,1,0,1,0,1,0,0
2020-07-30,0,0,1,1,2,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,1,1,2,0,4,0,1,0,0,0,1,0,0,0,0,0
2020-08-01,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,1,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2020-08-03,1,1,0,0,0,2,2,0,2,0,2,0,0,0,0,1,0,1,0,0
2020-08-04,0,1,0,0,0,1,1,1,2,1,2,0,0,0,0,1,0,0,0,0
2020-08-05,0,1,1,2,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0
2020-08-06,0,0,2,1,2,1,0,1,1,0,0,0,2,0,1,0,0,0,0,0
2020-08-07,0,0,1,1,1,2,1,2,4,2,1,0,0,1,0,0,0,0,0,0
2020-08-08,2,0,1,1,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,3,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,1,2,1,0,3,3,4,0,2,0,0,0,0,0,0,0,0,0,0
2020-08-11,1,0,0,0,1,2,2,2,1,2,0,0,2,1,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,1,2,1,1,0,1,0,2,0,0,0,0,0,1,0
2020-08-13,0,1,1,2,1,1,2,1,2,1,1,0,2,0,0,0,0,0,0,0
2020-08-14,0,0,0,1,2,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0
2020-08-15,0,0,0,2,0,2,0,0,0,2,3,0,1,0,0,0,0,0,0,0
2020-08-16,0,0,1,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-17,1,1,0,2,5,1,0,3,0,1,2,0,1,0,0,0,0,0,0,0
2020-08-18,0,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
2020-08-20,0,2,1,0,5,1,1,2,1,2,2,1,0,1,0,0,0,0,0,0
2020-08-21,0,0,0,1,2,2,0,1,0,1,0,2,1,1,0,1,0,0,0,0
2020-08-22,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
2020-08-23,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2020-08-24,0,2,5,2,1,1,1,3,4,1,0,1,1,0,0,0,0,0,0,0
2020-08-25,0,0,2,1,2,0,0,2,2,4,1,1,0,1,0,0,0,0,1,0
2020-08-26,3,0,0,1,1,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0
2020-08-27,2,0,0,1,1,1,1,1,2,3,2,0,0,1,0,0,0,0,0,0
2020-08-28,0,0,0,0,2,3,1,0,0,2,2,0,0,0,0,0,0,1,0,0
2020-08-29,0,0,0,1,0,3,0,5,0,1,1,2,0,0,1,0,0,0,0,0
2020-08-30,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,1,1,0,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2020-09-01,0,1,0,1,3,2,0,1,2,0,0,2,0,0,0,0,1,0,0,0
2020-09-02,0,1,0,0,2,1,3,1,1,3,0,0,0,1,1,1,0,1,0,0
2020-09-03,2,0,1,2,1,4,0,4,1,0,2,0,0,0,0,0,0,0,0,0
2020-09-04,1,1,0,0,4,7,1,2,5,1,3,3,2,3,1,2,1,0,0,0
2020-09-05,0,1,3,1,1,4,5,2,2,3,1,1,0,0,1,0,0,0,0,0
2020-09-06,0,0,0,0,5,2,4,4,3,5,1,3,1,1,1,0,0,0,0,0
2020-09-07,1,2,1,4,3,7,3,3,2,0,4,1,0,1,1,0,0,2,1,0
2020-09-08,4,4,5,2,2,3,2,2,2,5,2,2,1,1,2,1,0,3,0,0
2020-09-09,1,1,0,2,5,3,3,4,4,4,3,2,4,3,0,0,0,0,0,0
2020-09-10,2,1,3,0,4,6,2,4,3,4,2,1,0,1,0,0,0,0,1,0
2020-09-11,0,2,2,1,4,1,4,1,0,2,0,0,2,0,2,0,0,1,0,0
2020-09-12,0,3,1,1,5,3,3,1,1,1,1,0,1,1,0,0,1,2,0,0
2020-09-13,2,0,1,3,0,0,0,1,2,0,0,1,2,0,0,1,0,0,0,0
2020-09-14,0,0,2,0,3,2,2,1,1,1,4,2,0,0,0,1,0,0,0,0
2020-09-15,0,1,2,2,2,1,2,4,3,4,3,2,1,0,0,1,0,1,0,0
2020-09-16,1,2,4,2,5,2,3,3,4,5,2,3,4,2,1,1,0,0,0,0
2020-09-17,2,1,7,6,5,2,4,3,4,7,5,4,1,1,1,0,0,0,0,0
2020-09-18,2,2,6,2,6,2,4,8,3,2,5,1,2,3,1,0,1,1,0,0
2020-09-19,1,3,7,2,5,7,4,8,6,8,2,2,1,1,1,1,0,1,0,0
2020-09-20,4,3,7,6,2,3,3,6,6,8,4,3,4,3,1,0,0,1,0,0
2020-09-21,4,2,4,2,5,5,5,1,7,9,2,2,2,0,2,1,1,1,0,0
2020-09-22,3,3,4,5,4,8,5,5,7,3,2,6,2,1,0,3,1,0,0,1
2020-09-23,1,2,4,5,4,6,4,9,4,7,6,0,4,1,0,1,1,0,0,0
2020-09-24,0,2,3,7,8,3,10,5,5,3,8,4,2,1,2,3,3,0,2,1
2020-09-25,0,1,2,3,2,0,3,2,3,8,4,1,5,1,2,0,0,0,0,0
2020-09-26,2,0,2,7,5,3,4,8,2,6,3,6,1,0,5,0,1,0,0,0
2020-09-27,0,2,3,3,3,4,3,6,4,3,3,1,1,1,0,1,0,1,0,0
2020-09-28,1,1,2,3,5,4,3,4,8,4,4,2,5,3,0,2,0,2,3,0
2020-09-29,0,1,1,6,3,9,6,5,1,3,4,6,4,1,0,0,2,1,0,0
2020-09-30,3,0,1,10,6,5,5,2,6,3,3,4,5,3,2,2,1,4,5,0
2020-10-01,3,1,3,3,0,6,6,4,3,2,5,6,5,1,1,1,1,0,0,0
2020-10-02,3,1,4,3,6,5,7,8,5,5,2,4,3,2,1,0,4,1,0,0
2020-10-03,0,1,1,2,4,3,6,5,2,2,2,6,4,1,0,2,0,0,0,0
2020-10-04,0,1,0,2,4,4,9,3,4,4,1,2,1,1,1,0,0,1,0,0
2020-10-05,1,3,3,7,11,7,6,8,5,8,2,1,4,1,0,0,3,0,2,0
2020-10-06,0,3,6,5,8,7,8,5,3,7,4,1,4,2,1,1,1,2,0,0
2020-10-07,2,0,2,10,3,9,6,4,6,9,7,3,3,5,5,0,0,0,0,0
2020-10-08,1,1,1,9,5,9,8,4,7,8,11,3,6,3,0,0,2,1,0,0
2020-10-09,1,2,3,5,9,7,8,5,8,10,9,5,3,3,2,0,2,1,0,0
2020-10-10,0,6,2,2,4,6,8,3,4,3,2,0,3,1,0,0,0,0,0,0
2020-10-11,1,1,0,4,8,7,14,7,3,6,3,6,1,0,0,1,1,0,0,0
2020-10-12,1,5,4,9,11,6,15,10,15,6,12,11,6,1,1,0,2,1,0,0
2020-10-13,2,4,1,3,11,11,11,8,11,10,8,6,2,3,0,2,0,1,0,0
2020-10-14,2,4,7,6,9,14,6,2,9,14,10,4,7,1,5,2,0,1,1,0
2020-10-15,3,4,6,5,6,11,17,2,11,8,6,5,6,5,4,4,1,1,0,0
2020-10-16,3,2,6,9,8,9,7,10,8,17,9,2,5,3,0,1,0,3,0,0
2020-10-17,4,1,5,6,4,7,9,13,11,6,5,6,8,2,1,1,1,1,0,0
2020-10-18,1,2,3,10,9,11,8,8,4,8,6,4,3,6,6,3,1,0,0,0
2020-10-19,1,4,10,10,11,14,21,14,11,12,13,7,2,5,8,1,0,0,1,2
2020-10-20,4,1,8,10,14,20,11,17,13,18,17,12,6,7,3,1,3,2,0,0
2020-10-21,1,4,11,12,10,13,9,16,13,10,21,6,9,8,6,1,7,2,2,0
2020-10-22,2,5,8,9,4,12,12,15,6,7,11,11,13,5,4,2,2,2,0,0
2020-10-23,3,4,4,10,10,11,10,16,18,12,14,16,5,5,0,4,3,1,1,0
2020-10-24,1,2,5,7,7,10,11,10,14,10,10,9,7,6,5,5,5,1,2,0
2020-10-25,1,3,4,8,8,10,7,5,10,12,9,5,7,1,3,1,2,2,0,1
2020-10-26,6,0,8,8,16,12,21,22,15,16,16,18,10,12,6,3,6,4,2,1
2020-10-27,3,2,9,12,13,12,12,23,16,19,16,11,7,4,2,6,2,1,1,0
2020-10-28,3,4,7,7,17,16,10,12,19,16,20,15,8,11,8,4,3,2,2,0
2020-10-29,8,4,13,11,19,15,19,11,17,11,16,8,14,5,9,6,3,6,1,0
2020-10-30,3,4,6,12,20,17,24,19,20,19,15,16,12,9,8,3,10,7,0,0
2020-10-31,1,3,5,7,11,9,9,13,8,9,15,7,8,8,5,4,5,1,2,0
2020-11-01,2,2,5,3,14,8,16,10,15,8,11,16,6,2,1,3,1,1,1,0
2020-11-02,6,6,19,14,12,26,24,18,22,22,24,13,13,10,6,7,4,12,9,0
2020-11-03,8,7,16,13,18,25,22,25,22,18,19,19,15,7,6,7,3,3,1,0
2020-11-04,1,2,12,9,13,15,22,16,14,19,21,14,13,6,3,4,2,4,6,0
2020-11-05,1,4,7,14,31,16,23,18,17,22,19,23,8,12,4,5,3,3,1,0
2020-11-06,3,6,5,16,17,19,11,22,19,18,20,7,15,4,7,5,6,5,4,0
2020-11-07,1,3,2,5,21,17,12,17,16,14,25,9,10,4,7,2,4,4,0,0
2020-11-08,9,5,9,10,19,12,28,18,20,6,15,13,9,8,3,3,0,6,1,0
2020-11-09,5,5,10,21,28,26,18,21,18,19,28,23,17,10,10,8,4,6,6,0
2020-11-10,3,10,17,16,20,23,22,27,30,18,14,20,20,11,6,5,6,7,11,0
2020-11-11,6,4,12,15,22,28,25,13,20,19,26,21,11,11,4,8,12,2,2,0
2020-11-12,3,6,14,8,19,38,23,21,12,27,18,12,11,9,13,4,6,3,4,0
2020-11-13,9,4,14,10,21,14,25,24,20,14,20,20,10,6,4,6,5,2,2,0
2020-11-14,3,4,7,5,14,15,11,17,10,17,26,14,9,6,7,7,3,2,4,0
2020-11-15,2,2,4,13,14,12,13,15,19,13,16,9,4,11,2,5,3,1,2,0
2020-11-16,5,8,19,17,18,25,17,22,22,17,13,18,13,14,3,6,4,2,5,1
2020-11-17,7,9,26,22,19,23,22,20,25,19,18,14,13,8,4,3,3,6,6,0
2020-11-18,1,4,17,13,20,20,17,17,19,19,14,15,6,7,5,5,3,5,1,3
2020-11-19,1,5,12,15,14,17,27,11,11,16,15,9,7,4,4,6,2,3,1,0
2020-11-20,3,9,13,9,19,21,18,12,9,17,10,10,10,8,7,4,6,3,0,0
2020-11-21,4,4,6,11,7,6,10,13,11,13,15,11,5,4,3,1,1,2,1,0
2020-11-22,1,5,8,10,9,7,9,13,7,11,11,7,3,1,1,2,2,1,2,0
2020-11-23,1,6,9,8,12,7,13,17,9,15,12,14,6,4,1,2,3,2,1,0
2020-11-24,5,1,13,9,5,15,17,18,4,19,12,11,4,5,4,8,6,3,1,0
2020-11-25,2,9,7,7,5,10,10,11,11,7,11,9,5,5,5,7,6,6,3,0
2020-11-26,6,2,8,11,8,6,15,12,8,12,5,12,4,5,3,2,4,3,4,0
2020-11-27,3,5,6,7,10,8,9,12,16,6,6,12,11,4,2,4,1,1,2,0
2020-11-28,2,4,5,4,4,5,9,6,8,7,2,6,5,2,2,1,3,2,0,0
2020-11-29,4,4,7,6,6,11,11,7,9,10,4,4,3,2,2,2,2,1,0,0
2020-11-30,1,3,6,2,4,13,10,7,8,5,7,12,4,2,0,0,1,2,2,0
2020-12-01,3,9,6,9,7,10,18,15,8,11,11,8,2,6,3,4,2,0,3,0
2020-12-02,0,1,9,6,13,9,12,15,10,12,11,7,7,2,3,2,3,1,1,0
2020-12-03,2,2,4,6,5,8,10,11,5,7,8,5,3,1,2,5,3,0,2,0
2020-12-04,1,2,6,7,6,4,13,3,3,7,8,3,5,5,2,3,6,4,6,0
2020-12-05,2,5,2,3,5,7,8,4,4,7,8,13,0,3,1,1,4,1,1,0
2020-12-06,3,0,4,3,2,7,9,6,11,8,6,5,4,3,1,2,1,0,0,0
2020-12-07,1,1,5,8,5,5,7,9,11,12,8,8,5,2,1,1,1,2,1,0
2020-12-08,0,3,8,8,9,9,9,8,12,6,4,2,7,1,3,0,4,1,2,0
2020-12-09,0,5,5,8,10,8,12,12,7,10,13,6,2,3,3,2,0,0,0,0
2020-12-10,3,3,5,10,4,4,7,12,12,10,7,6,4,2,2,3,2,2,1,0
2020-12-11,3,4,10,9,9,8,10,12,5,9,9,9,4,1,5,2,1,2,3,0
2020-12-12,2,0,5,6,6,7,17,6,8,7,4,6,3,2,1,2,0,2,0,0
2020-12-13,2,3,7,6,4,6,10,9,6,6,4,4,6,2,4,2,5,2,1,0
2020-12-14,4,4,13,9,17,10,15,13,10,13,10,8,7,4,4,2,1,2,2,0
2020-12-15,7,8,13,14,10,12,20,10,14,16,7,9,5,6,2,6,2,5,4,0
2020-12-16,4,1,6,9,9,15,14,11,15,12,15,8,8,2,4,1,2,1,4,0
2020-12-17,1,5,4,7,11,14,16,13,24,16,9,11,3,2,3,0,1,1,0,0
2020-12-18,1,3,5,12,14,12,20,10,12,10,12,8,7,2,3,3,4,1,1,0
2020-12-19,1,4,8,5,9,11,12,10,15,12,8,4,5,5,6,1,1,0,1,0
2020-12-20,5,6,8,9,10,18,18,15,8,12,7,10,6,2,3,1,2,2,2,0
2020-12-21,3,8,7,12,15,24,18,19,20,23,15,20,11,2,7,3,5,3,3,0
2020-12-22,6,7,16,16,10,16,12,20,9,15,13,7,16,4,5,3,3,2,3,1
2020-12-23,4,8,11,14,21,24,15,11,11,15,19,8,8,8,5,5,6,2,2,0
2020-12-24,2,8,8,8,17,11,12,21,21,19,10,8,6,6,5,1,3,2,1,0
2020-12-25,3,4,8,7,7,7,11,13,12,7,3,7,5,2,1,1,2,0,1,0
2020-12-26,6,5,10,15,17,14,18,25,29,20,13,17,7,5,4,1,1,0,0,0
2020-12-27,5,5,7,10,11,19,24,35,21,16,19,22,14,7,3,4,2,0,1,0
2020-12-28,9,5,9,14,30,20,22,32,19,19,13,12,6,7,5,4,2,4,3,0
2020-12-29,10,17,23,19,52,52,63,54,43,35,39,31,31,14,11,10,6,7,3,0
