date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-05-02,0,0,0,0,1,1,0,1,1,1,0,1,0,1,2,2,5,5,9,0
2020-05-03,0,0,0,0,2,1,1,0,1,0,1,3,1,1,0,0,2,1,1,0
2020-05-04,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,2,2,1,1,0
2020-05-05,0,0,0,0,1,1,2,1,0,2,1,1,0,0,0,0,1,0,1,0
2020-05-06,0,0,0,1,1,0,0,0,1,0,4,2,0,0,0,0,2,1,0,0
2020-05-07,0,0,0,2,0,1,1,0,2,1,3,3,0,0,1,0,0,1,0,0
2020-05-08,0,0,0,0,2,1,2,0,1,1,2,1,1,0,0,1,0,1,0,0
2020-05-09,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0
2020-05-10,0,0,0,0,0,0,1,0,0,0,2,2,2,0,0,0,1,0,0,0
2020-05-11,0,0,0,0,1,0,0,2,0,3,1,0,1,0,0,0,0,0,0,0
2020-05-12,0,0,0,0,0,3,0,1,0,3,0,1,2,0,0,0,1,3,5,0
2020-05-13,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-05-14,0,0,0,0,3,2,1,2,0,0,2,1,1,0,2,1,2,0,2,0
2020-05-15,0,0,1,0,0,1,0,2,1,1,0,2,0,0,1,0,0,1,0,0
2020-05-16,0,1,0,1,2,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0
2020-05-17,0,0,0,0,1,2,1,0,0,2,0,0,0,1,3,1,1,5,3,0
2020-05-18,0,0,1,0,2,2,0,0,0,1,3,3,0,0,0,1,0,0,1,0
2020-05-19,0,0,0,1,1,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0
2020-05-20,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0
2020-05-21,0,0,0,0,1,2,2,3,1,2,0,0,0,0,0,0,0,0,1,0
2020-05-22,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-05-23,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
2020-05-24,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
2020-05-25,0,0,2,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0
2020-05-26,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0
2020-05-28,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
2020-05-29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,9,0
2020-05-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2020-06-04,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0
2020-06-05,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0
2020-06-06,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,5,2,7,0
2020-06-07,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2020-06-12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0
2020-06-15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-06-17,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2020-06-27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,2,0,1,0,0,2,1,1,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
2020-07-30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2020-08-07,1,0,0,2,0,0,3,1,1,1,0,0,2,1,0,1,0,0,0,0
2020-08-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-08-14,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-08-20,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
2020-08-21,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,1,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0
2020-08-26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-28,0,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,0,0,2,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0
2020-08-30,0,0,0,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2020-09-01,0,0,0,1,4,2,3,0,0,1,1,1,0,0,0,0,0,0,0,0
2020-09-02,0,0,0,0,1,1,1,0,0,1,1,3,1,0,0,0,0,0,0,0
2020-09-03,0,0,0,1,2,3,0,0,2,0,1,2,2,1,0,0,0,1,0,0
2020-09-04,0,0,0,0,1,1,2,1,2,1,1,1,0,0,0,0,0,0,1,0
2020-09-05,0,0,0,1,3,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0
2020-09-06,0,0,1,0,2,2,0,3,3,1,0,0,0,0,0,2,0,0,0,0
2020-09-07,0,2,0,2,2,1,2,3,1,0,1,0,1,0,1,0,0,0,0,0
2020-09-08,0,1,1,2,2,2,1,1,2,2,1,1,1,0,0,0,0,0,0,0
2020-09-09,1,0,0,1,3,1,1,1,1,1,1,2,0,0,0,0,0,0,0,0
2020-09-10,1,1,2,1,1,2,1,3,3,0,2,0,1,0,1,1,0,0,0,0
2020-09-11,0,1,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-09-12,0,0,2,1,1,1,3,1,0,1,1,0,1,0,0,0,0,0,0,0
2020-09-13,0,1,0,1,1,1,2,0,0,1,1,1,0,0,0,1,0,0,0,0
2020-09-14,0,0,1,2,1,2,1,1,2,2,0,2,1,0,0,1,0,0,0,0
2020-09-15,0,0,0,2,0,1,1,1,1,2,1,2,0,0,0,0,0,1,0,0
2020-09-16,0,0,1,2,3,2,1,1,1,0,1,0,0,1,0,1,0,0,0,0
2020-09-17,1,0,2,3,3,1,4,1,1,2,2,1,0,1,0,1,0,0,3,0
2020-09-18,0,1,0,3,5,4,3,3,5,1,0,1,1,0,0,0,0,0,0,0
2020-09-19,0,0,0,0,4,1,6,1,1,2,1,1,0,0,1,0,0,0,0,0
2020-09-20,1,0,1,3,2,3,2,1,1,2,2,3,4,0,0,0,0,0,0,0
2020-09-21,0,0,2,2,5,7,1,2,3,2,2,0,0,0,0,0,0,1,0,0
2020-09-22,0,0,1,1,2,2,1,2,2,1,4,1,1,1,1,0,0,0,0,0
2020-09-23,0,0,2,5,2,1,3,1,4,4,2,1,2,0,1,1,1,0,0,0
2020-09-24,0,0,2,2,6,5,4,5,1,2,0,2,0,0,0,0,0,0,0,0
2020-09-25,1,1,0,4,4,2,7,4,0,4,1,3,0,3,0,0,0,0,0,0
2020-09-26,0,0,1,0,1,3,5,2,2,1,4,0,2,0,0,0,0,0,0,0
2020-09-27,0,1,0,2,8,2,1,3,0,0,2,2,1,0,0,0,0,0,0,0
2020-09-28,0,0,1,5,2,3,2,4,4,1,5,2,2,1,2,2,0,0,0,0
2020-09-29,1,0,2,3,5,4,1,2,4,2,1,2,0,0,2,0,0,0,0,0
2020-09-30,1,0,4,2,8,4,3,1,7,6,6,4,1,1,0,0,0,0,0,0
2020-10-01,0,0,5,2,2,4,0,5,3,1,4,1,2,0,0,0,0,0,0,1
2020-10-02,2,2,4,1,3,1,6,3,1,4,4,0,2,0,0,0,0,0,1,0
2020-10-03,0,0,5,4,5,0,6,1,2,6,1,1,5,0,1,0,2,0,0,0
2020-10-04,0,0,1,2,3,5,3,0,2,2,1,1,0,0,1,1,1,1,0,0
2020-10-05,0,0,1,7,4,6,8,4,3,1,4,3,1,0,1,4,0,0,1,0
2020-10-06,1,2,3,1,8,3,6,3,0,1,2,1,3,1,0,0,0,0,1,0
2020-10-07,0,2,0,2,10,2,2,5,3,2,1,3,3,3,0,1,0,0,0,0
2020-10-08,1,1,1,3,3,3,2,7,10,3,6,6,3,0,1,2,0,1,1,1
2020-10-09,3,0,1,7,8,1,2,5,4,6,5,3,2,1,2,0,0,0,0,0
2020-10-10,0,1,0,1,4,4,2,4,3,1,6,3,1,1,0,0,1,0,0,0
2020-10-11,3,1,2,2,2,5,4,3,3,5,4,5,4,1,0,1,0,0,0,0
2020-10-12,0,1,2,6,8,4,6,7,4,7,15,3,4,1,1,1,0,1,0,0
2020-10-13,2,1,2,4,8,11,6,4,0,3,7,7,3,1,2,1,1,1,0,0
2020-10-14,0,0,0,3,3,5,5,9,9,6,16,6,3,3,2,1,3,0,0,0
2020-10-15,1,2,3,5,9,4,12,4,3,6,5,7,3,1,1,0,2,2,1,0
2020-10-16,0,3,5,7,3,3,10,8,7,6,9,5,2,3,2,3,0,6,0,0
2020-10-17,0,2,4,5,7,6,6,3,8,6,6,8,9,3,1,0,0,0,0,0
2020-10-18,0,1,1,6,2,2,5,4,1,8,10,1,5,1,3,0,0,0,1,0
2020-10-19,0,4,4,6,12,6,8,10,16,8,10,9,6,6,1,1,0,1,1,0
2020-10-20,1,4,6,5,9,17,8,14,4,14,12,13,9,4,0,2,6,1,0,0
2020-10-21,3,0,4,9,13,11,12,14,6,4,15,8,5,1,3,7,7,0,1,0
2020-10-22,1,3,10,6,7,14,11,5,9,9,7,13,12,1,4,6,2,1,1,0
2020-10-23,4,0,8,10,9,9,16,13,9,8,16,10,5,3,3,1,0,3,0,2
2020-10-24,1,1,3,7,11,10,4,9,3,5,8,8,6,2,1,3,1,1,2,1
2020-10-25,2,2,2,6,10,13,7,9,6,6,11,6,2,8,3,2,0,2,2,0
2020-10-26,3,0,5,10,10,10,21,16,13,15,18,16,13,6,8,0,4,3,5,0
2020-10-27,2,1,10,12,17,18,13,11,10,10,18,13,11,6,5,4,4,0,1,0
2020-10-28,1,0,4,13,13,22,25,18,12,19,18,12,11,5,4,4,6,3,3,0
2020-10-29,3,3,6,14,18,16,21,15,14,15,18,13,14,10,7,7,1,2,2,0
2020-10-30,7,3,2,7,13,14,21,12,15,13,12,16,8,8,11,4,6,2,0,0
2020-10-31,3,0,4,10,7,16,11,14,14,11,22,12,5,9,3,3,0,2,1,0
2020-11-01,0,2,3,5,10,5,8,9,11,14,10,17,6,2,5,2,1,0,1,0
2020-11-02,6,2,8,13,19,30,32,22,19,29,26,30,21,12,13,9,5,6,2,0
2020-11-03,8,5,13,16,16,18,19,15,19,20,26,19,12,12,10,7,5,2,1,0
2020-11-04,7,2,4,12,13,18,26,19,14,14,22,21,13,13,3,11,4,2,3,0
2020-11-05,3,7,7,8,15,14,22,22,13,24,24,22,16,10,9,5,3,2,2,0
2020-11-06,3,7,6,11,21,14,20,17,16,13,22,13,11,9,11,5,7,3,0,0
2020-11-07,3,2,4,6,23,11,15,15,21,19,16,17,14,7,5,12,5,3,0,0
2020-11-08,1,3,2,15,14,20,19,20,18,20,25,14,24,9,3,2,6,2,2,0
2020-11-09,4,5,8,18,32,29,24,16,21,28,27,35,26,19,15,11,8,9,1,0
2020-11-10,3,5,11,18,20,17,14,16,35,33,19,32,18,11,8,3,9,2,0,0
2020-11-11,2,4,13,18,19,17,22,20,22,23,30,23,19,8,13,11,5,4,3,0
2020-11-12,0,6,9,15,18,30,24,11,13,30,22,21,15,12,11,2,6,6,4,0
2020-11-13,7,5,12,17,22,26,17,21,10,17,31,36,14,11,10,6,8,3,2,0
2020-11-14,1,7,12,9,17,15,17,10,11,24,20,18,9,13,9,8,10,5,6,0
2020-11-15,3,3,9,9,16,16,1,16,9,14,17,13,9,5,4,11,2,3,1,0
2020-11-16,4,5,19,13,23,16,23,18,17,28,32,27,15,6,7,3,3,6,3,0
2020-11-17,10,7,20,18,16,13,19,26,17,17,12,20,19,4,4,4,0,4,4,2
2020-11-18,5,8,18,10,15,16,18,17,15,21,21,6,18,6,10,3,4,4,1,1
2020-11-19,6,4,15,9,10,18,11,11,17,23,15,13,6,9,7,5,4,6,2,1
2020-11-20,3,3,12,10,13,16,15,12,8,15,15,12,5,6,7,2,7,1,2,0
2020-11-21,2,5,10,8,9,14,9,13,6,12,10,10,3,3,4,0,4,3,0,2
2020-11-22,2,6,9,11,8,9,14,8,11,11,7,9,1,1,2,4,2,4,2,0
2020-11-23,4,5,12,12,10,16,16,17,7,13,16,10,13,6,7,6,6,3,1,0
2020-11-24,4,9,12,6,11,12,12,17,6,15,10,15,9,1,8,2,6,1,1,0
2020-11-25,1,6,16,8,8,12,7,11,10,15,13,8,12,5,8,7,1,3,4,0
2020-11-26,4,5,9,11,10,7,15,11,7,6,13,9,10,3,4,3,9,7,4,0
2020-11-27,4,7,11,9,6,6,8,12,10,7,10,7,10,6,5,2,6,3,5,0
2020-11-28,1,4,6,13,7,5,6,8,4,8,8,4,4,2,1,2,2,0,2,0
2020-11-29,1,2,0,5,3,5,6,8,5,4,8,4,3,3,4,2,2,2,2,0
2020-11-30,4,3,6,15,11,6,5,10,8,8,8,5,5,1,0,5,3,8,5,0
2020-12-01,3,8,8,7,8,7,8,6,5,4,7,10,2,4,1,1,2,0,7,0
2020-12-02,2,3,3,5,5,11,7,7,6,11,7,12,5,4,2,2,5,2,4,0
2020-12-03,1,4,3,6,5,6,3,6,7,8,5,7,9,2,1,2,4,2,4,0
2020-12-04,2,3,4,6,13,5,8,8,5,8,7,10,8,3,5,0,5,1,0,0
2020-12-05,3,2,1,2,6,13,8,2,4,4,3,2,5,1,2,1,2,1,1,0
2020-12-06,2,6,6,1,4,5,8,4,5,7,5,5,8,5,4,0,2,3,1,0
2020-12-07,2,3,1,4,10,4,5,6,4,11,12,8,7,2,2,0,2,3,4,0
2020-12-08,3,4,6,7,9,4,4,1,13,6,7,13,4,2,1,3,5,4,2,0
2020-12-09,3,6,7,3,9,12,8,12,7,11,12,5,3,0,2,5,1,2,0,0
2020-12-10,2,2,5,12,11,5,7,9,10,11,10,5,4,3,3,1,1,4,1,0
2020-12-11,3,10,4,8,10,8,10,7,6,10,6,5,2,2,1,2,6,1,3,0
2020-12-12,1,3,2,3,5,7,10,12,3,5,6,7,1,2,3,1,0,0,1,0
2020-12-13,3,3,7,6,3,12,6,5,5,2,5,3,6,1,0,0,1,2,0,0
2020-12-14,7,1,4,0,5,10,9,17,6,10,13,13,5,5,0,2,4,4,4,0
2020-12-15,2,4,10,4,9,14,9,13,12,13,9,11,6,7,5,2,2,4,2,0
2020-12-16,2,1,3,4,6,12,7,12,12,13,8,11,4,3,2,2,4,1,0,0
2020-12-17,6,9,4,4,9,18,9,13,12,15,9,12,1,4,3,5,2,2,1,0
2020-12-18,4,7,8,2,11,11,11,7,12,8,9,8,6,1,1,4,0,3,0,0
2020-12-19,0,2,4,11,4,13,9,9,8,12,12,7,7,5,1,3,1,3,1,0
2020-12-20,5,5,7,5,8,14,8,6,14,10,9,4,8,4,3,2,0,1,0,0
2020-12-21,3,6,12,10,16,16,13,19,13,19,18,13,14,10,5,3,1,1,1,1
2020-12-22,6,8,11,11,12,14,13,15,14,9,11,11,10,3,5,1,1,1,2,0
2020-12-23,5,6,9,12,24,10,9,22,19,9,12,7,6,5,3,4,3,0,1,0
2020-12-24,7,4,4,7,14,10,5,14,12,9,11,8,8,4,2,1,1,2,1,0
2020-12-25,1,2,6,1,2,3,11,6,4,5,5,5,3,3,3,1,0,0,1,0
