date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2021-01-02,1,5,3,10,16,10,7,10,13,12,13,15,10,5,5,1,3,2,4,0
2021-01-03,2,6,7,15,16,6,13,9,9,11,6,10,10,5,4,4,4,3,7,0
2021-01-04,6,3,8,7,22,18,14,22,17,12,17,7,11,10,8,6,3,8,8,0
2021-01-05,0,0,4,9,14,8,13,11,9,10,13,22,12,6,8,5,0,5,3,0
2021-01-06,1,0,3,7,15,8,10,5,14,5,14,7,10,6,6,8,2,11,9,0
2021-01-07,0,1,2,7,10,15,18,15,8,8,17,12,7,7,6,1,2,1,6,0
2021-01-08,0,6,3,5,11,7,7,9,6,10,13,8,9,4,2,3,1,4,6,0
2021-01-09,1,0,3,4,7,10,5,7,5,6,5,6,10,6,10,3,3,4,5,0
2021-01-10,5,0,1,2,12,8,9,9,9,4,12,12,11,2,5,3,3,5,6,0
2021-01-11,6,2,2,9,12,19,18,16,17,14,12,24,8,6,6,3,5,12,8,0
2021-01-12,5,6,6,12,17,15,12,15,13,8,9,18,7,5,1,3,2,1,2,0
2021-01-13,2,3,0,6,5,7,5,13,8,11,11,11,5,4,4,0,2,6,2,0
2021-01-14,4,1,1,7,11,17,10,8,11,8,6,11,6,3,4,5,10,15,22,0
2021-01-15,3,5,5,9,11,8,3,6,6,6,8,13,7,5,4,4,3,5,5,0
2021-01-16,0,0,1,2,5,4,10,7,5,4,9,11,4,2,1,2,1,1,3,0
2021-01-17,3,5,2,5,9,13,8,8,10,3,11,12,5,2,3,3,4,0,3,0
2021-01-18,4,1,2,4,10,10,9,6,7,7,11,18,15,7,4,2,7,3,8,0
2021-01-19,0,2,3,3,7,8,11,6,9,8,6,10,5,4,2,3,1,4,1,1
2021-01-20,2,0,2,6,8,11,8,7,9,6,9,8,5,1,1,2,5,1,3,0
2021-01-21,3,2,4,1,6,7,6,5,5,10,6,8,9,0,2,1,1,2,3,1
2021-01-22,0,2,3,0,8,7,13,5,5,9,9,9,9,3,2,3,3,3,2,0
2021-01-23,1,1,0,1,4,7,5,5,5,3,3,6,3,4,3,2,4,0,2,0
2021-01-24,1,1,2,2,4,5,2,4,1,4,5,5,2,2,3,0,1,2,1,0
2021-01-25,4,5,4,3,6,8,5,9,10,7,10,11,9,4,2,3,4,0,1,0
2021-01-26,1,2,0,1,5,7,8,4,12,7,1,7,3,2,2,4,3,0,0,0
2021-01-27,3,1,2,2,8,10,8,9,3,10,8,8,9,7,2,0,2,3,1,0
2021-01-28,3,1,7,5,4,11,7,7,4,4,4,6,4,1,2,6,3,2,5,0
2021-01-29,1,1,2,3,7,5,7,7,7,7,8,6,5,2,3,1,0,2,1,0
2021-01-30,0,0,0,3,1,6,7,3,6,3,9,3,4,1,2,0,0,0,2,0
2021-01-31,0,0,0,1,5,3,3,3,4,9,5,1,0,1,1,1,0,1,0,0
2021-02-01,1,0,2,1,3,4,6,5,8,5,6,3,3,1,4,5,1,5,7,0
2021-02-02,1,2,2,3,2,3,4,4,5,4,4,4,2,2,0,1,1,2,1,0
2021-02-03,0,1,3,2,1,6,10,6,6,5,0,3,2,2,1,1,1,1,1,0
2021-02-04,0,1,1,3,0,4,5,6,6,3,1,6,2,0,1,1,0,1,1,0
2021-02-05,2,2,2,1,3,6,2,3,6,4,5,0,1,0,3,2,1,0,0,0
2021-02-06,0,0,0,2,1,1,5,3,2,5,2,3,7,2,1,0,1,0,0,0
2021-02-07,0,1,1,1,1,5,4,4,1,2,3,3,5,4,2,0,0,0,0,0
2021-02-08,1,2,3,1,2,5,2,1,3,5,1,1,2,1,0,0,0,0,1,0
2021-02-09,0,1,2,4,1,6,5,4,2,2,0,6,1,0,1,2,2,1,2,0
2021-02-10,1,0,2,0,4,2,3,2,3,2,3,3,2,1,1,1,0,0,3,0
2021-02-11,1,0,1,2,1,4,2,3,4,2,1,2,2,1,0,1,0,0,1,0
2021-02-12,0,0,2,1,2,4,1,2,4,0,5,3,3,2,1,0,2,2,3,0
2021-02-13,1,2,0,1,2,2,2,3,3,0,2,3,1,1,1,0,0,0,1,0
2021-02-14,0,3,0,0,1,1,2,4,1,0,0,4,1,0,0,1,0,1,1,0
2021-02-15,1,0,4,0,0,2,7,4,6,3,3,1,1,1,0,0,1,1,1,0
2021-02-16,0,0,2,3,2,1,3,4,3,1,5,2,2,0,1,0,0,0,1,0
2021-02-17,2,4,2,1,2,0,5,2,3,4,1,0,3,0,0,0,0,7,3,0
2021-02-18,0,1,0,2,0,4,4,6,4,4,3,4,2,1,0,0,0,1,0,0
2021-02-19,0,1,3,0,3,1,3,3,6,0,2,1,1,1,0,1,0,0,0,0
2021-02-20,2,2,2,1,0,1,4,2,3,1,3,2,0,0,0,0,0,0,1,0
2021-02-21,0,1,4,2,3,0,2,2,0,0,2,1,2,2,0,0,0,0,0,0
2021-02-22,1,3,1,2,2,1,4,2,2,2,3,1,1,1,2,0,1,0,1,0
2021-02-23,1,1,2,1,2,3,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2021-02-24,1,0,0,0,1,6,4,0,3,1,0,1,2,1,1,0,0,0,0,0
2021-02-25,0,0,0,0,1,1,4,1,1,3,2,2,2,0,0,0,1,0,0,0
2021-02-26,0,0,0,0,0,1,1,1,0,0,1,2,0,0,1,0,0,0,1,0
2021-02-27,2,1,0,0,3,1,3,0,4,0,1,1,2,0,0,1,0,0,0,0
2021-02-28,0,0,0,0,0,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0
2021-03-01,2,0,1,0,1,3,0,2,0,1,1,0,0,1,0,1,1,0,0,0
2021-03-02,0,2,0,0,3,4,1,2,3,1,2,2,5,0,1,0,0,1,0,0
2021-03-03,0,0,0,1,0,2,1,1,2,2,1,0,1,1,0,1,1,1,0,0
2021-03-04,1,0,0,1,1,0,5,4,0,0,3,0,0,1,0,0,0,0,0,0
2021-03-05,1,0,2,1,0,1,1,0,4,3,1,0,1,0,0,0,0,0,1,0
2021-03-06,0,1,1,0,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,1,0,1,2,2,0,1,3,0,0,0,0,0,0,0,1,0
2021-03-08,0,0,0,0,2,1,2,3,1,0,0,2,1,0,0,0,1,2,0,0
2021-03-09,2,0,0,1,1,4,1,0,2,0,1,1,1,0,0,1,0,0,0,0
2021-03-10,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-11,0,0,1,0,0,1,3,1,1,1,0,0,1,0,1,0,0,0,1,0
2021-03-12,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,2,0,0
2021-03-13,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
2021-03-14,0,0,0,1,0,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0
2021-03-15,0,1,0,2,1,1,1,5,0,1,0,1,0,1,1,0,0,0,0,0
2021-03-16,0,0,1,0,0,0,2,2,1,0,1,1,2,0,0,0,0,0,0,0
2021-03-17,0,0,0,1,0,0,0,4,0,1,1,1,1,0,0,0,0,0,0,0
2021-03-18,0,0,0,2,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0
2021-03-21,0,2,1,1,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0
2021-03-22,1,1,2,0,0,2,0,0,1,1,1,0,0,0,0,0,1,0,0,0
2021-03-23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,0,3,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,1,1,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0
2021-03-28,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-29,0,0,0,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-30,0,0,1,1,0,3,0,0,0,1,0,1,0,1,1,0,0,0,0,0
2021-03-31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-01,0,0,3,0,0,0,1,0,2,1,0,0,1,0,0,0,0,1,0,0
2021-04-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-04,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-04-07,1,1,0,7,0,1,0,0,2,2,0,1,0,0,0,1,0,0,0,0
2021-04-08,2,0,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-10,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-12,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-18,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-04-21,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-23,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,2,1,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0
2021-04-28,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,1,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-09,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0
2021-05-11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2021-06-02,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2021-06-03,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-05,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0
2021-06-06,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-06-07,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-06-10,0,0,0,2,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2021-06-14,0,0,0,0,2,2,1,1,0,2,3,0,1,1,0,0,0,0,0,0
2021-06-15,0,1,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,2,0,2,0,1,1,1,1,1,0,2,0,0,0,0,0,0,0
2021-06-17,0,0,0,1,2,2,0,1,1,2,0,2,0,0,1,0,0,0,0,0
2021-06-18,0,0,0,3,4,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,1,1,2,0,0,3,1,0,1,0,0,0,0,0,0,0,0
2021-06-20,0,1,0,0,0,4,3,0,2,2,0,0,0,1,0,0,0,0,0,0
2021-06-21,0,0,1,0,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,0,1,3,5,1,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0
2021-06-23,0,0,1,7,4,2,2,0,0,4,2,2,0,2,0,0,0,0,1,0
2021-06-24,0,0,2,0,2,4,2,3,2,0,0,1,0,0,0,0,0,0,0,0
2021-06-25,0,2,1,1,3,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0
2021-06-26,0,0,2,2,3,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0
2021-06-27,0,1,1,4,3,0,2,1,1,1,2,1,0,0,0,0,0,0,0,0
2021-06-28,2,3,3,4,3,5,3,3,1,0,1,2,0,0,0,0,0,0,0,0
2021-06-29,1,0,0,6,8,5,3,0,1,1,3,2,0,0,0,1,0,0,0,0
2021-06-30,0,0,1,17,3,7,2,4,1,3,3,0,1,1,0,0,0,0,0,0
2021-07-01,0,2,1,22,13,5,3,2,1,2,4,6,1,0,0,0,0,0,0,0
2021-07-02,1,0,3,9,7,2,4,2,4,2,2,1,0,0,0,0,0,0,0,0
2021-07-03,0,3,3,7,15,10,3,2,8,0,3,1,0,0,0,0,0,0,0,0
2021-07-04,0,1,3,8,11,1,4,1,9,2,2,2,0,0,1,0,0,0,0,0
2021-07-05,1,3,3,11,20,10,5,5,8,4,1,2,1,1,1,0,0,0,0,0
2021-07-06,1,3,2,15,23,9,6,1,6,7,2,3,2,0,2,0,0,0,0,0
2021-07-07,1,4,2,16,25,7,6,4,4,3,6,1,1,0,0,0,1,0,0,0
2021-07-08,1,7,6,12,14,4,4,2,9,4,4,4,0,0,0,0,0,0,0,0
2021-07-09,1,0,5,7,18,7,5,8,4,4,1,2,1,0,1,0,1,1,0,0
2021-07-10,0,5,3,4,8,7,4,8,2,4,5,3,2,1,0,0,1,0,0,0
2021-07-11,2,4,12,8,9,12,8,8,5,5,2,6,2,3,0,1,0,0,0,0
2021-07-12,1,5,8,18,14,15,16,12,9,5,9,5,2,2,1,0,0,0,0,0
2021-07-13,1,1,13,20,8,16,6,12,10,4,3,5,3,1,1,2,0,1,3,0
2021-07-14,4,4,15,19,19,15,14,22,12,9,8,7,2,1,4,1,0,0,0,0
2021-07-15,3,7,16,25,24,16,23,18,17,13,8,10,5,1,1,1,0,0,0,0
2021-07-16,1,3,14,29,29,17,15,11,9,2,8,5,2,0,2,0,0,0,1,0
2021-07-17,3,0,12,16,13,16,10,4,3,6,9,3,5,1,0,0,0,0,0,0
2021-07-18,1,3,15,13,13,17,10,5,8,11,4,3,2,2,2,1,1,0,0,0
2021-07-19,4,7,18,18,17,14,10,11,7,10,6,3,2,4,1,2,2,1,0,0
2021-07-20,6,8,13,12,14,18,10,11,8,9,6,1,6,1,2,1,1,0,0,0
2021-07-21,2,7,20,4,11,8,6,7,8,4,7,2,3,1,0,0,1,2,0,0
2021-07-22,3,5,7,11,10,6,5,5,6,1,6,5,2,3,2,1,0,0,0,0
2021-07-23,3,3,18,5,3,7,7,7,4,5,4,4,0,1,0,0,0,1,0,0
2021-07-24,1,3,7,5,5,7,8,7,2,4,4,0,2,0,2,0,0,0,0,0
2021-07-25,0,3,13,13,5,7,4,2,2,0,2,1,2,2,1,0,0,0,0,0
2021-07-26,0,2,10,10,11,5,4,4,5,5,6,2,1,0,0,2,0,1,0,0
2021-07-27,0,3,5,8,12,1,5,3,3,4,3,6,1,0,0,0,0,0,0,0
2021-07-28,0,2,4,12,5,3,3,5,3,1,1,3,1,0,1,1,0,0,0,0
2021-07-29,1,2,7,7,12,7,8,5,8,2,2,1,0,2,0,0,0,0,0,0
2021-07-30,1,1,5,8,9,3,6,5,4,4,2,0,0,0,1,1,0,0,0,0
2021-07-31,0,3,3,4,5,3,5,2,4,1,3,1,3,0,0,0,2,0,0,0
2021-08-01,1,2,6,6,10,4,1,6,2,4,0,1,2,0,0,1,2,0,0,0
2021-08-02,1,2,3,6,6,8,9,6,4,6,2,3,0,3,0,1,0,0,0,0
2021-08-03,3,3,2,10,14,6,3,7,5,3,5,4,1,0,0,0,1,0,0,0
2021-08-04,0,1,4,10,14,7,9,5,1,3,2,5,2,0,2,1,0,0,0,0
2021-08-05,0,1,7,7,7,7,5,3,2,4,2,5,0,0,0,1,0,0,0,0
2021-08-06,0,1,1,11,7,3,6,3,3,5,1,2,4,2,1,0,0,0,0,0
2021-08-07,1,0,2,10,14,8,4,3,3,3,1,0,4,1,2,1,0,0,0,0
2021-08-08,2,2,5,6,5,4,4,3,4,2,2,2,3,2,2,1,0,0,1,0
2021-08-09,1,2,5,5,9,5,6,6,1,4,1,7,6,5,0,2,0,0,0,0
2021-08-10,1,2,7,10,3,8,3,5,3,5,5,4,3,0,1,0,1,0,0,0
2021-08-11,1,1,4,8,7,4,10,10,7,0,4,1,5,3,1,1,0,0,0,0
2021-08-12,1,0,1,8,7,5,1,2,1,3,1,1,2,1,2,2,1,1,3,0
2021-08-13,0,2,5,13,7,9,1,1,0,2,3,4,1,3,3,1,1,0,0,0
2021-08-14,1,1,3,8,3,2,6,5,5,3,3,1,3,2,2,0,0,0,0,0
2021-08-15,1,1,4,7,2,0,3,4,3,4,1,2,3,0,0,0,2,0,0,0
2021-08-16,0,1,2,21,4,7,7,1,3,2,4,2,2,1,1,0,2,0,0,0
2021-08-17,2,1,2,17,9,9,6,5,2,5,7,9,2,1,1,0,0,0,0,0
2021-08-18,0,0,2,9,16,6,6,2,4,1,8,5,6,3,0,0,0,0,0,0
2021-08-19,1,4,3,9,6,6,11,3,7,7,5,3,1,4,0,2,0,1,0,0
2021-08-20,1,3,2,7,0,4,4,5,5,6,4,3,0,3,1,1,1,1,0,0
2021-08-21,1,2,2,9,7,9,1,4,1,4,4,2,2,5,1,1,0,0,0,0
2021-08-22,1,2,8,7,8,3,3,4,1,4,0,5,0,0,0,4,1,0,0,0
2021-08-23,2,4,3,9,4,9,6,4,3,3,5,7,1,2,4,1,1,1,0,0
2021-08-24,0,2,4,4,7,3,7,3,5,5,2,6,2,2,4,0,2,1,0,0
2021-08-25,1,3,7,4,13,4,3,3,3,4,7,2,2,3,3,3,2,0,0,0
2021-08-26,2,2,4,5,6,4,1,1,5,5,5,3,4,1,3,5,4,1,3,0
2021-08-27,3,5,6,9,4,4,3,3,3,3,4,3,4,3,1,0,0,1,0,0
2021-08-28,1,1,2,8,2,10,5,2,4,5,1,5,2,0,1,0,1,0,0,0
2021-08-29,0,3,6,9,0,3,2,4,4,3,5,2,3,1,3,0,0,0,0,0
2021-08-30,1,4,16,6,4,2,3,4,1,6,6,0,0,4,2,1,2,2,0,0
2021-08-31,2,7,7,11,6,4,8,1,5,8,5,5,3,1,0,1,0,1,0,0
2021-09-01,5,5,6,15,3,6,4,8,6,2,3,7,1,1,1,0,0,0,0,0
2021-09-02,1,1,6,9,5,5,2,6,4,3,5,4,2,2,2,0,1,0,0,0
2021-09-03,2,2,5,4,3,5,6,2,2,5,2,4,0,2,2,0,1,0,0,0
2021-09-04,2,3,3,5,1,5,2,4,1,7,1,1,1,0,1,1,0,0,0,0
2021-09-05,2,4,4,4,1,1,0,2,3,5,5,3,2,2,1,0,0,0,0,0
2021-09-06,3,4,8,7,3,4,7,2,4,5,6,3,3,3,1,1,0,0,0,0
2021-09-07,1,4,5,3,3,9,1,6,2,4,3,3,4,1,0,0,0,1,0,0
2021-09-08,0,2,3,4,1,2,3,1,5,3,5,7,2,0,0,2,0,0,0,0
2021-09-09,1,6,9,1,5,1,5,3,6,3,7,5,2,0,1,4,0,0,0,0
2021-09-10,2,3,7,3,5,1,3,2,2,5,4,4,2,1,1,1,1,1,0,0
2021-09-11,0,3,9,4,2,3,3,3,3,5,4,0,1,1,1,2,0,0,0,0
2021-09-12,0,5,6,3,0,1,6,1,1,1,3,0,0,0,3,1,0,0,0,0
2021-09-13,2,3,5,3,1,4,4,10,1,2,5,1,3,2,0,3,0,0,0,0
2021-09-14,0,4,7,5,10,4,8,5,3,2,4,4,3,4,1,2,2,0,0,0
2021-09-15,2,7,6,3,2,5,6,8,2,4,3,4,1,0,0,0,0,0,0,0
2021-09-16,1,2,2,4,4,3,1,3,3,1,0,1,1,0,1,2,0,1,0,0
2021-09-17,0,9,9,5,2,4,4,4,0,3,2,0,1,0,0,1,1,1,0,0
2021-09-18,2,5,10,2,4,5,3,1,1,7,3,4,0,0,0,0,2,2,3,0
2021-09-19,0,5,12,3,2,2,1,3,3,6,5,3,3,0,1,1,1,0,0,0
2021-09-20,2,9,9,7,4,0,0,5,8,5,4,5,1,2,2,2,0,3,3,0
2021-09-21,0,7,13,7,4,5,1,4,7,5,3,4,1,4,1,0,1,2,0,0
2021-09-22,1,4,8,5,4,7,4,3,2,1,4,4,5,2,1,0,0,1,1,0
2021-09-23,0,4,14,4,2,4,4,0,4,3,2,2,1,4,0,0,0,1,0,0
2021-09-24,1,5,9,5,4,1,3,9,5,6,4,6,0,0,0,0,0,0,1,0
2021-09-25,0,4,16,2,2,2,1,2,3,3,6,2,1,0,2,0,0,0,0,0
2021-09-26,4,4,21,10,1,3,4,6,8,3,1,3,5,0,2,0,1,2,3,0
2021-09-27,2,11,29,12,3,4,4,8,5,5,3,2,5,1,1,0,0,1,0,0
2021-09-28,1,14,20,8,4,2,1,1,3,8,4,3,0,1,4,2,0,0,2,0
2021-09-29,2,10,10,7,0,4,0,4,6,6,1,2,1,1,2,4,1,0,1,0
2021-09-30,0,2,11,7,4,5,4,2,5,4,8,5,2,2,0,1,1,1,2,0
2021-10-01,0,4,11,3,3,1,6,7,1,3,2,3,2,3,2,0,1,0,0,0
2021-10-02,0,4,11,5,1,3,4,5,4,5,4,3,1,2,0,1,1,1,0,0
2021-10-03,0,5,5,8,6,8,1,4,3,5,3,1,1,1,4,2,1,0,1,0
2021-10-04,1,0,22,11,2,4,3,2,3,7,4,6,1,2,4,0,3,1,0,0
2021-10-05,0,4,13,10,1,4,3,3,7,7,3,3,4,1,1,2,1,1,0,0
2021-10-06,1,5,9,3,2,1,3,3,5,1,6,5,2,2,2,0,0,0,0,0
2021-10-07,1,2,13,12,2,6,2,3,2,8,5,2,1,3,5,0,1,1,1,0
2021-10-08,0,5,13,3,2,1,5,5,8,8,6,1,3,4,0,1,1,0,0,0
2021-10-09,1,3,11,6,1,2,2,4,2,2,3,1,3,1,3,1,0,0,0,0
2021-10-10,1,1,14,6,0,1,2,0,8,4,4,5,5,4,1,3,1,0,0,0
2021-10-11,0,7,16,15,4,2,5,1,2,9,3,5,1,5,0,2,0,0,0,0
2021-10-12,1,7,26,6,4,4,7,4,9,7,5,2,1,1,3,0,0,0,0,0
2021-10-13,0,8,21,9,3,6,3,4,7,8,5,5,3,2,2,1,0,0,1,0
2021-10-14,1,8,23,12,1,3,4,4,7,10,10,3,3,1,4,3,1,0,0,0
2021-10-15,0,5,15,13,2,1,6,2,3,4,7,5,5,4,4,2,3,0,0,0
2021-10-16,0,5,17,13,3,3,2,10,7,6,9,7,4,4,2,1,0,1,0,0
2021-10-17,1,5,31,17,1,5,3,6,6,8,4,2,4,2,1,3,1,0,0,0
2021-10-18,1,14,31,19,4,4,6,8,10,7,10,7,3,4,1,2,1,2,1,0
2021-10-19,0,9,39,18,1,7,3,4,14,11,5,7,8,2,3,6,2,0,2,0
2021-10-20,0,16,43,13,1,7,9,10,5,14,8,4,2,2,6,0,0,0,0,0
2021-10-21,3,5,28,20,4,3,9,7,9,14,4,6,6,1,6,0,0,1,1,0
2021-10-22,1,7,27,11,5,4,2,8,14,6,9,8,5,6,4,2,0,0,0,0
2021-10-23,3,9,32,16,3,3,4,7,11,4,14,5,3,3,7,2,2,1,0,0
2021-10-24,1,10,50,12,0,3,12,5,6,3,5,6,2,5,4,2,2,1,0,0
