date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-04-12,0,0,0,0,0,0,1,1,1,1,2,1,0,0,0,1,1,0,2,0
2020-04-13,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0
2020-04-14,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,2,0,0
2020-04-15,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,1,3,1,0,0
2020-04-16,0,0,0,0,0,1,1,1,1,2,2,0,1,1,0,1,0,0,1,0
2020-04-17,0,0,0,0,0,2,3,0,0,1,0,2,1,0,0,2,0,2,3,0
2020-04-18,0,0,0,0,0,2,0,1,2,1,1,0,0,1,2,0,0,0,0,0
2020-04-19,0,0,0,0,0,0,2,0,0,1,3,0,1,0,0,1,1,0,0,0
2020-04-20,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,3,1,0
2020-04-21,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0
2020-04-22,0,0,0,0,1,3,0,3,0,3,5,5,1,1,0,0,2,2,2,0
2020-04-23,0,0,0,1,1,0,0,1,2,1,2,1,0,0,1,1,2,1,2,0
2020-04-24,0,0,0,0,2,0,0,5,1,1,1,2,1,0,1,1,1,1,1,0
2020-04-25,0,0,0,0,1,1,0,2,3,1,1,0,1,0,0,2,1,1,1,0
2020-04-26,0,0,0,0,0,0,3,1,0,2,0,3,1,4,2,2,5,2,4,0
2020-04-27,0,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,2,2,0
2020-04-28,0,0,0,0,0,0,0,3,2,2,1,0,0,0,0,2,2,0,0,0
2020-04-29,0,0,0,1,1,0,3,0,2,2,5,4,0,1,3,0,0,0,1,0
2020-04-30,0,0,0,0,0,1,0,1,0,2,3,2,2,1,0,0,0,0,0,0
2020-05-01,0,0,0,0,1,0,1,1,2,3,1,1,2,0,0,0,0,0,0,0
2020-05-02,0,0,0,0,1,0,0,0,2,2,3,2,0,0,1,1,3,0,1,0
2020-05-03,0,0,0,0,2,1,1,1,1,1,2,0,0,0,0,1,0,1,0,0
2020-05-04,0,0,0,1,0,1,1,0,0,3,0,2,0,0,0,0,1,0,2,0
2020-05-05,0,0,0,0,0,1,0,2,3,3,1,0,0,1,0,1,1,0,0,0
2020-05-06,0,0,0,0,2,2,0,3,1,0,1,3,0,1,1,1,0,0,0,0
2020-05-07,0,0,0,0,1,1,0,1,2,2,2,1,2,1,1,0,0,0,0,0
2020-05-08,0,0,0,0,2,0,2,0,2,0,2,1,0,1,1,2,1,1,2,0
2020-05-09,0,0,2,0,0,2,2,2,0,0,3,1,0,1,0,1,0,0,1,0
2020-05-10,0,0,0,1,0,1,1,1,1,2,3,3,2,1,0,1,3,0,0,0
2020-05-11,0,0,0,0,0,3,0,1,0,0,2,2,2,0,1,2,0,1,3,0
2020-05-12,0,2,0,0,1,0,1,1,2,2,0,1,1,0,1,0,0,3,1,0
2020-05-13,0,0,0,0,2,2,0,1,0,1,2,1,0,0,0,0,1,1,4,0
2020-05-14,0,0,0,0,0,0,0,1,1,0,2,0,2,0,1,0,0,1,1,0
2020-05-15,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0
2020-05-16,0,0,0,0,2,2,0,2,1,2,0,1,0,0,0,0,1,1,0,0
2020-05-17,0,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0
2020-05-18,0,0,0,1,0,3,1,2,1,2,0,0,0,0,0,0,1,0,0,0
2020-05-19,0,0,1,0,1,1,2,3,0,1,1,1,0,0,1,1,0,2,1,0
2020-05-20,0,0,0,0,1,0,1,2,1,1,3,1,1,1,0,0,0,0,1,0
2020-05-21,0,0,0,0,1,1,0,3,3,3,2,1,3,1,0,0,1,0,3,0
2020-05-22,0,0,0,0,0,2,1,3,0,1,1,0,0,0,1,0,0,0,0,0
2020-05-23,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
2020-05-24,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,1,0
2020-05-25,0,0,0,0,0,1,1,1,0,0,1,3,2,0,2,0,0,1,1,0
2020-05-26,0,0,0,0,0,0,1,2,1,1,2,1,0,0,1,1,0,0,0,0
2020-05-27,0,0,0,0,0,1,2,0,1,1,0,1,0,0,0,1,0,1,1,0
2020-05-28,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,1,2,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,1,1,0,1,2,0,0,3,0,1,0,0,0,1,2,1,0
2020-05-31,0,1,0,1,3,0,1,1,1,1,2,0,0,0,0,0,0,0,1,0
2020-06-01,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,1,3,2,1,0,0,1,0,0,0,0,0,3,1,3,0
2020-06-03,0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,3,2,2,3,0
2020-06-04,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,1,0,0,0
2020-06-05,0,0,0,0,0,0,0,1,0,2,2,0,1,0,0,1,0,1,2,0
2020-06-06,0,1,0,1,0,0,0,3,1,0,1,1,0,0,1,0,1,0,0,0
2020-06-07,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0
2020-06-08,0,2,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0
2020-06-09,0,1,2,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0
2020-06-10,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0
2020-06-11,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,1,0,1,1,3,1,0,0,2,1,0,2,0,1,3,1,2,2,0
2020-06-13,0,0,0,0,0,0,0,1,0,1,0,0,2,0,1,0,0,2,2,0
2020-06-14,0,0,0,0,1,0,3,1,0,0,1,1,0,0,0,1,0,0,0,0
2020-06-15,0,0,0,0,1,0,1,1,2,3,0,1,0,0,0,0,1,0,0,0
2020-06-16,0,0,0,0,1,2,2,0,0,1,2,0,1,0,1,0,1,0,1,0
2020-06-17,0,0,1,2,2,0,2,0,0,3,0,1,0,0,0,0,2,0,0,0
2020-06-18,0,0,1,1,2,1,0,0,0,0,2,1,0,0,0,0,1,0,1,0
2020-06-19,0,0,0,0,0,1,2,1,2,2,0,0,0,1,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,1,0,1,0
2020-06-21,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0
2020-06-22,0,1,2,2,0,1,2,1,1,0,1,0,0,0,0,0,1,0,1,0
2020-06-23,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0
2020-06-24,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0
2020-06-27,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0
2020-07-01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-07-04,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
2020-07-07,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0
2020-07-08,0,0,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
2020-07-14,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,2,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0
2020-07-30,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2020-07-31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2020-08-07,0,0,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,1,2,0,2,1,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0
2020-08-10,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2020-08-14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,1,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-16,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0
2020-08-18,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
2020-08-20,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-27,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2020-08-28,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,1,0,2,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
2020-09-03,0,0,0,1,1,0,2,0,1,1,1,1,0,1,0,0,0,0,0,0
2020-09-04,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-09-05,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-09-06,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-09-07,0,0,0,4,1,0,2,4,0,1,2,2,1,0,1,0,0,0,1,1
2020-09-08,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-09-09,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-09-10,0,0,1,0,2,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0
2020-09-11,0,0,2,0,2,1,2,3,2,3,0,1,1,0,0,0,0,0,0,0
2020-09-12,0,0,0,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0
2020-09-13,0,0,1,1,0,0,1,1,2,2,0,0,1,0,0,0,0,0,0,0
2020-09-14,0,0,0,0,1,3,3,1,0,0,2,0,0,0,0,0,0,0,0,0
2020-09-15,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
2020-09-16,0,0,1,2,3,1,1,0,2,3,0,1,2,0,0,0,0,0,0,0
2020-09-17,0,1,0,1,5,1,1,2,2,1,0,1,0,1,0,0,0,0,0,0
2020-09-18,0,3,1,0,5,1,5,1,1,2,0,0,1,0,0,0,0,0,0,0
2020-09-19,0,0,3,0,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0
2020-09-20,0,0,0,2,1,3,2,1,2,0,2,1,0,0,0,0,0,0,0,0
2020-09-21,0,1,0,1,2,0,0,1,0,4,1,0,2,0,0,0,0,0,0,0
2020-09-22,0,0,0,1,3,5,1,2,1,2,1,1,0,0,0,0,0,0,0,1
2020-09-23,0,0,0,1,1,3,1,0,2,0,1,0,0,0,1,0,0,0,0,0
2020-09-24,1,0,0,0,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-09-25,0,0,0,1,3,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
2020-09-26,1,1,0,1,0,1,2,0,0,3,3,0,0,0,1,0,0,0,0,0
2020-09-27,1,0,0,2,2,2,3,3,4,1,2,1,1,0,0,0,1,0,0,1
2020-09-28,1,1,1,3,1,4,2,1,4,0,2,0,3,0,1,0,0,0,1,0
2020-09-29,0,0,0,4,2,4,1,2,2,2,1,1,2,0,1,0,0,0,1,0
2020-09-30,1,1,1,4,4,3,5,1,0,3,2,1,0,1,3,1,1,0,0,0
2020-10-01,1,1,1,1,4,0,4,1,5,3,2,1,0,0,0,0,0,0,0,0
2020-10-02,1,0,0,5,0,0,3,1,0,3,1,5,0,0,1,1,0,0,0,1
2020-10-03,0,1,3,7,3,1,4,2,2,1,2,2,0,1,1,0,0,0,0,0
2020-10-04,0,0,0,5,3,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0
2020-10-05,1,0,0,3,5,3,6,2,0,3,0,3,2,0,1,2,3,0,0,0
2020-10-06,0,0,0,10,10,7,6,0,5,7,3,3,2,0,1,0,1,2,1,0
2020-10-07,0,1,3,3,10,7,5,1,2,4,5,3,2,0,2,0,2,0,1,0
2020-10-08,1,0,0,18,7,4,1,4,6,2,4,3,0,1,0,0,0,0,1,0
2020-10-09,1,2,2,1,7,2,7,3,5,2,2,4,3,0,0,0,1,1,0,0
2020-10-10,1,0,2,6,9,1,1,3,5,7,1,1,1,0,2,1,0,0,0,0
2020-10-11,2,0,0,2,6,9,5,3,1,3,5,2,2,2,3,0,1,0,0,0
2020-10-12,1,2,1,8,12,8,3,10,12,3,4,4,2,0,3,2,0,0,0,0
2020-10-13,0,1,2,3,8,9,2,7,0,1,3,5,2,1,0,0,0,1,1,0
2020-10-14,3,1,3,5,8,6,5,2,11,8,2,8,3,0,2,3,1,0,0,0
2020-10-15,5,0,2,8,8,9,2,6,0,1,6,3,2,2,2,1,0,2,1,0
2020-10-16,1,3,1,5,2,8,5,3,7,7,6,1,1,0,2,1,2,0,1,0
2020-10-17,0,3,2,6,5,6,4,3,7,8,8,5,0,3,3,0,1,3,0,1
2020-10-18,0,3,3,3,2,8,3,3,3,8,5,2,3,2,2,0,1,1,0,0
2020-10-19,2,4,8,16,17,19,13,13,11,9,12,8,4,8,2,0,2,0,1,0
2020-10-20,2,5,4,11,12,19,6,7,5,8,8,5,8,4,3,3,1,1,4,0
2020-10-21,2,8,6,9,15,18,9,8,10,13,19,14,3,5,1,3,1,2,0,0
2020-10-22,5,4,3,10,13,12,15,7,8,15,15,8,7,7,3,2,4,4,1,0
2020-10-23,1,0,6,13,12,10,7,7,13,9,10,5,6,3,0,0,2,1,1,1
2020-10-24,1,2,3,7,8,11,16,8,8,3,9,7,3,2,4,3,1,0,1,1
2020-10-25,3,2,2,11,12,8,9,7,10,9,16,5,7,1,6,3,1,0,1,2
2020-10-26,1,4,4,15,14,21,9,14,11,7,18,15,6,6,4,0,4,1,2,1
2020-10-27,4,2,8,18,13,15,6,13,8,15,17,7,3,5,1,3,0,2,2,0
2020-10-28,4,2,6,6,17,9,12,14,11,15,13,11,10,6,4,4,2,8,14,2
2020-10-29,1,2,6,15,15,11,7,11,12,14,5,9,6,7,6,1,4,2,0,0
2020-10-30,3,4,7,15,15,13,17,11,13,17,21,10,9,3,6,1,1,0,0,1
2020-10-31,2,2,4,7,13,7,9,8,7,10,7,7,9,2,2,2,4,5,1,0
2020-11-01,2,2,3,7,9,8,10,6,11,10,8,13,4,2,7,4,1,1,1,0
2020-11-02,4,5,10,21,29,26,29,16,25,20,22,11,11,9,1,4,2,8,6,0
2020-11-03,2,3,6,12,13,21,15,25,16,13,19,14,10,4,5,3,2,0,2,0
2020-11-04,1,3,10,11,17,15,13,18,11,13,12,8,8,3,5,3,1,1,5,0
2020-11-05,3,4,6,8,14,17,14,18,13,14,12,9,9,4,4,3,5,0,0,0
2020-11-06,6,2,10,18,15,25,17,17,15,20,10,11,13,6,2,4,1,2,1,0
2020-11-07,4,4,3,6,12,15,14,13,8,12,8,8,4,2,1,1,3,1,0,0
2020-11-08,5,2,5,9,22,14,15,13,9,14,12,11,5,4,3,2,1,2,2,0
2020-11-09,4,5,5,10,21,27,20,17,13,18,18,20,12,5,7,8,2,1,6,0
2020-11-10,3,4,7,19,11,17,9,10,13,11,13,17,9,2,3,4,3,1,1,0
2020-11-11,3,5,5,12,13,15,15,9,8,11,16,12,7,8,5,4,7,2,2,0
2020-11-12,2,4,6,11,16,17,6,15,14,17,12,11,2,4,3,5,1,3,1,0
2020-11-13,1,1,4,10,20,10,6,14,7,10,6,8,6,4,3,6,3,6,5,0
2020-11-14,3,1,9,6,14,12,7,5,10,10,16,8,5,1,3,0,3,1,0,0
2020-11-15,4,9,1,5,8,3,5,12,6,9,10,4,3,1,2,1,1,0,1,0
2020-11-16,2,5,5,12,13,9,13,12,13,14,15,10,12,2,1,6,5,1,1,0
2020-11-17,0,1,8,9,12,11,9,13,13,13,8,3,5,3,3,1,0,0,3,0
2020-11-18,4,3,5,3,12,13,7,7,15,7,3,7,8,1,4,6,4,1,2,0
2020-11-19,1,1,2,2,7,9,7,19,12,7,13,2,3,0,3,3,1,1,3,1
2020-11-20,3,3,4,4,11,8,8,6,3,2,8,5,1,3,1,0,0,1,2,0
2020-11-21,1,1,2,3,6,8,6,4,4,2,4,1,3,1,4,0,2,0,1,0
2020-11-22,1,0,1,2,3,9,4,7,8,7,5,4,3,2,1,0,3,0,1,0
2020-11-23,0,7,6,3,9,12,3,10,7,8,4,6,1,2,2,1,1,0,0,1
2020-11-24,1,1,7,6,7,7,7,6,11,12,4,7,3,2,1,0,1,3,0,0
2020-11-25,2,4,10,10,7,13,6,4,4,9,3,6,0,4,2,0,3,2,1,0
2020-11-26,1,1,5,1,3,9,4,7,4,6,2,6,3,1,1,4,3,4,1,0
2020-11-27,1,4,1,3,3,1,2,4,3,2,4,4,0,2,1,0,0,1,1,0
2020-11-28,0,0,1,4,1,0,4,3,4,0,4,2,1,3,0,1,0,0,0,0
2020-11-29,1,0,1,1,4,3,6,2,0,4,5,1,0,5,1,0,2,1,2,1
2020-11-30,2,3,8,4,2,7,7,2,8,2,6,4,1,1,1,2,1,1,0,1
2020-12-01,2,2,5,2,5,4,6,9,4,4,3,4,0,1,0,0,1,1,2,0
2020-12-02,3,3,6,8,4,4,5,3,3,8,5,2,6,3,1,0,1,0,1,0
2020-12-03,2,0,5,3,6,5,4,6,8,5,3,5,2,0,1,1,1,1,0,0
2020-12-04,0,2,5,4,3,7,5,2,3,5,7,3,2,1,1,1,0,3,0,0
2020-12-05,1,1,6,5,3,1,5,3,3,5,3,2,2,0,0,0,1,1,0,0
2020-12-06,2,3,2,5,4,2,7,5,1,5,3,3,3,1,0,1,2,1,1,0
2020-12-07,1,2,10,13,7,8,7,7,5,10,5,3,2,3,0,1,2,3,4,0
2020-12-08,1,2,6,4,1,7,7,4,6,7,8,6,1,2,1,2,1,1,0,0
2020-12-09,0,1,8,9,6,9,6,8,5,7,8,6,0,1,3,3,1,0,0,0
2020-12-10,1,2,8,5,12,6,3,6,9,10,10,6,1,2,5,1,2,0,4,0
2020-12-11,0,3,5,5,5,6,3,5,11,6,4,4,5,4,3,2,1,0,0,0
2020-12-12,0,1,2,4,5,6,6,8,2,3,4,1,5,2,0,0,0,0,0,0
2020-12-13,2,7,5,6,2,7,9,7,9,5,4,5,1,1,3,4,0,2,3,0
2020-12-14,0,3,8,10,6,14,6,9,10,7,8,10,8,4,1,1,0,0,0,0
2020-12-15,1,2,7,13,7,6,13,8,10,9,3,7,4,2,3,3,2,0,1,0
2020-12-16,3,3,8,9,10,13,12,5,6,9,8,3,6,4,0,3,1,2,0,0
2020-12-17,2,6,5,1,9,7,7,6,8,5,4,7,2,0,1,0,0,0,2,0
2020-12-18,3,2,2,5,8,12,5,9,9,11,5,9,4,1,0,1,0,0,1,0
2020-12-19,0,0,5,3,6,6,7,14,7,8,8,4,2,3,2,2,1,0,0,0
2020-12-20,2,4,6,7,10,10,6,9,8,6,7,5,1,5,0,2,1,2,0,0
2020-12-21,2,2,3,4,12,13,12,14,13,9,11,6,6,5,2,0,1,1,3,0
2020-12-22,2,2,3,3,5,14,9,16,13,12,12,10,4,6,3,3,3,5,2,0
2020-12-23,1,1,6,3,9,9,9,13,7,10,5,8,3,3,0,2,1,6,4,0
2020-12-24,2,2,3,9,6,8,11,9,10,5,4,4,5,3,5,2,0,0,1,0
