date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-01,3,5,2,3,3,5,5,2,4,3,6,5,4,1,1,3,1,0,0,0
2020-12-02,1,0,5,5,7,5,8,6,8,8,6,0,5,2,0,0,1,0,0,0
2020-12-03,2,2,3,6,1,8,5,10,5,1,4,3,3,1,2,1,0,0,0,0
2020-12-04,0,5,7,3,7,8,13,8,4,5,7,3,3,2,0,2,0,1,0,0
2020-12-05,2,0,3,6,8,2,3,5,6,4,4,3,3,0,0,1,0,0,0,0
2020-12-06,0,2,4,3,4,5,3,8,4,8,4,2,3,0,0,0,1,0,0,0
2020-12-07,3,5,11,7,11,5,11,4,9,11,10,5,3,1,0,1,1,0,2,0
2020-12-08,4,5,5,10,10,14,15,8,10,9,9,4,2,4,0,2,1,2,0,0
2020-12-09,6,7,6,14,6,10,16,11,13,8,7,7,3,0,1,0,2,0,0,0
2020-12-10,6,7,9,8,11,14,19,21,16,11,11,2,8,2,1,3,2,1,0,0
2020-12-11,7,15,16,9,10,10,19,24,11,12,10,6,5,1,3,1,0,0,0,0
2020-12-12,2,7,10,9,6,10,15,15,16,18,11,5,5,3,0,1,1,0,0,0
2020-12-13,4,8,16,9,9,18,14,18,20,12,9,6,4,2,2,0,1,4,1,0
2020-12-14,8,7,27,16,14,28,34,27,10,30,27,16,12,4,2,2,1,0,0,0
2020-12-15,13,4,19,17,23,38,28,29,26,28,18,13,7,2,1,5,5,3,1,0
2020-12-16,3,10,15,15,23,40,34,39,25,24,21,19,11,4,7,3,3,2,5,0
2020-12-17,9,7,13,14,33,39,41,40,31,23,20,13,10,5,4,1,2,2,2,0
2020-12-18,9,10,18,9,11,28,43,33,31,32,16,12,15,4,1,2,3,0,0,0
2020-12-19,12,8,17,13,17,30,24,28,27,20,19,6,3,3,2,2,0,0,0,3
2020-12-20,12,12,8,17,24,32,34,28,20,22,8,15,7,6,2,2,4,1,0,1
2020-12-21,12,11,18,18,34,66,68,38,41,36,25,22,16,7,5,2,1,2,2,0
2020-12-22,11,13,18,21,38,53,54,39,39,38,33,30,22,7,5,5,3,1,0,2
2020-12-23,18,15,16,15,41,52,44,42,43,26,24,29,27,14,8,2,5,2,1,2
2020-12-24,15,8,8,12,18,31,32,32,38,27,22,18,11,8,6,1,2,0,0,1
2020-12-25,2,4,2,4,7,7,6,14,13,20,12,8,4,5,2,3,1,3,1,0
2020-12-26,15,17,15,21,27,32,46,32,42,23,25,23,8,11,5,5,4,2,1,3
2020-12-27,11,9,12,12,37,45,48,53,54,35,33,28,24,10,5,3,4,6,7,0
2020-12-28,7,7,12,16,39,23,33,31,36,32,25,21,19,18,0,5,2,0,2,0
2020-12-29,19,23,37,29,61,81,84,77,57,52,55,58,30,21,11,14,8,9,1,1
2020-12-30,15,21,18,32,42,86,57,56,42,55,52,32,31,8,11,11,4,3,1,1
2020-12-31,13,11,14,21,30,52,39,51,42,34,38,36,31,8,9,6,2,6,3,0
2021-01-01,6,8,3,6,14,15,27,25,19,13,14,11,10,11,2,8,0,1,1,0
2021-01-02,13,13,24,15,37,50,56,44,41,39,40,40,23,7,7,8,4,5,3,0
2021-01-03,10,5,18,21,44,48,55,46,47,32,28,28,19,6,4,4,2,5,2,1
2021-01-04,12,10,13,32,55,66,79,55,55,42,40,34,32,7,10,10,6,7,2,2
2021-01-05,11,13,15,28,53,76,62,51,46,51,37,33,28,11,10,10,5,2,4,0
2021-01-06,12,7,8,21,50,59,58,45,50,37,33,40,38,15,12,7,7,1,1,0
2021-01-07,11,4,16,15,45,54,48,42,33,36,38,29,22,14,10,4,5,2,4,2
2021-01-08,9,8,7,22,34,53,37,22,29,36,26,22,22,20,8,6,4,9,3,1
2021-01-09,8,4,14,24,23,33,32,27,27,41,28,17,18,10,6,2,4,1,1,0
2021-01-10,5,4,8,11,33,29,30,26,19,19,27,14,19,7,5,3,3,0,3,0
2021-01-11,8,3,15,21,34,29,44,28,30,41,30,32,19,5,7,4,7,4,3,0
2021-01-12,8,8,8,11,32,28,33,33,31,30,31,26,21,4,3,3,12,4,6,0
2021-01-13,3,10,8,13,20,42,34,25,28,30,28,27,18,20,8,1,6,3,2,0
2021-01-14,11,4,8,16,34,24,25,15,33,27,32,34,18,11,2,3,5,4,5,0
2021-01-15,10,3,7,9,19,29,34,22,30,16,14,21,15,8,4,2,1,4,0,0
2021-01-16,9,8,6,7,24,12,18,14,25,9,16,18,3,7,2,4,1,1,0,0
2021-01-17,8,2,2,6,7,16,13,16,10,9,13,14,12,5,6,2,3,2,1,0
2021-01-18,25,12,7,6,28,29,35,23,37,24,23,21,18,16,7,3,7,4,0,0
2021-01-19,7,5,6,9,18,28,20,24,20,21,22,22,19,8,5,6,2,4,2,0
2021-01-20,9,2,3,6,14,23,23,13,14,17,11,17,11,12,2,3,6,1,2,0
2021-01-21,5,8,5,9,6,17,25,9,18,15,13,10,14,10,3,3,4,0,2,0
2021-01-22,4,6,0,6,12,18,28,16,21,20,9,12,11,5,3,1,2,3,0,0
2021-01-23,3,3,5,3,11,6,12,21,12,7,12,7,6,5,1,1,0,1,1,0
2021-01-24,3,3,3,1,9,11,7,11,7,5,12,3,5,4,3,1,0,1,2,0
2021-01-25,5,3,4,7,14,16,12,16,15,17,14,24,7,5,7,3,4,1,2,0
2021-01-26,2,3,4,8,12,11,11,16,18,7,11,6,8,2,4,2,4,1,3,0
2021-01-27,5,5,1,3,4,6,20,12,12,13,6,11,9,6,1,4,4,2,1,0
2021-01-28,5,5,4,4,7,17,15,18,16,12,13,8,11,3,4,2,5,2,4,0
2021-01-29,5,2,4,4,7,6,9,9,11,5,6,7,4,1,2,1,1,1,1,0
2021-01-30,2,2,1,3,7,4,7,3,9,5,3,5,2,3,0,3,2,2,0,0
2021-01-31,6,1,2,3,6,3,7,6,8,3,3,5,1,0,2,2,0,1,0,0
2021-02-01,7,3,2,5,7,8,11,10,12,8,8,8,4,4,3,2,2,0,2,0
2021-02-02,1,0,4,2,5,3,10,10,5,9,11,9,4,4,2,4,2,4,6,0
2021-02-03,2,0,2,1,0,8,5,14,8,2,6,7,7,5,1,4,4,2,1,0
2021-02-04,1,0,0,2,7,5,7,6,9,5,6,7,3,2,4,0,1,0,0,0
2021-02-05,0,2,2,2,1,8,6,6,7,6,5,6,4,1,3,0,2,0,2,0
2021-02-06,3,1,2,1,1,2,2,6,5,4,1,4,2,4,3,1,1,2,0,0
2021-02-07,0,0,0,3,2,1,2,3,4,2,5,3,3,0,0,1,0,0,1,0
2021-02-08,1,0,2,6,5,4,4,4,4,1,6,5,1,2,2,1,0,0,0,0
2021-02-09,1,2,1,1,0,6,4,1,5,4,1,3,2,0,1,0,0,1,1,0
2021-02-10,0,0,2,3,5,5,3,3,4,5,3,8,5,1,0,0,3,0,0,0
2021-02-11,2,0,0,3,4,1,6,1,3,6,6,2,1,0,0,1,0,0,0,0
2021-02-12,0,0,0,3,4,1,2,3,2,2,2,2,3,1,3,3,1,0,0,0
2021-02-13,1,1,1,2,2,2,3,1,1,2,0,1,4,3,0,0,0,0,0,0
2021-02-14,0,1,0,0,2,1,2,5,0,3,4,0,1,0,0,0,0,0,3,0
2021-02-15,0,0,0,0,1,3,1,1,2,3,6,3,2,0,1,1,1,0,0,0
2021-02-16,2,1,0,0,4,6,6,1,2,3,0,1,3,0,0,0,0,0,1,0
2021-02-17,0,0,0,0,1,2,3,4,3,1,2,2,0,0,1,0,0,1,0,0
2021-02-18,0,0,2,1,2,2,6,2,2,0,2,1,1,0,0,0,1,0,0,0
2021-02-19,0,0,1,1,2,2,2,4,4,2,2,1,0,0,0,0,0,1,0,0
2021-02-20,0,0,0,1,1,1,5,2,1,2,0,1,0,0,0,1,0,1,0,0
2021-02-21,0,0,0,2,0,2,0,1,0,1,0,2,1,0,0,1,0,1,0,0
2021-02-22,2,0,1,1,3,2,2,2,4,0,1,5,3,0,0,1,0,0,0,0
2021-02-23,1,0,0,1,2,3,3,0,1,1,1,0,1,0,1,0,0,0,1,0
2021-02-24,0,1,1,0,2,2,1,2,2,0,0,3,1,0,0,0,0,1,0,0
2021-02-25,0,0,0,0,4,2,1,1,1,0,0,1,1,0,0,0,0,0,0,0
2021-02-26,0,0,0,1,0,1,4,2,1,1,1,3,0,2,1,0,0,0,0,0
2021-02-27,0,0,0,1,1,0,1,1,2,1,0,0,1,0,0,1,0,0,0,0
2021-02-28,1,0,1,0,0,1,2,0,1,0,0,0,2,0,0,0,1,0,0,0
2021-03-01,0,0,0,0,0,0,0,2,1,0,2,1,1,0,0,0,0,0,0,0
2021-03-02,1,0,0,0,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0
2021-03-03,0,0,0,0,2,2,1,1,2,0,1,1,0,0,0,0,0,1,0,0
2021-03-04,1,0,0,0,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0
2021-03-05,0,1,0,0,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0
2021-03-06,0,1,1,0,0,1,1,1,0,4,0,2,0,0,0,1,1,0,0,0
2021-03-07,1,0,0,0,0,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0
2021-03-08,0,0,0,1,3,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0
2021-03-09,0,0,1,0,1,2,2,1,2,1,1,1,0,1,0,0,0,0,0,0
2021-03-10,2,0,0,0,1,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-03-11,2,1,1,0,0,0,1,4,5,0,0,0,1,0,0,0,0,0,0,0
2021-03-12,4,1,0,0,0,0,1,6,0,0,0,1,1,0,0,0,0,0,0,0
2021-03-13,2,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1
2021-03-14,2,0,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,0,2,1,6,1,2,1,2,0,2,0,0,0,0,0,0,0,0
2021-03-16,0,0,0,0,1,2,3,1,3,2,0,0,0,1,1,0,0,0,0,0
2021-03-17,0,1,2,2,1,2,1,0,2,0,1,2,0,0,0,0,0,0,0,0
2021-03-18,1,0,1,0,1,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-03-19,2,2,1,1,0,1,1,1,2,1,1,0,3,2,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,1,2,2,0,0,0,2,0,0,0,1,0,1,0,0
2021-03-21,1,2,3,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,0,1,0,0,2,3,0,2,0,0,3,0,0,0,0,0,0,0,0
2021-03-23,2,0,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,0,1,0,1,1,3,3,0,1,0,0,0,0,0,0,0,0,0,1
2021-03-25,1,1,1,2,0,2,2,0,1,3,0,0,0,0,0,0,0,0,0,0
2021-03-26,0,0,0,2,0,2,0,1,1,0,2,1,0,0,0,0,0,0,0,0
2021-03-27,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-28,0,2,4,0,1,1,3,1,3,0,2,1,0,0,0,0,0,0,0,0
2021-03-29,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2021-03-30,0,0,1,0,1,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-04-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
2021-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-04,1,1,0,0,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2021-04-06,0,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0
2021-04-07,0,1,1,1,2,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
2021-04-08,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-11,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-13,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,2,2,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-16,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-17,0,0,1,1,0,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-18,0,0,1,3,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0
2021-04-19,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,1,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-21,0,3,1,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,0,2,1,1,1,1,1,2,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,0,0,0,1,0,2,1,1,1,0,0,1,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,1,2,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0
2021-04-27,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,2,2,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-04-29,0,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-05-01,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-02,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,1,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-05,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-06,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2021-05-07,0,0,0,1,1,1,2,1,0,0,0,0,2,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,1,1,1,0,2,1,2,0,1,0,0,1,0,0,0,0,0,0
2021-05-11,2,0,4,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
2021-05-12,0,0,2,0,1,2,1,2,1,2,1,1,0,0,0,1,0,0,0,0
2021-05-13,0,0,2,2,2,4,1,1,1,0,0,2,0,0,0,1,0,0,0,0
2021-05-14,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2021-05-15,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,3,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2021-05-19,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,1,2,1,1,0,0,2,1,0,0,0,0,0,1,0,0
2021-05-21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-24,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,2,0,0,0,3,1,1,0,0,3,0,0,0,1,0,0,0,0
2021-05-26,0,0,2,1,4,2,2,6,0,0,3,0,0,1,0,0,0,0,0,0
2021-05-27,0,0,3,1,0,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-28,1,0,1,1,2,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
2021-05-29,0,0,0,0,3,1,2,1,0,0,1,2,0,1,0,0,0,0,0,0
2021-05-30,0,0,1,1,4,0,3,1,0,2,2,1,1,0,0,0,0,0,0,0
2021-05-31,0,0,3,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,1,1,0,3,2,4,4,0,0,1,0,3,0,0,1,0,3,0
2021-06-02,0,0,1,0,3,4,3,2,2,0,0,1,0,0,0,0,0,0,0,0
2021-06-03,0,1,1,6,5,5,4,3,1,2,1,0,1,0,0,0,0,0,0,0
2021-06-04,0,0,0,2,3,4,5,2,0,0,0,1,0,0,0,0,0,1,0,0
2021-06-05,2,0,0,0,4,2,6,1,2,1,0,0,0,0,1,0,0,0,0,0
2021-06-06,1,0,4,0,4,7,5,1,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,0,4,5,5,2,1,0,2,0,1,0,0,0,0,0,0,0
2021-06-08,0,0,2,6,9,5,7,6,3,1,1,3,0,0,0,0,0,0,0,0
2021-06-09,1,0,0,0,8,3,4,3,0,2,1,1,0,0,0,0,0,0,0,0
2021-06-10,0,1,0,3,6,8,4,2,1,1,2,1,0,0,0,0,0,0,0,0
2021-06-11,1,2,0,0,6,12,6,5,4,1,1,1,0,0,0,0,0,1,0,0
2021-06-12,1,0,1,0,3,4,1,2,3,1,2,4,1,0,0,1,0,0,0,0
2021-06-13,2,0,0,2,3,5,2,2,0,1,1,2,0,1,2,0,1,0,0,0
2021-06-14,3,1,0,1,6,6,5,6,1,2,4,1,0,0,0,0,1,0,0,0
2021-06-15,0,1,2,1,5,4,8,4,3,3,0,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,0,1,8,7,9,3,1,1,0,1,0,0,0,0,0,0,0,0
2021-06-17,0,0,2,4,10,10,13,0,3,3,1,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,2,2,6,6,7,5,4,2,0,1,1,0,0,0,0,0,0,0
2021-06-19,0,0,0,2,4,12,3,3,1,0,2,0,1,0,0,0,0,0,0,0
2021-06-20,2,0,0,4,9,6,4,2,2,0,0,0,0,2,0,0,0,0,0,0
2021-06-21,1,0,1,6,14,13,3,2,0,1,5,3,0,0,0,0,0,0,0,0
2021-06-22,1,1,2,5,16,13,9,6,5,1,2,3,1,0,0,0,0,0,0,0
2021-06-23,1,2,2,6,17,9,5,2,2,2,1,1,4,0,0,1,0,0,0,1
2021-06-24,1,3,4,6,9,20,8,4,5,2,2,0,1,0,1,0,0,0,0,0
2021-06-25,4,4,6,5,11,14,15,6,5,1,1,2,0,0,0,0,0,0,0,0
2021-06-26,2,3,4,4,10,14,6,9,6,1,3,1,0,0,1,0,0,1,0,0
2021-06-27,1,3,3,6,10,11,7,8,6,4,1,3,1,0,0,0,0,0,0,0
2021-06-28,4,5,16,9,24,19,12,9,11,2,6,2,3,1,0,0,0,0,0,1
2021-06-29,1,4,6,14,25,27,17,9,10,5,1,2,0,0,0,1,0,0,0,0
2021-06-30,1,8,6,7,24,26,15,12,17,4,1,2,2,1,0,0,0,0,0,0
2021-07-01,1,2,7,5,23,28,23,9,4,1,2,2,1,0,0,0,0,0,0,0
2021-07-02,3,8,6,7,29,28,16,7,9,4,4,3,0,0,0,0,0,0,0,0
2021-07-03,3,3,7,6,20,23,12,6,5,7,4,4,2,1,0,0,0,0,0,0
2021-07-04,2,1,13,6,27,20,14,10,3,5,1,3,2,1,2,0,0,0,0,0
2021-07-05,4,8,14,11,27,26,13,7,7,6,7,1,1,0,1,0,0,0,0,0
2021-07-06,2,10,18,9,33,39,20,10,13,5,1,2,1,0,0,0,0,0,0,0
2021-07-07,3,7,18,14,28,44,21,14,10,2,3,0,3,0,0,0,0,0,0,0
2021-07-08,4,10,10,4,26,26,22,22,18,8,6,5,1,1,0,0,1,1,0,0
2021-07-09,3,10,15,7,25,22,20,16,9,4,4,7,2,1,1,0,0,0,0,0
2021-07-10,2,5,11,13,14,22,12,12,12,11,5,2,1,0,0,0,0,0,0,0
2021-07-11,3,7,12,13,16,31,16,17,5,10,4,1,2,0,0,1,0,0,0,0
2021-07-12,3,10,20,9,21,43,31,12,19,7,6,7,5,1,2,0,0,0,0,1
2021-07-13,8,7,16,14,24,41,33,28,8,13,6,4,4,2,0,0,0,0,0,0
2021-07-14,2,9,17,17,44,51,29,23,11,12,4,4,5,1,0,0,0,0,0,0
2021-07-15,8,10,11,13,38,84,47,23,10,14,8,11,2,2,0,0,1,0,0,0
2021-07-16,7,15,13,18,35,62,45,29,21,8,10,5,4,1,1,1,0,0,0,1
2021-07-17,2,5,9,10,24,31,25,25,8,12,9,6,3,1,4,0,0,0,0,1
2021-07-18,4,4,11,16,17,28,18,15,9,6,3,4,0,1,0,0,0,0,0,0
2021-07-19,4,5,13,7,28,32,47,24,15,10,9,5,3,0,0,1,0,0,0,1
2021-07-20,6,3,10,11,31,27,14,22,20,5,5,6,2,2,1,0,0,0,0,0
2021-07-21,4,3,13,15,24,34,14,13,9,8,3,5,1,2,1,0,1,0,0,0
2021-07-22,5,5,1,10,23,25,23,12,12,10,2,7,2,1,0,0,0,0,0,0
2021-07-23,3,2,5,10,19,26,26,7,9,2,11,10,6,3,1,2,2,1,0,0
2021-07-24,3,5,2,8,8,20,8,11,6,10,2,1,0,0,1,1,0,0,0,0
2021-07-25,2,4,3,6,13,24,8,5,8,4,3,3,0,3,0,0,0,0,0,0
2021-07-26,3,1,4,12,22,25,28,15,10,8,9,4,5,4,1,0,0,1,0,0
2021-07-27,4,2,2,11,19,34,21,7,6,7,6,5,2,1,2,0,0,0,1,0
2021-07-28,2,6,7,4,22,21,29,14,10,5,8,2,4,2,0,0,0,0,1,0
2021-07-29,3,5,10,9,22,34,18,17,5,12,6,3,4,0,1,1,1,0,0,0
2021-07-30,4,4,5,4,14,20,18,11,11,3,7,5,2,2,0,1,1,0,0,0
2021-07-31,3,2,6,9,12,18,15,3,6,4,3,5,2,1,0,0,1,0,0,0
2021-08-01,3,4,2,8,16,16,12,4,9,9,5,5,0,2,0,1,0,1,0,0
2021-08-02,5,4,6,10,10,26,22,14,8,9,6,9,7,3,0,0,1,2,0,1
2021-08-03,4,5,6,6,23,28,26,14,17,9,3,8,7,2,3,0,0,1,0,0
2021-08-04,3,2,2,7,28,34,35,11,9,11,7,3,3,3,0,0,1,0,0,0
2021-08-05,2,2,5,10,28,36,21,23,7,3,3,4,2,0,0,1,0,0,0,1
2021-08-06,6,4,3,7,20,38,16,19,8,9,9,4,4,2,3,2,3,0,0,0
2021-08-07,4,4,3,6,14,15,19,8,12,7,3,1,3,1,0,0,0,1,0,0
2021-08-08,4,3,4,8,9,13,16,10,7,9,10,5,2,2,5,2,1,1,1,0
2021-08-09,3,5,5,7,20,41,21,18,14,5,8,4,8,4,0,0,2,0,0,0
2021-08-10,1,3,5,7,26,39,22,13,11,6,7,3,3,0,0,1,1,1,0,0
2021-08-11,2,3,3,8,33,38,22,14,11,13,6,6,5,1,0,0,0,0,0,0
2021-08-12,4,2,7,10,31,36,26,16,7,7,9,2,3,4,3,1,0,0,1,0
2021-08-13,2,5,4,12,21,23,19,10,7,8,6,3,5,3,0,1,1,1,0,0
2021-08-14,3,6,8,6,16,25,12,2,15,6,6,2,1,1,1,0,0,0,0,0
2021-08-15,1,1,4,7,18,14,15,7,8,6,6,4,3,2,0,1,1,0,0,0
2021-08-16,2,5,9,12,17,15,18,11,14,9,4,7,7,2,0,0,0,0,0,0
2021-08-17,3,3,2,8,13,27,16,9,5,7,5,5,5,1,0,1,1,0,1,1
2021-08-18,4,3,6,10,13,25,20,19,6,11,10,9,3,0,2,1,0,0,0,0
2021-08-19,2,4,1,6,15,20,22,16,9,6,9,3,2,2,2,1,0,0,0,0
2021-08-20,2,5,2,8,9,13,25,12,7,7,4,7,3,2,1,1,0,1,0,0
2021-08-21,4,2,5,8,8,10,11,8,9,9,1,7,2,2,1,0,0,0,0,0
2021-08-22,1,1,5,11,11,7,8,10,11,6,4,8,2,1,1,1,1,1,0,0
2021-08-23,4,7,6,3,9,18,14,12,8,16,7,11,5,3,3,3,2,1,0,0
2021-08-24,3,5,14,7,23,15,13,10,9,12,12,8,3,4,0,2,0,0,0,0
2021-08-25,4,2,2,8,9,14,17,17,9,4,9,8,2,5,2,2,0,0,0,0
2021-08-26,5,4,5,2,8,10,12,8,6,8,6,10,2,3,0,0,1,1,0,0
2021-08-27,4,4,6,5,12,8,10,7,0,4,4,5,4,2,0,1,0,1,1,0
2021-08-28,3,1,5,5,9,10,10,9,11,7,2,4,1,1,1,1,1,1,0,0
2021-08-29,1,4,4,9,6,8,9,9,4,5,3,2,5,2,3,1,0,0,0,0
2021-08-30,4,2,4,6,11,5,5,4,8,3,4,5,4,0,0,0,0,0,0,0
2021-08-31,7,6,7,11,9,16,13,14,12,5,4,3,2,2,0,0,0,0,1,0
2021-09-01,3,15,4,10,7,12,16,10,9,6,4,3,3,0,0,1,1,1,0,0
2021-09-02,3,6,6,16,14,20,10,11,9,7,5,7,6,4,2,1,2,0,0,0
2021-09-03,2,3,6,15,9,19,13,10,11,5,7,2,4,2,0,1,2,0,0,0
2021-09-04,3,4,6,8,9,8,11,3,8,3,5,3,2,1,0,4,1,1,0,0
2021-09-05,3,6,7,4,10,9,7,5,7,1,10,1,3,1,1,1,0,0,0,0
2021-09-06,5,4,13,8,8,13,7,6,9,6,5,7,0,5,0,0,0,0,0,0
2021-09-07,5,9,11,6,11,14,12,13,13,2,5,2,7,1,0,1,1,0,0,0
2021-09-08,1,4,4,11,10,15,10,8,19,8,9,6,2,3,0,0,0,0,0,0
2021-09-09,5,5,8,3,6,13,7,8,7,12,7,4,2,2,1,1,1,0,0,0
2021-09-10,1,5,11,3,9,11,9,6,6,6,3,6,5,3,1,0,2,1,0,0
2021-09-11,4,10,8,3,6,2,5,12,10,6,2,2,5,3,0,1,0,1,0,0
2021-09-12,2,5,7,2,6,7,13,8,3,8,3,4,1,0,2,0,0,1,0,0
2021-09-13,4,6,14,5,3,9,8,10,13,10,3,4,6,1,1,0,1,1,0,0
2021-09-14,2,11,12,2,5,7,10,6,7,3,2,4,0,4,1,1,0,0,0,0
2021-09-15,1,3,11,4,2,9,6,7,4,5,4,4,1,1,1,0,0,0,0,0
2021-09-16,0,8,19,3,5,4,6,4,4,7,6,0,3,3,1,2,0,0,0,0
2021-09-17,2,8,10,2,4,3,2,10,7,12,4,2,1,1,0,0,0,0,1,0
2021-09-18,2,6,11,6,2,5,1,4,5,3,5,4,2,0,1,0,0,0,0,0
2021-09-19,3,6,14,7,4,5,3,4,3,10,5,5,6,1,2,2,0,0,1,0
2021-09-20,4,8,14,2,6,5,11,7,8,8,3,7,4,1,2,0,0,0,0,0
2021-09-21,5,12,10,11,5,11,6,4,7,4,8,2,0,2,0,1,0,0,0,0
2021-09-22,3,6,9,7,5,5,11,7,8,2,5,5,4,3,3,0,0,0,0,0
