date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-05-19,0,0,0,0,0,2,3,2,3,3,4,0,1,3,0,0,2,1,0,0
2020-05-20,0,0,1,0,0,2,1,2,5,5,2,2,0,1,0,1,0,0,0,0
2020-05-21,0,0,1,0,1,2,3,1,1,2,1,1,1,0,1,2,0,0,0,0
2020-05-22,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,2,0,0,0
2020-05-23,0,0,0,0,2,1,1,0,0,1,3,0,0,0,0,1,1,0,1,0
2020-05-24,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,1,2,0,0,1,1,1,0,1,0,0,3,2,0,0,1,0,1,0
2020-05-26,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,3,1,0,1,0,0,2,0,0,0,0,0,1,0,0
2020-05-28,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0
2020-05-31,0,0,0,1,0,1,0,0,0,1,1,2,2,1,0,0,0,0,0,0
2020-06-01,0,0,0,0,1,0,1,0,1,1,1,3,0,0,0,2,3,5,3,0
2020-06-02,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,1,0,1,0,0
2020-06-03,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0
2020-06-04,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,2,0,3,0,0,0,1,0,0,0,0,1,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-06-08,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0
2020-06-09,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,1,2,1,0,0,1,1,1,1,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
2020-06-17,0,0,0,2,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2020-06-20,0,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,0,0,1,0
2020-06-21,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0
2020-06-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2020-06-26,0,0,0,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-06-28,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-06-29,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-30,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0
2020-07-02,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0
2020-07-03,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020-07-04,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020-07-05,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2020-07-07,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,2,0,0,0
2020-07-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-07-16,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-07-28,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,1,1,0,0,0
2020-07-29,0,0,0,1,0,1,0,1,3,0,0,1,1,0,0,0,0,0,0,0
2020-07-30,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-06,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2020-08-10,0,1,0,2,1,0,1,0,0,0,2,0,1,1,0,0,0,1,0,0
2020-08-11,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2020-08-13,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-08-14,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2020-08-18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-08-19,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
2020-08-21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2020-08-26,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-09-02,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0
2020-09-03,0,1,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,1,0,0
2020-09-04,0,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-09-05,0,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
2020-09-06,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2020-09-07,0,0,0,1,0,0,3,1,1,0,1,1,0,0,0,0,0,0,0,0
2020-09-08,0,1,0,0,2,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0
2020-09-09,0,0,0,0,3,2,1,0,1,0,0,1,4,0,0,0,1,0,0,0
2020-09-10,0,1,1,0,0,1,1,1,0,0,2,0,1,0,1,0,1,0,0,0
2020-09-11,0,0,0,2,3,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0
2020-09-12,0,0,0,2,2,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0
2020-09-13,0,1,2,0,2,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0
2020-09-14,0,0,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1
2020-09-15,0,1,2,3,2,1,1,1,1,2,4,2,0,1,0,0,0,0,0,0
2020-09-16,0,0,0,0,2,5,0,0,0,2,1,0,0,0,0,1,0,0,0,0
2020-09-17,0,0,1,0,5,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0
2020-09-18,0,0,0,1,4,0,0,2,0,1,4,1,0,0,0,0,1,0,0,0
2020-09-19,0,0,0,0,1,0,0,1,1,0,1,0,2,0,0,1,0,0,0,0
2020-09-20,1,0,1,0,4,5,1,1,2,5,2,0,0,0,1,0,0,0,0,0
2020-09-21,0,0,0,1,4,2,2,2,1,2,3,0,2,1,0,0,0,0,0,1
2020-09-22,1,1,0,2,2,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0
2020-09-23,0,0,0,1,1,2,0,0,0,2,0,1,0,0,1,1,1,0,0,0
2020-09-24,0,0,0,0,1,3,1,2,1,2,1,1,1,1,0,0,0,0,0,0
2020-09-25,0,0,0,3,2,2,0,0,2,0,0,0,0,1,1,1,0,0,0,0
2020-09-26,0,0,0,2,0,0,1,0,1,1,2,2,1,0,0,0,0,0,0,0
2020-09-27,0,0,0,3,0,4,0,0,3,0,3,1,0,0,0,0,1,0,0,0
2020-09-28,1,1,1,2,1,1,3,2,1,0,2,1,0,0,0,0,0,0,0,0
2020-09-29,0,0,0,6,6,3,2,0,0,2,0,2,0,0,0,0,0,0,0,1
2020-09-30,1,0,2,1,6,1,1,0,1,0,1,1,2,2,0,1,0,0,0,0
2020-10-01,1,0,0,6,10,1,2,1,3,2,2,0,1,0,0,0,0,0,0,0
2020-10-02,1,0,0,9,6,2,3,2,0,3,1,3,0,1,0,1,0,1,0,0
2020-10-03,1,0,1,8,8,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0
2020-10-04,0,0,0,13,7,0,1,0,1,1,2,1,1,0,0,0,0,0,0,0
2020-10-05,1,0,0,23,13,3,3,1,1,1,0,2,2,0,0,0,0,1,0,0
2020-10-06,0,1,0,17,13,3,2,2,3,2,2,1,2,0,0,1,0,0,0,0
2020-10-07,2,0,1,37,24,3,1,3,3,1,1,0,1,2,1,0,0,0,0,0
2020-10-08,3,0,1,26,18,4,0,1,2,5,2,2,1,2,0,0,1,0,0,0
2020-10-09,2,1,0,48,21,7,2,3,2,3,2,2,1,2,2,2,0,0,0,0
2020-10-10,3,2,1,24,8,1,3,4,6,3,0,4,6,3,0,0,1,0,0,0
2020-10-11,0,3,0,24,20,2,4,1,6,3,5,6,3,2,1,0,0,0,0,0
2020-10-12,6,4,3,30,20,5,3,5,7,4,3,3,2,2,2,1,1,0,0,0
2020-10-13,1,0,1,23,17,1,7,3,3,1,2,2,1,3,1,1,0,0,0,0
2020-10-14,2,2,5,39,33,2,7,6,7,5,7,11,2,1,0,2,0,0,0,0
2020-10-15,2,0,1,23,11,6,5,2,3,5,2,3,1,0,1,0,3,0,0,0
2020-10-16,1,0,5,11,19,10,1,5,1,3,3,5,3,0,0,0,0,0,0,1
2020-10-17,1,2,2,15,20,8,6,3,2,3,6,3,2,2,2,0,3,1,1,0
2020-10-18,1,1,4,28,14,3,2,1,5,6,3,4,2,0,1,0,0,0,0,0
2020-10-19,4,1,8,49,42,6,7,4,7,8,11,10,7,2,1,2,0,2,0,0
2020-10-20,3,2,4,39,42,9,7,7,8,2,8,8,2,3,2,0,2,0,1,0
2020-10-21,3,0,3,35,50,10,4,5,7,8,14,11,3,4,2,2,2,0,0,0
2020-10-22,3,2,7,29,42,10,6,5,8,8,10,9,5,2,2,1,0,0,0,0
2020-10-23,4,0,3,14,32,3,4,7,5,7,9,7,9,1,1,2,2,0,1,0
2020-10-24,2,1,2,25,30,7,5,5,5,12,5,4,8,2,1,1,0,0,0,1
2020-10-25,4,0,1,36,37,9,6,6,3,10,8,7,5,5,1,0,0,0,0,0
2020-10-26,7,1,6,26,39,7,9,8,11,12,10,8,6,3,3,1,0,2,0,1
2020-10-27,1,2,5,12,25,8,6,6,5,9,4,9,2,7,0,2,1,0,0,0
2020-10-28,1,1,4,22,44,4,4,5,9,9,10,6,7,3,3,3,2,0,0,0
2020-10-29,2,1,3,18,27,8,4,5,9,6,5,5,3,5,4,4,3,1,0,0
2020-10-30,5,3,6,7,18,5,5,5,4,6,6,6,2,4,1,3,2,1,0,0
2020-10-31,0,0,4,9,17,9,7,3,3,9,4,6,4,2,5,2,1,3,0,0
2020-11-01,0,0,0,2,12,4,3,3,0,1,4,3,4,2,1,3,1,0,0,0
2020-11-02,4,1,3,25,43,12,11,15,10,9,12,12,6,7,4,0,3,1,0,0
2020-11-03,3,1,3,15,16,7,4,7,8,3,10,5,8,2,3,1,2,0,0,0
2020-11-04,2,1,5,20,17,14,6,9,1,3,4,9,5,3,3,0,1,0,0,0
2020-11-05,0,1,5,13,17,6,6,7,9,7,9,8,6,6,2,4,1,0,0,1
2020-11-06,3,2,1,6,9,10,10,11,5,7,11,9,2,4,2,0,0,5,0,0
2020-11-07,2,4,2,11,10,5,6,9,3,10,4,5,1,3,2,0,1,2,1,0
2020-11-08,4,3,2,11,18,6,12,10,8,5,6,8,5,2,5,1,2,1,2,0
2020-11-09,1,4,4,16,27,12,6,11,7,9,10,8,1,7,5,2,1,1,1,0
2020-11-10,3,1,0,13,13,3,7,6,7,10,7,5,1,4,3,0,1,1,3,0
2020-11-11,3,2,2,24,15,11,2,7,10,11,12,9,6,1,4,0,0,3,0,0
2020-11-12,2,2,6,4,13,8,4,7,13,6,4,3,2,1,4,2,0,0,1,0
2020-11-13,0,4,2,9,12,4,8,5,6,7,4,8,3,2,2,0,1,1,0,0
2020-11-14,3,0,6,13,11,7,6,8,6,5,9,7,4,1,1,4,4,1,4,0
2020-11-15,3,0,2,10,7,4,6,6,6,4,4,4,2,1,0,0,2,0,0,0
2020-11-16,3,2,3,9,12,6,7,10,11,6,8,7,7,1,1,0,0,0,0,1
2020-11-17,2,3,2,11,14,3,5,9,5,8,8,3,3,1,1,2,2,4,6,0
2020-11-18,1,2,0,6,8,5,6,5,2,1,3,5,3,2,2,1,0,0,0,0
2020-11-19,0,1,5,0,4,3,5,5,4,1,6,3,0,1,0,2,2,1,3,0
2020-11-20,1,1,1,4,6,2,6,4,0,3,3,6,1,3,3,3,0,3,0,1
2020-11-21,0,0,3,3,3,4,4,4,2,3,3,0,2,0,4,1,0,2,1,0
2020-11-22,2,0,1,3,6,2,2,3,2,3,4,3,2,3,1,0,0,2,1,0
2020-11-23,2,1,2,1,2,0,2,3,2,1,2,1,0,1,0,0,0,0,0,0
2020-11-24,1,1,2,1,3,1,5,6,2,6,5,1,1,2,0,2,0,1,2,0
2020-11-25,1,0,1,3,4,0,5,2,4,7,3,1,2,3,2,1,0,0,0,1
2020-11-26,2,2,3,4,1,3,1,3,0,2,3,6,2,1,1,1,1,1,1,0
2020-11-27,0,0,1,1,2,5,3,2,0,4,0,3,5,0,4,3,1,0,0,0
2020-11-28,0,0,5,1,5,3,1,1,1,0,5,1,0,1,0,0,0,1,0,0
2020-11-29,0,1,2,0,3,2,0,3,3,2,2,1,0,0,0,1,3,5,1,0
2020-11-30,0,4,4,2,1,3,0,7,4,3,3,2,3,3,1,0,0,1,1,0
2020-12-01,0,0,3,0,4,2,1,3,1,2,1,2,3,4,0,1,2,1,0,0
2020-12-02,0,0,2,1,3,0,4,4,3,7,10,2,2,0,1,1,2,1,1,0
2020-12-03,2,1,0,1,1,4,4,2,2,2,1,0,2,1,2,1,4,1,2,0
2020-12-04,0,0,0,2,0,1,0,3,3,3,4,3,3,1,2,2,0,0,0,0
2020-12-05,1,0,0,1,2,2,5,1,2,0,2,2,4,0,0,0,0,1,2,0
2020-12-06,0,1,1,0,3,1,3,4,0,2,2,1,3,2,1,1,0,0,2,0
2020-12-07,0,0,4,0,1,3,3,5,5,3,4,4,0,5,0,1,1,6,6,0
2020-12-08,1,2,0,2,0,2,1,3,4,3,6,4,1,1,0,1,2,0,1,0
2020-12-09,0,0,1,3,3,2,3,3,2,3,3,4,1,0,1,0,1,1,2,0
2020-12-10,1,0,1,1,3,1,4,5,2,4,3,2,1,1,2,0,2,4,1,0
2020-12-11,1,0,2,3,5,2,7,4,1,3,6,3,1,2,0,0,4,9,7,0
2020-12-12,1,1,0,2,1,2,4,5,0,3,2,3,0,0,4,3,2,2,1,0
2020-12-13,0,1,1,3,1,1,3,4,2,3,5,4,1,0,1,3,2,0,0,0
2020-12-14,1,0,1,0,8,9,2,3,5,4,4,11,3,2,3,1,2,2,0,0
2020-12-15,0,0,1,1,2,5,6,4,6,2,5,8,3,5,3,0,1,0,1,0
2020-12-16,0,0,2,1,6,3,2,4,2,5,6,3,4,3,1,1,3,2,0,0
2020-12-17,2,1,2,1,6,6,2,9,3,1,5,3,2,3,2,2,1,1,0,0
2020-12-18,2,0,1,2,1,9,4,4,2,1,3,2,1,1,1,1,1,1,1,0
2020-12-19,0,1,3,3,1,7,3,2,4,7,9,2,5,1,4,0,0,0,0,0
