date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-21,4,0,2,11,13,15,10,15,10,9,3,23,6,8,7,6,4,4,6,0
2020-12-22,5,2,3,7,13,10,12,15,11,9,16,18,12,3,4,4,3,5,2,0
2020-12-23,0,3,5,9,14,18,24,14,13,17,7,17,11,6,5,3,2,7,9,0
2020-12-24,1,3,5,8,14,19,13,8,10,14,8,6,8,7,3,4,8,1,1,1
2020-12-25,2,0,1,0,2,5,2,7,4,3,3,6,4,4,7,2,2,0,0,0
2020-12-26,7,1,3,9,14,13,16,11,17,4,14,11,8,2,5,3,4,2,1,0
2020-12-27,4,3,5,6,22,21,20,21,15,12,23,20,11,12,3,3,9,2,2,0
2020-12-28,5,2,5,8,20,23,15,17,13,13,16,21,19,8,6,4,5,6,1,0
2020-12-29,9,8,7,23,50,53,34,32,22,20,33,37,25,12,13,15,7,12,9,0
2020-12-30,2,5,6,14,45,35,26,21,24,26,21,25,27,18,11,3,6,4,3,0
2020-12-31,7,1,7,3,21,31,24,30,17,20,27,32,23,8,15,7,5,4,3,0
2021-01-01,1,2,3,10,12,14,9,9,8,12,18,16,16,5,5,9,1,2,4,0
2021-01-02,6,15,11,24,45,28,28,30,22,24,34,26,26,11,5,5,5,2,2,0
2021-01-03,5,8,9,18,27,29,27,25,18,27,30,21,16,11,9,8,7,6,7,0
2021-01-04,2,3,8,19,35,37,25,22,16,15,32,27,15,12,8,5,7,12,4,0
2021-01-05,4,6,10,17,28,24,28,15,21,19,32,41,23,5,11,8,6,4,4,2
2021-01-06,2,3,1,12,24,23,30,12,14,9,32,26,22,9,3,5,9,4,1,0
2021-01-07,6,2,6,12,27,27,14,19,11,18,17,29,15,13,6,3,9,7,3,1
2021-01-08,4,6,3,16,17,21,21,24,12,16,22,25,12,3,6,10,3,0,5,0
2021-01-09,2,7,2,12,17,21,19,11,12,15,15,22,14,12,10,4,4,5,2,0
2021-01-10,2,2,4,8,27,18,16,12,12,18,21,21,17,5,8,6,3,3,2,1
2021-01-11,3,4,5,10,26,33,27,18,19,17,20,25,19,11,8,6,5,6,3,1
2021-01-12,2,6,10,12,15,24,15,17,18,16,25,18,18,7,2,6,7,5,8,1
2021-01-13,2,3,3,10,26,15,18,15,15,13,18,25,11,7,6,10,5,10,7,1
2021-01-14,1,4,10,6,12,20,12,24,18,12,17,21,11,2,4,3,5,10,4,1
2021-01-15,6,1,3,12,13,10,11,14,13,11,18,13,16,4,4,8,7,9,11,0
2021-01-16,2,3,3,6,9,12,11,15,12,12,6,11,11,5,1,5,8,2,5,0
2021-01-17,5,3,2,6,19,12,18,13,14,12,14,14,11,6,6,3,2,2,3,0
2021-01-18,7,7,0,6,15,17,24,15,15,19,15,22,7,6,9,2,8,5,5,0
2021-01-19,7,3,4,7,13,14,27,25,17,16,13,17,12,5,5,6,7,11,10,0
2021-01-20,2,5,4,4,9,16,14,18,11,15,22,16,12,6,5,3,9,5,4,0
2021-01-21,4,3,6,10,7,9,20,12,10,17,11,13,8,7,3,0,3,6,2,0
2021-01-22,4,5,8,3,12,14,16,15,15,6,12,14,10,3,6,5,6,4,5,0
2021-01-23,5,2,6,4,10,8,12,3,4,3,6,11,6,1,3,4,3,1,3,0
2021-01-24,6,2,3,7,8,5,8,9,11,8,8,9,4,7,1,1,2,2,0,0
2021-01-25,9,5,3,9,13,17,19,20,15,11,15,14,10,8,7,5,4,3,4,0
2021-01-26,6,3,4,7,16,11,15,11,10,15,9,11,7,4,3,0,3,4,3,0
2021-01-27,4,7,4,11,13,16,18,11,6,14,12,16,8,6,6,5,1,1,0,0
2021-01-28,4,6,2,4,12,14,12,8,6,8,13,8,5,2,3,2,2,3,0,0
2021-01-29,2,4,6,7,7,5,10,5,7,9,9,9,5,4,3,5,5,4,7,0
2021-01-30,2,4,2,1,8,10,6,11,10,7,6,12,12,4,7,3,3,5,5,0
2021-01-31,1,2,3,7,6,7,4,8,1,8,6,9,4,5,2,3,1,3,2,0
2021-02-01,2,3,7,3,12,7,10,6,15,10,11,16,5,5,3,2,4,4,2,0
2021-02-02,2,1,1,4,6,8,10,11,3,9,11,8,10,6,2,5,2,3,2,0
2021-02-03,4,2,4,6,15,8,12,7,6,6,15,4,6,6,1,4,1,1,2,0
2021-02-04,3,1,5,3,6,2,4,7,6,13,8,7,9,2,3,1,4,4,3,0
2021-02-05,3,4,4,4,5,9,10,10,5,5,10,6,3,3,5,1,1,2,1,0
2021-02-06,3,0,0,2,4,7,4,4,7,1,8,5,0,0,1,0,0,2,1,0
2021-02-07,0,0,2,4,5,6,3,1,6,4,5,7,1,2,4,2,0,1,1,0
2021-02-08,0,1,2,4,9,2,2,8,8,6,7,4,4,3,1,0,3,0,2,0
2021-02-09,5,4,3,3,7,10,7,5,18,6,6,7,3,2,1,1,3,4,2,0
2021-02-10,2,4,4,3,9,13,8,5,4,10,5,8,7,3,0,1,1,0,1,0
2021-02-11,0,1,0,0,4,2,5,5,6,4,10,5,4,2,1,2,2,3,2,0
2021-02-12,5,0,5,5,4,6,3,5,5,6,4,7,4,3,3,1,2,0,1,0
2021-02-13,1,0,2,1,1,0,4,4,3,4,4,5,6,0,1,0,1,1,2,0
2021-02-14,1,0,1,4,2,1,4,2,3,1,5,6,3,1,0,0,1,1,1,0
2021-02-15,4,3,1,5,7,10,5,9,5,5,11,12,10,2,1,1,4,1,0,0
2021-02-16,4,1,0,0,7,9,11,9,3,1,3,7,5,3,1,2,0,1,2,0
2021-02-17,4,4,1,1,4,9,6,8,6,4,5,8,2,2,3,2,1,0,2,0
2021-02-18,1,2,2,5,4,3,6,7,6,7,5,2,5,3,3,1,2,0,0,0
2021-02-19,1,3,0,1,2,3,3,3,2,1,6,9,3,1,1,1,2,1,1,0
2021-02-20,0,0,1,1,3,3,4,1,1,3,2,3,3,1,0,0,1,1,0,0
2021-02-21,3,0,1,1,2,6,7,3,3,3,5,2,3,2,1,0,0,0,0,0
2021-02-22,1,3,1,5,5,9,5,5,4,3,9,3,9,3,2,0,1,5,6,0
2021-02-23,0,2,2,4,7,13,1,5,1,0,7,1,0,0,1,0,0,1,0,0
2021-02-24,2,1,2,3,2,2,8,4,5,3,7,1,2,0,0,0,2,0,1,0
2021-02-25,0,0,2,2,3,7,5,4,6,4,2,3,1,1,3,0,1,0,1,0
2021-02-26,2,4,2,2,3,3,5,3,2,2,2,1,4,0,3,1,2,0,0,0
2021-02-27,2,1,1,0,3,2,2,4,1,3,1,2,0,0,0,1,0,0,1,0
2021-02-28,3,0,2,0,1,2,10,4,3,0,1,0,1,0,1,0,1,0,0,0
2021-03-01,1,3,0,1,3,1,6,4,3,3,4,6,2,0,3,2,3,2,2,0
2021-03-02,2,0,2,1,0,3,1,1,5,4,1,2,1,1,0,1,0,1,0,0
2021-03-03,0,2,1,0,1,4,5,4,2,0,1,0,3,0,1,0,1,0,0,0
2021-03-04,2,0,2,2,3,2,5,6,3,3,1,2,0,2,0,0,0,0,0,0
2021-03-05,1,0,2,0,3,1,0,3,0,1,4,2,1,0,0,0,1,0,0,0
2021-03-06,2,0,2,1,2,2,2,4,2,4,1,4,2,0,0,1,1,0,0,0
2021-03-07,1,0,1,1,1,1,5,3,2,1,2,2,0,1,0,1,0,1,0,0
2021-03-08,2,1,3,4,5,0,6,2,3,3,8,0,1,1,1,1,0,0,0,0
2021-03-09,1,2,1,1,3,5,1,7,0,2,3,2,0,0,0,2,1,0,0,0
2021-03-10,2,2,3,0,1,4,5,1,3,1,1,4,1,0,1,1,0,0,1,0
2021-03-11,1,1,1,2,1,2,0,2,3,0,4,1,0,0,0,1,0,0,0,0
2021-03-12,0,2,3,1,5,3,3,2,0,3,2,2,0,0,0,0,0,0,0,0
2021-03-13,2,0,2,0,1,0,3,4,2,3,2,1,1,0,1,0,1,1,3,0
2021-03-14,2,3,2,1,1,1,1,3,2,2,2,0,0,0,0,0,0,0,0,0
2021-03-15,2,1,4,1,2,3,1,1,2,6,4,3,1,0,0,0,0,0,1,0
2021-03-16,2,3,5,4,2,1,5,1,1,1,2,1,2,4,1,0,0,1,0,0
2021-03-17,3,11,9,4,3,6,6,6,5,3,2,4,2,1,1,0,1,0,1,0
2021-03-18,0,1,2,1,4,3,2,1,0,3,2,2,0,0,0,1,0,0,1,0
2021-03-19,1,1,4,1,2,1,1,2,2,3,1,0,0,0,1,1,1,1,0,0
2021-03-20,4,5,5,0,1,0,4,2,5,2,3,2,1,0,0,0,0,0,0,0
2021-03-21,0,1,3,2,1,3,5,5,3,1,1,4,1,0,0,0,2,0,0,0
2021-03-22,0,3,7,3,4,3,4,4,6,2,1,3,2,0,0,0,1,0,0,0
2021-03-23,0,4,3,2,3,2,4,2,4,1,3,2,1,0,0,0,0,0,0,0
2021-03-24,0,1,2,2,2,4,2,5,1,3,2,1,0,0,0,0,0,0,0,0
2021-03-25,0,1,6,0,2,2,5,3,2,1,0,2,1,1,0,0,0,0,0,0
2021-03-26,0,2,4,2,0,2,2,1,1,3,0,1,0,3,0,0,0,0,0,0
2021-03-27,0,0,3,2,1,0,1,1,1,1,3,0,1,0,0,0,0,0,0,0
2021-03-28,0,1,2,4,2,0,1,0,3,1,1,3,0,1,0,1,0,1,0,0
2021-03-29,0,0,0,0,2,1,1,0,2,3,0,2,0,0,1,1,0,0,0,0
2021-03-30,0,1,1,0,0,0,2,0,3,1,1,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,3,1,2,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0
2021-04-01,0,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-02,1,0,2,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2021-04-03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-04-04,0,0,3,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
2021-04-05,0,0,3,2,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
2021-04-06,0,0,2,0,0,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2021-04-07,0,0,1,1,0,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-04-08,0,0,0,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
2021-04-09,0,2,4,1,3,0,2,2,2,4,2,1,1,1,2,0,0,0,0,0
2021-04-10,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-12,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
2021-04-13,0,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021-04-14,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-04-15,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-16,0,0,1,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-17,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,4,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-04-19,0,0,4,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
2021-04-20,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,4,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
2021-04-22,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2021-04-23,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-25,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,2,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,0,0,1,1,0,1,1,1,2,0,0,0,0,0,1,0,0,0,0
2021-04-28,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,1,1,2,0,0,2,1,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-01,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,1,2,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
2021-05-05,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0
2021-05-08,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-09,0,0,1,3,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0
2021-05-10,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0
2021-05-11,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0
2021-05-12,0,0,0,0,1,0,0,2,1,1,0,2,2,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2021-05-15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-16,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,0,1,2,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0
2021-05-25,0,0,0,3,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0
2021-05-26,0,1,2,10,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,1,15,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,7,5,3,2,1,0,2,0,0,1,0,2,0,0,0,0,0
2021-05-29,0,0,2,10,5,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0
2021-05-30,0,1,3,5,2,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0
2021-05-31,0,0,1,11,6,2,1,2,0,1,4,0,0,1,2,0,0,0,0,0
2021-06-01,1,3,4,12,14,1,2,3,2,1,1,2,3,2,1,0,0,0,0,0
2021-06-02,0,1,10,19,15,5,5,5,5,4,4,1,1,1,0,0,0,0,0,0
2021-06-03,1,2,7,19,14,3,5,3,0,2,3,6,0,1,0,0,0,0,0,0
2021-06-04,2,1,7,11,7,4,4,2,1,5,5,2,1,0,0,0,0,0,0,0
2021-06-05,0,5,5,10,7,5,4,1,3,2,4,3,1,1,1,0,0,0,0,0
2021-06-06,0,1,6,6,7,7,2,3,4,3,2,2,2,0,0,0,0,0,0,0
2021-06-07,0,0,0,8,14,7,6,2,2,5,2,2,0,1,0,0,0,0,0,0
2021-06-08,1,2,3,7,8,8,5,4,5,6,5,1,2,0,0,0,1,0,0,0
2021-06-09,0,0,8,8,19,10,4,3,3,4,5,3,1,0,0,0,0,1,0,0
2021-06-10,2,0,7,4,17,9,4,2,2,5,1,1,2,0,1,0,0,0,0,0
2021-06-11,0,0,4,6,13,8,4,6,0,3,1,2,1,1,0,0,0,0,0,0
2021-06-12,1,3,4,7,10,11,5,3,3,1,1,1,0,1,2,0,0,0,0,0
2021-06-13,0,3,3,15,13,11,6,3,3,2,6,2,0,0,0,0,0,0,0,0
2021-06-14,0,2,3,11,16,20,6,5,3,1,6,4,0,0,0,0,1,0,0,0
2021-06-15,1,5,13,13,16,8,13,8,2,3,6,3,0,0,0,0,0,0,0,0
2021-06-16,0,5,2,17,21,14,11,6,1,4,2,4,3,0,0,0,0,0,0,0
2021-06-17,1,5,6,16,23,16,10,5,4,5,5,1,1,0,1,0,0,0,0,0
2021-06-18,2,6,5,10,15,10,5,3,4,2,1,4,3,0,1,1,0,0,0,0
2021-06-19,0,5,3,8,10,9,6,4,3,3,6,6,1,0,1,1,0,0,0,0
2021-06-20,1,3,4,17,21,10,1,6,3,5,6,4,4,3,0,0,0,1,0,0
2021-06-21,4,4,8,16,27,15,6,8,10,8,11,5,4,2,3,0,0,0,0,0
2021-06-22,2,8,11,19,16,13,10,4,7,10,9,7,2,5,2,0,0,1,0,0
2021-06-23,3,5,9,20,20,10,7,4,4,11,7,7,1,0,0,0,1,0,0,0
2021-06-24,6,6,9,28,35,17,13,6,4,8,3,7,3,1,3,0,0,1,0,0
2021-06-25,3,5,6,9,21,13,7,6,7,6,7,5,3,1,0,0,0,0,0,0
2021-06-26,3,3,7,16,19,5,7,4,2,8,6,3,3,1,1,1,0,0,0,0
2021-06-27,2,8,25,27,19,16,4,10,5,4,6,3,0,0,1,1,1,0,1,0
2021-06-28,4,16,20,22,31,15,11,5,7,11,4,4,0,2,0,1,1,0,0,0
2021-06-29,1,12,8,21,22,21,15,13,3,1,8,7,5,3,0,0,2,0,0,0
2021-06-30,2,15,19,19,30,13,10,9,6,6,7,9,2,2,1,0,1,0,0,0
2021-07-01,2,10,12,24,22,16,10,7,14,9,8,5,0,1,0,1,0,1,0,0
2021-07-02,2,10,22,35,27,18,12,6,7,3,9,7,4,3,1,1,1,0,0,0
2021-07-03,4,8,7,21,17,11,11,8,0,5,5,2,3,3,1,0,2,0,0,0
2021-07-04,3,5,20,37,20,14,8,14,6,7,8,5,4,4,1,0,0,0,1,0
2021-07-05,2,11,16,22,32,16,13,11,8,15,7,9,2,0,0,1,0,0,0,0
2021-07-06,3,13,16,35,33,26,9,7,20,9,11,2,3,1,2,1,0,0,0,0
2021-07-07,5,11,27,24,41,30,12,16,12,9,9,8,6,6,0,2,0,1,1,0
2021-07-08,3,6,22,28,22,18,11,19,9,3,7,4,5,1,0,0,0,0,0,0
2021-07-09,2,9,14,25,32,17,15,11,12,9,9,5,4,4,0,3,0,0,0,0
2021-07-10,1,10,29,15,18,11,13,9,12,13,6,4,6,0,0,0,0,0,0,0
2021-07-11,2,15,27,19,18,17,12,18,12,12,11,9,5,1,1,0,1,0,0,0
2021-07-12,3,12,36,41,27,30,25,32,13,8,7,6,10,3,2,0,0,0,0,0
2021-07-13,3,15,30,38,31,23,18,21,18,21,13,4,10,1,2,1,2,0,1,0
2021-07-14,3,7,35,48,46,38,22,25,21,12,12,11,10,3,2,0,0,0,0,0
2021-07-15,3,14,18,43,55,41,35,21,21,17,12,10,3,3,2,3,0,1,1,0
2021-07-16,8,14,25,39,38,34,37,11,17,19,19,11,5,3,2,0,1,0,0,0
2021-07-17,1,12,15,24,34,18,25,18,16,15,6,9,2,2,0,2,1,0,0,0
2021-07-18,2,9,15,17,25,22,14,16,14,8,1,7,6,4,3,3,0,0,0,0
2021-07-19,5,13,38,22,23,29,34,21,10,16,13,9,6,4,5,0,1,0,0,0
2021-07-20,6,10,18,15,15,21,22,19,13,13,11,4,4,3,1,3,1,0,0,0
2021-07-21,0,9,23,18,15,18,23,13,11,8,8,7,6,1,2,1,1,0,0,0
2021-07-22,2,6,11,10,18,15,11,6,10,2,1,7,6,2,2,0,0,0,0,0
2021-07-23,3,8,14,27,16,15,12,8,8,6,5,5,6,2,3,0,0,0,0,0
2021-07-24,2,7,9,21,7,14,10,10,10,10,3,3,3,1,0,1,0,0,0,0
2021-07-25,2,7,4,14,13,10,5,7,6,8,6,3,2,2,1,0,0,0,0,0
2021-07-26,3,10,9,20,17,16,18,11,10,5,4,9,4,2,2,4,2,0,0,0
2021-07-27,5,5,16,23,21,17,19,20,9,5,6,5,3,5,2,1,1,1,0,0
2021-07-28,2,7,11,14,27,18,12,11,6,6,1,4,0,3,1,1,1,0,0,1
2021-07-29,4,10,10,23,30,14,10,9,8,7,12,7,7,0,3,1,0,0,0,0
2021-07-30,1,5,7,17,24,14,8,8,3,9,4,1,4,1,1,0,0,2,1,0
2021-07-31,5,1,9,22,9,9,5,7,8,9,9,2,2,2,0,1,2,2,2,0
2021-08-01,1,4,7,17,18,11,14,10,6,4,3,6,4,1,2,1,0,0,1,0
2021-08-02,4,9,7,25,22,18,17,5,10,8,12,5,1,6,2,1,1,0,2,0
2021-08-03,2,1,9,16,24,6,12,4,9,6,6,9,3,3,1,0,3,0,0,0
2021-08-04,2,4,9,18,21,19,17,9,8,15,5,8,2,2,1,1,1,0,0,0
2021-08-05,3,3,7,20,27,16,12,11,8,6,8,11,4,2,0,2,2,0,1,0
2021-08-06,5,1,5,22,19,14,14,11,8,7,7,4,4,5,3,0,0,1,1,0
2021-08-07,1,2,12,11,10,8,16,8,7,5,9,3,2,0,2,1,0,0,1,0
2021-08-08,4,4,8,15,17,5,12,4,11,3,13,4,2,2,2,1,0,0,0,0
2021-08-09,2,6,5,13,11,15,19,10,15,10,1,6,4,5,2,0,0,1,1,0
2021-08-10,4,4,6,20,19,18,17,8,12,11,6,4,4,5,1,2,1,1,1,0
2021-08-11,5,4,9,25,19,27,14,11,13,5,5,10,7,3,3,3,1,0,2,0
2021-08-12,6,5,3,15,23,18,12,12,12,12,13,10,4,1,2,3,3,0,0,0
2021-08-13,2,2,9,14,12,15,11,8,10,9,11,6,6,2,4,4,1,1,0,0
2021-08-14,3,6,6,14,11,9,16,7,17,8,7,10,6,1,1,5,0,0,0,0
2021-08-15,2,5,9,14,12,12,8,9,8,6,7,6,7,4,1,1,0,0,0,0
2021-08-16,4,5,16,22,20,13,15,12,12,12,8,7,6,6,3,3,2,1,2,0
2021-08-17,4,7,12,11,13,28,18,10,8,13,7,5,1,4,4,3,1,1,1,0
2021-08-18,6,7,14,29,23,17,14,18,15,18,8,9,1,4,4,0,0,0,0,0
2021-08-19,4,10,11,21,15,16,22,10,15,11,6,8,10,6,6,0,0,1,0,0
2021-08-20,2,3,11,10,13,11,14,14,10,5,5,6,8,2,2,1,1,2,0,0
2021-08-21,4,4,16,13,7,11,16,5,5,5,10,8,7,3,3,1,2,1,0,1
2021-08-22,7,7,16,18,13,11,15,12,13,8,9,8,4,5,4,2,0,1,1,0
2021-08-23,4,4,14,9,13,11,16,12,7,9,16,7,7,5,3,4,1,1,1,0
2021-08-24,7,13,11,23,11,14,18,10,6,6,10,14,11,5,4,2,0,0,0,0
2021-08-25,3,6,19,11,14,16,16,19,11,13,9,10,2,2,7,8,0,0,1,0
2021-08-26,8,13,15,16,20,21,8,19,15,15,13,8,6,8,7,4,1,1,0,0
2021-08-27,5,6,17,9,13,18,17,14,17,15,10,10,5,8,4,3,2,0,0,0
2021-08-28,5,3,17,11,11,17,14,13,10,9,15,4,9,8,3,1,2,1,1,0
2021-08-29,5,7,13,11,5,4,9,13,6,11,8,6,5,2,6,1,0,2,0,0
2021-08-30,4,12,16,24,11,9,11,19,9,11,12,13,7,6,3,3,0,0,0,0
2021-08-31,13,16,20,39,21,20,29,18,16,20,18,17,13,10,5,4,3,2,1,0
2021-09-01,5,15,27,40,20,25,13,26,21,15,14,13,14,3,4,1,3,3,2,0
2021-09-02,8,9,26,47,18,17,20,22,18,14,18,7,10,4,6,4,1,1,1,0
2021-09-03,5,10,27,35,14,26,20,14,19,12,17,5,9,7,4,2,1,1,3,0
2021-09-04,6,9,19,27,16,15,7,13,7,13,12,10,9,6,7,0,1,2,0,0
2021-09-05,10,21,20,22,8,11,17,11,10,18,13,13,6,8,5,2,0,0,0,0
2021-09-06,8,28,28,19,14,21,24,21,20,15,25,13,11,15,3,5,3,3,1,0
2021-09-07,3,11,13,27,11,14,10,16,15,15,17,7,5,11,7,3,4,1,1,0
2021-09-08,2,20,19,24,6,11,18,13,14,21,18,11,9,10,6,5,4,1,0,0
2021-09-09,3,22,19,23,8,14,10,12,15,16,16,10,5,7,5,5,6,1,1,0
2021-09-10,3,24,26,18,10,9,13,16,11,8,5,4,5,8,6,7,1,1,0,0
2021-09-11,6,16,21,15,11,6,6,10,15,14,9,7,5,3,5,2,3,1,1,0
2021-09-12,2,10,23,8,6,3,5,8,10,15,8,10,3,3,3,0,0,0,1,0
2021-09-13,8,33,44,20,4,21,11,9,10,15,13,7,9,5,8,3,2,2,4,0
2021-09-14,3,16,35,20,3,6,6,10,6,13,7,7,3,4,1,4,0,0,1,0
2021-09-15,11,32,44,30,5,9,14,11,21,17,13,7,5,4,4,4,1,1,1,0
2021-09-16,9,27,32,25,7,10,9,14,19,7,9,15,5,2,6,6,1,0,0,0
2021-09-17,4,15,33,18,6,4,16,4,9,14,8,3,5,7,2,3,4,0,2,0
2021-09-18,4,10,43,13,2,7,9,4,12,14,11,5,2,4,5,1,1,0,1,0
2021-09-19,1,19,66,17,2,4,10,10,17,15,15,3,5,3,3,0,0,1,1,0
2021-09-20,6,23,74,20,6,9,12,10,11,16,21,11,10,4,3,3,1,0,0,0
2021-09-21,4,23,71,12,8,6,9,13,14,18,10,9,6,4,4,4,4,0,1,0
2021-09-22,6,23,44,24,5,8,10,9,16,17,13,15,5,5,3,3,2,1,0,0
2021-09-23,3,27,43,25,2,8,4,14,22,12,14,9,3,7,5,2,3,4,1,0
2021-09-24,2,25,55,15,6,5,10,7,15,17,19,7,3,3,6,2,0,1,1,1
2021-09-25,2,18,37,14,5,6,5,7,15,9,13,5,6,5,4,0,1,0,1,0
2021-09-26,2,15,48,16,5,4,11,8,20,12,11,3,8,4,6,1,1,1,0,0
2021-09-27,3,20,61,22,4,13,11,8,14,19,17,12,4,2,6,3,1,1,2,0
2021-09-28,5,26,45,12,3,11,12,11,16,14,11,6,5,4,2,3,2,2,1,0
2021-09-29,7,15,46,17,8,9,8,8,24,9,15,7,9,6,5,4,5,3,0,0
2021-09-30,4,22,47,23,4,3,15,7,22,20,15,10,7,2,3,3,3,1,0,0
2021-10-01,0,19,37,15,2,6,6,11,25,17,12,13,4,7,7,0,1,1,0,0
2021-10-02,4,13,36,25,3,3,3,10,9,14,9,13,2,4,5,5,0,2,1,0
2021-10-03,3,17,54,20,6,9,8,13,9,11,17,10,8,9,4,2,0,3,0,0
2021-10-04,5,32,73,24,4,6,11,11,21,14,28,16,5,9,7,1,3,0,0,0
2021-10-05,6,17,58,19,5,9,12,13,12,12,15,17,8,3,10,5,3,0,1,0
2021-10-06,3,18,51,30,9,8,9,17,24,21,7,11,7,1,3,3,1,1,0,0
2021-10-07,6,21,43,29,7,14,13,14,29,14,18,15,10,14,10,5,3,1,1,0
2021-10-08,3,22,52,12,7,13,7,15,13,22,19,14,10,10,6,0,3,2,0,0
2021-10-09,5,19,43,25,4,11,8,13,20,14,13,7,10,6,9,3,0,0,0,0
2021-10-10,3,17,59,28,4,8,11,18,24,14,19,11,7,8,7,2,2,1,0,0
2021-10-11,9,28,68,40,12,6,9,21,16,22,19,17,10,8,6,2,2,0,1,0
2021-10-12,6,31,77,52,11,19,10,12,13,21,20,11,9,7,8,2,1,1,0,0
