date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-05-02,0,0,0,1,1,1,0,1,0,2,0,1,1,1,2,0,2,0,1,0
2020-05-03,0,0,0,0,0,3,1,1,0,2,2,1,1,3,1,0,0,1,0,0
2020-05-04,0,0,0,1,2,0,0,0,0,1,1,1,2,0,0,0,4,1,1,0
2020-05-05,0,1,0,0,0,2,0,0,1,0,1,2,2,0,1,1,0,1,3,0
2020-05-06,0,0,0,1,0,3,1,1,1,1,1,1,3,1,0,2,2,5,9,0
2020-05-07,0,0,0,0,1,2,2,1,0,1,3,2,2,3,1,0,1,3,3,0
2020-05-08,0,0,0,1,1,1,0,1,0,1,1,4,1,1,0,0,0,2,1,0
2020-05-09,0,0,0,2,1,2,1,0,0,0,0,0,0,1,2,1,0,0,0,0
2020-05-10,0,0,0,1,1,1,0,1,0,1,1,2,2,1,0,0,1,0,2,0
2020-05-11,0,0,0,1,1,1,2,3,0,1,0,3,2,2,1,6,4,8,4,0
2020-05-12,0,0,0,0,1,2,1,3,0,1,2,2,1,0,1,2,2,1,5,0
2020-05-13,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,0,0,1,4,0
2020-05-14,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,1,1,0
2020-05-15,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,2,0,1,0
2020-05-16,0,0,0,0,0,0,1,0,0,1,2,1,0,0,1,1,0,1,0,0
2020-05-17,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0
2020-05-18,0,0,0,0,0,0,1,0,1,0,0,2,3,0,0,1,0,0,0,0
2020-05-19,0,0,0,0,0,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0
2020-05-20,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,0,1,0,0
2020-05-21,0,0,0,0,0,2,1,0,1,1,0,1,0,0,0,1,1,0,3,0
2020-05-22,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0
2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,0,0,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0
2020-05-25,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,1,1,2,1,0
2020-05-26,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-05-27,0,0,0,0,0,0,0,1,0,0,2,1,2,0,1,5,5,4,2,0
2020-05-28,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,2,0,3,0
2020-05-29,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,1,2,0,0
2020-05-30,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,5,1,1,0
2020-05-31,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
2020-06-01,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,3,0
2020-06-02,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2020-06-04,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,1,1,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0
2020-06-08,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
2020-06-09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0
2020-06-10,0,1,0,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0
2020-06-14,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0
2020-06-18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-06-26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-06-29,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2020-06-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-07-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2020-08-11,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2020-08-12,0,0,0,0,2,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-08-19,2,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-08-20,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-21,0,0,0,1,0,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2020-08-22,0,0,0,1,1,6,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-27,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-08-28,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,1,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,3,2,3,2,2,2,1,1,1,0,0,0,0,0,0,0
2020-09-02,0,0,0,0,4,1,0,0,1,1,2,0,0,1,0,0,0,1,0,0
2020-09-03,0,0,0,0,1,3,1,0,1,1,0,1,2,1,1,0,1,0,0,0
2020-09-04,0,0,0,1,3,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0
2020-09-05,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
2020-09-06,1,0,0,0,2,2,0,0,0,1,1,3,0,0,0,0,0,0,0,0
2020-09-07,0,0,0,1,2,0,1,0,0,1,0,1,1,2,2,0,0,0,0,0
2020-09-08,0,1,0,2,2,2,0,1,0,0,1,0,2,0,0,0,0,0,0,0
2020-09-09,1,1,0,0,1,1,1,1,1,2,2,1,1,0,0,1,0,0,0,0
2020-09-10,1,1,1,2,1,2,1,0,1,2,1,4,0,1,1,0,1,0,0,0
2020-09-11,0,0,0,1,1,0,0,0,2,1,2,5,0,0,0,1,2,0,1,0
2020-09-12,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0
2020-09-13,1,1,2,0,0,1,0,0,0,2,3,0,1,1,0,1,1,0,0,0
2020-09-14,0,0,2,0,3,3,4,1,0,0,1,4,2,1,0,1,0,1,0,0
2020-09-15,0,2,1,0,2,1,3,3,1,0,1,2,3,2,1,0,0,0,0,0
2020-09-16,1,0,2,7,7,4,3,3,0,5,3,2,2,1,1,0,0,1,1,0
2020-09-17,0,0,1,5,6,4,2,7,1,1,8,1,2,0,0,2,0,1,0,0
2020-09-18,2,1,2,3,6,6,1,5,2,8,4,2,3,0,1,1,0,2,0,0
2020-09-19,0,0,0,4,3,7,1,5,1,1,1,5,5,1,0,1,0,0,0,0
2020-09-20,1,1,0,5,1,5,5,5,4,7,9,8,1,2,4,2,1,0,0,0
2020-09-21,2,4,1,10,7,9,4,4,2,5,5,6,6,4,3,1,1,0,0,1
2020-09-22,1,1,2,7,7,7,3,5,4,8,7,2,2,2,4,3,0,1,4,0
2020-09-23,1,5,5,13,8,12,6,5,7,11,6,7,4,0,4,2,0,1,1,1
2020-09-24,2,3,1,5,9,4,6,7,4,7,4,7,6,4,4,0,2,0,1,0
2020-09-25,1,0,2,6,7,6,6,4,4,10,12,2,5,2,2,0,1,1,0,0
2020-09-26,0,0,2,7,8,9,3,5,4,7,9,8,2,2,4,0,3,0,1,0
2020-09-27,0,2,1,10,8,3,4,3,8,6,6,2,3,3,0,0,1,0,0,1
2020-09-28,1,0,2,7,17,4,10,7,5,8,7,4,4,2,0,0,3,1,0,0
2020-09-29,0,3,3,4,6,3,5,2,6,8,4,5,2,1,1,0,0,0,0,1
2020-09-30,2,1,0,7,13,7,4,1,5,4,10,8,5,0,3,1,1,0,0,0
2020-10-01,2,1,3,7,13,4,6,1,4,4,5,7,4,1,1,2,7,4,3,0
2020-10-02,3,1,1,13,13,8,2,3,2,6,9,12,4,3,1,1,1,0,0,0
2020-10-03,0,0,0,10,7,6,3,7,1,10,6,3,2,1,0,1,2,1,0,0
2020-10-04,2,5,0,13,8,9,2,9,8,6,7,3,4,1,0,1,4,1,0,0
2020-10-05,2,4,5,11,15,2,2,4,4,9,10,7,9,3,2,1,1,4,2,0
2020-10-06,1,5,3,6,10,6,3,13,14,7,13,10,2,5,1,0,0,1,0,0
2020-10-07,0,4,3,8,8,6,7,9,8,8,9,8,3,3,6,2,0,0,3,0
2020-10-08,0,7,5,10,6,3,3,7,7,8,9,7,3,2,0,0,2,1,2,0
2020-10-09,1,4,6,7,11,10,8,7,3,3,5,9,7,2,1,1,1,1,0,0
2020-10-10,0,1,2,3,2,5,4,4,4,3,9,1,1,0,0,2,0,0,0,0
2020-10-11,1,0,3,5,2,4,2,1,3,3,2,2,3,3,3,2,1,0,0,0
2020-10-12,0,6,6,7,7,7,6,10,3,6,9,6,6,0,1,2,1,0,2,0
2020-10-13,1,1,6,4,8,5,10,8,7,6,10,7,6,2,5,0,1,3,2,0
2020-10-14,0,0,5,6,12,6,7,5,6,9,11,14,7,7,4,1,2,1,0,0
2020-10-15,3,0,3,9,6,6,5,7,5,5,9,4,4,5,1,2,1,1,1,0
2020-10-16,2,0,1,4,8,7,5,5,4,5,7,6,4,2,4,2,1,0,0,0
2020-10-17,1,3,6,3,5,3,7,8,6,4,8,2,1,0,7,1,1,1,1,1
2020-10-18,1,3,1,7,2,6,1,4,5,3,3,3,7,1,1,0,0,1,0,0
2020-10-19,4,1,3,3,9,7,12,6,15,7,4,8,4,3,1,1,2,0,1,1
2020-10-20,2,0,0,8,5,7,9,6,6,7,9,8,3,3,1,1,1,0,0,0
2020-10-21,2,3,2,10,7,9,7,6,8,8,10,12,6,5,1,4,1,1,1,1
2020-10-22,1,3,2,6,4,6,8,11,4,6,9,10,7,3,7,0,3,2,1,1
2020-10-23,4,2,1,3,9,6,5,8,3,6,10,9,4,3,3,2,1,2,0,0
2020-10-24,1,6,3,0,8,9,6,6,6,8,8,4,4,4,1,0,1,2,0,0
2020-10-25,3,3,2,2,5,8,3,6,7,2,7,7,8,4,1,1,1,0,1,0
2020-10-26,1,4,6,3,6,8,10,8,5,7,9,12,10,5,4,2,0,1,1,0
2020-10-27,2,5,4,5,12,10,5,4,9,3,6,4,10,7,4,4,5,1,1,0
2020-10-28,1,2,0,0,8,16,6,8,11,6,5,9,4,4,0,3,1,1,3,0
2020-10-29,2,4,5,5,5,10,8,8,4,8,6,14,4,1,6,2,1,7,5,0
2020-10-30,0,4,1,2,1,18,11,2,6,7,12,11,4,7,2,1,3,3,2,1
2020-10-31,4,3,4,3,2,3,7,3,0,6,10,4,6,2,5,1,1,0,0,0
2020-11-01,2,0,3,9,7,3,10,6,8,6,3,5,2,2,2,1,1,2,0,0
2020-11-02,2,2,5,7,6,14,6,10,7,8,17,11,9,4,3,3,4,3,1,0
2020-11-03,2,1,4,9,4,7,10,7,6,12,9,14,12,5,6,3,3,4,10,0
2020-11-04,4,0,3,8,8,15,8,13,4,10,15,13,5,1,3,1,2,2,2,0
2020-11-05,0,0,2,12,8,12,10,7,9,11,8,9,10,4,3,3,2,1,1,0
2020-11-06,3,6,1,12,13,13,12,15,9,11,13,10,5,7,2,2,1,0,1,0
2020-11-07,1,3,4,12,10,6,12,8,9,9,12,10,8,5,1,4,0,3,1,0
2020-11-08,1,2,2,6,6,14,9,5,8,10,7,10,16,4,3,2,1,1,1,0
2020-11-09,0,3,9,13,8,8,12,10,12,14,21,18,9,16,3,1,3,4,4,0
2020-11-10,3,4,7,7,10,15,14,18,10,14,15,10,5,7,5,5,6,3,3,0
2020-11-11,1,5,6,9,11,12,12,8,11,6,19,14,10,8,8,2,7,6,9,0
2020-11-12,1,6,4,12,8,9,13,16,11,9,10,9,6,10,7,4,1,2,1,0
2020-11-13,1,4,12,3,7,10,4,11,12,11,15,7,7,5,1,2,1,2,0,0
2020-11-14,4,2,6,5,8,13,5,5,8,10,5,8,4,2,0,1,0,0,5,0
2020-11-15,2,2,6,5,6,8,11,13,5,8,8,7,5,7,3,1,3,2,2,0
2020-11-16,3,4,18,5,7,6,13,10,13,11,15,13,10,7,3,3,4,1,0,0
2020-11-17,2,4,15,11,16,8,15,9,7,13,13,8,10,6,5,1,6,6,8,1
2020-11-18,5,5,8,5,9,7,5,9,11,13,17,14,9,5,4,6,2,2,0,0
2020-11-19,0,3,9,9,10,3,3,3,7,4,10,2,6,5,1,0,3,0,0,0
2020-11-20,2,0,10,6,13,8,7,5,2,10,2,6,6,2,4,4,2,2,2,0
2020-11-21,2,2,10,5,2,5,4,3,7,4,6,7,4,2,1,1,0,1,0,0
2020-11-22,1,4,8,6,3,6,7,6,4,3,5,8,0,5,4,1,4,3,11,0
2020-11-23,2,3,11,6,7,5,6,5,10,6,5,13,8,4,5,4,6,5,2,0
2020-11-24,1,3,8,5,5,10,9,10,2,7,7,4,11,1,4,1,2,7,6,0
2020-11-25,0,3,12,4,3,7,4,5,5,4,11,9,2,2,2,1,2,0,1,0
2020-11-26,4,6,8,8,1,4,3,4,7,9,4,5,8,1,2,2,1,1,2,0
2020-11-27,1,2,7,1,3,6,3,0,2,6,6,8,8,4,1,5,4,3,1,0
2020-11-28,2,1,1,4,2,5,3,4,5,8,3,5,2,0,1,2,0,1,1,0
2020-11-29,0,0,4,3,3,3,5,5,7,7,5,3,5,4,0,0,2,1,3,0
2020-11-30,2,4,8,9,2,7,5,7,9,9,8,6,4,1,1,1,4,5,4,0
2020-12-01,1,3,9,3,4,6,10,6,8,11,7,4,9,3,0,3,2,2,2,0
2020-12-02,2,5,3,7,7,4,6,8,3,14,8,9,5,10,0,1,0,2,0,0
2020-12-03,2,2,1,4,6,2,8,8,5,12,10,8,5,2,1,0,1,0,0,0
2020-12-04,1,0,3,3,3,2,4,5,5,5,5,1,5,2,2,1,1,4,0,0
2020-12-05,1,2,1,5,1,1,2,3,2,7,3,4,2,2,2,0,1,0,0,0
2020-12-06,0,0,8,3,2,5,8,4,7,8,3,3,1,1,1,1,1,0,1,0
2020-12-07,1,2,10,10,1,6,13,4,6,12,9,4,6,5,0,0,2,3,0,0
2020-12-08,1,3,6,9,4,5,2,6,9,12,12,5,11,3,4,1,2,3,1,0
2020-12-09,1,3,2,5,4,3,6,8,6,9,11,8,3,1,2,1,0,0,2,0
2020-12-10,3,7,6,7,7,3,5,5,4,6,5,4,3,5,4,2,3,1,1,0
2020-12-11,2,1,8,4,4,4,5,3,7,0,6,8,7,2,4,1,3,4,7,5
2020-12-12,2,5,11,7,5,4,3,4,4,5,4,5,2,1,0,1,1,0,0,0
2020-12-13,2,1,5,5,0,4,6,5,7,10,4,4,3,4,0,3,0,0,0,0
2020-12-14,4,4,16,10,5,9,5,3,7,14,8,7,8,4,1,3,1,1,0,0
2020-12-15,2,3,10,5,5,5,8,10,11,13,8,9,9,1,8,2,0,1,0,0
2020-12-16,0,3,10,6,5,4,6,5,8,10,11,7,4,3,5,2,0,1,1,0
2020-12-17,2,2,7,4,5,5,11,7,7,13,10,3,2,2,4,1,1,3,0,0
2020-12-18,2,2,9,4,2,6,5,3,3,8,15,10,5,5,3,2,1,1,2,0
2020-12-19,3,2,5,4,2,1,5,3,4,8,3,8,1,2,1,3,1,3,6,0
2020-12-20,0,6,3,9,5,3,7,2,12,2,12,5,6,0,0,1,0,0,0,0
2020-12-21,2,0,6,11,7,5,2,3,12,5,7,11,9,5,3,1,0,0,0,0
2020-12-22,5,10,10,6,14,9,9,12,9,5,16,15,5,5,1,3,1,0,3,0
2020-12-23,3,6,2,8,9,13,6,6,11,16,10,13,6,9,3,2,2,2,3,0
2020-12-24,2,1,5,9,5,6,10,5,7,12,7,10,7,3,2,4,3,2,1,0
2020-12-25,0,0,1,3,0,1,1,2,4,0,4,4,3,2,2,0,1,3,1,0
