date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-06-02,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0
2020-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2020-06-09,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-06-10,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2020-06-12,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,0
2020-06-17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-06-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-06-26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-07-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-07-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
2020-07-09,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2020-08-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-16,0,0,0,1,1,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0
2020-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,0,0,0,1,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2020-08-22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-25,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-30,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020-09-01,0,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0
2020-09-02,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,0,1,0,2,0
2020-09-03,0,0,1,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1,0
2020-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-05,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
2020-09-06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,0,0,0,1,1,3,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2020-09-08,0,0,0,1,4,2,1,0,1,0,0,0,0,0,0,0,0,1,1,0
2020-09-09,0,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0
2020-09-10,0,0,0,0,3,6,0,3,2,0,0,3,1,0,0,0,0,0,0,0
2020-09-11,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0
2020-09-12,0,0,0,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0
2020-09-13,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2020-09-14,0,0,1,1,5,3,2,1,2,0,1,0,0,0,0,0,0,0,0,0
2020-09-15,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-09-16,0,0,0,1,3,0,0,2,1,0,0,2,1,0,0,0,0,0,0,0
2020-09-17,0,1,0,2,3,2,3,4,1,1,0,0,0,0,0,0,0,0,0,0
2020-09-18,0,0,0,0,1,2,0,1,0,1,0,0,1,0,1,0,0,0,0,0
2020-09-19,0,0,1,1,0,1,2,0,2,1,2,1,0,0,1,0,0,0,0,0
2020-09-20,1,0,0,2,6,0,3,0,1,1,0,2,0,1,0,0,0,0,0,0
2020-09-21,0,0,1,3,4,2,1,1,1,1,0,2,0,0,0,0,0,0,0,0
2020-09-22,1,0,0,4,3,2,5,1,1,0,0,1,2,0,0,1,0,0,0,0
2020-09-23,0,0,1,2,3,2,0,2,0,3,0,1,0,1,1,1,0,0,0,0
2020-09-24,2,0,0,1,4,4,3,0,2,1,2,1,0,0,0,0,2,0,0,0
2020-09-25,0,0,1,3,6,1,1,1,1,1,2,0,0,0,0,0,0,1,0,0
2020-09-26,0,0,0,2,3,2,2,1,3,3,1,0,0,0,0,1,2,0,0,1
2020-09-27,2,0,0,6,9,3,1,2,0,1,2,2,0,2,0,0,0,0,0,0
2020-09-28,1,0,1,8,14,4,6,3,3,2,4,1,0,0,0,0,1,0,1,0
2020-09-29,0,0,0,5,16,4,1,1,2,1,1,0,1,0,1,0,0,0,0,0
2020-09-30,0,0,0,10,12,3,2,6,2,3,2,1,1,1,2,1,0,0,0,0
2020-10-01,2,0,0,20,19,5,4,1,1,6,3,5,1,3,1,1,0,0,0,0
2020-10-02,2,1,4,22,25,6,3,5,2,1,2,3,4,3,0,1,0,0,0,1
2020-10-03,2,0,0,12,17,4,3,2,1,2,2,0,2,2,0,1,1,0,1,1
2020-10-04,0,0,0,21,35,12,5,6,1,2,3,5,1,2,1,0,1,0,0,0
2020-10-05,1,0,0,20,25,7,5,6,2,2,2,4,2,0,2,0,0,1,0,0
2020-10-06,1,0,1,33,32,7,4,3,2,1,4,5,2,1,0,0,1,1,1,0
2020-10-07,0,0,1,42,40,11,6,5,9,1,8,6,2,0,2,1,2,0,0,0
2020-10-08,4,0,0,51,32,8,1,4,2,2,5,3,1,7,1,0,1,0,0,0
2020-10-09,1,0,2,51,25,11,5,7,1,5,2,5,0,0,4,0,0,0,0,0
2020-10-10,4,1,1,66,28,3,1,3,1,2,3,1,1,1,1,1,0,0,0,0
2020-10-11,2,0,0,44,16,4,4,2,2,2,7,3,3,3,1,1,1,0,0,0
2020-10-12,3,2,3,57,35,11,5,2,6,6,2,4,5,2,1,1,1,1,0,0
2020-10-13,0,2,0,77,36,5,6,4,4,5,5,6,2,1,0,0,1,0,0,0
2020-10-14,6,2,0,39,33,9,6,8,2,4,11,4,3,0,3,1,0,0,0,0
2020-10-15,3,2,1,47,35,6,6,6,2,6,6,1,4,2,3,0,0,4,0,0
2020-10-16,2,0,1,49,23,9,6,7,5,2,7,6,6,1,0,1,0,0,1,0
2020-10-17,0,1,0,22,19,4,6,1,10,4,4,6,7,1,2,0,2,0,1,0
2020-10-18,1,1,1,26,27,6,1,4,4,0,5,5,3,3,2,0,0,0,0,0
2020-10-19,1,0,3,35,31,12,5,4,11,6,4,4,4,4,1,0,0,0,0,1
2020-10-20,3,3,3,15,16,9,9,3,8,8,9,5,5,3,2,3,0,0,0,2
2020-10-21,2,0,4,25,28,7,4,8,3,7,5,11,8,0,0,4,2,1,0,0
2020-10-22,3,0,1,29,25,5,10,4,6,2,7,3,6,1,1,1,0,1,0,2
2020-10-23,1,0,3,8,11,12,2,3,2,6,6,3,4,5,0,1,0,1,0,0
2020-10-24,1,0,0,12,10,2,5,3,1,1,6,2,1,0,2,1,1,0,0,1
2020-10-25,0,1,0,4,13,4,1,4,4,1,3,5,3,0,1,1,0,1,0,0
2020-10-26,1,0,2,11,8,10,7,4,1,9,5,9,3,1,0,1,1,0,0,0
2020-10-27,1,0,1,17,9,4,1,3,1,4,10,5,1,1,2,0,1,1,0,1
2020-10-28,2,1,1,19,11,7,5,4,2,5,8,3,1,0,1,0,0,0,0,0
2020-10-29,3,0,2,5,14,5,7,4,3,1,4,3,0,2,2,2,0,3,3,1
2020-10-30,2,1,2,12,8,5,0,1,4,8,3,2,1,4,1,1,0,0,0,0
2020-10-31,2,1,0,2,5,6,3,3,3,1,3,4,4,1,0,0,1,1,0,0
2020-11-01,0,1,1,9,5,2,10,2,1,6,7,6,1,0,0,0,1,0,0,0
2020-11-02,2,3,1,3,12,10,4,2,5,3,7,9,4,0,1,0,0,0,0,0
2020-11-03,2,0,1,5,6,3,7,10,4,7,6,1,3,2,0,0,1,0,0,0
2020-11-04,0,0,2,8,7,3,3,5,7,4,5,2,4,1,0,0,2,2,0,0
2020-11-05,1,0,3,11,12,7,8,2,3,4,4,3,0,0,1,1,0,4,1,0
2020-11-06,1,1,0,10,5,3,4,3,4,6,5,1,5,0,1,1,0,1,0,0
2020-11-07,2,0,0,9,2,3,3,1,2,5,3,0,4,1,3,0,1,0,0,0
2020-11-08,0,0,1,9,3,5,7,3,1,2,3,2,0,1,0,0,0,0,0,0
2020-11-09,0,2,3,12,7,5,5,2,3,3,5,4,2,4,2,2,1,3,2,1
2020-11-10,0,0,5,12,11,6,1,3,7,4,8,1,3,0,0,2,5,2,3,0
2020-11-11,0,0,1,5,8,1,5,5,2,5,11,2,6,2,1,1,0,0,0,0
2020-11-12,1,0,2,5,8,4,4,3,2,2,4,3,1,1,0,1,0,0,0,0
2020-11-13,0,1,4,11,5,3,2,2,5,1,6,2,1,0,6,2,3,2,3,0
2020-11-14,0,0,0,2,6,0,2,1,1,3,7,2,0,1,0,1,1,0,0,0
2020-11-15,1,1,4,2,7,3,4,4,5,3,2,0,2,0,2,2,0,0,0,0
2020-11-16,1,2,2,4,4,7,0,3,2,10,6,3,2,1,2,1,1,0,2,0
2020-11-17,0,0,1,4,3,4,10,2,3,3,3,3,3,5,1,2,1,0,0,1
2020-11-18,2,0,0,9,0,3,4,1,3,1,2,2,1,0,2,0,0,0,0,0
