date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-04-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0
2020-04-16,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,1,0,0,1,1
2020-04-17,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,0,0
2020-04-18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2020-04-19,0,0,0,0,0,1,0,0,1,1,3,3,1,0,0,0,0,0,0,0
2020-04-20,0,0,0,0,0,1,0,1,2,0,0,1,0,0,1,0,1,1,2,0
2020-04-21,0,0,0,0,0,1,0,1,2,4,1,1,1,1,0,1,1,1,0,0
2020-04-22,0,0,0,0,0,0,1,2,1,0,3,3,0,0,0,1,0,2,1,0
2020-04-23,0,0,0,0,0,1,0,1,0,1,1,3,1,1,0,0,0,0,1,0
2020-04-24,0,0,0,1,1,1,0,0,0,0,6,2,1,0,0,1,0,0,1,0
2020-04-25,0,0,0,0,0,0,0,1,0,0,3,1,0,1,0,0,1,0,1,0
2020-04-26,0,0,0,0,0,0,0,0,1,0,2,1,1,1,1,0,0,1,2,0
2020-04-27,0,0,0,0,1,0,0,0,2,2,2,2,1,0,1,0,0,1,1,0
2020-04-28,0,0,0,0,0,3,0,1,0,1,0,2,0,0,0,0,0,0,1,0
2020-04-29,0,0,0,0,1,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0
2020-04-30,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0
2020-05-01,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,2,2,0
2020-05-02,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,0
2020-05-03,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,2,0,1,0,0
2020-05-04,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0
2020-05-05,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0
2020-05-06,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0
2020-05-07,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,1,0
2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
2020-05-09,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2020-05-10,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2020-05-11,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,2,1,1,8,0
2020-05-12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
2020-05-13,0,0,0,0,0,0,0,1,1,0,0,3,0,0,1,0,0,3,0,0
2020-05-14,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0
2020-05-15,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,0
2020-05-16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2020-05-18,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0
2020-05-19,0,1,0,0,0,1,0,0,2,3,0,0,0,0,1,0,0,1,0,0
2020-05-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0
2020-05-21,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0
2020-05-22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2020-05-23,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-25,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
2020-05-28,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-05-29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2020-06-04,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2020-06-05,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2020-06-06,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020-06-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,5,5,4,0
2020-07-09,0,0,0,0,1,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0
2020-07-10,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0
2020-07-11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,0,0,0,0,1,1,0,0,2,1,0,0,1,0,1,2,2,4,2,0
2020-07-15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-07-16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-07-21,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0
2020-07-22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
2020-07-24,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
2020-07-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-27,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-07-28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-29,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-07-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2020-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-02,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-04,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020-08-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-08,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-08-09,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-10,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2020-08-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-08-19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-20,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2020-08-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-08-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-31,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-02,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0
2020-09-03,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2020-09-05,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-07,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020-09-09,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2020-09-14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-15,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2020-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2020-09-18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-19,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-21,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-23,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1
2020-09-24,0,0,0,0,3,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
2020-09-25,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-09-26,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-09-27,0,0,0,1,2,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
2020-09-28,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-30,0,0,0,0,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0
2020-10-01,0,0,1,2,1,0,0,1,0,1,2,0,2,0,0,0,0,0,0,0
2020-10-02,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-10-03,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
2020-10-04,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-05,0,0,0,2,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0
2020-10-06,0,0,0,3,3,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0
2020-10-07,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2020-10-08,0,0,0,0,1,2,0,0,0,0,2,1,1,0,0,0,0,1,2,0
2020-10-09,0,1,1,2,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0
2020-10-10,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2020-10-11,0,0,1,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2020-10-12,0,0,0,0,0,3,0,1,0,1,0,1,0,0,0,0,1,0,0,0
2020-10-13,0,0,1,0,1,2,1,1,0,2,1,0,0,0,0,0,1,0,1,0
2020-10-14,1,0,0,0,3,0,1,0,3,0,2,1,1,0,0,0,1,0,0,0
2020-10-15,1,0,1,1,2,0,1,2,2,2,1,2,3,1,1,1,0,0,1,0
2020-10-16,0,0,2,0,0,1,1,1,1,0,0,1,0,0,0,0,0,2,1,0
2020-10-17,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2020-10-18,0,0,1,2,1,0,0,0,0,1,1,2,1,0,0,0,0,0,0,0
2020-10-19,1,0,0,0,1,2,2,0,1,0,1,1,1,0,0,0,0,0,1,0
2020-10-20,0,0,0,0,2,0,0,0,1,2,0,0,1,2,1,0,0,0,1,0
2020-10-21,1,0,0,0,1,1,3,0,2,1,1,1,1,2,2,0,0,0,0,0
2020-10-22,1,0,0,0,0,0,2,1,1,2,0,2,1,0,1,0,0,0,1,0
2020-10-23,0,0,0,1,0,2,1,1,0,0,1,0,0,1,1,0,0,0,0,1
2020-10-24,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
2020-10-25,0,0,2,0,0,1,2,1,1,1,0,0,0,0,0,1,1,1,1,0
2020-10-26,1,0,0,0,1,4,0,0,1,1,2,0,1,1,0,0,0,0,0,0
2020-10-27,0,0,1,1,2,0,3,1,1,0,1,0,0,1,1,0,0,0,0,1
2020-10-28,0,0,0,1,2,2,2,0,4,1,2,1,1,0,0,0,2,2,2,0
2020-10-29,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0
2020-10-30,0,1,0,1,2,0,1,1,1,1,3,2,0,0,0,0,0,0,1,0
2020-10-31,0,0,0,0,0,1,0,1,0,0,2,2,0,0,0,0,0,0,1,0
2020-11-01,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0
2020-11-02,0,1,0,2,4,2,1,3,1,2,2,3,0,0,0,0,0,2,0,0
2020-11-03,1,0,0,1,2,6,3,1,1,4,3,1,1,1,1,2,0,0,0,0
2020-11-04,0,0,1,1,5,3,4,2,1,1,1,3,0,1,0,0,0,0,0,0
2020-11-05,1,0,1,2,5,3,2,1,0,0,3,2,1,1,1,1,0,0,0,0
2020-11-06,0,0,0,2,4,1,2,3,2,1,2,2,1,0,0,0,0,0,0,0
2020-11-07,0,0,1,0,1,1,1,0,1,1,4,2,0,1,0,0,0,0,0,0
2020-11-08,1,0,0,0,3,1,0,2,3,1,1,0,5,0,0,0,0,0,0,0
2020-11-09,0,1,1,0,2,2,5,0,3,3,4,1,2,2,1,0,0,0,0,0
2020-11-10,0,0,1,0,1,2,3,4,1,2,2,3,0,1,0,1,0,0,0,0
2020-11-11,0,0,2,3,3,3,4,2,4,3,2,3,0,1,0,0,0,0,0,0
2020-11-12,0,1,1,1,0,1,0,4,3,2,2,0,2,0,1,1,0,0,0,0
2020-11-13,3,1,5,1,2,2,4,0,2,3,1,2,1,1,0,0,0,0,0,0
2020-11-14,0,2,1,0,1,5,1,1,4,5,3,1,0,0,0,2,0,0,0,0
2020-11-15,0,4,0,0,2,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0
2020-11-16,4,2,1,1,5,4,3,3,8,3,3,6,2,0,0,0,0,0,1,0
2020-11-17,1,2,1,3,2,2,5,3,1,1,7,2,0,0,0,0,1,0,0,0
2020-11-18,2,1,2,1,1,2,7,3,3,2,0,0,0,0,0,1,1,0,0,0
2020-11-19,0,2,1,3,0,1,1,0,1,3,0,0,2,0,0,0,0,0,0,1
2020-11-20,0,0,3,2,0,1,5,1,1,1,6,0,0,0,1,1,1,0,0,0
2020-11-21,0,0,0,1,1,0,2,2,5,2,1,2,3,2,0,0,1,0,0,0
2020-11-22,0,0,2,3,0,1,0,1,2,2,2,0,1,0,1,1,0,0,0,0
2020-11-23,0,2,3,2,4,1,6,5,2,3,1,4,0,3,1,1,0,0,0,0
2020-11-24,1,0,5,2,0,3,6,1,2,1,3,0,3,0,0,0,0,2,0,0
2020-11-25,2,1,1,3,5,3,3,4,5,3,4,1,1,4,0,1,0,1,1,0
2020-11-26,0,0,0,1,0,2,0,1,1,1,1,2,2,0,0,1,0,0,0,0
2020-11-27,3,2,3,1,1,1,0,4,0,2,1,0,1,1,0,0,0,0,1,0
2020-11-28,0,0,2,0,3,1,2,0,1,1,3,2,1,0,0,0,0,0,0,0
2020-11-29,1,0,0,1,0,1,2,3,0,1,1,1,0,0,0,0,0,0,0,0
2020-11-30,0,0,2,1,4,2,3,3,1,2,2,1,5,0,0,0,0,0,0,0
2020-12-01,2,0,3,4,2,1,1,1,5,0,1,2,2,2,1,1,0,0,0,0
2020-12-02,4,0,1,2,3,0,3,2,5,2,1,3,4,1,0,0,0,2,2,0
2020-12-03,0,1,4,1,2,1,3,3,1,2,4,2,1,0,0,1,0,1,1,0
2020-12-04,1,2,7,4,0,3,0,6,6,1,3,3,2,1,0,0,0,0,1,0
2020-12-05,1,1,6,2,3,3,2,3,5,6,5,6,2,1,1,0,0,0,0,0
2020-12-06,1,5,3,3,2,2,6,6,5,4,7,3,1,2,1,0,0,0,0,0
2020-12-07,0,8,12,5,2,3,6,9,8,13,5,2,4,1,1,1,0,0,0,0
2020-12-08,2,11,12,8,2,5,3,6,3,1,6,3,2,2,1,1,0,1,0,0
2020-12-09,6,10,17,7,6,5,9,11,11,8,6,6,5,2,1,0,2,1,0,0
2020-12-10,5,6,11,9,10,7,8,15,5,6,5,1,2,1,1,1,2,0,0,0
2020-12-11,3,6,13,5,5,1,9,12,8,9,5,6,5,0,2,2,0,1,0,0
2020-12-12,3,3,7,6,3,9,5,8,6,5,7,8,3,1,2,1,0,0,0,0
2020-12-13,3,8,7,11,3,13,6,10,5,7,7,11,4,1,2,0,0,1,0,0
2020-12-14,3,16,17,15,11,7,11,14,18,17,11,6,7,5,4,1,2,2,0,0
2020-12-15,5,10,13,13,13,5,6,10,11,16,14,8,4,5,4,2,3,3,1,0
2020-12-16,2,10,15,3,12,13,17,12,18,9,7,8,9,5,1,2,3,2,1,0
2020-12-17,3,1,8,14,16,16,16,19,12,20,22,16,6,11,2,1,2,0,4,0
2020-12-18,2,6,15,10,8,15,16,10,30,20,18,13,9,4,3,3,4,4,10,0
2020-12-19,1,6,8,6,4,5,5,7,9,11,8,10,3,3,1,1,2,1,1,0
2020-12-20,5,6,19,9,10,6,15,13,13,8,16,10,5,7,4,1,3,2,0,0
2020-12-21,4,9,13,14,19,15,11,19,18,35,30,18,11,10,11,5,4,5,2,0
2020-12-22,6,11,15,19,13,19,15,17,18,27,19,13,7,6,8,5,2,7,8,0
2020-12-23,4,9,9,18,17,14,23,19,22,11,27,20,5,2,4,3,4,8,6,0
2020-12-24,2,2,5,13,16,10,7,18,18,19,23,13,6,9,2,0,3,3,3,0
2020-12-25,0,1,2,5,4,7,3,9,8,6,9,4,2,2,1,1,0,1,0,0
2020-12-26,7,10,14,13,16,15,18,23,26,14,19,13,10,5,8,4,1,0,1,0
2020-12-27,8,4,11,15,27,23,26,30,21,28,23,16,7,5,8,4,2,0,2,0
2020-12-28,0,4,8,17,23,20,8,14,16,26,22,16,19,4,8,5,4,2,5,0
2020-12-29,6,12,13,26,29,26,30,31,28,28,26,33,19,15,8,6,12,4,4,0
2020-12-30,4,1,8,18,29,26,29,30,20,32,36,19,15,4,6,5,4,6,7,0
2020-12-31,5,2,14,15,19,19,27,16,17,19,16,19,10,6,5,2,5,2,2,0
2021-01-01,5,0,6,7,6,10,16,10,11,16,14,20,8,4,4,2,2,3,10,0
2021-01-02,8,9,15,18,22,13,28,18,21,21,25,26,19,6,10,0,4,2,3,0
2021-01-03,4,9,6,17,19,17,15,15,18,10,16,13,9,4,6,5,0,2,1,0
