date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-30,2,8,5,10,15,15,12,8,13,22,16,4,10,10,5,1,5,2,4,0
2020-12-31,1,5,3,8,12,15,12,8,6,9,9,7,7,6,3,2,3,4,4,0
2021-01-01,3,5,5,11,9,11,16,6,8,8,10,14,4,2,2,1,3,3,2,0
2021-01-02,3,0,3,10,11,15,12,9,12,17,8,9,11,6,6,6,4,5,9,0
2021-01-03,0,2,3,11,22,17,9,8,18,10,18,15,10,6,5,5,5,3,7,0
2021-01-04,5,6,7,7,22,20,16,12,16,19,12,21,14,7,7,5,6,6,10,1
2021-01-05,0,3,4,10,21,18,9,10,2,10,21,22,9,8,9,7,12,5,10,0
2021-01-06,1,5,4,10,12,9,11,9,10,11,11,9,13,8,8,3,7,8,4,0
2021-01-07,1,4,5,12,7,6,12,4,8,11,7,11,9,5,7,4,7,3,4,0
2021-01-08,2,2,5,9,15,12,4,16,9,6,14,11,14,2,1,8,9,6,5,1
2021-01-09,2,0,1,1,7,15,10,10,7,14,8,18,15,8,3,6,3,4,1,2
2021-01-10,3,0,0,3,8,6,6,5,8,8,7,7,5,1,5,1,3,4,2,0
2021-01-11,5,6,5,13,13,17,14,14,11,17,17,12,15,7,12,8,11,7,8,1
2021-01-12,0,3,4,12,17,7,7,13,11,11,21,10,7,9,2,3,6,5,7,0
2021-01-13,2,3,5,6,23,12,13,11,17,15,17,23,3,4,4,8,11,6,12,0
2021-01-14,2,3,3,7,9,6,12,9,14,14,5,11,6,2,2,3,6,6,5,0
2021-01-15,2,1,4,11,12,10,7,13,12,11,7,13,7,2,2,1,3,3,4,0
2021-01-16,0,1,1,3,7,9,7,9,9,12,16,10,7,8,8,6,11,5,7,0
2021-01-17,2,1,6,4,7,8,8,6,6,5,21,5,4,2,2,0,1,1,2,0
2021-01-18,0,1,7,4,10,14,7,5,10,8,10,7,7,4,0,1,4,5,4,0
2021-01-19,3,1,6,5,5,8,12,5,4,5,8,7,3,5,2,3,4,6,2,0
2021-01-20,0,4,4,5,2,9,2,3,5,6,9,17,3,6,3,4,3,1,3,0
2021-01-21,0,3,2,2,10,12,12,8,6,8,11,7,5,4,5,2,1,1,0,0
2021-01-22,4,3,3,1,5,8,10,6,4,9,6,4,5,4,2,3,3,2,3,1
2021-01-23,1,1,0,1,4,6,10,10,6,5,10,5,2,0,7,3,0,1,2,0
2021-01-24,0,0,1,2,3,3,0,7,6,3,3,7,4,2,2,0,2,0,1,0
2021-01-25,1,1,2,3,5,7,6,5,3,4,9,7,7,2,2,2,3,1,1,0
2021-01-26,2,1,0,2,3,4,7,2,5,1,7,4,5,3,4,2,1,5,0,0
2021-01-27,2,3,4,2,3,6,4,7,4,8,4,7,4,0,1,2,5,2,3,0
2021-01-28,0,0,1,1,4,2,7,3,2,4,5,5,3,1,6,3,2,5,3,0
2021-01-29,1,0,2,2,3,5,5,5,1,2,6,4,1,0,1,2,1,0,0,0
2021-01-30,0,1,0,1,0,4,2,2,5,2,2,1,3,2,2,2,2,1,3,0
2021-01-31,0,0,3,2,1,5,1,3,2,5,3,6,0,2,1,0,1,1,0,0
2021-02-01,2,1,1,3,4,9,5,2,2,6,7,8,2,4,1,1,2,2,1,0
2021-02-02,2,3,1,2,4,4,3,6,2,7,3,7,3,1,3,2,1,1,1,0
2021-02-03,2,3,1,1,4,6,4,3,2,4,3,6,2,0,0,3,1,4,0,0
2021-02-04,2,4,1,1,2,4,0,4,1,4,4,5,2,2,3,0,1,2,4,0
2021-02-05,0,2,3,1,3,3,7,1,1,3,6,1,2,1,2,1,2,3,1,0
2021-02-06,0,0,1,2,0,0,0,1,0,4,1,1,3,1,1,2,0,2,3,0
2021-02-07,1,0,0,0,0,2,1,0,0,1,1,0,1,2,1,0,2,2,0,0
2021-02-08,0,0,0,0,0,2,3,3,1,0,1,1,1,0,0,0,4,2,3,0
2021-02-09,0,1,1,3,2,4,1,1,1,3,4,4,3,0,2,2,0,0,1,0
2021-02-10,1,1,0,0,3,2,4,2,4,0,3,1,1,1,0,1,0,2,3,0
2021-02-11,0,0,1,3,1,2,2,1,2,4,2,3,1,1,0,1,1,2,1,0
2021-02-12,1,0,3,4,3,4,0,1,2,7,4,2,1,0,2,1,3,2,1,0
2021-02-13,1,1,2,0,2,2,2,2,3,0,2,2,1,0,3,1,0,1,0,0
2021-02-14,0,0,0,2,1,3,0,1,3,1,1,1,0,0,2,1,1,2,0,0
2021-02-15,0,0,1,2,0,1,2,1,2,1,1,1,1,1,1,3,3,2,3,0
2021-02-16,1,0,0,0,2,0,1,2,0,1,1,1,0,1,2,0,2,0,1,0
2021-02-17,0,0,0,2,0,0,2,1,1,1,2,0,0,1,2,0,3,2,0,0
2021-02-18,0,0,2,1,1,1,0,1,2,1,0,2,5,0,2,1,0,1,1,0
2021-02-19,1,0,0,1,0,2,0,2,0,2,1,1,2,2,0,2,1,1,1,0
2021-02-20,1,1,0,0,1,2,1,0,1,1,0,2,2,1,0,0,0,1,1,0
2021-02-21,1,0,0,0,0,0,1,2,0,1,2,2,2,2,0,0,0,0,1,0
2021-02-22,0,2,0,0,2,0,1,1,3,1,1,2,0,1,1,1,1,2,0,0
2021-02-23,1,0,0,0,3,3,1,0,1,0,2,2,1,1,1,0,1,1,0,0
2021-02-24,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,1,0,1,0,0
2021-02-25,0,2,0,0,0,3,2,1,1,0,0,3,2,2,0,2,0,1,0,0
2021-02-26,0,0,0,0,0,0,3,1,2,2,1,1,1,0,0,0,0,1,0,0
2021-02-27,0,0,0,0,1,0,0,1,1,0,1,1,2,0,1,1,1,0,0,0
2021-02-28,0,2,1,0,0,1,2,1,0,0,1,0,0,0,2,1,0,0,0,0
2021-03-01,0,0,1,0,1,2,2,0,0,1,3,0,0,1,1,1,1,0,0,0
2021-03-02,0,1,0,0,1,1,1,1,2,1,0,3,1,0,0,1,2,2,1,0
2021-03-03,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-03-04,0,0,0,0,0,0,1,1,0,2,1,1,0,0,0,0,0,0,0,0
2021-03-05,0,0,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0
2021-03-06,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
2021-03-07,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,1,2,0,3,1,1,0,1,2,3,0,0,5,4,0
2021-03-09,0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0
2021-03-10,1,0,0,0,1,0,1,2,1,2,0,0,0,1,0,2,0,0,1,0
2021-03-11,0,0,0,2,0,1,0,1,1,0,1,3,2,0,0,0,0,0,2,0
2021-03-12,0,2,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
2021-03-13,0,1,0,1,0,3,1,0,1,0,0,0,0,1,0,0,0,1,1,0
2021-03-14,0,3,0,0,1,0,0,0,1,0,2,1,0,1,0,1,0,0,1,0
2021-03-15,0,3,1,0,0,1,0,0,0,0,1,2,3,0,0,1,0,0,1,0
2021-03-16,0,3,0,1,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0
2021-03-17,2,1,2,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-18,0,1,2,3,0,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0
2021-03-19,0,2,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,1,2,0,2,0,1,0,1,2,0,1,1,0,0,0,0,0,0,0
2021-03-23,0,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
2021-03-24,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-25,1,1,1,0,0,1,3,0,0,2,1,1,0,0,0,0,0,0,1,1
2021-03-26,0,0,2,1,2,4,1,1,1,0,0,0,1,0,0,1,0,0,0,0
2021-03-27,0,2,0,0,1,1,3,0,0,0,0,2,1,0,1,0,0,0,0,0
2021-03-28,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2021-03-29,0,0,0,0,0,0,1,0,2,0,1,1,1,0,1,0,1,0,0,0
2021-03-30,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-03-31,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-01,1,1,1,0,0,0,3,0,2,1,0,1,0,0,0,0,0,0,0,0
2021-04-02,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2021-04-04,0,3,1,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0
2021-04-05,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-06,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-04-07,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
2021-04-08,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0
2021-04-09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-10,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0
2021-04-11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2021-04-12,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,1,1,1,0
2021-04-13,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0
2021-04-14,0,1,1,2,0,1,0,0,2,0,1,0,2,0,0,0,0,1,0,0
2021-04-15,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2021-04-16,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
2021-04-17,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,0,0
2021-04-18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
2021-04-19,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,1,1,0,0
2021-04-20,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0
2021-04-21,0,2,1,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021-04-22,0,3,2,1,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0
2021-04-23,0,2,0,1,0,1,1,1,0,1,1,0,0,1,0,2,0,0,2,0
2021-04-24,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2021-04-25,0,2,0,1,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
2021-04-26,0,1,0,1,0,0,1,0,1,1,0,2,1,1,0,1,0,0,0,0
2021-04-27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
2021-04-28,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2021-04-29,1,3,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-30,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
2021-05-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2021-05-02,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2021-05-03,0,0,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2021-05-04,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2021-05-05,0,2,1,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2021-05-08,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-09,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
2021-05-10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-13,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2021-05-15,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2021-05-19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2021-05-25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2021-05-27,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
2021-05-28,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-05-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
2021-06-03,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-04,0,0,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-05,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-07,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-06-09,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2021-06-10,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,0,0,1,0,1,3,0,0,1,3,0,0,0,0,0,1,0,0,0,0
2021-06-13,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-14,0,0,2,1,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0
2021-06-15,0,0,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2021-06-16,0,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-17,0,0,1,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-18,0,0,0,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-06-20,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021-06-21,0,0,0,2,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0
2021-06-22,0,0,0,1,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-06-23,0,1,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24,0,0,0,4,4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-06-25,0,0,0,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-06-26,1,0,0,1,2,0,2,0,1,0,2,0,0,0,1,0,0,1,0,0
2021-06-27,0,0,1,3,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0
2021-06-28,0,0,0,4,7,1,0,0,0,0,2,0,2,1,0,0,0,0,0,0
2021-06-29,2,0,0,3,5,1,2,0,1,0,1,0,1,0,0,0,0,0,0,0
2021-06-30,0,0,1,1,6,1,0,5,1,2,3,1,0,0,0,0,0,0,0,0
2021-07-01,0,0,1,0,5,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0
2021-07-02,0,0,1,3,3,2,1,1,1,1,1,0,1,0,0,1,0,1,0,0
2021-07-03,1,1,1,4,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-07-04,2,0,0,3,7,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0
2021-07-05,0,1,2,8,5,2,0,1,1,3,0,0,1,3,0,1,0,0,0,0
2021-07-06,1,1,1,7,1,5,0,2,1,2,1,5,0,0,0,0,0,0,0,0
2021-07-07,2,2,2,4,12,9,4,3,3,2,2,0,3,0,1,1,0,0,0,0
2021-07-08,1,1,1,7,6,6,3,3,1,4,3,2,0,0,0,0,0,0,0,0
2021-07-09,0,2,2,13,10,7,4,6,4,5,3,2,1,0,1,0,0,0,0,0
2021-07-10,0,1,1,5,7,3,5,5,2,2,5,0,0,0,0,0,2,0,0,0
2021-07-11,1,0,3,11,11,6,6,0,1,4,3,1,0,0,1,1,0,0,0,0
2021-07-12,0,1,2,14,18,8,4,3,3,5,4,1,2,0,0,0,0,0,0,0
2021-07-13,1,1,4,12,16,14,3,3,3,7,4,5,0,0,0,0,0,0,0,0
2021-07-14,1,2,6,21,26,14,12,6,4,3,7,3,2,1,2,1,0,0,0,0
2021-07-15,1,2,8,17,32,19,6,6,4,4,6,10,0,5,2,1,0,0,0,0
2021-07-16,1,4,7,12,20,11,9,9,6,4,6,6,6,0,1,1,1,0,0,0
2021-07-17,1,1,8,15,13,12,5,4,3,9,2,5,1,1,1,0,2,0,2,0
2021-07-18,0,3,9,12,9,6,9,1,2,5,9,2,4,0,0,1,0,0,0,0
2021-07-19,1,4,12,12,12,11,9,7,6,1,8,4,2,1,2,0,1,0,0,0
2021-07-20,3,1,13,8,18,10,10,2,2,2,3,1,2,0,1,0,0,0,0,0
2021-07-21,1,1,10,9,11,7,8,7,2,5,3,4,3,0,0,1,0,1,0,0
2021-07-22,5,2,7,6,16,3,7,1,3,5,6,3,3,1,2,0,0,1,0,0
2021-07-23,2,2,4,14,7,7,2,4,6,1,2,1,0,3,0,0,0,0,1,0
2021-07-24,0,3,4,7,6,4,5,2,4,1,2,0,2,1,0,3,1,0,1,0
2021-07-25,1,0,5,6,6,4,3,3,2,2,3,3,1,1,1,0,0,0,0,1
2021-07-26,1,1,10,23,13,3,4,4,2,6,1,3,2,0,2,0,0,0,0,0
2021-07-27,3,2,3,27,6,5,4,3,2,4,6,0,0,1,1,1,0,0,0,0
2021-07-28,2,2,10,54,11,8,2,3,4,2,5,2,1,0,0,0,0,0,0,0
2021-07-29,0,5,10,45,14,11,2,3,3,6,1,6,1,0,3,0,0,1,0,0
2021-07-30,0,5,9,35,9,7,6,4,0,2,5,2,3,3,2,1,0,0,0,0
2021-07-31,1,5,12,20,10,7,5,3,5,4,4,4,5,2,0,0,0,0,0,0
2021-08-01,0,2,10,10,9,6,2,2,4,6,3,1,4,1,0,1,2,0,0,0
2021-08-02,0,2,5,10,11,9,6,3,1,3,3,5,2,1,0,0,1,1,0,0
2021-08-03,0,2,5,14,13,4,2,8,3,3,2,2,3,0,1,1,0,0,1,0
2021-08-04,1,7,10,18,7,8,10,8,3,3,6,4,2,0,5,1,2,0,0,0
2021-08-05,0,4,3,15,8,9,6,3,5,1,4,2,1,2,1,1,0,0,0,0
2021-08-06,1,7,11,6,4,5,6,2,0,2,6,1,2,0,0,1,1,0,0,0
2021-08-07,0,2,8,9,7,2,5,1,2,4,4,5,0,2,1,0,0,0,0,0
2021-08-08,0,1,6,5,12,7,1,5,1,5,5,4,6,2,2,0,0,0,0,0
2021-08-09,4,3,5,11,13,9,4,2,3,6,0,3,6,0,1,1,1,0,0,0
2021-08-10,1,4,3,11,3,4,5,7,1,2,3,3,1,2,1,3,1,0,0,0
2021-08-11,4,3,12,11,14,6,7,5,3,4,5,5,4,1,2,0,0,1,0,0
2021-08-12,0,2,4,5,4,9,4,5,5,3,5,4,6,3,2,1,0,0,0,0
2021-08-13,1,1,4,10,6,6,2,4,2,3,4,4,3,3,2,2,1,0,0,0
2021-08-14,1,2,6,8,3,3,7,4,2,1,1,1,1,1,2,1,2,0,0,0
2021-08-15,2,1,2,6,0,6,2,5,3,7,5,5,3,1,3,0,0,0,0,0
2021-08-16,3,1,16,16,3,3,3,2,4,6,8,4,7,1,0,0,0,0,1,0
2021-08-17,1,3,6,27,11,5,2,11,4,7,8,3,2,2,2,2,2,3,2,0
2021-08-18,4,5,2,18,15,6,15,4,3,5,11,7,4,4,1,2,0,0,0,0
2021-08-19,5,5,9,15,14,8,8,8,5,5,5,7,4,4,1,2,1,0,0,0
2021-08-20,7,6,10,13,6,9,4,8,7,7,4,7,6,5,3,4,0,1,0,0
2021-08-21,2,2,6,9,8,8,8,7,9,3,7,2,3,3,0,1,0,0,0,0
2021-08-22,2,4,6,3,7,3,4,6,5,3,8,1,6,0,3,1,0,0,0,0
2021-08-23,1,6,7,14,9,5,8,11,9,4,8,1,4,3,1,0,1,2,0,0
2021-08-24,3,10,18,7,4,5,7,7,8,7,2,4,1,3,3,5,0,0,0,0
2021-08-25,1,6,8,16,4,4,9,5,6,5,7,4,3,3,1,2,1,2,0,0
2021-08-26,1,6,10,15,2,3,8,5,5,7,7,3,1,1,2,0,2,0,0,0
2021-08-27,5,10,14,7,5,3,5,1,4,4,6,2,5,2,0,2,1,0,0,0
2021-08-28,1,7,6,9,7,3,4,3,5,9,4,6,3,6,3,1,0,0,0,0
2021-08-29,0,4,7,2,1,1,0,6,7,1,1,4,3,1,1,1,0,0,0,0
2021-08-30,4,7,11,12,4,4,2,3,1,4,7,2,6,6,3,2,1,0,0,0
2021-08-31,3,12,18,19,10,6,10,3,2,3,13,7,5,4,3,1,0,2,0,0
2021-09-01,1,13,9,18,6,5,8,8,5,6,10,2,2,2,2,1,1,0,0,0
2021-09-02,1,9,12,16,7,3,11,10,13,7,9,3,2,6,5,5,0,0,0,0
2021-09-03,3,10,15,17,4,7,8,13,8,6,13,4,6,0,6,0,0,4,0,0
2021-09-04,4,6,11,11,4,6,6,5,4,2,4,4,5,2,4,0,1,0,0,0
2021-09-05,0,6,15,9,4,7,6,4,5,12,2,1,3,6,7,1,2,1,0,0
2021-09-06,2,16,31,14,11,10,8,11,7,11,16,8,3,5,5,2,2,1,0,0
2021-09-07,5,22,26,21,6,6,10,9,10,4,9,9,4,4,4,1,3,1,0,0
2021-09-08,6,17,16,19,10,5,3,8,7,6,11,6,3,3,3,3,2,0,0,0
2021-09-09,3,7,16,8,5,7,4,5,4,6,4,5,4,4,1,2,0,0,2,0
2021-09-10,3,11,14,12,3,5,2,2,9,4,7,6,1,0,5,4,1,2,1,0
2021-09-11,1,14,15,5,3,1,4,4,6,6,6,5,8,3,2,3,1,1,0,0
2021-09-12,5,15,23,7,4,5,4,1,4,1,5,6,3,2,0,0,1,0,0,0
2021-09-13,6,23,25,21,2,6,5,4,2,5,3,6,7,1,2,1,2,1,1,0
2021-09-14,6,16,27,6,2,5,1,8,4,0,5,1,2,2,1,1,2,1,1,0
2021-09-15,1,14,24,14,2,1,7,2,11,6,3,4,3,6,1,0,1,0,0,0
2021-09-16,0,10,26,13,4,5,1,5,4,2,2,3,2,1,1,2,0,2,2,0
2021-09-17,5,7,16,11,1,2,4,2,2,2,4,2,3,4,2,0,0,0,1,0
2021-09-18,4,5,17,15,1,4,4,4,4,5,4,7,1,1,3,2,0,1,0,0
2021-09-19,3,9,25,3,3,3,2,10,5,5,8,3,6,0,2,3,1,2,0,0
2021-09-20,3,14,51,29,2,1,4,7,10,7,4,5,4,3,2,2,2,0,1,0
2021-09-21,4,13,51,19,3,6,8,6,15,5,2,4,6,2,1,1,1,2,1,0
2021-09-22,3,11,45,13,4,6,4,7,9,6,2,3,6,3,3,3,1,0,0,0
2021-09-23,6,17,36,16,2,5,8,5,6,5,7,3,3,1,0,0,0,0,1,0
2021-09-24,6,15,39,14,1,3,1,7,9,4,7,8,3,2,0,1,1,2,0,0
2021-09-25,1,8,25,11,0,5,7,3,2,6,8,2,1,4,1,2,0,0,1,0
2021-09-26,2,9,34,16,4,6,3,6,13,13,7,3,5,1,1,1,0,0,0,0
2021-09-27,3,9,49,25,2,3,3,11,8,9,7,7,3,3,1,2,0,0,0,0
2021-09-28,3,15,36,12,5,6,6,9,5,7,9,4,0,3,1,1,0,2,0,0
2021-09-29,1,14,27,11,8,2,2,9,11,7,8,6,3,1,1,0,0,1,0,0
2021-09-30,1,10,32,12,2,3,4,3,7,8,4,1,1,2,5,1,1,0,0,0
2021-10-01,0,14,23,11,4,7,2,9,7,9,9,6,1,0,0,2,0,0,0,0
2021-10-02,1,9,24,6,2,2,1,3,4,6,6,2,4,0,3,1,0,0,1,0
2021-10-03,1,11,37,8,2,2,3,1,9,11,2,6,3,3,2,2,2,0,0,0
2021-10-04,1,14,67,22,4,4,8,7,8,14,13,7,6,8,12,3,3,1,5,0
2021-10-05,1,12,57,21,2,7,5,7,9,10,5,6,7,4,2,1,3,0,0,0
2021-10-06,5,15,52,16,4,4,7,12,8,17,10,7,5,3,2,0,0,0,0,0
2021-10-07,8,16,34,20,5,4,9,12,13,10,17,7,3,4,2,2,0,0,0,0
2021-10-08,4,18,44,19,4,3,5,6,11,8,2,5,1,2,4,3,1,1,6,0
2021-10-09,1,12,33,13,8,4,4,2,5,15,15,2,2,3,3,0,1,0,0,0
2021-10-10,1,13,54,22,5,3,4,9,6,12,4,7,1,2,1,2,0,1,0,0
2021-10-11,6,16,79,43,7,4,4,7,12,16,13,10,7,5,7,3,1,2,1,0
2021-10-12,5,22,25,17,2,6,7,8,8,16,3,7,2,7,0,5,1,0,0,0
2021-10-13,4,17,39,12,6,11,12,3,18,9,16,8,8,3,4,2,4,5,2,0
2021-10-14,2,22,35,14,5,1,7,11,8,10,13,5,7,12,7,7,1,2,1,0
2021-10-15,1,18,30,11,3,4,5,7,10,11,11,8,6,7,3,7,5,1,1,0
2021-10-16,3,16,27,9,1,1,3,6,8,11,7,5,4,7,7,3,1,2,0,0
2021-10-17,2,28,30,12,3,3,3,14,10,8,9,6,5,3,1,7,3,0,0,0
2021-10-18,8,34,44,9,6,5,6,8,13,10,6,14,7,4,13,7,3,0,1,0
2021-10-19,6,13,39,19,5,6,7,5,9,8,6,12,7,2,8,8,2,1,1,0
2021-10-20,3,17,48,13,7,5,4,6,10,13,13,13,6,4,5,7,1,2,0,0
2021-10-21,2,15,16,8,3,2,6,11,5,12,8,10,4,4,12,7,3,1,0,0
