date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-04-15,0,0,0,0,1,7,5,1,0,2,1,2,2,2,0,2,5,6,2,0
2020-04-16,0,0,0,0,2,2,1,3,7,2,6,3,3,1,0,1,0,1,3,0
2020-04-17,0,0,0,0,2,1,3,0,1,1,0,1,0,2,0,1,1,1,0,0
2020-04-18,0,0,0,0,1,12,3,8,2,4,5,2,4,2,4,1,5,2,2,0
2020-04-19,0,0,0,2,1,4,3,2,0,2,7,4,4,0,3,1,0,0,2,0
2020-04-20,0,0,0,0,2,3,4,3,5,2,5,4,2,1,3,2,2,0,4,0
2020-04-21,0,0,0,0,3,1,3,5,2,3,5,2,2,0,1,1,5,2,2,0
2020-04-22,0,0,2,2,2,10,4,5,6,8,6,2,3,1,2,0,1,1,2,0
2020-04-23,0,0,0,1,3,5,5,2,4,6,4,2,5,3,0,2,2,4,1,0
2020-04-24,0,0,0,2,5,10,3,3,4,2,5,7,5,2,1,3,2,0,0,0
2020-04-25,0,0,0,0,2,4,2,4,2,4,5,5,3,0,0,1,2,1,0,0
2020-04-26,0,0,0,0,2,5,2,2,1,2,4,2,1,0,0,0,1,1,3,0
2020-04-27,0,0,0,0,1,4,3,3,0,0,2,1,4,0,0,3,1,1,0,0
2020-04-28,0,0,1,1,2,3,5,4,1,2,4,3,4,0,1,0,2,2,0,0
2020-04-29,0,0,0,1,5,10,3,3,7,2,8,4,2,2,0,0,1,2,1,0
2020-04-30,0,0,1,0,1,5,1,3,3,2,3,1,2,3,1,2,0,1,3,0
2020-05-01,0,0,0,1,3,6,1,3,2,3,6,2,1,1,3,2,0,1,3,0
2020-05-02,0,0,0,0,0,3,5,2,0,0,1,1,0,1,4,2,3,0,1,0
2020-05-03,0,0,0,1,2,1,3,2,0,4,2,2,2,2,0,2,2,1,2,0
2020-05-04,1,0,0,0,2,6,0,0,3,3,0,1,2,1,1,1,2,0,0,0
2020-05-05,0,0,0,0,3,4,6,2,3,0,4,4,1,2,0,4,4,3,6,0
2020-05-06,0,1,0,0,1,6,2,5,5,3,8,6,4,1,0,0,2,0,3,0
2020-05-07,1,0,0,1,5,5,2,2,1,6,3,3,3,0,2,1,0,2,3,0
2020-05-08,0,0,1,1,5,3,5,1,3,2,2,1,0,0,1,1,0,0,2,0
2020-05-09,1,1,0,0,5,3,1,3,3,1,3,1,2,0,0,0,1,0,0,0
2020-05-10,0,0,0,0,2,2,1,2,1,3,4,2,1,2,3,3,1,1,1,0
2020-05-11,1,1,1,0,3,5,3,3,2,2,4,1,0,1,2,4,2,0,0,0
2020-05-12,0,0,0,0,2,4,2,1,1,1,3,1,2,4,0,2,3,5,3,0
2020-05-13,0,0,0,0,2,6,7,5,0,0,2,4,2,0,2,3,2,1,1,0
2020-05-14,0,0,0,0,4,1,2,1,4,1,4,2,0,1,1,1,1,1,0,0
2020-05-15,0,0,0,1,3,5,1,1,1,1,3,0,1,0,1,1,3,2,0,0
2020-05-16,0,0,1,1,1,7,4,3,3,1,2,2,3,1,3,1,1,3,1,0
2020-05-17,0,0,0,0,3,5,3,0,2,5,4,3,1,1,0,2,0,0,0,0
2020-05-18,1,0,0,0,10,3,6,4,1,4,1,0,0,2,2,0,0,0,1,0
2020-05-19,0,0,1,1,4,8,3,2,3,2,4,0,5,3,2,0,1,5,3,0
2020-05-20,1,1,3,1,1,6,3,1,0,1,5,3,2,0,0,3,2,1,0,0
2020-05-21,0,1,0,1,2,4,4,1,4,3,2,0,0,1,0,0,1,0,0,0
2020-05-22,0,1,2,0,2,2,1,2,3,3,2,0,6,1,1,1,1,0,0,0
2020-05-23,0,0,1,0,1,1,3,2,2,1,2,3,0,0,0,0,0,0,1,0
2020-05-24,0,1,0,0,1,2,1,1,1,3,1,1,0,0,2,0,0,1,1,0
2020-05-25,0,0,0,0,2,5,3,3,0,2,1,1,2,0,0,1,3,1,0,0
2020-05-26,0,0,1,0,4,3,1,4,3,0,3,0,0,1,1,1,0,1,0,0
2020-05-27,0,0,0,0,2,2,1,0,1,1,2,0,0,0,0,1,0,0,1,0
2020-05-28,0,0,0,0,3,4,6,3,5,2,0,2,3,1,1,0,0,1,1,0
2020-05-29,0,0,0,1,2,5,1,1,2,4,2,0,1,1,0,0,0,0,0,0
2020-05-30,0,2,0,1,2,6,5,1,2,1,0,0,0,0,1,1,1,0,1,0
2020-05-31,1,1,0,0,6,0,3,2,2,2,2,0,0,0,1,0,0,0,0,0
2020-06-01,0,0,0,0,1,6,0,1,1,0,1,2,2,0,0,0,1,2,1,0
2020-06-02,0,0,0,0,1,2,2,0,2,1,2,2,1,2,0,1,0,3,4,0
2020-06-03,0,0,2,0,0,1,4,2,1,1,3,2,1,0,0,0,0,0,0,0
2020-06-04,0,0,1,0,1,1,3,3,1,1,0,1,1,1,1,0,1,0,2,0
2020-06-05,0,1,2,2,3,3,2,1,2,0,2,2,1,0,0,0,0,1,0,0
2020-06-06,1,0,0,0,0,0,2,2,1,1,0,0,1,0,0,1,0,0,0,0
2020-06-07,0,0,0,0,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0
2020-06-08,0,0,0,1,1,2,1,1,0,3,2,2,2,0,3,0,1,0,0,0
2020-06-09,1,0,1,0,0,4,1,1,3,1,0,1,0,0,1,0,0,1,1,0
2020-06-10,1,0,1,0,1,2,1,2,0,0,3,0,1,0,0,0,2,0,0,0
2020-06-11,0,0,0,1,4,1,1,4,1,1,0,2,1,0,0,0,1,0,1,0
2020-06-12,1,0,0,1,1,0,2,1,0,0,1,2,1,0,2,0,0,0,2,0
2020-06-13,0,0,0,0,2,3,2,0,2,0,1,0,1,0,1,0,0,1,1,0
2020-06-14,1,0,0,0,2,2,5,0,3,4,1,0,0,1,0,0,0,0,0,0
2020-06-15,0,0,0,0,0,1,1,3,3,1,1,1,0,2,2,1,0,0,0,0
2020-06-16,0,2,0,1,3,2,1,5,1,0,0,0,1,0,1,0,1,0,0,0
2020-06-17,1,0,0,0,1,1,5,3,0,3,0,1,2,1,1,0,1,0,0,0
2020-06-18,1,2,0,0,1,2,4,2,3,2,2,2,2,1,1,1,0,0,0,0
2020-06-19,0,0,0,0,2,1,1,1,3,1,2,2,0,0,0,2,1,0,0,0
2020-06-20,0,0,0,1,2,1,5,0,0,3,2,0,2,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,1,0,0,2,1,0,1,1,0,0,0,0,0,0,0
2020-06-22,1,0,0,1,2,3,2,1,1,0,1,0,2,0,0,0,1,0,0,0
2020-06-23,0,0,0,0,2,1,1,1,0,1,0,2,2,1,0,1,0,0,0,0
2020-06-24,0,0,0,1,3,2,0,3,4,0,1,3,1,0,0,0,0,1,1,0
2020-06-25,0,1,0,3,0,1,1,2,1,1,1,0,0,1,0,0,2,0,0,0
2020-06-26,0,0,0,2,0,1,1,4,0,1,0,0,0,0,0,1,0,0,1,0
2020-06-27,0,0,0,0,4,1,4,3,1,1,1,0,3,0,0,0,0,1,0,0
2020-06-28,0,0,1,1,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0
2020-06-29,0,0,1,0,2,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0
2020-06-30,0,0,0,0,1,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0
2020-07-01,0,0,1,1,1,2,0,1,3,0,0,3,1,0,0,1,1,0,0,0
2020-07-02,0,0,0,2,5,3,1,0,0,0,3,2,0,0,0,0,0,0,0,0
2020-07-03,1,1,0,0,0,2,1,3,1,1,1,0,1,1,0,1,0,0,0,0
2020-07-04,1,1,2,0,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0
2020-07-05,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0
2020-07-06,1,1,2,0,0,1,3,0,0,1,0,1,0,1,0,0,2,0,0,0
2020-07-07,0,0,0,0,1,0,2,0,3,0,0,1,1,0,0,0,0,0,0,0
2020-07-08,2,0,0,0,1,4,3,1,1,0,1,2,0,1,0,1,0,1,0,0
2020-07-09,0,0,0,0,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
2020-07-10,0,0,0,1,0,2,1,2,0,1,2,1,0,1,0,0,2,1,0,0
2020-07-11,0,1,1,0,1,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0
2020-07-12,1,0,0,0,1,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0
2020-07-13,0,1,0,1,3,1,3,1,2,0,2,1,0,0,0,0,0,1,0,0
2020-07-14,0,1,0,0,0,1,2,0,2,0,0,1,1,0,0,0,0,1,0,0
2020-07-15,0,1,0,2,0,5,2,1,1,0,2,0,1,0,0,0,0,0,0,0
2020-07-16,1,1,0,0,1,2,2,1,2,0,1,0,0,0,0,0,0,0,0,0
2020-07-17,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2020-07-18,0,0,0,2,1,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0
2020-07-19,0,0,0,5,2,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2020-07-20,1,0,1,6,2,1,0,2,2,1,0,0,0,0,0,0,0,1,0,0
2020-07-21,1,0,0,4,1,3,0,0,2,0,1,1,0,0,0,1,0,0,0,0
2020-07-22,0,0,0,2,8,2,0,1,2,1,0,0,0,0,0,0,1,1,0,0
2020-07-23,0,1,2,4,4,5,0,3,4,3,1,0,0,0,0,0,0,0,0,0
2020-07-24,1,0,0,3,3,4,1,2,3,3,0,0,1,0,0,0,0,0,0,0
2020-07-25,1,0,3,2,3,1,3,3,5,0,2,0,2,2,0,0,0,0,0,0
2020-07-26,0,1,1,1,4,4,0,2,1,0,3,0,0,0,0,0,0,0,0,0
2020-07-27,0,1,0,3,8,3,2,4,4,1,3,0,2,0,0,0,0,0,0,0
2020-07-28,1,1,0,4,12,3,1,4,2,0,2,2,2,3,0,0,0,0,0,0
2020-07-29,0,0,1,5,8,5,0,5,3,5,2,2,1,1,0,0,1,0,0,0
2020-07-30,0,2,0,4,5,3,7,2,1,1,1,0,3,0,0,0,0,0,0,0
2020-07-31,1,0,0,2,3,1,3,3,2,2,1,2,0,0,1,0,0,0,0,0
2020-08-01,0,0,1,2,2,1,1,3,2,2,3,0,0,0,0,0,0,1,0,0
2020-08-02,0,0,1,1,3,1,2,3,1,1,2,1,0,1,0,0,0,0,0,0
2020-08-03,2,0,0,2,5,8,4,1,3,1,0,2,1,1,3,0,0,1,2,0
2020-08-04,2,0,1,2,5,9,4,1,2,1,4,1,1,0,0,0,0,0,0,0
2020-08-05,1,1,2,4,7,6,3,4,0,2,3,1,1,0,0,0,0,1,0,0
2020-08-06,1,0,0,0,7,2,3,2,3,3,6,1,1,0,0,0,0,0,0,0
2020-08-07,0,0,0,5,6,0,2,1,0,1,3,0,0,1,1,2,0,0,0,2
2020-08-08,2,0,0,1,5,7,2,6,1,3,1,3,0,0,1,1,0,0,0,0
2020-08-09,0,1,1,1,2,3,5,3,1,1,0,2,0,1,0,0,0,0,0,0
2020-08-10,0,1,1,1,5,13,6,3,1,4,2,1,0,1,0,1,1,0,0,0
2020-08-11,1,2,3,2,5,6,7,6,5,3,3,3,3,1,0,0,0,0,0,0
2020-08-12,0,3,2,2,6,13,5,0,5,3,2,4,0,1,0,2,0,0,0,0
2020-08-13,1,0,0,3,2,14,7,0,6,3,1,1,1,1,0,2,0,0,0,0
2020-08-14,0,0,2,3,5,8,2,6,2,3,2,1,0,0,0,0,0,0,0,0
2020-08-15,1,1,4,6,3,2,3,2,1,3,1,2,2,1,0,0,0,0,0,0
2020-08-16,2,0,0,4,2,4,3,3,1,3,1,1,1,0,0,1,0,0,0,0
2020-08-17,0,0,1,1,9,6,6,1,7,3,5,3,0,0,0,0,0,0,0,0
2020-08-18,0,1,0,3,10,7,2,0,2,4,0,2,1,0,0,0,1,0,0,0
2020-08-19,1,1,2,3,2,5,3,4,6,3,4,0,4,1,0,0,0,0,0,0
2020-08-20,1,3,0,4,10,5,6,2,4,4,0,4,0,0,0,0,0,0,0,0
2020-08-21,3,0,0,3,8,7,5,0,0,3,3,1,4,1,1,2,0,0,0,0
2020-08-22,0,0,1,9,9,2,1,2,1,4,1,0,0,1,1,0,0,0,0,0
2020-08-23,0,0,1,3,0,1,1,3,0,0,0,0,0,2,0,1,0,0,0,0
2020-08-24,2,0,0,1,6,6,3,4,4,3,1,1,0,1,2,1,0,0,0,0
2020-08-25,0,0,1,4,4,4,5,5,1,1,4,2,0,0,1,0,0,0,0,0
2020-08-26,1,0,1,1,8,9,5,1,3,4,1,0,1,0,0,0,0,0,0,0
2020-08-27,2,0,1,5,8,2,3,4,3,3,1,2,3,2,3,0,0,0,0,0
2020-08-28,1,0,4,4,10,2,4,5,3,8,3,1,0,1,0,2,0,0,0,0
2020-08-29,0,0,4,3,6,6,3,3,2,4,2,0,1,0,0,0,0,0,0,0
2020-08-30,0,0,0,3,2,2,2,2,4,3,2,1,0,1,2,0,0,0,0,0
2020-08-31,1,0,0,1,3,5,3,4,1,2,3,1,2,0,0,0,0,0,0,0
2020-09-01,3,1,4,6,10,2,4,6,8,2,2,2,2,0,1,0,0,1,0,0
2020-09-02,3,3,3,6,8,10,10,6,5,6,4,3,1,1,0,0,0,1,0,0
2020-09-03,2,3,5,3,9,9,7,7,4,4,1,4,1,1,1,0,0,0,0,0
2020-09-04,4,7,6,4,4,12,13,4,5,6,3,3,3,1,0,1,0,1,1,1
2020-09-05,1,7,3,4,22,7,7,6,5,2,1,0,2,1,0,3,0,0,0,0
2020-09-06,2,2,1,3,8,4,4,5,3,1,4,4,1,2,0,0,0,0,0,0
2020-09-07,0,3,5,6,8,9,8,8,8,6,7,5,6,1,1,0,0,0,0,0
2020-09-08,3,5,2,5,18,9,7,8,5,2,3,2,3,1,0,0,0,0,0,0
2020-09-09,1,2,3,7,16,13,9,6,2,4,1,3,1,2,0,0,0,0,0,0
2020-09-10,1,6,0,4,13,14,12,4,5,2,0,5,1,1,0,0,0,0,1,0
2020-09-11,5,4,9,3,11,12,4,9,7,6,7,1,0,0,2,2,1,0,0,0
2020-09-12,2,6,1,5,8,7,5,6,4,7,3,5,1,1,1,2,2,0,0,0
2020-09-13,2,4,1,2,6,5,6,3,2,2,1,0,1,1,0,1,0,0,0,0
2020-09-14,3,6,4,11,15,3,11,11,12,5,3,2,5,1,0,1,2,3,0,0
2020-09-15,3,3,6,5,16,14,16,9,11,10,9,6,4,1,2,3,1,0,0,0
2020-09-16,4,1,10,18,27,29,25,21,14,5,10,8,4,0,3,1,0,0,1,0
2020-09-17,4,4,2,19,27,24,17,12,10,6,16,11,4,4,2,3,0,1,0,0
2020-09-18,6,6,3,17,28,28,18,13,13,10,10,8,3,1,3,1,1,0,0,0
2020-09-19,7,6,6,43,45,22,13,12,14,8,13,3,5,0,1,0,0,0,0,0
2020-09-20,3,4,6,51,39,20,13,16,10,11,8,3,2,4,0,0,1,0,0,0
2020-09-21,5,2,10,36,45,20,11,10,5,8,5,5,1,2,1,1,2,0,2,0
2020-09-22,7,6,11,83,54,29,16,13,18,11,10,6,1,2,2,0,1,1,1,0
2020-09-23,5,5,13,127,77,32,23,14,17,10,6,6,2,3,0,2,2,0,1,0
2020-09-24,7,6,17,121,76,19,13,20,10,10,14,8,4,1,3,4,1,2,1,0
2020-09-25,15,4,8,176,93,35,17,17,11,11,5,5,9,5,4,1,1,0,1,0
2020-09-26,9,1,5,164,85,22,15,12,8,11,9,9,5,3,3,1,0,1,0,0
2020-09-27,7,3,15,283,119,32,23,6,14,10,14,7,5,1,0,0,0,0,0,0
2020-09-28,16,8,11,275,130,18,33,17,15,10,13,13,6,3,2,5,2,0,2,1
2020-09-29,12,6,19,331,135,41,20,23,22,16,16,9,6,6,3,2,2,2,2,0
2020-09-30,13,7,5,480,226,31,39,26,16,17,6,9,9,3,0,3,0,0,1,0
2020-10-01,15,1,16,267,157,46,18,20,14,21,18,8,15,4,3,3,1,1,1,0
2020-10-02,7,3,19,213,183,37,24,20,18,18,15,12,6,3,4,1,1,1,4,2
2020-10-03,11,5,15,116,120,35,18,14,18,14,17,13,9,3,6,3,2,0,1,0
2020-10-04,8,2,6,76,91,32,25,19,15,12,8,8,6,2,3,3,1,0,1,1
2020-10-05,11,9,15,88,125,52,47,31,28,18,25,24,8,9,5,5,3,1,1,0
2020-10-06,12,8,15,84,134,67,54,32,16,17,19,20,13,7,10,9,5,8,4,0
2020-10-07,9,12,13,65,105,66,47,40,26,24,29,16,11,11,7,3,4,3,6,0
2020-10-08,13,3,18,62,108,48,29,26,19,26,25,17,11,12,9,6,3,2,0,0
2020-10-09,12,6,26,52,95,55,38,24,15,20,16,17,23,4,3,5,2,0,0,0
2020-10-10,6,8,16,28,55,32,22,23,18,22,17,17,11,6,5,2,0,0,1,0
2020-10-11,6,6,6,27,50,30,16,17,11,17,14,8,5,5,4,1,2,1,0,0
2020-10-12,4,8,13,48,91,57,26,26,30,16,26,14,9,13,6,4,7,1,0,0
2020-10-13,8,8,17,35,73,54,47,40,36,20,25,14,12,11,4,6,3,1,0,0
2020-10-14,7,9,23,38,78,66,39,33,30,36,26,18,18,7,6,5,5,1,3,0
2020-10-15,11,9,17,32,68,53,27,37,21,24,29,18,17,5,7,4,2,4,1,0
2020-10-16,1,11,26,26,55,54,30,29,34,26,20,12,18,12,5,6,2,2,1,0
2020-10-17,3,7,15,14,37,43,31,24,18,22,24,19,12,2,7,4,2,2,0,0
2020-10-18,8,14,16,21,37,40,33,21,28,14,7,12,8,3,2,5,3,1,2,0
2020-10-19,9,15,32,27,60,80,49,57,35,37,29,24,18,13,11,6,3,2,1,3
2020-10-20,17,15,40,36,68,65,43,49,49,34,30,34,15,8,8,5,9,3,3,1
2020-10-21,6,12,15,25,58,67,57,43,35,28,35,22,19,16,7,9,4,1,1,0
2020-10-22,12,7,17,32,58,54,51,40,33,30,29,17,22,15,8,7,5,3,2,0
2020-10-23,6,16,17,22,55,55,41,32,36,22,35,26,17,14,10,1,2,1,0,0
2020-10-24,6,8,11,18,42,40,26,17,30,19,16,12,12,8,7,5,5,2,1,0
2020-10-25,9,6,9,12,35,44,30,35,23,14,12,12,14,9,4,2,1,0,2,2
2020-10-26,13,10,20,24,61,54,53,48,32,42,33,41,16,12,17,5,3,1,2,0
2020-10-27,10,3,15,28,53,57,61,35,52,27,28,35,15,11,10,2,2,2,2,0
2020-10-28,9,9,16,23,55,40,45,46,36,33,23,30,15,8,5,2,4,4,3,0
2020-10-29,12,6,12,22,48,63,39,40,28,33,20,37,16,9,10,7,5,4,5,1
2020-10-30,15,16,16,26,46,43,54,35,35,24,25,28,16,11,9,6,5,6,3,2
2020-10-31,5,6,11,17,37,33,38,25,16,14,23,19,12,9,3,3,3,3,0,0
2020-11-01,6,4,7,21,33,31,28,21,27,14,15,8,10,4,4,4,3,5,0,0
2020-11-02,9,10,23,30,67,75,49,41,38,36,41,33,21,12,9,7,6,6,8,1
2020-11-03,10,10,12,30,47,44,45,49,26,28,23,15,12,13,4,2,3,0,5,0
2020-11-04,7,12,17,29,43,52,37,29,28,23,31,24,9,9,5,3,4,5,1,0
2020-11-05,11,7,16,27,37,40,27,33,30,16,25,22,8,5,3,5,5,4,5,0
2020-11-06,6,11,13,20,48,37,25,23,29,34,22,20,18,11,6,8,3,3,2,0
2020-11-07,4,10,14,19,29,20,36,35,21,13,9,14,8,2,5,3,2,2,0,0
2020-11-08,4,4,6,17,22,34,32,27,21,12,15,14,14,7,6,1,4,6,2,0
2020-11-09,16,8,13,21,44,40,51,35,26,23,25,23,18,10,9,4,2,2,1,1
2020-11-10,4,12,23,11,43,34,33,38,21,28,20,19,17,5,5,5,4,7,2,0
2020-11-11,8,9,22,25,32,43,39,37,27,27,25,14,17,6,4,3,3,6,1,1
2020-11-12,5,8,18,17,31,42,32,28,26,17,23,15,15,5,2,1,0,4,4,0
2020-11-13,7,10,21,21,24,30,28,37,27,16,15,15,11,7,5,5,3,7,2,0
2020-11-14,2,2,22,15,18,23,18,18,21,9,13,13,9,6,3,2,4,4,0,1
2020-11-15,4,2,11,15,22,16,28,14,8,5,18,13,4,6,6,4,0,3,2,0
2020-11-16,5,7,17,17,28,24,29,22,15,17,27,20,17,17,3,7,5,7,1,0
2020-11-17,3,6,15,13,25,25,22,12,9,21,9,12,17,8,4,10,6,4,6,0
2020-11-18,6,16,10,16,25,26,19,16,11,15,12,19,9,7,2,9,2,3,3,0
2020-11-19,6,7,12,17,25,25,13,10,17,13,13,11,5,3,4,3,4,2,0,0
2020-11-20,4,8,14,11,17,13,21,14,22,17,14,9,6,8,5,2,3,4,0,0
2020-11-21,4,4,8,9,10,10,11,12,10,9,7,4,6,6,2,1,1,0,1,0
2020-11-22,4,1,9,5,14,14,17,11,11,12,11,10,4,9,3,3,1,1,1,0
2020-11-23,6,3,11,7,17,19,24,18,11,13,3,15,7,7,6,5,7,3,3,0
2020-11-24,3,10,18,8,15,15,10,18,16,14,17,8,5,6,3,1,2,3,1,0
2020-11-25,2,2,13,7,18,14,17,14,15,5,12,6,6,8,6,3,5,2,2,0
2020-11-26,4,6,11,11,11,20,13,14,10,10,10,13,8,3,3,5,5,4,1,0
2020-11-27,5,6,14,7,10,13,17,6,14,7,9,4,10,0,4,3,2,2,0,0
2020-11-28,0,2,6,11,6,12,10,8,7,7,8,8,4,0,2,1,1,1,1,0
2020-11-29,1,4,3,3,8,12,11,13,5,7,3,6,0,2,5,5,0,1,1,0
2020-11-30,2,4,14,9,15,11,25,13,13,12,10,8,6,5,1,4,2,2,2,0
2020-12-01,7,9,15,12,14,8,18,21,10,11,11,9,10,3,4,1,8,8,2,0
2020-12-02,3,9,8,15,21,15,13,18,12,10,5,12,9,4,1,1,2,1,0,1
2020-12-03,3,3,13,13,9,11,9,18,8,8,5,10,5,1,5,1,0,2,2,0
2020-12-04,4,5,5,8,13,12,11,11,13,4,11,6,2,2,3,4,4,2,3,0
2020-12-05,3,3,8,8,11,9,7,8,6,4,7,8,5,1,5,5,0,0,0,0
2020-12-06,1,3,2,9,6,8,10,14,14,10,7,4,2,2,3,1,1,2,2,0
2020-12-07,4,7,9,23,14,15,15,18,15,7,12,8,9,3,0,1,4,3,3,0
2020-12-08,2,6,15,11,15,15,17,18,10,12,15,11,10,1,3,1,6,5,3,0
2020-12-09,4,4,11,14,15,21,13,15,15,8,12,8,4,4,4,1,3,1,2,0
2020-12-10,2,6,13,16,13,9,20,10,14,5,8,5,6,2,2,1,4,0,1,0
2020-12-11,1,1,6,11,7,21,11,13,8,11,8,10,4,5,1,2,1,2,0,0
2020-12-12,3,2,4,7,12,10,10,11,6,8,6,3,3,3,0,0,1,1,0,0
2020-12-13,2,1,5,9,14,7,9,14,6,6,7,5,5,1,3,2,1,2,4,0
2020-12-14,5,11,20,13,17,26,26,8,14,14,9,2,8,4,2,0,4,0,1,0
2020-12-15,6,5,7,12,23,21,13,13,16,9,8,7,8,5,1,2,4,1,0,0
2020-12-16,2,3,7,16,15,19,18,15,18,12,11,8,6,2,4,1,3,1,0,0
2020-12-17,3,4,11,8,13,26,13,16,11,8,8,9,2,4,2,0,2,2,1,0
2020-12-18,2,5,4,11,22,19,18,22,15,21,9,7,7,2,3,3,3,2,0,1
2020-12-19,4,3,7,3,8,21,12,6,6,8,7,4,3,4,2,2,2,2,1,0
2020-12-20,1,4,9,7,14,28,18,17,19,9,8,9,6,2,2,2,2,1,0,1
2020-12-21,4,3,19,13,27,33,22,27,10,21,8,15,3,5,2,1,4,1,1,0
