date,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,unassigned
2020-12-28,7,2,6,10,18,31,24,13,13,18,19,12,13,5,7,4,4,0,0,0
2020-12-29,6,3,10,13,30,32,28,23,30,23,24,21,18,7,5,4,2,6,2,1
2020-12-30,2,4,8,16,17,19,25,15,20,21,12,9,11,4,8,2,1,2,1,0
2020-12-31,3,4,3,8,19,17,20,27,15,17,14,10,7,3,7,0,3,1,1,0
2021-01-01,2,1,2,2,6,9,9,10,9,10,7,3,6,2,2,2,1,2,2,0
2021-01-02,2,4,5,12,17,18,18,21,16,12,15,6,6,7,11,0,4,2,5,0
2021-01-03,1,5,4,11,25,26,15,13,11,9,15,10,4,6,2,4,3,3,2,0
2021-01-04,1,6,4,12,34,35,20,20,13,18,13,18,12,7,5,3,0,4,2,0
2021-01-05,2,6,7,16,26,27,19,27,21,21,22,17,14,7,5,1,5,4,3,0
2021-01-06,2,4,6,9,30,24,24,17,21,14,13,16,8,5,3,4,4,4,5,0
2021-01-07,3,3,6,13,24,25,22,21,9,19,7,16,9,8,3,4,4,0,1,0
2021-01-08,2,3,5,7,27,27,19,12,6,9,14,11,15,5,1,4,1,5,4,0
2021-01-09,1,2,2,12,22,31,21,14,12,12,11,10,2,6,4,5,3,6,13,0
2021-01-10,3,1,5,15,15,15,15,11,9,11,14,11,12,2,0,3,3,2,2,0
2021-01-11,4,6,4,15,31,38,29,21,16,24,32,18,17,9,10,10,6,6,7,0
2021-01-12,2,2,2,9,22,19,21,19,17,14,14,17,12,5,8,3,3,4,3,0
2021-01-13,8,3,5,19,18,30,18,16,6,10,15,10,10,3,3,4,2,3,0,0
2021-01-14,3,1,3,12,19,13,17,9,14,9,14,13,7,5,0,1,1,4,5,1
2021-01-15,2,1,2,6,13,15,9,9,9,11,10,11,9,0,2,2,1,1,2,0
2021-01-16,2,3,8,5,6,18,7,14,9,14,15,2,3,3,8,7,4,7,8,0
2021-01-17,3,2,2,2,7,12,14,11,12,15,11,8,9,1,3,1,3,2,4,0
2021-01-18,0,10,5,13,18,18,13,16,15,14,8,12,8,5,7,2,3,3,2,0
2021-01-19,2,2,2,6,17,21,14,8,12,9,13,6,10,8,5,4,1,3,1,0
2021-01-20,4,3,5,6,7,16,18,14,13,8,16,8,4,2,4,3,0,1,0,0
2021-01-21,3,3,5,8,17,18,9,6,5,16,14,14,8,4,3,4,2,3,2,0
2021-01-22,5,2,1,11,16,10,13,11,18,14,8,8,7,4,5,2,1,2,2,0
2021-01-23,3,4,7,4,10,10,11,6,7,9,8,4,4,4,4,2,2,2,3,0
2021-01-24,7,3,2,2,5,11,3,5,9,8,5,2,3,2,4,5,4,3,0,0
2021-01-25,5,5,5,7,11,11,16,7,13,6,15,15,3,4,3,1,1,4,0,0
2021-01-26,4,2,8,3,6,9,11,16,13,12,5,7,5,4,3,3,0,1,1,0
2021-01-27,6,1,5,5,7,10,8,4,7,12,6,4,2,4,4,1,1,0,1,0
2021-01-28,3,2,5,3,4,16,11,13,4,7,4,6,5,3,0,3,0,2,0,0
2021-01-29,4,2,3,2,5,5,8,6,8,5,5,3,2,1,3,1,1,3,0,0
2021-01-30,4,3,2,8,9,8,6,6,8,6,7,7,4,2,1,4,1,1,0,0
2021-01-31,4,0,0,2,3,7,4,4,0,4,7,3,1,1,2,2,1,0,1,0
2021-02-01,3,0,0,8,9,10,14,6,8,6,9,5,4,1,1,0,2,1,2,0
2021-02-02,4,1,4,4,7,12,10,10,7,6,5,2,3,1,2,2,1,0,1,0
2021-02-03,1,0,3,2,2,14,5,9,6,5,4,3,4,2,0,0,0,0,0,0
2021-02-04,0,1,2,2,6,11,7,6,8,5,2,6,3,1,1,4,0,1,0,0
2021-02-05,4,2,1,3,5,6,10,8,4,2,5,4,2,2,2,4,2,2,0,0
2021-02-06,0,0,3,2,2,3,2,0,1,3,1,2,1,2,3,1,0,0,2,0
2021-02-07,2,2,1,2,4,7,6,2,2,1,0,2,1,0,0,1,0,0,1,0
2021-02-08,0,1,4,1,3,5,8,8,5,5,4,4,0,2,1,1,1,0,0,0
2021-02-09,1,3,0,1,7,9,2,2,6,6,8,4,2,2,0,1,2,0,0,1
2021-02-10,4,3,2,2,6,6,4,2,3,4,3,5,1,2,4,1,0,0,1,0
2021-02-11,0,0,2,4,7,2,6,5,5,3,4,7,2,1,0,3,0,0,2,0
2021-02-12,0,0,1,3,3,2,3,7,3,3,4,5,2,1,1,0,1,1,1,1
2021-02-13,1,2,1,1,3,2,4,3,2,2,4,4,1,2,0,1,0,1,0,0
2021-02-14,1,0,0,1,4,3,5,1,2,1,9,1,0,0,0,1,1,0,0,0
2021-02-15,0,1,3,3,4,3,4,5,3,0,3,5,2,0,1,1,0,0,0,0
2021-02-16,2,1,2,0,3,7,5,6,1,5,5,4,1,0,0,1,0,1,0,0
2021-02-17,1,1,1,1,3,2,4,4,3,3,2,1,1,2,0,0,0,1,0,0
2021-02-18,0,0,1,3,4,5,5,3,4,2,5,4,2,1,1,1,1,0,1,0
2021-02-19,0,2,2,2,6,5,5,4,0,5,2,4,4,1,2,0,1,0,0,0
2021-02-20,1,0,2,2,2,1,7,3,2,4,2,1,1,0,0,0,2,0,1,0
2021-02-21,1,0,1,1,1,5,3,1,2,2,1,3,2,0,0,0,0,1,1,0
2021-02-22,2,2,1,0,3,2,4,3,4,1,4,3,1,0,1,2,1,0,0,0
2021-02-23,1,0,2,2,6,5,3,4,3,0,3,4,3,1,2,0,0,0,1,0
2021-02-24,0,0,1,0,2,5,4,3,0,0,2,3,1,0,1,0,0,1,0,0
2021-02-25,3,3,0,0,3,0,3,2,1,0,3,2,1,1,1,0,1,0,0,0
2021-02-26,0,2,0,1,1,3,1,1,1,2,3,2,0,1,2,0,0,0,1,0
2021-02-27,1,0,1,0,3,2,2,1,1,0,0,2,0,1,0,0,1,0,1,0
2021-02-28,1,0,0,0,0,2,4,3,2,1,2,0,1,0,0,0,0,0,0,0
2021-03-01,1,0,0,0,2,0,0,1,0,0,0,4,0,0,0,0,2,0,0,0
2021-03-02,0,2,1,1,2,3,1,2,1,0,1,0,0,0,0,0,1,0,1,0
2021-03-03,1,0,2,1,0,0,2,1,0,1,1,1,0,0,0,0,0,0,0,0
2021-03-04,1,4,3,2,0,1,3,1,0,2,2,1,2,1,1,0,0,1,0,0
2021-03-05,0,1,3,1,1,1,3,1,2,1,0,4,0,1,1,1,1,1,0,0
2021-03-06,1,0,1,1,3,1,4,2,2,1,3,0,0,0,1,1,1,2,4,0
2021-03-07,1,0,1,0,1,0,1,0,2,0,1,1,0,0,1,3,1,1,4,0
2021-03-08,0,1,0,1,0,1,0,3,1,1,0,1,1,0,0,0,0,0,0,0
2021-03-09,0,0,2,1,2,1,2,3,0,0,1,1,1,0,0,0,0,0,0,0
2021-03-10,0,0,0,0,1,2,2,1,0,1,2,1,1,1,1,0,0,0,0,0
2021-03-11,1,2,2,1,1,0,1,4,6,1,1,0,0,1,0,0,0,0,0,0
2021-03-12,0,2,2,0,0,0,1,0,1,2,0,1,0,0,0,0,0,0,0,0
2021-03-13,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,1,0,0,0
2021-03-14,1,1,2,0,0,0,3,1,2,1,0,1,0,0,1,0,1,0,0,0
2021-03-15,1,1,0,1,4,1,1,2,0,1,1,1,0,1,0,0,0,0,0,0
2021-03-16,0,0,1,0,0,1,3,1,2,0,0,1,0,0,0,1,0,0,0,0
2021-03-17,0,0,1,2,2,0,2,1,2,3,4,3,2,0,0,0,0,1,1,0
2021-03-18,0,0,1,1,2,0,0,2,1,1,3,1,2,0,0,0,1,0,0,0
2021-03-19,0,1,2,0,0,0,1,2,2,1,0,0,0,1,0,0,1,0,0,0
2021-03-20,0,0,1,0,0,0,1,2,1,0,0,0,1,0,1,1,1,0,0,0
2021-03-21,0,0,1,3,0,1,5,1,0,0,1,0,0,0,0,1,0,0,0,0
2021-03-22,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,0
2021-03-23,0,1,1,2,0,0,1,3,2,1,2,0,0,0,0,0,1,0,0,0
2021-03-24,0,0,1,0,2,2,3,1,1,0,0,0,0,0,0,0,1,0,0,0
2021-03-25,0,0,3,1,1,1,0,2,1,3,1,0,2,0,0,0,0,0,0,0
2021-03-26,0,1,2,0,1,1,2,1,1,1,0,0,0,1,0,1,1,0,0,0
2021-03-27,0,0,0,1,0,3,1,3,1,0,1,2,0,0,0,1,0,0,0,0
2021-03-28,0,0,1,3,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2021-03-29,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
2021-03-30,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-03-31,2,1,1,1,0,1,1,0,3,0,1,0,1,0,0,0,0,0,0,0
2021-04-01,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-04-02,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
2021-04-03,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-05,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-06,1,0,0,0,1,2,0,1,0,0,2,0,0,1,0,0,0,0,0,0
2021-04-07,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
2021-04-08,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0
2021-04-09,0,0,0,1,0,2,0,1,2,1,0,1,0,0,0,0,0,0,0,1
2021-04-10,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-11,0,0,0,1,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0
2021-04-12,0,0,0,1,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0
2021-04-13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
2021-04-14,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2021-04-15,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
2021-04-16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-04-17,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-18,0,0,1,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-19,1,0,3,3,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0
2021-04-20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-22,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-24,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2021-04-25,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2021-04-26,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-27,0,1,0,1,0,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
2021-04-30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-01,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-03,0,0,1,3,0,3,2,3,1,0,1,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2021-05-08,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-09,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
2021-05-11,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-13,1,1,1,0,1,2,0,2,3,1,0,1,0,0,0,0,0,0,0,0
2021-05-14,1,1,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-16,1,0,1,2,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0
2021-05-17,0,0,1,0,1,1,1,1,0,2,1,1,0,1,0,0,0,0,0,0
2021-05-18,0,0,2,1,2,2,1,0,2,2,0,0,0,0,0,0,0,0,0,0
2021-05-19,0,1,2,2,3,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0
2021-05-20,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
2021-05-21,0,1,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,0,0,0,2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0
2021-05-23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-24,1,1,3,1,3,1,0,3,3,1,0,0,0,1,0,0,0,1,0,0
2021-05-25,0,0,1,0,2,2,2,0,2,0,0,0,0,0,0,1,0,0,0,0
2021-05-26,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,0,0,2,0,2,0,1,3,1,1,1,0,0,0,0,0,0,0,0,0
2021-05-28,0,0,0,1,2,0,3,2,0,1,0,0,1,0,0,0,0,0,0,0
2021-05-29,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,0,0,0,1,0,1,0,1,2,0,1,0,1,0,0,0,0,0,0,0
2021-05-31,0,1,0,1,1,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0
2021-06-01,2,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-02,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
2021-06-04,0,1,0,0,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,0,1,1,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-06,0,0,1,2,2,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0
2021-06-07,0,0,0,1,2,3,2,2,1,1,0,0,0,0,0,0,0,1,0,0
2021-06-08,0,0,0,0,2,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0
2021-06-09,0,0,1,0,1,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0
2021-06-10,0,0,0,0,5,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0
2021-06-11,0,0,0,2,4,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2021-06-12,0,0,0,2,3,1,3,0,2,0,1,2,0,0,0,0,0,0,0,0
2021-06-13,0,0,0,1,2,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
2021-06-14,1,0,0,2,10,6,2,2,1,2,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,2,2,1,13,3,2,0,1,1,0,0,1,0,1,0,0,0,0,0
2021-06-16,1,0,1,3,21,5,4,3,4,0,3,1,0,0,0,0,0,0,0,0
2021-06-17,1,0,0,3,20,10,2,3,0,2,0,0,1,0,0,0,0,0,0,0
2021-06-18,0,0,0,4,15,7,3,2,1,3,1,0,0,0,0,0,0,0,0,0
2021-06-19,0,0,0,6,16,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0
2021-06-20,0,1,1,2,12,7,2,3,1,0,1,1,0,0,0,0,0,0,0,0
2021-06-21,0,1,1,6,15,8,2,2,1,0,4,1,0,0,0,1,0,0,0,0
2021-06-22,0,0,2,11,18,3,5,0,1,2,2,4,1,0,0,0,0,0,0,0
2021-06-23,2,0,1,10,15,9,4,4,0,2,1,0,0,1,0,0,0,0,0,0
2021-06-24,0,0,3,8,6,12,3,3,2,1,0,1,2,0,0,0,0,0,0,0
2021-06-25,1,0,3,13,21,5,1,3,2,2,1,1,2,0,0,0,1,0,0,0
2021-06-26,0,0,1,14,16,7,3,2,3,1,4,0,1,0,0,0,0,0,0,0
2021-06-27,0,0,0,12,12,5,1,0,0,2,1,0,0,0,0,0,0,0,0,0
2021-06-28,2,2,1,16,25,10,3,3,2,5,2,0,0,0,2,0,0,0,0,0
2021-06-29,0,3,1,7,30,6,6,5,3,7,0,3,0,0,0,1,0,0,1,0
2021-06-30,0,3,1,6,19,13,3,1,2,4,3,3,1,1,0,0,0,0,0,0
2021-07-01,0,2,2,5,33,6,6,3,5,0,2,3,2,2,2,0,0,0,0,0
2021-07-02,0,1,2,8,20,12,5,2,0,2,2,2,1,0,1,0,0,0,0,0
2021-07-03,0,0,1,5,16,9,4,1,2,4,3,2,1,0,0,0,1,0,0,0
2021-07-04,0,0,2,9,8,6,4,2,4,4,1,1,2,1,0,0,0,0,0,0
2021-07-05,0,5,2,11,22,10,8,11,3,3,3,2,0,0,0,1,0,0,1,0
2021-07-06,0,3,3,12,26,13,6,2,4,3,5,2,2,1,0,0,0,0,0,0
2021-07-07,1,1,3,10,25,16,13,4,15,5,2,4,2,4,3,0,0,0,0,0
2021-07-08,1,6,2,13,25,16,8,7,0,5,1,3,0,2,2,0,0,0,0,0
2021-07-09,1,3,6,11,17,6,16,7,4,5,1,5,2,2,1,1,0,0,0,0
2021-07-10,1,2,1,5,16,8,7,6,4,3,3,5,2,1,1,0,1,0,0,0
2021-07-11,2,3,8,8,21,13,8,8,6,6,4,2,2,1,0,1,1,0,1,0
2021-07-12,1,4,7,11,41,17,9,10,10,7,6,5,2,2,1,2,0,0,2,0
2021-07-13,3,2,10,20,31,33,13,11,9,4,4,3,1,1,0,2,0,1,0,0
2021-07-14,4,0,14,21,55,17,23,11,6,5,7,7,5,0,1,1,0,0,0,0
2021-07-15,1,6,11,28,40,33,14,26,10,11,6,6,4,1,1,0,0,0,0,0
2021-07-16,2,4,7,15,46,26,26,21,15,7,7,5,4,4,3,0,0,0,0,0
2021-07-17,1,5,8,15,36,17,10,16,14,3,5,2,2,2,0,0,2,0,0,0
2021-07-18,6,6,15,17,15,27,14,10,3,5,6,3,6,2,0,0,0,0,0,0
2021-07-19,4,9,22,18,29,27,13,22,15,13,5,9,4,1,0,3,0,0,0,0
2021-07-20,4,8,14,12,14,15,15,9,7,5,7,4,3,1,0,1,1,0,0,0
2021-07-21,5,5,16,13,18,19,10,7,9,11,6,3,4,4,0,0,0,0,0,0
2021-07-22,3,3,17,15,14,16,21,10,11,7,7,3,1,2,4,0,2,0,0,0
2021-07-23,2,8,9,7,19,7,12,9,9,4,3,6,1,1,0,0,0,1,0,0
2021-07-24,3,5,7,19,20,7,7,4,4,0,3,5,4,1,0,0,0,0,0,0
2021-07-25,1,2,4,9,11,7,7,4,4,2,4,1,2,1,2,0,1,0,2,0
2021-07-26,1,5,10,9,17,13,9,7,7,9,2,3,1,1,1,0,0,0,0,0
2021-07-27,1,5,10,16,29,14,12,8,5,5,4,3,6,0,0,0,0,0,0,0
2021-07-28,1,2,5,13,22,13,14,7,5,3,3,7,1,1,3,0,0,0,0,0
2021-07-29,4,1,7,14,17,13,10,5,4,2,3,3,1,1,2,1,0,0,0,0
2021-07-30,2,4,8,11,17,16,7,3,6,2,7,2,1,0,2,0,0,0,0,0
2021-07-31,2,5,9,15,9,8,11,6,5,4,4,4,3,0,1,1,1,0,0,0
2021-08-01,4,1,9,15,14,13,5,6,5,6,2,2,1,1,2,0,0,0,0,1
2021-08-02,8,4,10,10,25,16,13,8,6,8,4,1,3,0,1,2,0,0,0,0
2021-08-03,6,5,9,15,23,17,11,6,6,2,5,4,2,0,0,0,0,1,1,1
2021-08-04,2,6,6,16,17,6,11,9,8,8,7,4,1,2,3,0,1,0,0,0
2021-08-05,2,4,6,8,21,13,11,6,4,4,7,3,5,2,1,2,0,0,0,1
2021-08-06,1,3,5,10,12,17,15,12,3,8,9,6,2,2,1,1,1,1,0,0
2021-08-07,1,1,5,14,18,8,9,9,6,2,6,6,1,3,0,0,0,0,0,0
2021-08-08,4,3,3,6,16,13,3,5,5,6,7,6,0,2,3,1,0,0,0,0
2021-08-09,1,4,7,11,14,13,15,9,6,5,5,5,4,1,0,0,2,0,1,0
2021-08-10,4,4,7,7,21,20,17,6,8,7,6,2,2,0,0,0,1,3,0,0
2021-08-11,4,2,5,12,15,17,11,9,9,4,3,3,3,0,2,1,1,2,0,0
2021-08-12,4,8,6,11,17,17,16,19,10,4,2,5,2,3,0,0,0,1,0,0
2021-08-13,3,5,6,17,15,15,11,11,8,11,8,6,5,3,3,1,1,0,0,0
2021-08-14,4,0,3,9,11,14,8,4,6,5,7,5,2,0,6,1,2,1,0,0
2021-08-15,3,4,5,17,6,12,7,6,5,3,4,5,1,1,3,0,0,0,0,0
2021-08-16,1,2,11,15,20,9,10,11,12,5,9,4,3,4,2,0,1,0,0,0
2021-08-17,3,5,1,24,19,20,18,7,5,6,7,8,2,1,3,2,2,0,0,0
2021-08-18,6,6,6,14,24,18,8,8,9,11,12,6,6,5,1,2,0,0,0,0
2021-08-19,0,6,7,21,16,16,13,12,14,4,9,8,7,1,1,0,0,1,0,0
2021-08-20,5,7,9,15,22,10,12,13,11,8,11,9,7,3,0,2,0,0,0,0
2021-08-21,1,7,11,10,13,13,16,10,8,9,8,4,9,5,2,0,0,0,0,0
2021-08-22,5,7,9,13,18,17,10,12,10,6,8,9,10,1,0,0,0,0,1,0
2021-08-23,2,8,13,8,21,20,15,14,8,14,9,9,8,3,3,4,1,0,1,1
2021-08-24,4,13,14,15,14,13,16,8,11,12,9,10,10,3,2,1,0,0,0,0
2021-08-25,4,15,18,23,15,17,14,10,13,13,16,14,8,3,3,4,2,1,0,0
2021-08-26,5,4,12,8,10,11,12,11,13,7,13,8,2,2,4,0,1,0,0,0
2021-08-27,3,9,11,12,11,14,9,13,6,1,11,10,5,5,2,1,1,0,0,0
2021-08-28,3,9,15,6,10,15,9,6,4,9,6,5,5,2,2,2,0,0,0,0
2021-08-29,2,8,8,8,11,7,5,6,5,4,7,9,0,5,4,2,1,1,1,0
2021-08-30,1,8,10,13,6,12,10,6,5,7,6,5,2,5,1,1,1,0,0,0
2021-08-31,5,7,6,21,14,15,9,15,10,4,10,9,4,3,2,2,4,0,0,0
2021-09-01,5,9,10,17,12,9,12,10,7,10,11,7,5,3,2,2,0,1,0,0
2021-09-02,6,6,10,24,10,10,11,11,13,7,8,8,2,2,4,1,0,1,0,0
2021-09-03,4,11,16,26,6,7,9,11,10,16,7,5,3,3,6,1,1,0,0,0
2021-09-04,2,4,13,12,5,3,7,7,5,9,12,5,2,1,2,0,0,0,0,0
2021-09-05,3,9,8,9,7,5,6,9,3,12,6,5,6,2,0,1,1,0,2,0
2021-09-06,5,10,15,18,9,11,5,10,9,8,10,4,4,1,0,1,0,0,1,0
2021-09-07,2,7,16,12,7,8,6,12,9,5,9,6,8,1,1,0,3,0,1,0
2021-09-08,0,3,12,22,9,6,4,10,10,7,3,3,3,6,1,1,1,0,0,0
2021-09-09,1,8,13,13,9,5,7,6,10,2,5,4,7,4,1,3,1,0,0,0
2021-09-10,5,7,16,8,7,6,5,7,7,5,7,5,3,0,5,0,0,1,0,0
2021-09-11,6,7,9,3,4,7,4,2,2,4,2,3,3,0,2,0,0,0,1,0
2021-09-12,0,5,12,9,6,2,4,6,4,3,1,2,2,5,2,0,0,1,0,0
2021-09-13,4,6,18,5,6,3,7,5,3,6,4,5,3,1,2,2,0,1,0,0
2021-09-14,6,11,19,8,4,7,9,5,8,2,2,4,2,3,3,1,0,0,0,0
2021-09-15,3,11,14,8,1,6,3,8,7,9,5,2,0,2,1,0,0,0,0,0
2021-09-16,3,16,12,9,3,3,5,6,7,2,3,4,6,0,0,0,1,0,1,0
2021-09-17,4,13,25,10,3,3,6,7,9,5,7,3,0,5,0,0,0,0,0,0
2021-09-18,4,4,16,5,3,1,1,3,3,0,1,2,3,3,0,0,0,0,0,0
2021-09-19,3,8,33,8,1,3,5,3,5,3,0,2,1,1,1,1,0,0,0,0
2021-09-20,1,6,40,10,2,5,8,7,10,11,5,1,1,1,1,2,0,0,0,0
2021-09-21,3,14,44,13,2,5,8,13,9,10,4,2,1,3,0,0,0,1,0,0
2021-09-22,1,11,32,9,10,8,7,6,8,7,7,4,4,2,0,1,0,0,0,0
2021-09-23,3,7,25,13,3,7,4,6,7,9,4,1,3,0,1,0,1,0,0,0
2021-09-24,1,12,37,9,7,5,4,10,16,3,5,4,1,3,2,0,0,0,0,0
2021-09-25,2,10,22,10,4,2,8,8,7,4,4,9,1,2,4,1,0,0,0,0
2021-09-26,3,16,34,11,4,5,4,8,6,11,4,2,0,0,2,1,0,0,0,0
2021-09-27,2,22,36,14,6,5,4,16,8,10,1,4,4,2,3,0,0,0,0,0
2021-09-28,3,16,37,19,2,7,7,7,9,5,6,4,2,2,3,2,0,0,1,0
2021-09-29,3,8,31,12,3,5,7,6,12,6,5,3,5,4,2,0,0,0,0,0
2021-09-30,4,3,25,9,4,9,4,11,10,9,6,4,6,1,1,1,1,2,0,1
2021-10-01,1,10,24,9,5,7,3,7,5,4,4,2,0,2,1,1,0,1,0,0
2021-10-02,2,3,32,6,4,3,4,4,9,6,3,4,1,2,2,1,0,0,0,0
2021-10-03,0,8,27,10,3,3,6,6,9,8,7,3,3,2,3,0,0,0,0,0
2021-10-04,4,18,32,11,4,8,13,11,12,11,12,3,2,0,2,3,0,0,0,0
2021-10-05,1,13,27,13,4,10,12,7,11,4,5,2,2,3,4,0,0,1,1,0
2021-10-06,1,16,48,13,2,6,11,10,13,7,10,9,4,5,2,1,0,2,0,0
2021-10-07,2,17,22,7,7,5,10,11,17,8,10,6,4,3,4,1,1,1,0,0
2021-10-08,1,11,21,10,2,6,11,11,8,4,8,8,6,7,3,4,2,0,0,0
2021-10-09,1,11,18,9,5,7,4,13,7,8,11,3,4,3,2,3,0,0,1,0
2021-10-10,8,13,29,10,0,5,4,7,14,6,4,2,0,6,3,0,2,1,0,0
2021-10-11,9,21,35,13,6,8,6,9,11,10,7,5,6,3,4,2,3,1,2,0
2021-10-12,8,13,36,13,7,10,11,10,15,10,8,9,2,3,2,1,0,2,1,0
2021-10-13,5,14,37,16,2,4,3,13,17,6,5,8,5,5,4,1,2,2,3,0
2021-10-14,7,17,30,4,3,11,8,12,12,8,9,5,4,3,3,0,2,0,0,0
2021-10-15,6,28,34,16,3,7,5,12,10,9,9,7,1,6,1,2,1,0,1,0
2021-10-16,2,21,24,18,2,4,13,5,8,12,4,8,5,2,3,2,0,0,0,0
2021-10-17,4,8,43,15,6,5,5,9,13,12,9,5,3,0,1,1,0,0,0,0
2021-10-18,6,36,48,12,2,6,5,17,20,14,11,10,6,11,3,1,1,0,0,0
2021-10-19,2,16,46,18,4,12,10,11,13,11,13,5,8,3,0,1,0,1,1,0
