year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02006911,E07000135,15737,101590,21,4298,0.004885993485342019,76.89087947882736,female,0-4,324,0.020588422189743917,0.00010059489669255985,0.00020671325917905305,4.255899852196302e-06
2012,E02006911,E07000135,15737,101590,21,4298,0.004885993485342019,76.89087947882736,male,0-4,363,0.02306665819406494,0.0001127035416648124,0.00020671325917905305,4.768184093664374e-06
2012,E02003618,E06000055,8778,101590,10,3323,0.003009328919650918,26.415889256695756,female,0-4,255,0.029049897470950103,8.74206965722242e-05,9.84348853233586e-05,2.859523326208298e-06
2012,E02003618,E06000055,8778,101590,10,3323,0.003009328919650918,26.415889256695756,male,0-4,260,0.02961950330371383,8.913482787756193e-05,9.84348853233586e-05,2.915592411035912e-06
2012,E02003622,E06000055,9143,101590,9,3799,0.0023690444853908922,21.66017372992893,female,0-4,321,0.03510882642458712,8.317437162971414e-05,8.859139679102273e-05,3.110339972647741e-06
2012,E02003622,E06000055,9143,101590,9,3799,0.0023690444853908922,21.66017372992893,male,0-4,381,0.04167122388712676,9.872098314928688e-05,8.859139679102273e-05,3.6917119301519916e-06
2012,E02003617,E06000055,8930,101590,268,3152,0.0850253807106599,759.2766497461929,female,0-4,187,0.020940649496080627,0.0017804866957327437,0.0026380549266660103,5.52425835707216e-05
2012,E02003617,E06000055,8930,101590,268,3152,0.0850253807106599,759.2766497461929,male,0-4,217,0.024300111982082866,0.002066126272588264,0.0026380549266660103,6.410503013286945e-05
2012,E02003616,E06000055,5635,101590,37,2079,0.017797017797017797,100.2861952861953,female,0-4,110,0.019520851818988466,0.000347412947235485,0.0003642090756964268,7.109671397800701e-06
2012,E02003616,E06000055,5635,101590,37,2079,0.017797017797017797,100.2861952861953,male,0-4,101,0.017923691215616683,0.00031898825155258164,0.0003642090756964268,6.527971010707917e-06
2012,E02003459,E06000042,8701,101590,16,3030,0.005280528052805281,45.945874587458746,female,0-4,273,0.031375703942075624,0.00016568028484264356,0.00015749581651737377,4.941542111164584e-06
2012,E02003459,E06000042,8701,101590,16,3030,0.005280528052805281,45.945874587458746,male,0-4,300,0.03447879554074244,0.00018206624707982807,0.00015749581651737377,5.430266056224817e-06
2012,E02005638,E07000152,9780,101590,2481,3452,0.7187137891077636,7029.020857473928,female,0-4,261,0.026687116564417177,0.019180398666372833,0.024421695048725267,0.000651744622465981
2012,E02005638,E07000152,9780,101590,2481,3452,0.7187137891077636,7029.020857473928,male,0-4,278,0.028425357873210634,0.020429696663799415,0.024421695048725267,0.000694195421630432
2012,E02005637,E07000152,8424,101590,2660,3552,0.7488738738738738,6308.513513513513,female,0-4,284,0.033713200379867046,0.02524693496915719,0.026183679496013388,0.0008827356335313156
2012,E02005637,E07000152,8424,101590,2660,3552,0.7488738738738738,6308.513513513513,male,0-4,333,0.03952991452991453,0.029602920227920226,0.026183679496013388,0.0010350386125560847
2012,E02005660,E07000154,5740,101590,92,2519,0.03652242953552997,209.63874553394203,female,0-4,217,0.03780487804878049,0.001380725994635889,0.0009056009449748991,3.423613328563643e-05
2012,E02005660,E07000154,5740,101590,92,2519,0.03652242953552997,209.63874553394203,male,0-4,229,0.03989547038327526,0.0014570795058599934,0.0009056009449748991,3.6129375679312175e-05
2012,E02005645,E07000153,11209,101590,3892,4574,0.8508963707914298,9537.697420201137,female,0-4,372,0.03318761709340708,0.028239222939995708,0.03831085736785117,0.0012714460648443782
