year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02004989,E07000241,12867,194860,43,3076,0.013979193758127438,179.87028608582574,female,0-4,346,0.02689049506489469,0.0003759074407641325,0.00022067125115467516,5.933959190138929e-06
2012,E02004989,E07000241,12867,194860,43,3076,0.013979193758127438,179.87028608582574,male,0-4,396,0.030776404756353463,0.00043022932526761993,0.00022067125115467516,6.791467743627214e-06
2012,E02004975,E07000103,7807,194860,32,2550,0.012549019607843137,97.97019607843137,female,0-4,268,0.03432816702958883,0.0004307848411556245,0.0001642204659755722,5.637387585686352e-06
2012,E02004975,E07000103,7807,194860,32,2550,0.012549019607843137,97.97019607843137,male,0-4,264,0.03381580632765467,0.0004243552166607645,0.0001642204659755722,5.553247472467153e-06
2012,E02004900,E07000098,8164,194860,18,2438,0.007383100902378999,60.275635767022145,female,0-4,219,0.026825085742283195,0.00019805231475024507,9.237401211125936e-05,2.4779407952432385e-06
2012,E02004900,E07000098,8164,194860,18,2438,0.007383100902378999,60.275635767022145,male,0-4,244,0.029887310142087214,0.0002206610264797251,9.237401211125936e-05,2.760810749038129e-06
2012,E02004920,E07000099,10800,194860,81,3570,0.0226890756302521,245.04201680672267,female,0-4,330,0.030555555555555555,0.0006932773109243696,0.00041568305450066713,1.2701426665298162e-05
2012,E02004920,E07000099,10800,194860,81,3570,0.0226890756302521,245.04201680672267,male,0-4,367,0.03398148148148148,0.0007710084033613444,0.00041568305450066713,1.4125526018680077e-05
2012,E02004979,E07000103,6860,194860,25,2456,0.01017915309446254,69.82899022801303,female,0-4,206,0.030029154518950437,0.0003056713611456681,0.0001282972390434158,3.852657615589454e-06
2012,E02004979,E07000103,6860,194860,25,2456,0.01017915309446254,69.82899022801303,male,0-4,215,0.03134110787172012,0.00031902593517630414,0.0001282972390434158,4.020977608503556e-06
2012,E02003272,E06000032,10629,194860,3599,4160,0.8651442307692307,9195.618028846153,female,0-4,563,0.05296829428920877,0.045825214217995756,0.018469670532690136,0.0009783069442002583
2012,E02003272,E06000032,10629,194860,3599,4160,0.8651442307692307,9195.618028846153,male,0-4,521,0.04901684071878822,0.042406636958393945,0.018469670532690136,0.0009053248986293688
