year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02004538,E07000072,9120,37146,8,3442,0.002324230098779779,21.196978500871584,female,0-4,276,0.030263157894736843,7.033854246307227e-05,0.00021536639207451677,6.517667128570902e-06
2012,E02004538,E07000072,9120,37146,8,3442,0.002324230098779779,21.196978500871584,male,0-4,275,0.030153508771929825,7.008369267153939e-05,0.00021536639207451677,6.494052392597819e-06
2012,E02004541,E07000072,11503,37146,8,4527,0.0017671747294013696,20.327810912303956,female,0-4,416,0.03616447883160914,6.390895309319044e-05,0.00021536639207451677,7.788613327218896e-06
2012,E02004541,E07000072,11503,37146,8,4527,0.0017671747294013696,20.327810912303956,male,0-4,394,0.03425193427801443,6.052915268922365e-05,0.00021536639207451677,7.376715507029436e-06
2012,E02004532,E07000072,6249,37146,12,2194,0.0054694621695533276,34.178669097538744,female,0-4,190,0.03040486477836454,0.00016629825767564926,0.00032304958811177516,9.822279043244884e-06
2012,E02004532,E07000072,6249,37146,12,2194,0.0054694621695533276,34.178669097538744,male,0-4,181,0.028964634341494638,0.0001584209717857501,0.00032304958811177516,9.35701319382802e-06
2012,E02004531,E07000072,6393,37146,17,2374,0.007160909856781803,45.779696714406064,female,0-4,219,0.0342562177381511,0.0002453056872571899,0.00045765358315834814,1.5677480793317417e-05
2012,E02004531,E07000072,6393,37146,17,2374,0.007160909856781803,45.779696714406064,male,0-4,219,0.0342562177381511,0.0002453056872571899,0.00045765358315834814,1.5677480793317417e-05
2012,E02004534,E07000072,8853,37146,17,3387,0.005019191024505462,44.43489813994685,female,0-4,298,0.03366090590760194,0.00016895051680815857,0.00045765358315834814,1.5405034200970038e-05
2012,E02004534,E07000072,8853,37146,17,3387,0.005019191024505462,44.43489813994685,male,0-4,391,0.04416581949621597,0.00022167668480533556,0.00045765358315834814,2.021264554556807e-05
2012,E02004529,E07000072,6659,37146,13,2291,0.005674378000872981,37.785683107813185,female,0-4,153,0.022976422886319268,0.00013037690856488454,0.00034997038712108975,8.04106761218302e-06
2012,E02004529,E07000072,6659,37146,13,2291,0.005674378000872981,37.785683107813185,male,0-4,135,0.020273314311458176,0.00011503844873372164,0.00034997038712108975,7.095059657808547e-06
2012,E02004533,E07000072,7090,37146,19,3110,0.006109324758842444,43.31511254019293,female,0-4,203,0.028631875881523272,0.00017492142821509395,0.0005114951811769773,1.4645066541456474e-05
2012,E02004533,E07000072,7090,37146,19,3110,0.006109324758842444,43.31511254019293,male,0-4,191,0.02693935119887165,0.00016458124526641844,0.0005114951811769773,1.3779348322257075e-05
2012,E02004989,E07000241,12867,37146,14,3076,0.004551365409622887,58.56241872561768,female,0-4,346,0.02689049506489469,0.00012238846908599663,0.00037689118613040435,1.0134790580641945e-05
2012,E02004989,E07000241,12867,37146,14,3076,0.004551365409622887,58.56241872561768,male,0-4,396,0.030776404756353463,0.00014007466404062044,0.00037689118613040435,1.1599355693451474e-05
2012,E02004592,E07000077,12289,37146,168,3800,0.04421052631578947,543.3031578947368,female,0-4,340,0.027667019285539912,0.001223173484202817,0.004522694233564852,0.00012512946858263892
2012,E02004592,E07000077,12289,37146,168,3800,0.04421052631578947,543.3031578947368,male,0-4,365,0.029701358938888436,0.001313112710982436,0.004522694233564852,0.00013433016480195062
2012,E02004920,E07000099,10800,37146,30,3570,0.008403361344537815,90.7563025210084,female,0-4,330,0.030555555555555555,0.0002567693744164332,0.0008076239702794379,2.4677399091871713e-05
2012,E02004920,E07000099,10800,37146,30,3570,0.008403361344537815,90.7563025210084,male,0-4,367,0.03398148148148148,0.00028555866791160904,0.0008076239702794379,2.7444258990051268e-05
2012,E02004518,E07000071,6530,37146,9,2152,0.004182156133828996,27.309479553903344,female,0-4,200,0.030627871362940276,0.00012809054008664612,0.00024228719108383137,7.4207409214037176e-06
2012,E02004518,E07000071,6530,37146,9,2152,0.004182156133828996,27.309479553903344,male,0-4,246,0.03767228177641654,0.00015755136430657473,0.00024228719108383137,9.127511333326572e-06
2012,E02004593,E07000077,8171,37146,111,2295,0.048366013071895426,395.19869281045754,female,0-4,185,0.022641047607391995,0.001095057204540528,0.00298820869003392,6.765617521188046e-05
2012,E02004593,E07000077,8171,37146,111,2295,0.048366013071895426,395.19869281045754,male,0-4,209,0.025578264594296903,0.001237118679724164,0.00298820869003392,7.643319253666495e-05
2012,E02004594,E07000077,8144,37146,98,2547,0.038476639183352965,313.35374950922653,female,0-4,197,0.02418958742632613,0.0009307340273969221,0.0026382383029128305,6.381789607979218e-05
2012,E02004594,E07000077,8144,37146,98,2547,0.038476639183352965,313.35374950922653,male,0-4,198,0.02431237721021611,0.0009354585656070589,0.0026382383029128305,6.414184479085712e-05
2012,E02003627,E06000055,9295,37146,80,3670,0.021798365122615803,202.6158038147139,female,0-4,298,0.03206024744486283,0.0006988609797245303,0.0021536639207451677,6.904699821216352e-05
2012,E02003627,E06000055,9295,37146,80,3670,0.021798365122615803,202.6158038147139,male,0-4,362,0.03894566971490048,0.0008489519283902012,0.0021536639207451677,8.387588373423891e-05
2012,E02004993,E07000241,5284,37146,11,1959,0.005615109749872384,29.670239918325677,female,0-4,113,0.021385314155942466,0.00012008088602111645,0.00029612878910246056,6.332807185574951e-06
2012,E02004993,E07000241,5284,37146,11,1959,0.005615109749872384,29.670239918325677,male,0-4,145,0.02744133232399697,0.0001540860926819636,0.00029612878910246056,8.126168512463433e-06
2012,E02003730,E07000008,8168,37146,95,2375,0.04,326.72,female,0-4,226,0.027668952007835455,0.0011067580803134182,0.0025574759058848867,7.076267810112443e-05
2012,E02003730,E07000008,8168,37146,95,2375,0.04,326.72,male,0-4,241,0.029505386875612143,0.0011802154750244858,0.0025574759058848867,7.545931602819021e-05
