year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02004133,E07000040,8292,63614,306,3437,0.08903113180098923,738.2461448938027,female,0-4,162,0.019536903039073805,0.001739392589454927,0.004810261892036344,9.397762017726576e-05
2012,E02004133,E07000040,8292,63614,306,3437,0.08903113180098923,738.2461448938027,male,0-4,182,0.021948866377231067,0.0019541324153135604,0.004810261892036344,0.0001055797955077924
2012,E02004135,E07000040,8144,63614,227,3357,0.06761989871909443,550.6964551683051,female,0-4,138,0.01694499017681729,0.0011458185195524352,0.003568396893765523,6.046645031184212e-05
2012,E02004135,E07000040,8144,63614,227,3357,0.06761989871909443,550.6964551683051,male,0-4,135,0.016576620825147347,0.001120909421301295,0.003568396893765523,5.9151962261584674e-05
2012,E02004273,E06000059,7066,63614,29,2814,0.010305614783226724,72.81947405828004,female,0-4,113,0.01599207472403057,0.00016480816169043587,0.00045587449303612413,7.290378957413251e-06
2012,E02004273,E06000059,7066,63614,29,2814,0.010305614783226724,72.81947405828004,male,0-4,107,0.015142938013020097,0.00015605728584846583,0.00045587449303612413,6.90327918976299e-06
2012,E02004149,E07000041,10261,63614,30,2495,0.012024048096192385,123.37875751503006,female,0-4,136,0.013254068804210116,0.00015936756077206552,0.00047159430314081804,6.250543341501925e-06
2012,E02004149,E07000041,10261,63614,30,2495,0.012024048096192385,123.37875751503006,male,0-4,138,0.013448981580742618,0.0001617112013716547,0.00047159430314081804,6.3424630965240125e-06
2012,E02004129,E07000040,5590,63614,105,1601,0.0655840099937539,366.61461586508426,female,0-4,105,0.018783542039355994,0.00123190000882722,0.0016505800609928631,3.100373996498223e-05
2012,E02004129,E07000040,5590,63614,105,1601,0.0655840099937539,366.61461586508426,male,0-4,145,0.0259391771019678,0.0017011952502852083,0.0016505800609928631,4.281468852307069e-05
2012,E02006114,E07000246,6631,63614,24,271,0.08856088560885608,587.2472324723246,female,0-4,144,0.021716181571407027,0.0019232042720065262,0.00037727544251265444,8.192982012037738e-06
2012,E02006114,E07000246,6631,63614,24,271,0.08856088560885608,587.2472324723246,male,0-4,106,0.015985522545619062,0.0014156920335603596,0.00037727544251265444,6.030945092194446e-06
2012,E02006117,E07000246,5542,63614,134,551,0.24319419237749546,1347.7822141560798,female,0-4,96,0.01732226632984482,0.004212674570234494,0.0021064545540289874,3.648856679660462e-05
2012,E02006117,E07000246,5542,63614,134,551,0.24319419237749546,1347.7822141560798,male,0-4,89,0.016059184409960302,0.0039055003828215615,0.0021064545540289874,3.3827942134352195e-05
2012,E02004152,E07000041,8146,63614,31,1939,0.01598762248581743,130.2351727694688,female,0-4,106,0.01301252148293641,0.00020803928105777653,0.000487314113245512,6.341185367545332e-06
2012,E02004152,E07000041,8146,63614,31,1939,0.01598762248581743,130.2351727694688,male,0-4,138,0.016940829855143627,0.0002708435923205015,0.000487314113245512,8.255505478502413e-06
2012,E02004202,E07000045,7739,63614,38,3133,0.012128949888285988,93.86594318544526,female,0-4,176,0.022741956325106602,0.00027583604862880655,0.0005973527839783695,1.3584970923916919e-05
2012,E02004202,E07000045,7739,63614,38,3133,0.012128949888285988,93.86594318544526,male,0-4,211,0.027264504457940302,0.00033068980829930786,0.0005973527839783695,1.6286527641741307e-05
2012,E02004134,E07000040,7001,63614,72,2574,0.027972027972027972,195.83216783216784,female,0-4,183,0.02613912298243108,0.0007311642792288414,0.0011318263275379634,2.9584947570268148e-05
2012,E02004134,E07000040,7001,63614,72,2574,0.027972027972027972,195.83216783216784,male,0-4,168,0.023996571918297387,0.0006712327809313954,0.0011318263275379634,2.7159951867787152e-05
2012,E02004131,E07000040,5604,63614,123,2224,0.055305755395683456,309.9334532374101,female,0-4,157,0.02801570306923626,0.0015494296211852787,0.001933536642877354,5.416938846033986e-05
