year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02000314,E09000011,13847,41634,9,1374,0.006550218340611353,90.7008733624454,female,0-4,765,0.05524662381743338,0.0003618774485858081,0.00021616947686986597,1.1942633769440852e-05
2012,E02000314,E09000011,13847,41634,9,1374,0.006550218340611353,90.7008733624454,male,0-4,803,0.05799090055607713,0.00037985306041098555,0.00021616947686986597,1.2535862636419612e-05
2012,E02005021,E07000106,10738,41634,18,2557,0.007039499413375049,75.59014470082127,female,0-4,130,0.012106537530266344,8.522396384231294e-05,0.00043233895373973193,5.234127769246149e-06
2012,E02005021,E07000106,10738,41634,18,2557,0.007039499413375049,75.59014470082127,male,0-4,123,0.011454647047867387,8.063498117388071e-05,0.00043233895373973193,4.952290120132895e-06
2012,E02000155,E09000006,6917,41634,22,678,0.032448377581120944,224.44542772861357,female,0-4,153,0.022119415931762323,0.000717739160027686,0.0005284142767930057,1.1688215172665876e-05
2012,E02000155,E09000006,6917,41634,22,678,0.032448377581120944,224.44542772861357,male,0-4,183,0.02645655631053925,0.0008584723286605657,0.0005284142767930057,1.3980022069267027e-05
2012,E02000165,E09000006,7130,41634,39,694,0.056195965417867436,400.6772334293948,female,0-4,210,0.029453015427769985,0.001655140636430878,0.0009367343997694192,2.758965272813156e-05
2012,E02000165,E09000006,7130,41634,39,694,0.056195965417867436,400.6772334293948,male,0-4,248,0.034782608695652174,0.001954642275404085,0.0009367343997694192,3.258206607893632e-05
2012,E02004997,E07000105,7522,41634,37,2698,0.013713862120088955,103.15567086730911,female,0-4,160,0.02127093858016485,0.00029170671885326145,0.0008886967382427824,1.890341373555506e-05
2012,E02004997,E07000105,7522,41634,37,2698,0.013713862120088955,103.15567086730911,male,0-4,171,0.022733315607551183,0.0003117615557744232,0.0008886967382427824,2.020302342987447e-05
2012,E02003517,E06000043,11246,41634,40,2931,0.013647219379051518,153.47662913681336,female,0-4,210,0.018673306064378444,0.00025483870439274575,0.0009607532305327377,1.7940439126078152e-05
2012,E02003517,E06000043,11246,41634,40,2931,0.013647219379051518,153.47662913681336,male,0-4,207,0.01840654454917304,0.0002511981514728494,0.0009607532305327377,1.7684147138562753e-05
2012,E02005090,E07000111,5873,41634,83,2132,0.038930581613508444,228.6393058161351,female,0-4,88,0.014983824280606163,0.0005833289940386076,0.0019935629533554306,2.987119698540403e-05
2012,E02005090,E07000111,5873,41634,83,2132,0.038930581613508444,228.6393058161351,male,0-4,107,0.018218968159373405,0.0007092750268423981,0.0019935629533554306,3.6320659970889e-05
2012,E02005146,E07000114,7897,41634,24,2631,0.009122006841505131,72.03648802736602,female,0-4,288,0.0364695453969862,0.0003326754426178901,0.0005764519383196426,2.1022940133728895e-05
2012,E02005146,E07000114,7897,41634,24,2631,0.009122006841505131,72.03648802736602,male,0-4,349,0.04419399772065341,0.0004031379495612626,0.0005764519383196426,2.5475715648164528e-05
2012,E02005087,E07000111,7007,41634,92,2448,0.03758169934640523,263.3349673202614,female,0-4,172,0.02454688168973883,0.0009225135275555443,0.0022097324302252966,5.4242040530719426e-05
2012,E02005087,E07000111,7007,41634,92,2448,0.03758169934640523,263.3349673202614,male,0-4,158,0.022548879691736835,0.0008474252171731164,0.0022097324302252966,4.9826990720079475e-05
2012,E02005143,E07000114,8141,41634,24,3091,0.007764477515367195,63.21061145260433,female,0-4,277,0.03402530401670557,0.0002641887079912435,0.0005764519383196426,1.9613952452345048e-05
2012,E02005143,E07000114,8141,41634,24,3091,0.007764477515367195,63.21061145260433,male,0-4,314,0.03857020022110306,0.0002994774523799655,0.0005764519383196426,2.2233866678831568e-05
2012,E02003334,E06000035,5940,41634,78,2173,0.035895075931891396,213.2167510354349,female,0-4,177,0.0297979797979798,0.0010696007474654506,0.0018734687995388384,5.5825585440803774e-05
2012,E02003334,E06000035,5940,41634,78,2173,0.035895075931891396,213.2167510354349,male,0-4,228,0.03838383838383838,0.0013777907933453261,0.0018734687995388384,7.191092361866248e-05
2012,E02005030,E07000107,10146,41634,120,3353,0.035788845809722636,363.11362958544584,female,0-4,407,0.040114330770747095,0.00143564559871448,0.002882259691598213,0.00011561991863596223
2012,E02005030,E07000107,10146,41634,120,3353,0.035788845809722636,363.11362958544584,male,0-4,413,0.0407056968263355,0.0014568099072950372,0.002882259691598213,0.00011732438918096411
2012,E02003324,E06000035,9275,41634,137,3577,0.038300251607492314,355.2348336594912,female,0-4,395,0.042587601078167114,0.0016311158366533113,0.0032905798145746266,0.0001401379004589733
2012,E02003324,E06000035,9275,41634,137,3577,0.038300251607492314,355.2348336594912,male,0-4,420,0.045283018867924525,0.0017343510161883311,0.0032905798145746266,0.0001490073878297944
2012,E02003314,E06000035,6318,41634,144,2862,0.050314465408805034,317.8867924528302,female,0-4,176,0.027856916745805635,0.0014016058740027994,0.0034587116299178555,9.634904192237141e-05
2012,E02003314,E06000035,6318,41634,144,2862,0.050314465408805034,317.8867924528302,male,0-4,163,0.025799303577081354,0.0012980781674003198,0.0034587116299178555,8.92323513258326e-05
2012,E02004377,E07000062,10684,41634,83,4376,0.01896709323583181,202.64442413162706,female,0-4,273,0.025552227630101086,0.000484651483843325,0.0019935629533554306,5.093997437907456e-05
2012,E02004377,E07000062,10684,41634,83,4376,0.01896709323583181,202.64442413162706,male,0-4,316,0.029576937476600524,0.0005609885307490502,0.0019935629533554306,5.8963486827060656e-05
2012,E02005111,E07000112,7270,41634,27,3253,0.008300030740854596,60.341223486012915,female,0-4,180,0.024759284731774415,0.0002055028243952995,0.0006485084306095979,1.6056604884419205e-05
2012,E02005111,E07000112,7270,41634,27,3253,0.008300030740854596,60.341223486012915,male,0-4,192,0.02640990371389271,0.00021920301268831948,0.0006485084306095979,1.7127045210047153e-05
2012,E02004369,E07000062,9620,41634,67,3874,0.01729478575116159,166.3758389261745,female,0-4,198,0.020582120582120583,0.00035596336577234876,0.0016092616611423356,3.312201755781523e-05
2012,E02004369,E07000062,9620,41634,67,3874,0.01729478575116159,166.3758389261745,male,0-4,190,0.01975051975051975,0.00034158100755932457,0.0016092616611423356,3.178375422214592e-05
2012,E02005062,E07000109,7003,41634,118,2422,0.04872006606110652,341.186622625929,female,0-4,182,0.025988861916321576,0.0012661790694161626,0.0028342220300715763,7.365820497972681e-05
2012,E02005062,E07000109,7003,41634,118,2422,0.04872006606110652,341.186622625929,male,0-4,225,0.03212908753391404,0.001565331267135366,0.0028342220300715763,9.106096769471722e-05
2012,E02006789,E09000006,6408,41634,32,718,0.04456824512534819,285.5933147632312,female,0-4,157,0.024500624219725344,0.001091949825948762,0.0007686025844261901,1.8831243095335806e-05
2012,E02006789,E09000006,6408,41634,32,718,0.04456824512534819,285.5933147632312,male,0-4,173,0.026997503121098627,0.0012032313368734763,0.0007686025844261901,2.075035067193054e-05
2012,E02005162,E07000116,10805,41634,180,3440,0.05232558139534884,565.3779069767443,female,0-4,330,0.03054141601110597,0.0015980973494183356,0.00432338953739732,0.00013204243843971454
2012,E02005162,E07000116,10805,41634,180,3440,0.05232558139534884,565.3779069767443,male,0-4,281,0.026006478482184174,0.0013608041066259162,0.00432338953739732,0.00011243613697442359
2012,E02000152,E09000006,6873,41634,20,691,0.02894356005788712,198.92908827785817,female,0-4,226,0.03288229303069984,0.0009517306231751038,0.00048037661526636886,1.57958846282845e-05
2012,E02000152,E09000006,6873,41634,20,691,0.02894356005788712,198.92908827785817,male,0-4,278,0.04044813036519715,0.0011707128904543313,0.00048037661526636886,1.9430335958686244e-05
2012,E02000146,E09000006,8653,41634,14,707,0.019801980198019802,171.34653465346534,female,0-4,329,0.03802149543510921,0.0007529008997051328,0.0003362636306864582,1.2785246099138418e-05
2012,E02000146,E09000006,8653,41634,14,707,0.019801980198019802,171.34653465346534,male,0-4,358,0.04137293424245926,0.0008192660246031537,0.0003362636306864582,1.3912213080521442e-05
2012,E02000153,E09000006,7770,41634,14,659,0.021244309559939303,165.0682852807284,female,0-4,192,0.02471042471042471,0.000524955911905836,0.0003362636306864582,8.309217128931786e-06
2012,E02000153,E09000006,7770,41634,14,659,0.021244309559939303,165.0682852807284,male,0-4,201,0.025868725868725868,0.0005495632202764221,0.0003362636306864582,8.698711681850462e-06
2012,E02005066,E07000109,7876,41634,125,2721,0.04593899301727306,361.81550900404267,female,0-4,155,0.0196800406297613,0.0009040812490702546,0.003002353845414805,5.908644566268345e-05
2012,E02005066,E07000109,7876,41634,125,2721,0.04593899301727306,361.81550900404267,male,0-4,148,0.018791264601320468,0.0008632517733057915,0.003002353845414805,5.641802553598161e-05
2012,E02005155,E07000115,11375,41634,143,2839,0.05036984853821768,572.9570271222261,female,0-4,438,0.03850549450549451,0.0019395159261309314,0.0034346927991545373,0.0001322545447059066
2012,E02005155,E07000115,11375,41634,143,2839,0.05036984853821768,572.9570271222261,male,0-4,484,0.04254945054945055,0.002143209379560207,0.0034346927991545373,0.00014614429141017988
2012,E02005025,E07000106,9211,41634,16,2842,0.005629838142153413,51.85643912737509,female,0-4,176,0.01910758875257844,0.00010757263196384765,0.00038430129221309506,7.343071048692295e-06
2012,E02005025,E07000106,9211,41634,16,2842,0.005629838142153413,51.85643912737509,male,0-4,191,0.02073607643035501,0.00011674075400622104,0.00038430129221309506,7.968900967614934e-06
2012,E02005174,E07000116,7484,41634,135,2514,0.05369928400954654,401.8854415274463,female,0-4,180,0.024051309460181722,0.0012915380975037918,0.00324254215304799,7.798738476064112e-05
2012,E02005174,E07000116,7484,41634,135,2514,0.05369928400954654,401.8854415274463,male,0-4,190,0.025387493319080707,0.0013632902140317802,0.00324254215304799,8.232001724734342e-05
2012,E02005169,E07000116,9050,41634,151,2798,0.05396711937097927,488.4024303073624,female,0-4,286,0.03160220994475138,0.001705480236475146,0.0036268434452610848,0.00011461626799388621
2012,E02005169,E07000116,9050,41634,151,2798,0.05396711937097927,488.4024303073624,male,0-4,322,0.03558011049723757,0.0019201560704370524,0.0036268434452610848,0.00012904349053857118
2012,E02005022,E07000106,8588,41634,20,2254,0.008873114463176575,76.20230700976043,female,0-4,162,0.01886353050768514,0.00016737826537431357,0.00048037661526636886,9.061598937255676e-06
2012,E02005022,E07000106,8588,41634,20,2254,0.008873114463176575,76.20230700976043,male,0-4,155,0.018048439683278995,0.0001601458711914729,0.00048037661526636886,8.670048365892778e-06
2012,E02000213,E09000008,9651,41634,9,4079,0.002206423142927188,21.29418975239029,female,0-4,530,0.054916588954512485,0.00012116923279985595,0.00021616947686986597,1.1871290305774424e-05
2012,E02000213,E09000008,9651,41634,9,4079,0.002206423142927188,21.29418975239029,male,0-4,460,0.047663454564293856,0.00010516574922251648,0.00021616947686986597,1.0303384038974029e-05
2012,E02003345,E06000035,5899,41634,64,1849,0.03461330448891293,204.18388318009735,female,0-4,212,0.03593829462620783,0.001243943134709195,0.0015372051688523802,5.52445322591464e-05
2012,E02003345,E06000035,5899,41634,64,1849,0.03461330448891293,204.18388318009735,male,0-4,181,0.03068316663841329,0.0010620457895394542,0.0015372051688523802,4.716632235332782e-05
2012,E02005018,E07000106,8173,41634,25,3092,0.008085381630012937,66.08182406209573,female,0-4,222,0.02716260858925731,0.00021962005651081267,0.000600470769082961,1.631035246989078e-05
2012,E02005018,E07000106,8173,41634,25,3092,0.008085381630012937,66.08182406209573,male,0-4,229,0.028019087238468125,0.00022654501324764008,0.000600470769082961,1.6824642863085533e-05
2012,E02003342,E06000035,6319,41634,98,2207,0.044404168554599006,280.5899410965111,female,0-4,165,0.026111726539009335,0.0011594695064897666,0.0023538454148052074,6.146296778649457e-05
2012,E02003342,E06000035,6319,41634,98,2207,0.044404168554599006,280.5899410965111,male,0-4,179,0.02832726697262225,0.001257848737343444,0.0023538454148052074,6.667800747746987e-05
2012,E02000236,E09000008,7751,41634,19,2994,0.006346025384101536,49.18804275217101,female,0-4,232,0.029931621726228874,0.00018994683126197348,0.00045635778450305037,1.3659528577565177e-05
2012,E02000236,E09000008,7751,41634,19,2994,0.006346025384101536,49.18804275217101,male,0-4,217,0.02799638756289511,0.0001776657861372769,0.00045635778450305037,1.2776369402291566e-05
2012,E02003326,E06000035,7803,41634,126,2956,0.04262516914749662,332.6041948579161,female,0-4,254,0.0325515827245931,0.00138751671965451,0.0030263726761781237,9.851322052406041e-05
2012,E02003326,E06000035,7803,41634,126,2956,0.04262516914749662,332.6041948579161,male,0-4,255,0.032679738562091505,0.0013929793839051183,0.0030263726761781237,9.89010678489583e-05
2012,E02005055,E07000109,8039,41634,136,3019,0.045048029148724744,362.1411063265982,female,0-4,434,0.053986814280383134,0.0024319995833494887,0.003266560983811308,0.0001763512211685667
2012,E02005055,E07000109,8039,41634,136,3019,0.045048029148724744,362.1411063265982,male,0-4,448,0.055728324418460005,0.0025104511828123754,0.003266560983811308,0.00018203997023852046
2012,E02005023,E07000106,9326,41634,41,3052,0.013433813892529489,125.28374836173002,female,0-4,290,0.031095861033669313,0.00041773600995427323,0.0009847720612960562,3.062233516790224e-05
2012,E02005023,E07000106,9326,41634,41,3052,0.013433813892529489,125.28374836173002,male,0-4,302,0.03238258631782114,0.00043502163795238103,0.0009847720612960562,3.188946627829819e-05
2012,E02005039,E07000107,6840,41634,122,2544,0.0479559748427673,328.0188679245283,female,0-4,179,0.026169590643274853,0.0012549882305344074,0.00293029735312485,7.668468219434913e-05
2012,E02005039,E07000107,6840,41634,122,2544,0.0479559748427673,328.0188679245283,male,0-4,229,0.03347953216374269,0.0016055436021920632,0.00293029735312485,9.810498448327349e-05
2012,E02004399,E07000064,7789,41634,58,3642,0.015925315760571115,124.04228445908842,female,0-4,163,0.020926948260367183,0.0003332682589514818,0.0013930921842724695,2.9153168062191876e-05
2012,E02004399,E07000064,7789,41634,58,3642,0.015925315760571115,124.04228445908842,male,0-4,146,0.018744383104377968,0.0002985102196743334,0.0013930921842724695,2.6112653601717877e-05
2012,E02005098,E07000111,9775,41634,112,2537,0.04414662987780844,431.5333070555775,female,0-4,286,0.029258312020460357,0.0012916558716166968,0.0026901090454916655,7.870804982205793e-05
2012,E02005098,E07000111,9775,41634,112,2537,0.04414662987780844,431.5333070555775,male,0-4,280,0.02864450127877238,0.0012645581959883747,0.0026901090454916655,7.705683199362315e-05
2012,E02000160,E09000006,7990,41634,23,786,0.029262086513994912,233.80407124681935,female,0-4,223,0.027909887359198998,0.0008167015385007341,0.0005524331075563242,1.541834580538927e-05
2012,E02000160,E09000006,7990,41634,23,786,0.029262086513994912,233.80407124681935,male,0-4,179,0.022403003754693368,0.0006555586340431902,0.0005524331075563242,1.2376160982801255e-05
2012,E02000157,E09000006,8039,41634,16,721,0.022191400832177532,178.39667128987517,female,0-4,180,0.022390844632416966,0.0004968842082089757,0.00038430129221309506,8.604830525980484e-06
2012,E02000157,E09000006,8039,41634,16,721,0.022191400832177532,178.39667128987517,male,0-4,170,0.021146908819504914,0.00046927952997514376,0.00038430129221309506,8.126784385648235e-06
2012,E02000163,E09000006,7654,41634,26,679,0.03829160530191458,293.0839469808542,female,0-4,225,0.02939639404233081,0.0011256351179684846,0.0006244895998462795,1.835774235241872e-05
2012,E02000163,E09000006,7654,41634,26,679,0.03829160530191458,293.0839469808542,male,0-4,221,0.02887379148157826,0.0011056238269823782,0.0006244895998462795,1.803138248837572e-05
2012,E02005097,E07000111,9624,41634,122,2149,0.05677059097254537,546.3601675197767,female,0-4,365,0.0379260182876143,0.002153082471423427,0.00293029735312485,0.00011113451100276083
2012,E02005097,E07000111,9624,41634,122,2149,0.05677059097254537,546.3601675197767,male,0-4,410,0.04260182876142976,0.0024185309952975483,0.00293029735312485,0.00012483602605789572
2012,E02000136,E09000006,5758,41634,27,630,0.04285714285714286,246.77142857142857,female,0-4,152,0.026398054880166725,0.0011313452091500024,0.0006485084306095979,1.711936114148296e-05
2012,E02000136,E09000006,5758,41634,27,630,0.04285714285714286,246.77142857142857,male,0-4,167,0.029003126085446335,0.0012429911179477001,0.0006485084306095979,1.8808771780445095e-05
2012,E02000161,E09000006,8459,41634,27,697,0.03873744619799139,327.68005738880913,female,0-4,258,0.030500059108641682,0.0011814943987565644,0.0006485084306095979,1.9779545466045187e-05
2012,E02000161,E09000006,8459,41634,27,697,0.03873744619799139,327.68005738880913,male,0-4,242,0.02860858257477243,0.001108223428291041,0.0006485084306095979,1.855290698753076e-05
2012,E02006614,E07000228,10346,41634,147,3143,0.0467706013363029,483.8886414253898,female,0-4,333,0.032186352213415814,0.0015053750478435015,0.003530768122207811,0.00011364254636528137
2012,E02006614,E07000228,10346,41634,147,3143,0.0467706013363029,483.8886414253898,male,0-4,323,0.031219795089889812,0.001460168589950303,0.003530768122207811,0.00011022985728524288
2012,E02003315,E06000035,5562,41634,83,1866,0.04448017148981779,247.39871382636653,female,0-4,144,0.025889967637540454,0.001151590200383632,0.0019935629533554306,5.1613280345771664e-05
2012,E02003315,E06000035,5562,41634,83,1866,0.04448017148981779,247.39871382636653,male,0-4,137,0.024631427544048904,0.0010956101211983167,0.0019935629533554306,4.9104301440074436e-05
2012,E02005163,E07000116,8198,41634,165,2534,0.06511444356748224,533.8082083662193,female,0-4,245,0.029885337887289583,0.0019459671473570563,0.003963107075947543,0.00011843879404820054
2012,E02005163,E07000116,8198,41634,165,2534,0.06511444356748224,533.8082083662193,male,0-4,261,0.03183703342278604,0.0020730507161640477,0.003963107075947543,0.0001261735724350218
2012,E02005017,E07000106,7115,41634,18,2532,0.0071090047393364926,50.58056872037915,female,0-4,197,0.027687983134223472,0.00019683400332386354,0.00043233895373973193,1.1970593659413519e-05
2012,E02005017,E07000106,7115,41634,18,2532,0.0071090047393364926,50.58056872037915,male,0-4,219,0.030780042164441322,0.00021881546562399043,0.00043233895373973193,1.3307411225439395e-05
2012,E02000234,E09000008,8180,41634,19,3265,0.005819295558958652,47.601837672281775,female,0-4,261,0.03190709046454768,0.00018567678983963425,0.00045635778450305037,1.4561049114339382e-05
2012,E02000234,E09000008,8180,41634,19,3265,0.005819295558958652,47.601837672281775,male,0-4,280,0.034229828850855744,0.00019919349101569958,0.00045635778450305037,1.562104885829512e-05
2012,E02000233,E09000008,6253,41634,12,2587,0.004638577502899111,29.00502512562814,female,0-4,235,0.03758196065888374,0.00017432683722713754,0.0002882259691598213,1.0832097033833041e-05
2012,E02000233,E09000008,6253,41634,12,2587,0.004638577502899111,29.00502512562814,male,0-4,261,0.041739964816887895,0.0001936140617714166,0.0002882259691598213,1.2030541812044357e-05
2012,E02003349,E06000035,7453,41634,106,2793,0.03795202291442893,282.85642678123884,female,0-4,210,0.02817657319200322,0.00106935795143299,0.002545996060911755,7.173744435683195e-05
2012,E02003349,E06000035,7453,41634,106,2793,0.03795202291442893,282.85642678123884,male,0-4,216,0.02898161814034617,0.001099911035759647,0.002545996060911755,7.378708562417e-05
2012,E02005057,E07000109,10679,41634,166,3692,0.04496208017334778,480.15005417118095,female,0-4,442,0.04138964322502107,0.0018609644570296581,0.003987125906710861,0.0001650257187720012
2012,E02005057,E07000109,10679,41634,166,3692,0.04496208017334778,480.15005417118095,male,0-4,443,0.04148328495177451,0.001865174783855517,0.003987125906710861,0.00016539908012668897
2012,E02005028,E07000107,7572,41634,115,3084,0.03728923476005188,282.3540856031128,female,0-4,381,0.050316957210776544,0.001876280829844132,0.002762165537781621,0.0001389837651736394
2012,E02005028,E07000107,7572,41634,115,3084,0.03728923476005188,282.3540856031128,male,0-4,372,0.0491283676703645,0.001831959235438365,0.002762165537781621,0.00013570068410654555
2012,E02005071,E07000110,10899,41634,144,3490,0.04126074498567335,449.70085959885387,female,0-4,404,0.03706762088264978,0.0015294376524646327,0.0034587116299178555,0.00012820621144020677
2012,E02005071,E07000110,10899,41634,144,3490,0.04126074498567335,449.70085959885387,male,0-4,419,0.03844389393522341,0.0015862237039175275,0.0034587116299178555,0.00013296634305308574
2012,E02005036,E07000107,6366,41634,98,2413,0.04061334438458351,258.5445503522586,female,0-4,234,0.036757775683317624,0.001492856202637848,0.0023538454148052074,8.652212175061554e-05
2012,E02005036,E07000107,6366,41634,98,2413,0.04061334438458351,258.5445503522586,male,0-4,230,0.03612943763744895,0.0014673372931910472,0.0023538454148052074,8.504311112239989e-05
2012,E02006782,E09000006,7717,41634,11,1404,0.007834757834757835,60.46082621082621,female,0-4,233,0.030193080212517816,0.00023655547175049574,0.00026420713839650284,7.977227322325406e-06
2012,E02006782,E09000006,7717,41634,11,1404,0.007834757834757835,60.46082621082621,male,0-4,254,0.032914344952701825,0.0002578759219941026,0.00026420713839650284,8.696204892148727e-06
2012,E02003492,E06000043,9777,41634,21,2449,0.008574928542262147,83.83707635769701,female,0-4,164,0.016774061573079677,0.00014383637935266362,0.0005043954460296873,8.460760268882961e-06
2012,E02003492,E06000043,9777,41634,21,2449,0.008574928542262147,83.83707635769701,male,0-4,202,0.020660734376598138,0.00017716432090998812,0.0005043954460296873,1.0421180331185112e-05
2012,E02000158,E09000006,7447,41634,22,699,0.031473533619456366,234.38340486409155,female,0-4,262,0.03518195246407949,0.0011073003636763216,0.0005284142767930057,1.8590645967472468e-05
2012,E02000158,E09000006,7447,41634,22,699,0.031473533619456366,234.38340486409155,male,0-4,255,0.03424197663488653,0.0010777160028147407,0.0005284142767930057,1.8093949319486564e-05
2012,E02000139,E09000006,7441,41634,12,1108,0.010830324909747292,80.5884476534296,female,0-4,331,0.0444832683779062,0.0004817682495802115,0.0002882259691598213,1.2821233139618447e-05
2012,E02000139,E09000006,7441,41634,12,1108,0.010830324909747292,80.5884476534296,male,0-4,339,0.04555839268915468,0.0004934121951894008,0.0002882259691598213,1.3131111886195326e-05
2012,E02000130,E09000006,8048,41634,9,1979,0.004547751389590703,36.60030318342597,female,0-4,284,0.0352882703777336,0.0001604822806465904,0.00021616947686986597,7.628246947197059e-06
2012,E02000130,E09000006,8048,41634,9,1979,0.004547751389590703,36.60030318342597,male,0-4,308,0.03827037773359841,0.00017404416351813327,0.00021616947686986597,8.272887534284135e-06
2012,E02005073,E07000110,10876,41634,141,3386,0.041642055522740695,452.8989958653278,female,0-4,382,0.03512320706141964,0.0014626025385883546,0.0033866551376279,0.00011895018964452535
2012,E02005073,E07000110,10876,41634,141,3386,0.041642055522740695,452.8989958653278,male,0-4,376,0.03457153365207797,0.0014396297238461293,0.0033866551376279,0.0001170818620584857
2012,E02000145,E09000006,8346,41634,32,861,0.03716608594657375,310.18815331010455,female,0-4,401,0.04804696860771627,0.001785717764746714,0.0007686025844261901,3.692902424573475e-05
2012,E02000145,E09000006,8346,41634,32,861,0.03716608594657375,310.18815331010455,male,0-4,449,0.05379822669542296,0.0019994695171353482,0.0007686025844261901,4.134945607564814e-05
2012,E02006383,E07000211,9580,41634,99,3202,0.030918176139912556,296.1961274203623,female,0-4,252,0.02630480167014614,0.0008132964913630444,0.0023778642455685255,6.254924737821173e-05
2012,E02006383,E07000211,9580,41634,99,3202,0.030918176139912556,296.1961274203623,male,0-4,316,0.03298538622129436,0.0010198479812330238,0.0023778642455685255,7.843477052188455e-05
2012,E02005113,E07000112,6995,41634,24,2674,0.008975317875841436,62.78234854151084,female,0-4,129,0.018441744102930663,0.00016552051550872696,0.0005764519383196426,1.063077913412922e-05
