year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02006872,E07000037,12346,40698,125,4893,0.025546699366441855,315.39955037809113,female,0-4,269,0.021788433500728982,0.0005566225603088336,0.00307140400019657,6.692108181215595e-05
2012,E02006872,E07000037,12346,40698,125,4893,0.025546699366441855,315.39955037809113,male,0-4,306,0.0247853555807549,0.0006331840277119073,0.00307140400019657,7.612584027702498e-05
2012,E02004103,E07000037,7137,40698,20,3114,0.006422607578676943,45.83815028901734,female,0-4,243,0.034047919293820936,0.00021867642449467523,0.0004914246400314512,1.6731986482785856e-05
2012,E02004103,E07000037,7137,40698,20,3114,0.006422607578676943,45.83815028901734,male,0-4,263,0.03685021717808603,0.0002366744841238666,0.0004914246400314512,1.8109104711821725e-05
2012,E02004097,E07000037,7704,40698,8,2762,0.002896451846488052,22.314265025343953,female,0-4,193,0.025051921079958465,7.256168307011864e-05,0.00019656985601258046,4.9244525195259645e-06
2012,E02004097,E07000037,7704,40698,8,2762,0.002896451846488052,22.314265025343953,male,0-4,176,0.02284527518172378,6.61702394836315e-05,0.00019656985601258046,4.4906924530392215e-06
2012,E02004102,E07000037,8625,40698,21,3736,0.005620985010706638,48.480995717344754,female,0-4,215,0.024927536231884057,0.00014011730751326693,0.0005159958720330237,1.2862505795605807e-05
2012,E02004102,E07000037,8625,40698,21,3736,0.005620985010706638,48.480995717344754,male,0-4,175,0.020289855072463767,0.00011404897123172887,0.0005159958720330237,1.046948146153961e-05
2012,E02004098,E07000037,7341,40698,10,3145,0.003179650238473768,23.34181240063593,female,0-4,188,0.02560958997411797,8.142953886841962e-05,0.0002457123200157256,6.292591767191992e-06
2012,E02004098,E07000037,7341,40698,10,3145,0.003179650238473768,23.34181240063593,male,0-4,216,0.029423784225582346,9.35573425296736e-05,0.0002457123200157256,7.229786285709948e-06
2012,E02004104,E07000037,7167,40698,11,2895,0.0037996545768566492,27.232124352331606,female,0-4,187,0.026091809683270545,9.913986408151157e-05,0.00027028355201729815,7.0521869997536975e-06
2012,E02004104,E07000037,7167,40698,11,2895,0.0037996545768566492,27.232124352331606,male,0-4,191,0.026649923259383285,0.00010126050288539416,0.00027028355201729815,7.203035919534526e-06
2012,E02004100,E07000037,7641,40698,13,3050,0.0042622950819672135,32.56819672131148,female,0-4,178,0.02329538018583955,9.929178439866039e-05,0.00031942601602044326,7.4411504844443005e-06
2012,E02004100,E07000037,7641,40698,13,3050,0.0042622950819672135,32.56819672131148,male,0-4,211,0.027614186624787332,0.00011769981184335585,0.00031942601602044326,8.820689619200829e-06
2012,E02002329,E08000034,11925,40698,15,3728,0.004023605150214592,47.98149141630901,female,0-4,379,0.03178197064989518,0.00012787810079088724,0.00036856848002358837,1.1713832614586163e-05
2012,E02002329,E08000034,11925,40698,15,3728,0.004023605150214592,47.98149141630901,male,0-4,320,0.026834381551362682,0.00010797095581288632,0.00036856848002358837,9.890307220758765e-06
2012,E02004068,E07000035,7531,40698,183,2634,0.06947608200455581,523.2243735763097,female,0-4,151,0.02005045810649316,0.0013930272716356296,0.004496535456287779,9.015759579065922e-05
2012,E02004068,E07000035,7531,40698,183,2634,0.06947608200455581,523.2243735763097,male,0-4,183,0.024299561811180453,0.001688238349068346,0.004496535456287779,0.00010926384125622938
2012,E02004070,E07000035,6373,40698,34,2452,0.013866231647634585,88.3694942903752,female,0-4,123,0.019300172603169623,0.0002676206641548806,0.000835421888053467,1.6123786635897762e-05
2012,E02004070,E07000035,6373,40698,34,2452,0.013866231647634585,88.3694942903752,male,0-4,124,0.019457084575553115,0.0002697964419122373,0.000835421888053467,1.6254874332124574e-05
2012,E02001648,E08000019,9394,40698,224,2115,0.10591016548463357,994.9200945626477,female,0-4,121,0.01288056206088993,0.0013641824594039452,0.005503955968352253,7.089404643076673e-05
2012,E02001648,E08000019,9394,40698,224,2115,0.10591016548463357,994.9200945626477,male,0-4,164,0.017457951884181394,0.0018489745730764218,0.005503955968352253,9.608779846814664e-05
2012,E02005445,E07000138,11973,40698,12,4809,0.002495321272613849,29.876481597005615,female,0-4,407,0.033993151256994904,8.482383345475959e-05,0.0002948547840188707,1.0023043272002035e-05
2012,E02005445,E07000138,11973,40698,12,4809,0.002495321272613849,29.876481597005615,male,0-4,497,0.041510064311367244,0.00010358094650372363,0.0002948547840188707,1.2239441047137621e-05
2012,E02002217,E08000032,9005,40698,8,3639,0.0021984061555372354,19.796647430612804,female,0-4,425,0.04719600222098834,0.0001037559817993698,0.00019656985601258046,9.277311360949106e-06
2012,E02002217,E08000032,9005,40698,8,3639,0.0021984061555372354,19.796647430612804,male,0-4,440,0.04886174347584675,0.00010741795762758284,0.00019656985601258046,9.604745879570838e-06
2012,E02002233,E08000032,9385,40698,8,3415,0.002342606149341142,21.98535871156662,female,0-4,548,0.05839104954714971,0.00013678723173563622,0.00019656985601258046,1.147792020190667e-05
2012,E02002233,E08000032,9385,40698,8,3415,0.002342606149341142,21.98535871156662,male,0-4,601,0.06403835908364411,0.00015001665378306086,0.00019656985601258046,1.2588011024353846e-05
2012,E02002220,E08000032,9226,40698,8,3690,0.002168021680216802,20.002168021680216,female,0-4,410,0.04443962714068936,9.634607510176555e-05,0.00019656985601258046,8.73549110829807e-06
2012,E02002220,E08000032,9226,40698,8,3690,0.002168021680216802,20.002168021680216,male,0-4,509,0.0551701712551485,0.00011961012738243576,0.00019656985601258046,1.0844792619813945e-05
2012,E02002467,E08000036,8480,40698,9,3591,0.002506265664160401,21.253132832080198,female,0-4,332,0.03915094339622641,9.812266515344965e-05,0.00022114108801415304,8.65788221942203e-06
2012,E02002467,E08000036,8480,40698,9,3591,0.002506265664160401,21.253132832080198,male,0-4,354,0.04174528301886792,0.00010462476947084692,0.00022114108801415304,9.2315973062512e-06
2012,E02002282,E08000034,7397,40698,9,2901,0.0031023784901758012,22.9482936918304,female,0-4,352,0.0475868595376504,0.00014763244944462377,0.00022114108801415304,1.0523409893332684e-05
2012,E02002282,E08000034,7397,40698,9,2901,0.0031023784901758012,22.9482936918304,male,0-4,389,0.05258888738677842,0.00016315063305101887,0.00022114108801415304,1.162956377416595e-05
2012,E02002324,E08000034,6489,40698,18,2539,0.0070894052776683735,46.00315084679008,female,0-4,155,0.023886577284635536,0.00016934162706712865,0.0004422821760283061,1.0564607379316912e-05
2012,E02002324,E08000034,6489,40698,18,2539,0.0070894052776683735,46.00315084679008,male,0-4,178,0.027431037139775002,0.00019446973947063808,0.0004422821760283061,1.213225879689297e-05
2012,E02002327,E08000034,9927,40698,50,3734,0.01339046598821639,132.9271558650241,female,0-4,274,0.027601490883449178,0.000369596824898891,0.001228561600078628,3.3910131804325984e-05
2012,E02002327,E08000034,9927,40698,50,3734,0.01339046598821639,132.9271558650241,male,0-4,264,0.02659413720157147,0.000356107889683603,0.001228561600078628,3.2672535753073214e-05
