year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02003859,E06000049,11820,112498,454,4824,0.09411276948590382,1112.4129353233832,female,0-4,259,0.02191201353637902,0.0020622002789212426,0.00403562730004089,8.842872002627668e-05
2012,E02003859,E06000049,11820,112498,454,4824,0.09411276948590382,1112.4129353233832,male,0-4,315,0.0266497461928934,0.0025080814203096197,0.00403562730004089,0.00010754844327520137
2012,E02003864,E06000049,8061,112498,9,3003,0.002997002997002997,24.15884115884116,female,0-4,173,0.02146135715171815,6.4319751703451e-05,8.000142224750662e-05,1.7169390954991496e-06
2012,E02003864,E06000049,8061,112498,9,3003,0.002997002997002997,24.15884115884116,male,0-4,172,0.021337303064135962,6.394796123117672e-05,8.000142224750662e-05,1.707014592056958e-06
2012,E02001184,E08000006,11241,112498,12,4004,0.002997002997002997,33.68931068931069,female,0-4,300,0.02668801708033093,7.998406717381897e-05,0.0001066685629966755,2.8467724311896317e-06
2012,E02001184,E08000006,11241,112498,12,4004,0.002997002997002997,33.68931068931069,male,0-4,319,0.028378258162085224,8.504972476149418e-05,0.0001066685629966755,3.0270680184983082e-06
2012,E02003861,E06000049,6499,112498,41,2778,0.014758819294456443,95.91756659467242,female,0-4,219,0.033697491921834126,0.0004973351939507556,0.0003644509235719746,1.22810820529716e-05
2012,E02003861,E06000049,6499,112498,41,2778,0.014758819294456443,95.91756659467242,male,0-4,223,0.03431297122634251,0.0005064189417854726,0.0003644509235719746,1.2505394053939118e-05
2012,E02001181,E08000006,5762,112498,12,2702,0.0044411547002220575,25.589933382679497,female,0-4,206,0.03575147518222839,0.00015877783204542586,0.0001066685629966755,3.8135584826996096e-06
2012,E02001181,E08000006,5762,112498,12,2702,0.0044411547002220575,25.589933382679497,male,0-4,232,0.040263797292606734,0.00017881775259484856,0.0001066685629966755,4.294881397991794e-06
2012,E02001175,E08000006,6993,112498,10,3166,0.003158559696778269,22.087807959570437,female,0-4,222,0.031746031746031744,0.00010027173640565934,8.889046916389625e-05,2.821919655996706e-06
2012,E02001175,E08000006,6993,112498,10,3166,0.003158559696778269,22.087807959570437,male,0-4,282,0.04032604032604033,0.00012737220570448619,8.889046916389625e-05,3.5846006441039243e-06
2012,E02003863,E06000049,6772,112498,58,2748,0.021106259097525473,142.9315866084425,female,0-4,210,0.031010041346721796,0.000654505967288888,0.0005155647211505983,1.5987683319791146e-05
2012,E02003863,E06000049,6772,112498,58,2748,0.021106259097525473,142.9315866084425,male,0-4,222,0.03278204370939161,0.0006919063082768244,0.0005155647211505983,1.690126522377921e-05
2012,E02001183,E08000006,6076,112498,11,2737,0.00401899890390939,24.419437340153454,female,0-4,239,0.039335088874259384,0.00015808767907082692,9.777951608028587e-05,3.846165955100119e-06
2012,E02001183,E08000006,6076,112498,11,2737,0.00401899890390939,24.419437340153454,male,0-4,258,0.04246214614878209,0.00017065531882959556,9.777951608028587e-05,4.151928102158287e-06
2012,E02001285,E08000009,7852,112498,13,2650,0.004905660377358491,38.51924528301887,female,0-4,200,0.02547121752419766,0.00012495314257153568,0.00011555760991306513,2.9433930186720613e-06
2012,E02001285,E08000009,7852,112498,13,2650,0.004905660377358491,38.51924528301887,male,0-4,215,0.027381558838512482,0.00013432462826440085,0.00011555760991306513,3.164147495072466e-06
2012,E02001283,E08000009,8632,112498,64,3254,0.019668100799016593,169.77504609711124,female,0-4,232,0.026876737720111215,0.0005286143866278788,0.000568899002648936,1.529014928342831e-05
2012,E02001283,E08000009,8632,112498,64,3254,0.019668100799016593,169.77504609711124,male,0-4,230,0.02664504170528267,0.0005240573660535005,0.000568899002648936,1.5158337651674615e-05
2012,E02001282,E08000009,9175,112498,10,3270,0.0030581039755351682,28.058103975535168,female,0-4,346,0.03771117166212534,0.00011532468398203469,8.889046916389625e-05,3.3521637417665508e-06
2012,E02001282,E08000009,9175,112498,10,3270,0.0030581039755351682,28.058103975535168,male,0-4,393,0.042833787465940056,0.00013099017573681975,8.889046916389625e-05,3.80751546391403e-06
2012,E02001272,E08000009,7943,112498,10,2901,0.003447087211306446,27.380213719407102,female,0-4,263,0.03311091527130807,0.00011413621258637735,8.889046916389625e-05,2.9432447929125915e-06
2012,E02001272,E08000009,7943,112498,10,2901,0.003447087211306446,27.380213719407102,male,0-4,264,0.03323681228754879,0.00011457019058100236,8.889046916389625e-05,2.9544358377525633e-06
2012,E02001286,E08000009,7967,112498,8,2854,0.002803083391730904,22.33216538192011,female,0-4,190,0.023848374544998118,6.684898260686227e-05,7.1112375331117e-05,1.6959145616809627e-06
2012,E02001286,E08000009,7967,112498,8,2854,0.002803083391730904,22.33216538192011,male,0-4,216,0.027111836324839964,7.599673812148553e-05,7.1112375331117e-05,1.9279870806478313e-06
2012,E02001267,E08000009,7441,112498,8,2419,0.0033071517155849523,24.60851591566763,female,0-4,218,0.0292971374815213,9.689007848374137e-05,7.1112375331117e-05,2.0833890367132783e-06
2012,E02001267,E08000009,7441,112498,8,2419,0.0033071517155849523,24.60851591566763,male,0-4,218,0.0292971374815213,9.689007848374137e-05,7.1112375331117e-05,2.0833890367132783e-06
2012,E02001284,E08000009,8112,112498,13,2675,0.00485981308411215,39.42280373831776,female,0-4,304,0.03747534516765286,0.0001821231727773784,0.00011555760991306513,4.330561318241099e-06
2012,E02001284,E08000009,8112,112498,13,2675,0.00485981308411215,39.42280373831776,male,0-4,327,0.04031065088757396,0.000195902228612509,0.00011555760991306513,4.658202470608024e-06
2012,E02001275,E08000009,8607,112498,33,2904,0.011363636363636364,97.80681818181819,female,0-4,416,0.0483327524108284,0.0005492358228503227,0.00029333854824085764,1.4177859424677215e-05
2012,E02001275,E08000009,8607,112498,33,2904,0.011363636363636364,97.80681818181819,male,0-4,397,0.0461252468920646,0.0005241505328643704,0.00029333854824085764,1.353031296056936e-05
2012,E02001271,E08000009,6579,112498,8,2409,0.0033208800332088003,21.848069738480696,female,0-4,190,0.028879768961848306,9.590624810908528e-05,7.1112375331117e-05,2.0537089698908997e-06
2012,E02001271,E08000009,6579,112498,8,2409,0.0033208800332088003,21.848069738480696,male,0-4,204,0.031007751937984496,0.00010297302428554419,7.1112375331117e-05,2.205034893988124e-06
2012,E02001293,E08000010,6180,112498,8,2494,0.0032076984763432237,19.823576583801124,female,0-4,155,0.025080906148867314,8.045198443902908e-05,7.1112375331117e-05,1.7835628117027725e-06
2012,E02001293,E08000010,6180,112498,8,2494,0.0032076984763432237,19.823576583801124,male,0-4,156,0.02524271844660194,8.097102949992603e-05,7.1112375331117e-05,1.7950696685524678e-06
2012,E02002610,E06000007,12535,112498,3135,4458,0.7032301480484522,8814.989905787348,female,0-4,385,0.030714000797766254,0.02159901132817344,0.027867162082881473,0.0008559120384451031
2012,E02002610,E06000007,12535,112498,3135,4458,0.7032301480484522,8814.989905787348,male,0-4,409,0.0326286398085361,0.02294544320317646,0.027867162082881473,0.0009092675940884342
2012,E02003878,E06000050,8042,112498,142,3222,0.04407200496585972,354.42706393544387,female,0-4,205,0.025491171350410347,0.0011234470303408657,0.0012622446621273267,3.21760949684285e-05
2012,E02003878,E06000050,8042,112498,142,3222,0.04407200496585972,354.42706393544387,male,0-4,232,0.028848545138025365,0.001271413224580882,0.0012622446621273267,3.641392211061176e-05
