year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02006399,E07000212,10754,134138,28,4016,0.0069721115537848604,74.97808764940238,female,0-4,396,0.036823507532081086,0.00025673760231530635,0.00020874025257570561,7.686548262970004e-06
2012,E02006399,E07000212,10754,134138,28,4016,0.0069721115537848604,74.97808764940238,male,0-4,421,0.039148223916682164,0.0002729457842796565,0.00020874025257570561,8.171810148258514e-06
2012,E02000636,E09000022,7964,134138,13,2175,0.005977011494252874,47.60091954022989,female,0-4,280,0.03515821195379206,0.00021014103696519393,9.69151172672919e-05,3.407362234410061e-06
2012,E02000636,E09000022,7964,134138,13,2175,0.005977011494252874,47.60091954022989,male,0-4,342,0.042943244600703166,0.00025667226657891546,9.69151172672919e-05,4.161849586315147e-06
2012,E02000697,E09000024,8376,134138,333,2416,0.13783112582781457,1154.4735099337747,female,0-4,285,0.03402578796561605,0.004689812662479364,0.002482518003846785,8.446963121971511e-05
2012,E02000697,E09000024,8376,134138,333,2416,0.13783112582781457,1154.4735099337747,male,0-4,340,0.04059216809933142,0.005594864228922749,0.002482518003846785,0.00010077078812176539
2012,E02000692,E09000024,7912,134138,206,2329,0.08844997853155862,699.8162301416918,female,0-4,246,0.03109201213346815,0.0027500878057082176,0.0015357318582355484,4.7748993570013255e-05
2012,E02000692,E09000024,7912,134138,206,2329,0.08844997853155862,699.8162301416918,male,0-4,253,0.03197674418604651,0.002828342336764956,0.0015357318582355484,4.910770476915998e-05
2012,E02000938,E09000032,9826,134138,54,3665,0.014733969986357435,144.77598908594814,female,0-4,345,0.03511093018522288,0.0005173233915421651,0.0004025704871102894,1.4134624267560536e-05
2012,E02000938,E09000032,9826,134138,54,3665,0.014733969986357435,144.77598908594814,male,0-4,385,0.03918176267046611,0.0005773029151992277,0.0004025704871102894,1.5773421284089295e-05
2012,E02000952,E09000032,6000,134138,55,2004,0.027445109780439122,164.67065868263472,female,0-4,184,0.030666666666666665,0.0008416500332667997,0.00041002549613085033,1.257411521467941e-05
2012,E02000952,E09000032,6000,134138,55,2004,0.027445109780439122,164.67065868263472,male,0-4,185,0.030833333333333334,0.0008462242182302063,0.00041002549613085033,1.2642452797367885e-05
2012,E02000695,E09000024,8368,134138,217,3342,0.0649311789347696,543.344105326152,female,0-4,255,0.03047323135755258,0.0019786628379978785,0.0016177369574617185,4.929767258039414e-05
2012,E02000695,E09000024,8368,134138,217,3342,0.0649311789347696,543.344105326152,male,0-4,329,0.03931644359464627,0.002552863034122753,0.0016177369574617185,6.360366383901832e-05
2012,E02000951,E09000032,6461,134138,55,2297,0.023944275141488898,154.70396168915977,female,0-4,216,0.033431357375019344,0.0008004896193409072,0.00041002549613085033,1.3707708894020068e-05
2012,E02000951,E09000032,6461,134138,55,2297,0.023944275141488898,154.70396168915977,male,0-4,205,0.031728834545735954,0.0007597239442818796,0.00041002549613085033,1.3009631126269048e-05
2012,E02000610,E09000021,7786,134138,141,2472,0.05703883495145631,444.1043689320389,female,0-4,289,0.03711790393013101,0.002117161996014754,0.001051156271899089,3.9016717515905056e-05
2012,E02000610,E09000021,7786,134138,141,2472,0.05703883495145631,444.1043689320389,male,0-4,227,0.0291548933984074,0.0016629611525790628,0.001051156271899089,3.064634905228528e-05
2012,E02000694,E09000024,9015,134138,322,3153,0.10212496035521726,920.6565176022835,female,0-4,419,0.04647809206877426,0.0047465733099097095,0.0024005129046206146,0.00011157125979323766
2012,E02000694,E09000024,9015,134138,322,3153,0.10212496035521726,920.6565176022835,male,0-4,440,0.048807542983915694,0.004984468392267952,0.0024005129046206146,0.00011716313677571496
2012,E02000705,E09000024,8207,134138,551,3583,0.15378174713926876,1262.0867987719787,female,0-4,292,0.03557938345314975,0.005471459749563358,0.004107709970329064,0.00014614978814866416
2012,E02000705,E09000024,8207,134138,551,3583,0.15378174713926876,1262.0867987719787,male,0-4,254,0.030949189716096014,0.0047594204670859345,0.004107709970329064,0.00012713029517041332
2012,E02000201,E09000008,8559,134138,87,3344,0.026016746411483254,222.67733253588517,female,0-4,444,0.05187521906764809,0.001349624419523141,0.0006485857847887996,3.3645529670081437e-05
2012,E02000201,E09000008,8559,134138,87,3344,0.026016746411483254,222.67733253588517,male,0-4,404,0.047201775908400516,0.001228036633980516,0.0006485857847887996,3.0614400870975e-05
2012,E02000959,E09000032,7660,134138,69,2934,0.023517382413087935,180.14314928425358,female,0-4,327,0.04268929503916449,0.0010039404763811691,0.0005143956224187031,2.1959186492286675e-05
2012,E02000959,E09000032,7660,134138,69,2934,0.023517382413087935,180.14314928425358,male,0-4,336,0.04386422976501306,0.0010315718656393664,0.0005143956224187031,2.2563567771890894e-05
2012,E02000545,E09000018,8358,134138,16,3097,0.005166289958023894,43.17985146916371,female,0-4,337,0.040320650873414694,0.00020830817370830968,0.00011928014432897464,4.809453055619102e-06
2012,E02000545,E09000018,8358,134138,16,3097,0.005166289958023894,43.17985146916371,male,0-4,394,0.04714046422589136,0.00024354130694680714,0.00011928014432897464,5.622921376599187e-06
2012,E02000841,E09000029,8889,134138,2776,3791,0.7322606172513848,6509.0646267475595,female,0-4,342,0.038474519068511646,0.028173375081558514,0.0206951050410771,0.0007962342135277723
2012,E02000841,E09000029,8889,134138,2776,3791,0.7322606172513848,6509.0646267475595,male,0-4,386,0.043424457194285074,0.03179801982889353,0.0206951050410771,0.0008986737029874857
2012,E02000799,E09000027,6522,134138,23,1938,0.011867905056759546,77.40247678018576,female,0-4,173,0.02652560564244097,0.00031480336933753473,0.00017146520747290104,4.548218474825495e-06
2012,E02000799,E09000027,6522,134138,23,1938,0.011867905056759546,77.40247678018576,male,0-4,183,0.028058877644894203,0.0003330000958888373,0.00017146520747290104,4.81112127683853e-06
2012,E02000691,E09000024,7479,134138,253,2299,0.11004784688995216,823.0478468899522,female,0-4,234,0.031287605294825514,0.0034431335970382146,0.0018861172822019115,5.901209306528243e-05
2012,E02000691,E09000024,7479,134138,253,2299,0.11004784688995216,823.0478468899522,male,0-4,277,0.037037037037037035,0.004075846181109339,0.0018861172822019115,6.985619563710782e-05
2012,E02000600,E09000021,8636,134138,88,2541,0.03463203463203463,299.0822510822511,female,0-4,369,0.042728114867994445,0.0014797615538699376,0.0006560407938093605,2.8031386395976613e-05
2012,E02000600,E09000021,8636,134138,88,2541,0.03463203463203463,299.0822510822511,male,0-4,418,0.04840203798054655,0.0016762610556033436,0.0006560407938093605,3.175371141874857e-05
2012,E02000797,E09000027,7153,134138,20,2185,0.009153318077803204,65.47368421052632,female,0-4,314,0.04389766531525234,0.0004018092935034539,0.0001491001804112183,6.545149818135404e-06
2012,E02000797,E09000027,7153,134138,20,2185,0.009153318077803204,65.47368421052632,male,0-4,320,0.04473647420662659,0.0004094871780926919,0.0001491001804112183,6.6702163751698385e-06
2012,E02004755,E07000089,11895,134138,8,3797,0.0021069265209375824,25.061890966552543,female,0-4,505,0.042454812946616224,8.944917133866995e-05,5.964007216448732e-05,2.532008107866002e-06
2012,E02004755,E07000089,11895,134138,8,3797,0.0021069265209375824,25.061890966552543,male,0-4,541,0.04548129466162253,9.58257459291494e-05,5.964007216448732e-05,2.7125076957534798e-06
