year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2012,E02004592,E07000077,12289,81182,12,3800,0.003157894736842105,38.80736842105263,female,0-4,340,0.027667019285539912,8.736953458591552e-05,0.00014781601832918628,4.089628629825318e-06
2012,E02004592,E07000077,12289,81182,12,3800,0.003157894736842105,38.80736842105263,male,0-4,365,0.029701358938888436,9.3793765070174e-05,0.00014781601832918628,4.390336617312474e-06
2012,E02004594,E07000077,8144,81182,10,2547,0.0039261876717707105,31.974872398900665,female,0-4,197,0.02418958742632613,9.497285993846143e-05,0.0001231800152743219,2.9796737486543974e-06
2012,E02004594,E07000077,8144,81182,10,2547,0.0039261876717707105,31.974872398900665,male,0-4,198,0.02431237721021611,9.545495567418967e-05,0.0001231800152743219,2.9947989961094962e-06
2012,E02006250,E07000202,10179,81182,24,3432,0.006993006993006993,71.18181818181819,female,0-4,417,0.04096669613910993,0.0002864803925811883,0.00029563203665837256,1.2111067814769757e-05
2012,E02006250,E07000202,10179,81182,24,3432,0.006993006993006993,71.18181818181819,male,0-4,434,0.04263680125749091,0.0002981594493530833,0.00029563203665837256,1.2604804392350299e-05
2012,E02006256,E07000202,8749,81182,15,3361,0.0044629574531389465,39.04641475751264,female,0-4,352,0.0402331695050863,0.00017955892370612747,0.00018477002291148283,7.433883651256367e-06
2012,E02006256,E07000202,8749,81182,15,3361,0.0044629574531389465,39.04641475751264,male,0-4,355,0.040576065836095555,0.00018108925544225925,0.00018477002291148283,7.497240614193212e-06
2012,E02006235,E07000200,7986,81182,299,2629,0.11373145682769113,908.2594142259413,female,0-4,163,0.020410718757826195,0.0023213407792278557,0.0036830824567022245,7.517436018563268e-05
2012,E02006235,E07000200,7986,81182,299,2629,0.11373145682769113,908.2594142259413,male,0-4,178,0.022289005760080142,0.0025349610963347137,0.0036830824567022245,8.209224609228601e-05
2012,E02004515,E07000071,7186,81182,23,2293,0.01003052769297863,72.07937200174443,female,0-4,138,0.0192040077929307,0.0001926263319831688,0.00028331403513094037,5.440764938501221e-06
2012,E02004515,E07000071,7186,81182,23,2293,0.01003052769297863,72.07937200174443,male,0-4,185,0.025744503200667967,0.000258230952296277,0.00028331403513094037,7.293779084222651e-06
2012,E02004523,E07000071,9223,81182,8,3473,0.002303484019579614,21.24503311258278,female,0-4,323,0.03502114279518595,8.067064277612658e-05,9.854401221945751e-05,3.451123923548171e-06
2012,E02004523,E07000071,9223,81182,8,3473,0.002303484019579614,21.24503311258278,male,0-4,367,0.039791824785861435,9.165983250414381e-05,9.854401221945751e-05,3.921246067932441e-06
2012,E02004447,E07000067,5875,81182,699,1944,0.3595679012345679,2112.4614197530864,female,0-4,93,0.015829787234042554,0.005691883372734437,0.0086102830676751,0.00013629894898617605
