msoa,ltla,ppln_msoa,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor
E02004538,E07000072,9624,8,3393,0.002357795461243737,22.691423519009724,female,0-4,296,0.030756442227763924,7.2517399888627e-05
E02004538,E07000072,9624,8,3393,0.002357795461243737,22.691423519009724,male,0-4,294,0.03054862842892768,7.202741745694707e-05
E02004537,E07000072,8985,11,3758,0.002927088877062267,26.29989356040447,female,0-4,328,0.03650528658875904,0.00010685421832792694
E02004537,E07000072,8985,11,3758,0.002927088877062267,26.29989356040447,male,0-4,300,0.0333889816360601,9.77325167633478e-05
E02004533,E07000072,7318,17,3134,0.005424377791959157,39.69559668155711,female,0-4,241,0.03293249521727248,0.000178638295690374
E02004533,E07000072,7318,17,3134,0.005424377791959157,39.69559668155711,male,0-4,268,0.03662202787646898,0.00019865171470962752
E02004529,E07000072,6818,14,2696,0.0051928783382789315,35.40504451038576,female,0-4,157,0.023027280727486065,0.00011957786727923031
E02004529,E07000072,6818,14,2696,0.0051928783382789315,35.40504451038576,male,0-4,135,0.019800528014080377,0.00010282173301080313
E02004534,E07000072,9050,23,3309,0.00695074040495618,62.90420066485343,female,0-4,323,0.03569060773480663,0.000248076149259762
E02004534,E07000072,9050,23,3309,0.00695074040495618,62.90420066485343,male,0-4,321,0.035469613259668506,0.0002465400740321474
E02004535,E07000072,5915,10,2385,0.0041928721174004195,24.80083857442348,female,0-4,163,0.027557058326289095,0.00011554322149387462
E02004535,E07000072,5915,10,2385,0.0041928721174004195,24.80083857442348,male,0-4,164,0.027726120033812342,0.00011625207561346895
E02004536,E07000072,6194,10,2299,0.004349717268377556,26.942148760330582,female,0-4,129,0.020826606393283823,9.058984947056905e-05
E02004536,E07000072,6194,10,2299,0.004349717268377556,26.942148760330582,male,0-4,186,0.030029060381013883,0.0001306179224924484
E02004531,E07000072,6944,32,2705,0.011829944547134935,82.14713493530499,female,0-4,282,0.04061059907834101,0.00048042113512270326
E02004531,E07000072,6944,32,2705,0.011829944547134935,82.14713493530499,male,0-4,237,0.034130184331797236,0.0004037581880286549
E02004532,E07000072,6466,15,2229,0.006729475100942127,43.51278600269179,female,0-4,188,0.02907516238787504,0.0001956605813450541
E02004532,E07000072,6466,15,2229,0.006729475100942127,43.51278600269179,male,0-4,197,0.030467058459635012,0.00020502731130306198
E02004594,E07000077,8461,114,2731,0.04174295129989015,353.18711094837056,female,0-4,236,0.027892684079895994,0.0011643229531703198
E02004594,E07000077,8461,114,2731,0.04174295129989015,353.18711094837056,male,0-4,233,0.027538116061931215,0.0011495222376639175
E02003630,E06000055,10926,91,4624,0.01967993079584775,215.02292387543253,female,0-4,406,0.037159070107999265,0.0007312879281634804
E02003630,E06000055,10926,91,4624,0.01967993079584775,215.02292387543253,male,0-4,445,0.04072853743364452,0.0008015347981102187
E02003615,E06000056,10000,46,3952,0.011639676113360324,116.39676113360325,female,0-4,299,0.0299,0.0003480263157894737
E02003615,E06000056,10000,46,3952,0.011639676113360324,116.39676113360325,male,0-4,274,0.0274,0.0003189271255060729
E02004922,E07000099,9875,25,3663,0.006825006825006825,67.39694239694239,female,0-4,200,0.020253164556962026,0.00013822798632925215
E02004922,E07000099,9875,25,3663,0.006825006825006825,67.39694239694239,male,0-4,304,0.03078481012658228,0.00021010653922046325
E02004948,E07000243,5919,14,2437,0.005744768157570784,34.00328272466147,female,0-4,186,0.031424227065382664,0.00018052489902148431
E02004948,E07000243,5919,14,2437,0.005744768157570784,34.00328272466147,male,0-4,205,0.03463422875485724,0.0001989656145129263
E02004919,E07000099,7705,11,2741,0.004013133892739876,30.921196643560748,female,0-4,261,0.033874107722258275,0.00013594132978651626
E02004919,E07000099,7705,11,2741,0.004013133892739876,30.921196643560748,male,0-4,277,0.03595068137573004,0.00014427489789603447
E02006311,E07000244,8468,27,3717,0.007263922518159807,61.510895883777245,female,0-4,193,0.022791686348606517,0.00016555704369447833
E02006311,E07000244,8468,27,3717,0.007263922518159807,61.510895883777245,male,0-4,232,0.0273972602739726,0.0001990115758399947
E02005596,E07000148,9366,16,3642,0.004393190554640308,41.146622734761124,female,0-4,323,0.03448644031603673,0.00015150550385957927
E02005596,E07000148,9366,16,3642,0.004393190554640308,41.146622734761124,male,0-4,337,0.035981208626948535,0.00015807230588445266
E02005593,E07000148,12114,19,2713,0.007003317360855142,84.8381865093992,female,0-4,207,0.017087667161961365,0.00011967035609187834
E02005593,E07000148,12114,19,2713,0.007003317360855142,84.8381865093992,male,0-4,191,0.01576688129437015,0.00011042047349540466
E02004923,E07000099,10239,26,4137,0.0062847474014986705,64.3495286439449,female,0-4,299,0.0292020705146987,0.0001835276367856336
E02004923,E07000099,10239,26,4137,0.0062847474014986705,64.3495286439449,male,0-4,303,0.02959273366539701,0.0001859828560068461
E02006261,E07000203,7981,67,2947,0.022734984730234137,181.44791313199863,female,0-4,147,0.0184187445182308,0.0004187498753720609
E02006261,E07000203,7981,67,2947,0.022734984730234137,181.44791313199863,male,0-4,165,0.020674100989850897,0.0004700253703155786
E02003604,E06000056,9719,54,3906,0.013824884792626729,134.3640552995392,female,0-4,364,0.03745241279967075,0.0005177752921613468
E02003604,E06000056,9719,54,3906,0.013824884792626729,134.3640552995392,male,0-4,416,0.042802757485337996,0.0005917431910415392
E02004887,E07000242,7630,10,2489,0.004017677782241864,30.654881478505423,female,0-4,199,0.026081258191349935,0.00010478609156830026
E02004887,E07000242,7630,10,2489,0.004017677782241864,30.654881478505423,male,0-4,166,0.021756225425950196,8.740950351928564e-05
E02003265,E06000032,7974,9,3368,0.002672209026128266,21.30819477434679,female,0-4,233,0.029219964885879107,7.808185391119714e-05
E02003265,E06000032,7974,9,3368,0.002672209026128266,21.30819477434679,male,0-4,263,0.032982192124404314,8.813531149632981e-05
E02006293,E07000244,11404,78,3823,0.020402825006539366,232.67381637457493,female,0-4,265,0.023237460540161348,0.0004741098409972757
E02006293,E07000244,11404,78,3823,0.020402825006539366,232.67381637457493,male,0-4,262,0.022974394949140654,0.00046874255977843863
E02004506,E07000071,7178,16,2661,0.006012777151446824,43.1597143930853,female,0-4,158,0.02201170242407356,0.00013235146139991617
E02004506,E07000071,7178,16,2661,0.006012777151446824,43.1597143930853,male,0-4,149,0.020757871273335192,0.00012481245410498424
E02004981,E07000241,7786,11,2841,0.003871876099964801,30.14642731432594,female,0-4,202,0.02594400205497046,0.0001004519614940778
E02004981,E07000241,7786,11,2841,0.003871876099964801,30.14642731432594,male,0-4,226,0.02902645774466992,0.00011238684800822567
E02004507,E07000071,10092,8,3681,0.0021733224667209996,21.93317033414833,female,0-4,333,0.03299643281807372,7.171188876516971e-05
E02004507,E07000071,10092,8,3681,0.0021733224667209996,21.93317033414833,male,0-4,374,0.03705905667855727,8.054128047499543e-05
E02004592,E07000077,13547,216,4551,0.047462096242584045,642.969017798286,female,0-4,349,0.02576216136413966,0.0012227261820817769
E02004592,E07000077,13547,216,4551,0.047462096242584045,642.969017798286,male,0-4,384,0.02834575920868089,0.0013453491516315253
E02004949,E07000243,8671,21,3866,0.005431971029487843,47.100620796689086,female,0-4,289,0.03332948910160304,0.0001810448192275385
E02004949,E07000243,8671,21,3866,0.005431971029487843,47.100620796689086,male,0-4,288,0.03321416214969438,0.00018041836656585152
