year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02004537,E07000072,9108,39907,11,3820,0.0028795811518324606,26.22722513089005,female,0-4,320,0.03513394817742644,0.00010117105496117561,0.00027564086501115093,9.684351866882774e-06
2018,E02004537,E07000072,9108,39907,11,3820,0.0028795811518324606,26.22722513089005,male,0-4,292,0.032059727711901624,9.231858765207273e-05,0.00027564086501115093,8.836971078530531e-06
2018,E02004534,E07000072,9053,39907,26,3392,0.0076650943396226415,69.39209905660377,female,0-4,317,0.035016016790014357,0.0002684010720932704,0.0006515147718445385,2.2813452189850736e-05
2018,E02004534,E07000072,9053,39907,26,3392,0.0076650943396226415,69.39209905660377,male,0-4,338,0.037335689826576826,0.00028618158475560065,0.0006515147718445385,2.432475343902066e-05
2018,E02004535,E07000072,5919,39907,8,2520,0.0031746031746031746,18.79047619047619,female,0-4,162,0.027369488089204256,8.688726377525161e-05,0.0002004660836444734,5.486654088596839e-06
2018,E02004535,E07000072,5919,39907,8,2520,0.0031746031746031746,18.79047619047619,male,0-4,154,0.02601790843047812,8.259653469993054e-05,0.0002004660836444734,5.2157082076784765e-06
2018,E02004529,E07000072,6826,39907,15,2676,0.005605381165919282,38.26233183856502,female,0-4,146,0.021388807500732493,0.000119892418726079,0.0003758739068333876,8.039494637807586e-06
2018,E02004529,E07000072,6826,39907,15,2676,0.005605381165919282,38.26233183856502,male,0-4,146,0.021388807500732493,0.000119892418726079,0.0003758739068333876,8.039494637807586e-06
2018,E02004536,E07000072,6268,39907,8,2356,0.003395585738539898,21.28353140916808,female,0-4,146,0.023292916400765796,7.909309473944243e-05,0.0002004660836444734,4.669439727519642e-06
2018,E02004536,E07000072,6268,39907,8,2356,0.003395585738539898,21.28353140916808,male,0-4,180,0.02871729419272495,9.751203461027147e-05,0.0002004660836444734,5.756843499681751e-06
2018,E02004532,E07000072,6348,39907,12,2320,0.005172413793103448,32.83448275862069,female,0-4,185,0.02914303717706364,0.00015073984746757056,0.0003006991254667101,8.763285792586855e-06
2018,E02004532,E07000072,6348,39907,12,2320,0.005172413793103448,32.83448275862069,male,0-4,187,0.029458097038437304,0.00015236946744019296,0.0003006991254667101,8.85802401737158e-06
2018,E02004531,E07000072,7017,39907,28,2792,0.01002865329512894,70.37106017191978,female,0-4,294,0.04189824711415135,0.0004201829939814605,0.0007016312927556569,2.939712128689798e-05
2018,E02004531,E07000072,7017,39907,28,2792,0.01002865329512894,70.37106017191978,male,0-4,234,0.033347584437793926,0.0003344313625566726,0.0007016312927556569,2.3397708779367778e-05
2018,E02004533,E07000072,7437,39907,17,3189,0.00533082470994042,39.645343367826904,female,0-4,258,0.03469140782573618,0.0001849338140600549,0.000425990427744506,1.4778207658744458e-05
2018,E02004533,E07000072,7437,39907,17,3189,0.00533082470994042,39.645343367826904,male,0-4,244,0.03280892833131639,0.00017489864585524574,0.000425990427744506,1.3976289413696311e-05
2018,E02003278,E06000032,13893,39907,10,4957,0.0020173492031470646,28.02703247932217,female,0-4,548,0.039444324479953934,7.957297655830932e-05,0.00025058260455559174,9.884061563122744e-06
2018,E02003278,E06000032,13893,39907,10,4957,0.0020173492031470646,28.02703247932217,male,0-4,646,0.04649823652198949,9.380318039537924e-05,0.00025058260455559174,1.1651649214922067e-05
2018,E02004594,E07000077,8509,39907,104,2825,0.036814159292035395,313.25168141592917,female,0-4,231,0.02714772593724292,0.0009994207070701817,0.002606059087378154,7.074857788040353e-05
2018,E02004594,E07000077,8509,39907,104,2825,0.036814159292035395,313.25168141592917,male,0-4,237,0.027852861675872604,0.0010253796864746019,0.002606059087378154,7.258620327989453e-05
2018,E02004892,E07000242,5595,39907,14,2164,0.006469500924214418,36.19685767097967,female,0-4,186,0.03324396782841823,0.00021507188059050611,0.00035081564637782847,1.1662504061890275e-05
2018,E02004892,E07000242,5595,39907,14,2164,0.006469500924214418,36.19685767097967,male,0-4,210,0.03753351206434316,0.00024282309098928108,0.00035081564637782847,1.3167343295682569e-05
2018,E02003608,E06000056,11840,39907,54,4525,0.011933701657458563,141.2950276243094,female,0-4,356,0.03006756756756757,0.00035881738091682845,0.0013531460646001954,4.0685810726154525e-05
2018,E02003608,E06000056,11840,39907,54,4525,0.011933701657458563,141.2950276243094,male,0-4,353,0.02981418918918919,0.0003557936389428102,0.0013531460646001954,4.0342952770597045e-05
2018,E02005597,E07000149,16089,39907,20,5560,0.0035971223021582736,57.87410071942446,female,0-4,531,0.03300391571881409,0.00011871912129069819,0.0005011652091111835,1.6540414322707342e-05
2018,E02005597,E07000149,16089,39907,20,5560,0.0035971223021582736,57.87410071942446,male,0-4,548,0.03406053825595127,0.00012251992178399738,0.0005011652091111835,1.7069956777483283e-05
2018,E02004920,E07000099,11577,39907,33,4339,0.0076054390412537455,88.04816778059461,female,0-4,332,0.028677550315280298,0.00021810536077535145,0.0008269225950334527,2.3714114325913994e-05
2018,E02004920,E07000099,11577,39907,33,4339,0.0076054390412537455,88.04816778059461,male,0-4,309,0.026690852552474734,0.00020299565204693853,0.0008269225950334527,2.2071269056347662e-05
2018,E02004985,E07000241,7106,39907,9,2793,0.00322234156820623,22.89795918367347,female,0-4,213,0.029974669293554742,9.658862285785632e-05,0.00022552434410003257,6.76001763204432e-06
2018,E02004985,E07000241,7106,39907,9,2793,0.00322234156820623,22.89795918367347,male,0-4,153,0.0215311004784689,6.938056008099539e-05,0.00022552434410003257,4.855787313158596e-06
2018,E02004887,E07000242,7632,39907,8,2573,0.003109211037699184,23.72949863972017,female,0-4,202,0.026467505241090147,8.229305943595848e-05,0.0002004660836444734,5.305837119520916e-06
2018,E02004887,E07000242,7632,39907,8,2573,0.003109211037699184,23.72949863972017,male,0-4,178,0.023322851153039833,7.251566623564659e-05,0.0002004660836444734,4.675440630072886e-06
2018,E02003627,E06000055,10302,39907,85,4696,0.018100511073253833,186.471465076661,female,0-4,337,0.03271209473888565,0.0005921056330505282,0.00212995213872253,6.967519615118351e-05
2018,E02003627,E06000055,10302,39907,85,4696,0.018100511073253833,186.471465076661,male,0-4,391,0.037953795379537955,0.0006869830935393369,0.00212995213872253,8.083976764128415e-05
2018,E02003248,E06000031,11281,39907,142,4004,0.035464535464535464,400.07542457542456,female,0-4,442,0.03918092367697899,0.0013895332572754788,0.003558272984689403,0.00013941642223497174
2018,E02003248,E06000031,11281,39907,142,4004,0.035464535464535464,400.07542457542456,male,0-4,458,0.04059923765623615,0.0014398331036926907,0.003558272984689403,0.00014446317055116981
2018,E02006311,E07000244,8445,39907,33,3770,0.008753315649867375,73.92175066312998,female,0-4,214,0.025340438129070456,0.00022181285364968834,0.0008269225950334527,2.0954580856975592e-05
2018,E02006311,E07000244,8445,39907,33,3770,0.008753315649867375,73.92175066312998,male,0-4,214,0.025340438129070456,0.00022181285364968834,0.0008269225950334527,2.0954580856975592e-05
2018,E02003637,E06000056,10152,39907,12,4506,0.002663115845539281,27.03595206391478,female,0-4,274,0.02698975571315997,7.187684610695066e-05,0.0003006991254667101,8.115795939507345e-06
2018,E02003637,E06000056,10152,39907,12,4506,0.002663115845539281,27.03595206391478,male,0-4,259,0.025512214342001575,6.79419822689789e-05,0.0003006991254667101,7.671500541359132e-06
2018,E02003726,E07000008,8512,39907,79,2059,0.03836813987372511,326.5896066051481,female,0-4,174,0.02044172932330827,0.0007843111299375198,0.0019796025759891748,4.0466500026094506e-05
2018,E02003726,E07000008,8512,39907,79,2059,0.03836813987372511,326.5896066051481,male,0-4,170,0.019971804511278196,0.000766280989019416,0.0019796025759891748,3.953623565767854e-05
2018,E02003629,E06000055,10188,39907,101,4590,0.022004357298474945,224.18039215686275,female,0-4,363,0.0356301531213192,0.0007840186198808801,0.0025308843060114767,9.01757953555326e-05
2018,E02003629,E06000055,10188,39907,101,4590,0.022004357298474945,224.18039215686275,male,0-4,432,0.04240282685512368,0.0009330469525855101,0.0025308843060114767,0.0001073166490181545
2018,E02003624,E06000055,5804,39907,64,2744,0.023323615160349854,135.37026239067055,female,0-4,118,0.02033080634045486,0.0004741879029843699,0.0016037286691557872,3.260509699524171e-05
2018,E02003624,E06000055,5804,39907,64,2744,0.023323615160349854,135.37026239067055,male,0-4,137,0.023604410751206065,0.0005505401924479549,0.0016037286691557872,3.785507024023826e-05
2018,E02004878,E07000242,8053,39907,45,3005,0.014975041597337771,120.59400998336108,female,0-4,229,0.028436607475474978,0.000425839379832404,0.0011276217205001629,3.206573624668289e-05
2018,E02004878,E07000242,8053,39907,45,3005,0.014975041597337771,120.59400998336108,male,0-4,249,0.030920153979883274,0.00046303059204484107,0.0011276217205001629,3.486623722892594e-05
2018,E02004923,E07000099,10198,39907,21,4158,0.005050505050505051,51.50505050505051,female,0-4,317,0.031084526377721123,0.000156992557463238,0.0005262234695667427,1.6357407320323344e-05
2018,E02004923,E07000099,10198,39907,21,4158,0.005050505050505051,51.50505050505051,male,0-4,285,0.02794665620709943,0.000141144728318684,0.0005262234695667427,1.470618639208881e-05
2018,E02006261,E07000203,8023,39907,70,3163,0.022130888397091368,177.55611760986406,female,0-4,140,0.017449831733765426,0.000386180278647986,0.0017540782318891423,3.0608369994326303e-05
