year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02004799,E07000091,8107,169037,10,4206,0.0023775558725630053,19.274845458868285,female,0-4,170,0.02096953250277538,4.9856235146874417e-05,5.915864574028171e-05,1.2405291446710115e-06
2018,E02004799,E07000091,8107,169037,10,4206,0.0023775558725630053,19.274845458868285,male,0-4,166,0.020476131738004194,4.868314726106561e-05,5.915864574028171e-05,1.211340223619929e-06
2018,E02004796,E07000091,9735,169037,19,4040,0.004702970297029703,45.78341584158416,female,0-4,162,0.016640986132511557,7.826206349448504e-05,0.00011240142690653525,1.8704705864261645e-06
2018,E02004796,E07000091,9735,169037,19,4040,0.004702970297029703,45.78341584158416,male,0-4,148,0.015202876219825372,7.149867529125793e-05,0.00011240142690653525,1.7088249801918045e-06
2018,E02004801,E07000091,7941,169037,12,3249,0.003693444136657433,29.329639889196674,female,0-4,83,0.01045208412038786,3.86041888102968e-05,7.099037488833806e-05,7.419973700707793e-07
2018,E02004801,E07000091,7941,169037,12,3249,0.003693444136657433,29.329639889196674,male,0-4,96,0.012089157536834151,4.465062802154811e-05,7.099037488833806e-05,8.582138256240339e-07
2018,E02004800,E07000091,7650,169037,8,3851,0.002077382498052454,15.891976110101272,female,0-4,71,0.009281045751633988,1.9280282008068527e-05,4.732691659222537e-05,4.3924327817620936e-07
2018,E02004800,E07000091,7650,169037,8,3851,0.002077382498052454,15.891976110101272,male,0-4,64,0.008366013071895426,1.7379409134033602e-05,4.732691659222537e-05,3.9593760286306195e-07
2018,E02004246,E06000059,7187,169037,8,4005,0.0019975031210986267,14.35605493133583,female,0-4,77,0.010713788785306804,2.1400826537441807e-05,4.732691659222537e-05,5.070505882289347e-07
2018,E02004246,E06000059,7187,169037,8,4005,0.0019975031210986267,14.35605493133583,male,0-4,115,0.01600111312091276,3.196227340007542e-05,4.732691659222537e-05,7.572833460562011e-07
2018,E02003208,E06000058,11776,169037,8,5825,0.0013733905579399143,16.17304721030043,female,0-4,373,0.031674592391304345,4.3501586116812835e-05,4.732691659222537e-05,1.4990607921959971e-06
2018,E02003208,E06000058,11776,169037,8,5825,0.0013733905579399143,16.17304721030043,male,0-4,335,0.028447690217391304,3.906978913976488e-05,4.732691659222537e-05,1.346341462159944e-06
2018,E02004794,E07000091,6975,169037,10,3153,0.003171582619727244,22.121788772597526,female,0-4,125,0.017921146953405017,5.68383982029972e-05,5.915864574028171e-05,1.0601907838760162e-06
2018,E02004794,E07000091,6975,169037,10,3153,0.003171582619727244,22.121788772597526,male,0-4,115,0.016487455197132617,5.229132634675743e-05,5.915864574028171e-05,9.75375521165935e-07
2018,E02004257,E06000059,8782,169037,10,3745,0.0026702269692923898,23.449933244325766,female,0-4,248,0.028239580961056707,7.540609068372952e-05,5.915864574028171e-05,1.670615365929158e-06
2018,E02004257,E06000059,8782,169037,10,3745,0.0026702269692923898,23.449933244325766,male,0-4,259,0.029492143019813254,7.875071567373366e-05,5.915864574028171e-05,1.7447152410308544e-06
2018,E02004797,E07000091,8151,169037,20,2965,0.006745362563237774,54.98145025295109,female,0-4,208,0.025518341307814992,0.0001721304641336593,0.00011831729148056343,3.0192610266172485e-06
2018,E02004797,E07000091,8151,169037,20,2965,0.006745362563237774,54.98145025295109,male,0-4,204,0.025027603974972397,0.0001688202629003197,0.00011831729148056343,2.9611983145669168e-06
2018,E02004795,E07000091,9131,169037,26,2916,0.008916323731138546,81.41495198902606,female,0-4,142,0.015551418245537182,0.00013866147955554414,0.00015381247892473244,2.3920021911413873e-06
2018,E02004795,E07000091,9131,169037,26,2916,0.008916323731138546,81.41495198902606,male,0-4,122,0.013361077647574198,0.0001191316937026506,0.00015381247892473244,2.05510047407922e-06
2018,E02004779,E07000091,10818,169037,28,4698,0.005959982971477224,64.47509578544062,female,0-4,215,0.019874283601405064,0.00011845039183468322,0.0001656442080727888,3.2920599681687546e-06
2018,E02004779,E07000091,10818,169037,28,4698,0.005959982971477224,64.47509578544062,male,0-4,216,0.019966722129783693,0.00011900132388972826,0.0001656442080727888,3.3073718749974466e-06
2018,E02004793,E07000091,7531,169037,19,2510,0.007569721115537849,57.007569721115544,female,0-4,117,0.015535785420262913,0.00011760156294222922,0.00011240142690653525,1.746244449351298e-06
2018,E02004793,E07000091,7531,169037,19,2510,0.007569721115537849,57.007569721115544,male,0-4,101,0.013411233567919267,0.00010151929792448848,0.00011240142690653525,1.5074417896109494e-06
2018,E02003561,E06000045,8561,169037,30,2528,0.011867088607594937,101.59414556962027,female,0-4,183,0.02137600747576218,0.0002536709747914816,0.00017747593722084514,3.7937269608006847e-06
2018,E02003561,E06000045,8561,169037,30,2528,0.011867088607594937,101.59414556962027,male,0-4,205,0.023945800724214462,0.00028416693897406406,0.00017747593722084514,4.249803426033554e-06
