year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02001299,E08000010,9002,129503,9,3960,0.0022727272727272726,20.459090909090907,female,0-4,235,0.026105309931126416,5.9330249843469125e-05,6.94964595414778e-05,1.8142266154462657e-06
2018,E02001299,E08000010,9002,129503,9,3960,0.0022727272727272726,20.459090909090907,male,0-4,241,0.02677182848255943,6.0845064733089614e-05,6.94964595414778e-05,1.8605472949895745e-06
2018,E02002632,E06000008,6218,129503,9,2416,0.0037251655629139072,23.163079470198674,female,0-4,146,0.02348021871984561,8.746770218485534e-05,6.94964595414778e-05,1.6317920702888001e-06
2018,E02002632,E06000008,6218,129503,9,2416,0.0037251655629139072,23.163079470198674,male,0-4,129,0.0207462206497266,7.728310672497493e-05,6.94964595414778e-05,1.441788884022296e-06
2018,E02001019,E08000002,8962,129503,8,4033,0.001983635011157947,17.77733696999752,female,0-4,221,0.024659674179870566,4.891579306693889e-05,6.177463070353582e-05,1.5233422657310218e-06
2018,E02001019,E08000002,8962,129503,8,4033,0.001983635011157947,17.77733696999752,male,0-4,244,0.02722606561035483,5.4006576960783204e-05,6.177463070353582e-05,1.6818801485899063e-06
2018,E02001288,E08000010,7619,129503,9,3459,0.0026019080659150044,19.823937554206417,female,0-4,167,0.021918886993043705,5.703092886307989e-05,6.94964595414778e-05,1.5232850431062858e-06
2018,E02001288,E08000010,7619,129503,9,3459,0.0026019080659150044,19.823937554206417,male,0-4,163,0.0213938837117732,5.5664918590910315e-05,6.94964595414778e-05,1.486799173810327e-06
2018,E02004008,E07000030,6279,129503,88,2553,0.03446925186055621,216.43243243243245,female,0-4,131,0.020863194776238256,0.000719138715357997,0.0006795209377388941,1.4176977678578616e-05
2018,E02004008,E07000030,6279,129503,88,2553,0.03446925186055621,216.43243243243245,male,0-4,82,0.01305940436375219,0.00045014789816302103,0.0006795209377388941,8.874138699568293e-06
2018,E02003970,E07000026,8071,129503,41,3139,0.013061484549219496,105.41924179675055,female,0-4,151,0.018708957997769792,0.00024436676581986665,0.0003165949823556211,5.923162227195984e-06
2018,E02003970,E07000026,8071,129503,41,3139,0.013061484549219496,105.41924179675055,male,0-4,151,0.018708957997769792,0.00024436676581986665,0.0003165949823556211,5.923162227195984e-06
2018,E02004003,E07000029,11688,129503,48,5279,0.009092631180147755,106.27467323356696,female,0-4,290,0.024811772758384667,0.0002256042986176291,0.000370647784221215,9.19642859549558e-06
2018,E02004003,E07000029,11688,129503,48,5279,0.009092631180147755,106.27467323356696,male,0-4,283,0.02421286789869952,0.0002201586776165139,0.000370647784221215,8.974445836293962e-06
2018,E02003971,E07000026,7846,129503,30,3098,0.009683666881859263,75.97805035506778,female,0-4,164,0.020902370634718326,0.00020241159426776946,0.00023165486513825935,4.842135850455586e-06
2018,E02003971,E07000026,7846,129503,30,3098,0.009683666881859263,75.97805035506778,male,0-4,149,0.01899056844251848,0.00018389833869449784,0.00023165486513825935,4.399257571450502e-06
2018,E02005744,E07000163,7910,129503,83,3686,0.022517634291915355,178.11448724905046,female,0-4,116,0.014664981036662453,0.00033022067988143885,0.0006409117935491842,9.398959298572108e-06
2018,E02005744,E07000163,7910,129503,83,3686,0.022517634291915355,178.11448724905046,male,0-4,125,0.01580278128950695,0.00035584124987224006,0.0006409117935491842,1.012818889932339e-05
2018,E02004012,E07000030,5494,129503,196,2205,0.08888888888888889,488.35555555555555,female,0-4,93,0.016927557335274845,0.001504671763135542,0.0015134784522366277,2.5619493275938545e-05
2018,E02004012,E07000030,5494,129503,196,2205,0.08888888888888889,488.35555555555555,male,0-4,88,0.016017473607571896,0.0014237754317841687,0.0015134784522366277,2.4242101164328948e-05
2018,E02004013,E07000030,9838,129503,842,4281,0.19668301798645177,1934.9675309507124,female,0-4,179,0.01819475503151047,0.003578599331121658,0.006501779881547145,0.00011829829221355348
2018,E02004013,E07000030,9838,129503,842,4281,0.19668301798645177,1934.9675309507124,male,0-4,246,0.025005082333807684,0.0049180750584130045,0.006501779881547145,0.00016257754125438074
2018,E02005310,E07000127,9562,129503,9,3528,0.002551020408163265,24.392857142857142,female,0-4,149,0.015582514118385274,3.9751311526493044e-05,6.94964595414778e-05,1.0829295619828689e-06
2018,E02005310,E07000127,9562,129503,9,3528,0.002551020408163265,24.392857142857142,male,0-4,155,0.016209997908387366,4.135203548058001e-05,6.94964595414778e-05,1.1265374638076823e-06
2018,E02005235,E07000121,5941,129503,1254,1526,0.8217562254259502,4882.05373525557,female,0-4,116,0.0195253324356169,0.01604506348247942,0.00968317336277924,0.00018906717893997507
2018,E02005235,E07000121,5941,129503,1254,1526,0.8217562254259502,4882.05373525557,male,0-4,113,0.019020366941592325,0.015630104944139432,0.00968317336277924,0.00018417751051911366
2018,E02004014,E07000030,7681,129503,1244,3422,0.3635300993571011,2792.2746931618935,female,0-4,164,0.02135138653821117,0.007761871669647778,0.00960595507439982,0.00020510045986220162
2018,E02004014,E07000030,7681,129503,1244,3422,0.3635300993571011,2792.2746931618935,male,0-4,163,0.021221195156880614,0.007714543183857243,0.00960595507439982,0.00020384984730206624
2018,E02005304,E07000127,8681,129503,11,4096,0.002685546875,23.313232421875,female,0-4,184,0.021195714779403293,5.692208558921783e-05,8.494011721736176e-05,1.8003664978682827e-06
2018,E02005304,E07000127,8681,129503,11,4096,0.002685546875,23.313232421875,male,0-4,184,0.021195714779403293,5.692208558921783e-05,8.494011721736176e-05,1.8003664978682827e-06
2018,E02002619,E06000008,8908,129503,8,4243,0.0018854584020740043,16.79566344567523,female,0-4,368,0.041311180960933995,7.789051324239264e-05,6.177463070353582e-05,2.5519829477886376e-06
2018,E02002619,E06000008,8908,129503,8,4243,0.0018854584020740043,16.79566344567523,male,0-4,370,0.04153569824876516,7.831383124914477e-05,6.177463070353582e-05,2.565852420330967e-06
2018,E02005323,E07000128,7457,129503,26,3568,0.0072869955156950675,54.339125560538115,female,0-4,167,0.022395065039560146,0.00016319273851697416,0.00020076754978649142,4.496202335301605e-06
2018,E02005323,E07000128,7457,129503,26,3568,0.0072869955156950675,54.339125560538115,male,0-4,246,0.032989137722944886,0.00024039169865374638,0.00020076754978649142,6.62314835020476e-06
2018,E02005329,E07000128,9473,129503,28,4285,0.006534422403733956,61.900583430571764,female,0-4,255,0.02691861078855695,0.00017589757341414112,0.00021621120746237538,5.8201053418036235e-06
2018,E02005329,E07000128,9473,129503,28,4285,0.006534422403733956,61.900583430571764,male,0-4,289,0.03050775889369788,0.00019935058320269327,0.00021621120746237538,6.59611938737744e-06
2018,E02005319,E07000128,7974,129503,31,4130,0.007506053268765133,59.85326876513317,female,0-4,214,0.026837220968146475,0.00020144161017252802,0.0002393766939762013,6.4242052308636915e-06
2018,E02005319,E07000128,7974,129503,31,4130,0.007506053268765133,59.85326876513317,male,0-4,245,0.03072485578128919,0.000230622404169483,0.0002393766939762013,7.3548143998205815e-06
2018,E02002641,E06000009,8149,129503,15,4001,0.003749062734316421,30.551112221944514,female,0-4,241,0.029574180881089703,0.00011087545943922658,0.00011582743256912967,3.4255014417916617e-06
2018,E02002641,E06000009,8149,129503,15,4001,0.003749062734316421,30.551112221944514,male,0-4,255,0.03129218308994969,0.00011731635749793685,0.00011582743256912967,3.624493226792007e-06
2018,E02005255,E07000123,8801,129503,14,3727,0.003756372417493963,33.05983364636437,female,0-4,240,0.02726962845131235,0.00010243488014981832,0.00010810560373118769,2.947999647254294e-06
2018,E02005255,E07000123,8801,129503,14,3727,0.003756372417493963,33.05983364636437,male,0-4,233,0.026474264288149075,9.944719614544864e-05,0.00010810560373118769,2.862016324209378e-06
2018,E02002636,E06000009,8202,129503,11,3761,0.0029247540547726668,23.98883275724541,female,0-4,229,0.02792001950743721,8.165919026370893e-05,8.494011721736176e-05,2.371529729672744e-06
2018,E02002636,E06000009,8202,129503,11,3761,0.0029247540547726668,23.98883275724541,male,0-4,311,0.03791758107778591,0.00011089959900442567,8.494011721736176e-05,3.2207237813459534e-06
2018,E02002633,E06000009,7704,129503,18,3722,0.004836109618484685,37.257388500806016,female,0-4,180,0.02336448598130841,0.0001129932153851562,0.0001389929190829556,3.2474981094148505e-06
2018,E02002633,E06000009,7704,129503,18,3722,0.004836109618484685,37.257388500806016,male,0-4,173,0.022455867082035307,0.00010859903478684457,0.0001389929190829556,3.12120651627094e-06
2018,E02005236,E07000121,13638,129503,5344,6557,0.8150068628946164,11115.063596156779,female,0-4,454,0.03328933861269981,0.027131039430573094,0.04126545330996193,0.001373699648241877
2018,E02005236,E07000121,13638,129503,5344,6557,0.8150068628946164,11115.063596156779,male,0-4,482,0.035342425575597594,0.028804319395454255,0.04126545330996193,0.0014584212124506269
2018,E02004028,E07000031,7673,129503,2874,3613,0.7954608358704678,6103.570993634099,female,0-4,148,0.019288413918936532,0.015343177858572818,0.022192536080245247,0.0004280588218267036
2018,E02004028,E07000031,7673,129503,2874,3613,0.7954608358704678,6103.570993634099,male,0-4,125,0.016290890134236936,0.01295876508325407,0.022192536080245247,0.00036153616708336453
2018,E02002638,E06000009,6084,129503,15,3538,0.004239683436970039,25.79423403052572,female,0-4,117,0.019230769230769232,8.153237378788537e-05,0.00011582743256912967,2.2274506263294167e-06
2018,E02002638,E06000009,6084,129503,15,3538,0.004239683436970039,25.79423403052572,male,0-4,148,0.024326101249178174,0.00010313496855219689,0.00011582743256912967,2.817629852109006e-06
2018,E02005209,E07000119,8232,129503,18,3968,0.0045362903225806455,37.34274193548387,female,0-4,174,0.021137026239067054,9.588368757641306e-05,0.0001389929190829556,2.9378969777009564e-06
2018,E02005209,E07000119,8232,129503,18,3968,0.0045362903225806455,37.34274193548387,male,0-4,171,0.02077259475218659,9.423052054923353e-05,0.0001389929190829556,2.8872435815336986e-06
2018,E02006884,E07000125,12363,129503,11,5809,0.0018936133585815114,23.410741952143226,female,0-4,371,0.030008897516783952,5.682524921408564e-05,8.494011721736176e-05,2.5489592726394253e-06
2018,E02006884,E07000125,12363,129503,11,5809,0.0018936133585815114,23.410741952143226,male,0-4,345,0.027905848095122542,5.284288673547047e-05,8.494011721736176e-05,2.3703260082496e-06
2018,E02005280,E07000125,10850,129503,10,5098,0.001961553550411926,21.282856021969398,female,0-4,310,0.02857142857142857,5.604438715462646e-05,7.721828837941978e-05,2.206236810840565e-06
2018,E02005280,E07000125,10850,129503,10,5098,0.001961553550411926,21.282856021969398,male,0-4,329,0.03032258064516129,5.947936572216808e-05,7.721828837941978e-05,2.3414577766662775e-06
2018,E02004021,E07000031,5256,129503,1859,2422,0.7675474814203138,4034.2295623451696,female,0-4,88,0.0167427701674277,0.012850871074008298,0.014354879809734137,0.00024034045343542692
2018,E02004021,E07000031,5256,129503,1859,2422,0.7675474814203138,4034.2295623451696,male,0-4,92,0.01750380517503805,0.013435001577372312,0.014354879809734137,0.0002512650195006736
2018,E02005229,E07000121,5827,129503,2364,2811,0.8409818569903948,4900.401280683031,female,0-4,187,0.03209198558434872,0.026988777631234567,0.018254403372894835,0.0005858200498938277
2018,E02005229,E07000121,5827,129503,2364,2811,0.8409818569903948,4900.401280683031,male,0-4,194,0.03329328985755964,0.02799905272972998,0.018254403372894835,0.0006077491426706021
2018,E02005223,E07000121,7209,129503,2728,3443,0.792332268370607,5711.923322683706,female,0-4,131,0.018171729782216674,0.014398047878561453,0.021065149069905715,0.00038279019672043957
2018,E02005223,E07000121,7209,129503,2728,3443,0.792332268370607,5711.923322683706,male,0-4,122,0.016923290331530033,0.013408869016675554,0.021065149069905715,0.00035649163358697424
2018,E02005324,E07000128,6788,129503,1206,2895,0.41658031088082903,2827.7471502590674,female,0-4,119,0.017530936947554508,0.007303043163644469,0.009312525578558026,0.0001632572987401893
2018,E02005324,E07000128,6788,129503,1206,2895,0.41658031088082903,2827.7471502590674,male,0-4,142,0.020919269298762522,0.008714555707878274,0.009312525578558026,0.00019481123042946962
2018,E02005270,E07000124,7285,129503,14,2980,0.004697986577181208,34.2248322147651,female,0-4,99,0.013589567604667124,6.384360619642272e-05,0.00010810560373118769,1.4691084103483297e-06
