year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02006045,E06000051,10955,193832,8,5148,0.001554001554001554,17.024087024087024,female,0-4,254,0.023185759926973984,3.603070695722453e-05,4.127285484336951e-05,9.56942503899211e-07
2018,E02006045,E06000051,10955,193832,8,5148,0.001554001554001554,17.024087024087024,male,0-4,213,0.019443176631675035,3.0214726700349706e-05,4.127285484336951e-05,8.024754068131178e-07
2018,E02004261,E06000059,10507,193832,12,5038,0.0023818975784041284,25.026597856292177,female,0-4,301,0.028647568287808126,6.823557353189708e-05,6.190928226505427e-05,1.7735503913373309e-06
2018,E02004261,E06000059,10507,193832,12,5038,0.0023818975784041284,25.026597856292177,male,0-4,273,0.02598267821452365,6.188807831962759e-05,6.190928226505427e-05,1.608568959585021e-06
2018,E02003192,E06000058,13135,193832,9,5413,0.001662663957140218,21.839091077036763,female,0-4,317,0.024133993148077654,4.01267205491777e-05,4.643196169879071e-05,1.120588645490419e-06
2018,E02003192,E06000058,13135,193832,9,5413,0.001662663957140218,21.839091077036763,male,0-4,261,0.019870574800152266,3.303808852787186e-05,4.643196169879071e-05,9.226297680536258e-07
2018,E02003188,E06000058,12578,193832,8,4808,0.0016638935108153079,20.928452579034943,female,0-4,229,0.018206392113213548,3.029349769253502e-05,4.127285484336951e-05,7.514297789101303e-07
2018,E02003188,E06000058,12578,193832,8,4808,0.0016638935108153079,20.928452579034943,male,0-4,218,0.01733184926061377,2.8838351515164345e-05,4.127285484336951e-05,7.153348987004734e-07
2018,E02003207,E06000058,7204,193832,8,3850,0.002077922077922078,14.96935064935065,female,0-4,246,0.03414769572459744,7.095625085630638e-05,4.127285484336951e-05,1.40937288887686e-06
2018,E02003207,E06000058,7204,193832,8,3850,0.002077922077922078,14.96935064935065,male,0-4,253,0.03511937812326485,7.297533116522567e-05,4.127285484336951e-05,1.449476995470917e-06
2018,E02003208,E06000058,11776,193832,10,5825,0.0017167381974248926,20.216309012875534,female,0-4,373,0.031674592391304345,5.437698264601604e-05,5.1591068554211896e-05,1.634126067486501e-06
2018,E02003208,E06000058,11776,193832,10,5825,0.0017167381974248926,20.216309012875534,male,0-4,335,0.028447690217391304,4.88372364247061e-05,5.1591068554211896e-05,1.467646736214418e-06
2018,E02004272,E06000059,11772,193832,13,5331,0.0024385668730069407,28.706809229037706,female,0-4,227,0.01928304451240231,4.702299355866255e-05,6.706838912047547e-05,1.2932827327852474e-06
2018,E02004272,E06000059,11772,193832,13,5331,0.0024385668730069407,28.706809229037706,male,0-4,246,0.02089704383282365,5.095883883449774e-05,6.706838912047547e-05,1.4015310672474488e-06
2018,E02004257,E06000059,8782,193832,10,3745,0.0026702269692923898,23.449933244325766,female,0-4,248,0.028239580961056707,7.540609068372952e-05,5.1591068554211896e-05,1.4569101573040936e-06
