year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2018,E02003475,E06000042,21716,96974,5062,6340,0.798422712933754,17338.5476340694,female,0-4,982,0.045220114201510404,0.03610476625994411,0.05219955864458515,0.00236047000317658
2018,E02003475,E06000042,21716,96974,5062,6340,0.798422712933754,17338.5476340694,male,0-4,994,0.04577270215509302,0.03654596503297806,0.05219955864458515,0.0023893148504659074
2018,E02003277,E06000032,11086,96974,11,5116,0.0021501172791243157,23.836200156372165,female,0-4,452,0.040772145047808045,8.766489357425497e-05,0.00011343246643430198,4.624884974589978e-06
2018,E02003277,E06000032,11086,96974,11,5116,0.0021501172791243157,23.836200156372165,male,0-4,480,0.04329785314811474,9.309546220274865e-05,0.00011343246643430198,4.9113822739008615e-06
2018,E02003268,E06000032,11770,96974,14,5255,0.002664129400570885,31.356803044719317,female,0-4,562,0.047748513169073914,0.00012720821776727588,0.00014436859364365707,6.89338569479484e-06
2018,E02003268,E06000032,11770,96974,14,5255,0.002664129400570885,31.356803044719317,male,0-4,544,0.04621920135938828,0.00012313393321245213,0.00014436859364365707,6.6726010995878884e-06
2018,E02003266,E06000032,9261,96974,15,4634,0.0032369443245576176,29.977341389728096,female,0-4,326,0.03520138214015765,0.0001139449141351672,0.00015468063604677542,5.444972179165186e-06
2018,E02003266,E06000032,9261,96974,15,4634,0.0032369443245576176,29.977341389728096,male,0-4,388,0.04189612352877659,0.00013561541927743827,0.00015468063604677542,6.4805190353254366e-06
2018,E02003627,E06000055,10302,96974,26,4696,0.005536626916524702,57.03833049403748,female,0-4,337,0.03271209473888565,0.0001811146642272204,0.0002681131024810774,8.770541209097561e-06
2018,E02003627,E06000055,10302,96974,26,4696,0.005536626916524702,57.03833049403748,male,0-4,391,0.037953795379537955,0.0002101360050826207,0.0002681131024810774,1.0175909830139902e-05
2018,E02003273,E06000032,10912,96974,8,4567,0.0017516969564265383,19.114517188526385,female,0-4,391,0.03583211143695015,6.276700054644213e-05,8.24963392249469e-05,2.956018020248739e-06
2018,E02003273,E06000032,10912,96974,8,4567,0.0017516969564265383,19.114517188526385,male,0-4,414,0.037939882697947215,6.645917704917402e-05,8.24963392249469e-05,3.129901433204547e-06
2018,E02003646,E06000056,10215,96974,29,4294,0.006753609687936655,68.98812296227294,female,0-4,306,0.029955947136563875,0.0002023107747928161,0.0002990492296904325,8.958302915836743e-06
2018,E02003646,E06000056,10215,96974,29,4294,0.006753609687936655,68.98812296227294,male,0-4,436,0.04268232990699951,0.0002882597967636203,0.0002990492296904325,1.2764117880081112e-05
