year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,ag_trust_factor,msoa_frac_tp,ag_msoa_frac_tp
2013,E02000058,E09000003,10420,77984,120,3191,0.03760576621748668,391.8520839862112,female,0-4,388,0.03723608445297505,0.0014002914867931701,0.0015387771850636028,5.729803721733953e-05
2013,E02000058,E09000003,10420,77984,120,3191,0.03760576621748668,391.8520839862112,male,0-4,420,0.04030710172744722,0.0015157794444668336,0.0015387771850636028,6.202364853423352e-05
2013,E02006925,E09000026,13847,77984,9,4870,0.0018480492813141684,25.58993839835729,female,0-4,378,0.02729833176861414,5.0448662406063095e-05,0.0001154082888797702,3.150453758688029e-06
2013,E02006925,E09000026,13847,77984,9,4870,0.0018480492813141684,25.58993839835729,male,0-4,380,0.027442767386437496,5.071558654577771e-05,0.0001154082888797702,3.167122826194315e-06
2013,E02000001,E09000001,6031,77984,17,2304,0.007378472222222222,44.49956597222222,female,0-4,155,0.025700547172939812,0.00018963077341144826,0.00021799343455067706,5.602550548060843e-06
2013,E02000001,E09000001,6031,77984,17,2304,0.007378472222222222,44.49956597222222,male,0-4,132,0.021886917592439065,0.00016149201348587852,0.00021799343455067706,4.771204337703428e-06
2013,E02000371,E09000012,13883,77984,49,3394,0.014437242192103713,200.43223335297583,female,0-4,280,0.02016855146582151,0.0002911782621759735,0.0006283340172343045,1.2672586964316449e-05
2013,E02000371,E09000012,13883,77984,49,3394,0.014437242192103713,200.43223335297583,male,0-4,280,0.02016855146582151,0.0002911782621759735,0.0006283340172343045,1.2672586964316449e-05
2013,E02000369,E09000012,12526,77984,81,4286,0.0188987400839944,236.72561829211384,female,0-4,414,0.03305125339294268,0.0006246270473234618,0.0010386745999179318,3.432949739470092e-05
2013,E02000369,E09000012,12526,77984,81,4286,0.0188987400839944,236.72561829211384,male,0-4,440,0.035126935973175795,0.0006638548329041622,0.0010386745999179318,3.6485456168281175e-05
2013,E02000366,E09000012,8872,77984,16,3562,0.004491858506457047,39.85176866928692,female,0-4,334,0.03764652840396754,0.00016910287884993843,0.0002051702913418137,7.723949200649884e-06
2013,E02000366,E09000012,8872,77984,16,3562,0.004491858506457047,39.85176866928692,male,0-4,361,0.040689810640216414,0.00018277287205038255,0.0002051702913418137,8.348340303696433e-06
2013,E02000016,E09000002,8226,77984,9,3054,0.0029469548133595285,24.241650294695482,female,0-4,508,0.06175540967663506,0.0001819904017975493,0.0001154082888797702,7.127086159849655e-06
2013,E02000016,E09000002,8226,77984,9,3054,0.0029469548133595285,24.241650294695482,male,0-4,536,0.06515925115487478,0.00019202136882576066,0.0001154082888797702,7.5199176804712895e-06
2013,E02000368,E09000012,9721,77984,23,3674,0.006260206859009254,60.85547087642896,female,0-4,325,0.03343277440592532,0.00020929608365168273,0.0002949322938038572,9.860404843766443e-06
2013,E02000368,E09000012,9721,77984,23,3674,0.006260206859009254,60.85547087642896,male,0-4,319,0.03281555395535439,0.0002054321559534978,0.0002949322938038572,9.678366600496909e-06
2013,E02000367,E09000012,10565,77984,20,3789,0.005278437582475587,55.76669305885458,female,0-4,325,0.03076194983435873,0.00016237503211590778,0.0002564628641772671,7.889297762197049e-06
2013,E02000367,E09000012,10565,77984,20,3789,0.005278437582475587,55.76669305885458,male,0-4,340,0.03218173213440606,0.00016986926436741125,0.0002564628641772671,8.253419197375375e-06
2013,E02000370,E09000012,8815,77984,70,2901,0.024129610479145122,212.70251637366425,female,0-4,265,0.030062393647192286,0.0007253938487774768,0.0008976200246204349,2.6984606525741945e-05
2013,E02000370,E09000012,8815,77984,70,2901,0.024129610479145122,212.70251637366425,male,0-4,292,0.033125354509359044,0.0007993019012944271,0.0008976200246204349,2.97339815302515e-05
2013,E02000756,E09000026,12955,77984,10,4924,0.0020308692120227455,26.30991064175467,female,0-4,436,0.03365495947510613,6.834882102986622e-05,0.00012823143208863356,4.315623650377787e-06
2013,E02000756,E09000026,12955,77984,10,4924,0.0020308692120227455,26.30991064175467,male,0-4,442,0.034118101119258976,6.928940113578182e-05,0.00012823143208863356,4.37501296666739e-06
